volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4791503,64.8795,62.88,64.17,66.96,62.5,2020-02-20 05:00:00,55314,ZG
1368786,65.3598,63.85,65.59,66.63,63.6811,2020-02-21 05:00:00,16660,ZG
1668210,60.5312,61.44,59.99,61.96,58.86,2020-02-24 05:00:00,19211,ZG
731646,58.8799,60.36,58.14,60.7669,57.81,2020-02-25 05:00:00,9484,ZG
683150,58.0737,58.05,57.54,59.67,56.7,2020-02-26 05:00:00,11702,ZG
1109188,55.4939,55.5,54.36,57.29,54.25,2020-02-27 05:00:00,14069,ZG
1740335,53.752,52.75,55.67,56.3599,51.5,2020-02-28 05:00:00,23371,ZG
1012257,54.0008,55.71,54.62,56.129,52.07,2020-03-02 05:00:00,11227,ZG
992864,53.8484,54.64,53.51,55.75,52.1,2020-03-03 05:00:00,13461,ZG
524513,54.1116,54.57,54.35,55.04,53.42,2020-03-04 05:00:00,7110,ZG
456021,52.3531,53.44,51.93,53.81,51.3508,2020-03-05 05:00:00,7798,ZG
730624,49.4512,50.1,49.74,51.25,48.06,2020-03-06 05:00:00,9938,ZG
790624,45.4918,45.83,45.15,46.6699,44.5,2020-03-09 04:00:00,9077,ZG
911722,44.1683,46.93,45.58,47.18,41.5,2020-03-10 04:00:00,11974,ZG
1404597,41.9943,44.14,41.31,44.565,40.43,2020-03-11 04:00:00,14631,ZG
2241359,35.9167,38.0,35.14,38.03,33.63,2020-03-12 04:00:00,19846,ZG
1481503,35.2389,37.41,36.32,39.8,33.4,2020-03-13 04:00:00,18257,ZG
2519599,29.0742,30.85,27.95,32.0,27.25,2020-03-16 04:00:00,28243,ZG
1599432,27.7351,28.46,27.38,30.09,24.95,2020-03-17 04:00:00,18692,ZG
2601142,21.9641,25.51,23.51,25.8,18.65,2020-03-18 04:00:00,28450,ZG
1793003,24.5967,23.29,25.0,26.12,21.67,2020-03-19 04:00:00,14941,ZG
2035490,27.6699,25.96,26.49,30.48,25.655,2020-03-20 04:00:00,20720,ZG
1357559,28.3735,26.27,30.06,30.4,25.17,2020-03-23 04:00:00,16218,ZG
1695978,35.6205,32.19,35.52,37.8,32.19,2020-03-24 04:00:00,19235,ZG
2450471,38.0848,35.99,37.78,42.3,35.25,2020-03-25 04:00:00,27230,ZG
1317062,38.8481,38.14,38.66,40.75,37.61,2020-03-26 04:00:00,14710,ZG
1992308,35.8923,35.97,35.91,37.56,34.6,2020-03-27 04:00:00,12817,ZG
1236930,34.6937,35.66,34.71,36.9198,33.33,2020-03-30 04:00:00,13784,ZG
862228,34.3716,34.83,33.97,35.9,33.19,2020-03-31 04:00:00,9805,ZG
1008004,30.546,31.94,30.04,32.12,29.425,2020-04-01 04:00:00,11869,ZG
779152,29.1686,29.55,29.1,30.87,28.26,2020-04-02 04:00:00,8019,ZG
661366,29.3219,29.35,29.58,30.05,28.41,2020-04-03 04:00:00,8685,ZG
1406323,34.8581,31.55,36.52,36.54,31.39,2020-04-06 04:00:00,16141,ZG
1444977,38.3446,38.63,37.25,40.695,36.66,2020-04-07 04:00:00,17122,ZG
1132634,39.1129,38.23,38.65,39.93,37.91,2020-04-08 04:00:00,13996,ZG
1156393,40.2656,40.18,40.07,41.72,39.2301,2020-04-09 04:00:00,13907,ZG
699234,37.9997,40.07,37.95,40.18,36.85,2020-04-13 04:00:00,6090,ZG
734421,38.6927,39.15,38.31,39.95,37.89,2020-04-14 04:00:00,8739,ZG
520740,35.7415,36.74,35.74,37.06,35.06,2020-04-15 04:00:00,6994,ZG
696037,33.7,36.69,33.0,36.69,32.77,2020-04-16 04:00:00,9160,ZG
691173,35.2169,34.95,35.88,35.97,34.19,2020-04-17 04:00:00,9110,ZG
363749,35.9293,34.13,35.97,36.74,34.13,2020-04-20 04:00:00,5365,ZG
541912,35.4855,35.06,35.67,36.14,34.28,2020-04-21 04:00:00,6428,ZG
674865,38.0526,37.0,38.01,38.56,36.45,2020-04-22 04:00:00,9582,ZG
602332,38.3692,38.05,37.84,39.4,37.44,2020-04-23 04:00:00,7370,ZG
601065,39.3357,38.0,40.17,40.63,37.62,2020-04-24 04:00:00,8173,ZG
585436,41.7111,40.78,42.19,42.43,40.3,2020-04-27 04:00:00,6755,ZG
717135,42.0779,43.83,41.76,44.64,41.0,2020-04-28 04:00:00,9010,ZG
648754,44.6227,43.43,44.98,45.44,42.97,2020-04-29 04:00:00,7753,ZG
398415,43.4322,44.39,43.54,44.54,42.37,2020-04-30 04:00:00,5452,ZG
510323,41.8011,42.06,41.73,42.64,41.32,2020-05-01 04:00:00,10045,ZG
306436,41.4391,40.65,41.83,42.1,40.23,2020-05-04 04:00:00,4597,ZG
362609,43.3653,42.96,42.86,44.43,42.55,2020-05-05 04:00:00,5711,ZG
676146,43.2493,43.14,42.92,43.79,42.89,2020-05-06 04:00:00,8361,ZG
1371695,47.0075,43.67,48.19,48.8334,43.67,2020-05-07 04:00:00,16244,ZG
2863420,53.5958,51.0,52.69,56.7499,48.98,2020-05-08 04:00:00,29063,ZG
1164304,54.2554,51.23,55.11,55.52,51.02,2020-05-11 04:00:00,13312,ZG
1410241,50.606,51.71,48.52,53.3,48.24,2020-05-12 04:00:00,16486,ZG
1633276,46.0724,45.89,46.25,47.17,44.7,2020-05-13 04:00:00,17736,ZG
882525,46.5028,45.44,47.1,47.27,44.76,2020-05-14 04:00:00,10557,ZG
573700,48.3272,47.0,48.51,49.25,46.18,2020-05-15 04:00:00,7807,ZG
885504,50.0443,50.69,49.44,51.93,48.89,2020-05-18 04:00:00,9895,ZG
602037,51.3116,49.87,50.71,52.48,48.75,2020-05-19 04:00:00,8794,ZG
729044,53.2651,51.95,53.41,54.03,51.95,2020-05-20 04:00:00,8455,ZG
460213,53.7507,53.46,53.43,54.45,52.56,2020-05-21 04:00:00,6529,ZG
1078723,55.7388,53.79,55.98,56.155,53.71,2020-05-22 04:00:00,9645,ZG
1449239,59.0557,58.0,58.65,60.18,57.28,2020-05-26 04:00:00,15499,ZG
983931,58.5469,60.0,59.04,60.23,56.85,2020-05-27 04:00:00,13394,ZG
605314,59.0182,59.0,57.21,60.48,57.055,2020-05-28 04:00:00,7853,ZG
592045,57.5652,58.1,57.96,58.2,56.26,2020-05-29 04:00:00,5737,ZG
458314,58.208,57.99,58.3,58.72,57.12,2020-06-01 04:00:00,6055,ZG
487512,58.7538,59.31,59.32,59.69,57.53,2020-06-02 04:00:00,6646,ZG
730236,61.5779,60.0,62.13,62.9,59.55,2020-06-03 04:00:00,10191,ZG
936158,62.9436,63.02,61.38,65.49,60.1,2020-06-04 04:00:00,13628,ZG
1051712,62.1847,63.36,59.52,65.74,59.11,2020-06-05 04:00:00,14636,ZG
896880,62.4673,63.56,62.15,64.0,61.06,2020-06-08 04:00:00,11072,ZG
674066,61.527,61.41,60.99,62.71,60.14,2020-06-09 04:00:00,10117,ZG
570782,59.8009,61.51,59.51,61.51,58.81,2020-06-10 04:00:00,9205,ZG
639563,56.9613,57.19,56.28,58.65,55.86,2020-06-11 04:00:00,9205,ZG
422896,56.8508,58.58,56.95,58.88,55.65,2020-06-12 04:00:00,6578,ZG
556923,59.022,55.96,60.02,60.68,55.53,2020-06-15 04:00:00,8394,ZG
642398,60.4108,62.87,59.4,62.93,58.96,2020-06-16 04:00:00,9006,ZG
641068,61.1364,61.33,60.58,62.275,59.925,2020-06-17 04:00:00,8210,ZG
391806,61.072,60.49,61.33,61.875,60.1,2020-06-18 04:00:00,5427,ZG
814262,62.7493,61.98,62.0,64.42,61.5,2020-06-19 04:00:00,9908,ZG
595292,60.6694,61.81,60.51,62.6,59.5741,2020-06-22 04:00:00,7369,ZG
805483,62.808,60.98,62.77,63.71,60.98,2020-06-23 04:00:00,7694,ZG
568364,59.5821,62.28,59.02,62.67,58.14,2020-06-24 04:00:00,8534,ZG
393607,58.5606,58.57,58.86,59.32,57.68,2020-06-25 04:00:00,6330,ZG
1056525,55.6251,58.75,55.43,58.96,54.8,2020-06-26 04:00:00,10926,ZG
446556,56.3118,55.35,56.71,57.26,54.26,2020-06-29 04:00:00,6949,ZG
523845,57.1781,56.69,57.48,57.85,55.86,2020-06-30 04:00:00,7823,ZG
394005,58.2218,57.82,58.6,59.38,57.36,2020-07-01 04:00:00,6436,ZG
583590,59.3711,59.89,59.39,60.39,58.59,2020-07-02 04:00:00,8221,ZG
558588,61.7024,61.0,60.98,62.79,60.0501,2020-07-06 04:00:00,8543,ZG
666168,63.161,60.88,62.03,65.82,60.25,2020-07-07 04:00:00,8652,ZG
591546,62.5051,63.23,63.2,63.3731,60.19,2020-07-08 04:00:00,7964,ZG
258213,62.6309,63.4,62.42,64.01,61.51,2020-07-09 04:00:00,4210,ZG
366612,61.7067,62.39,61.75,62.771,61.09,2020-07-10 04:00:00,4595,ZG
653157,60.4577,62.67,58.22,62.9816,58.07,2020-07-13 04:00:00,10130,ZG
487541,57.454,58.14,57.75,59.2,56.3,2020-07-14 04:00:00,8616,ZG
459602,58.2508,59.15,58.97,59.51,56.96,2020-07-15 04:00:00,6708,ZG
423436,61.0523,57.99,61.74,62.3992,57.753,2020-07-16 04:00:00,7090,ZG
549803,63.3892,62.49,64.05,64.32,61.75,2020-07-17 04:00:00,6822,ZG
689634,65.5832,64.17,65.97,66.8313,64.0212,2020-07-20 04:00:00,9736,ZG
544917,65.4052,66.96,64.56,67.54,64.39,2020-07-21 04:00:00,7506,ZG
459869,66.8091,64.6,66.98,67.55,64.5,2020-07-22 04:00:00,6703,ZG
656758,66.4115,66.92,65.33,69.01,64.11,2020-07-23 04:00:00,7001,ZG
512502,65.4356,64.16,65.43,67.2812,64.0,2020-07-24 04:00:00,6097,ZG
655593,65.9961,66.18,66.73,66.9,64.9099,2020-07-27 04:00:00,8527,ZG
485595,65.5754,66.44,64.86,67.16,64.86,2020-07-28 04:00:00,6443,ZG
435513,65.9893,65.58,66.41,66.87,64.865,2020-07-29 04:00:00,6082,ZG
637960,68.5719,65.75,69.53,69.96,65.5,2020-07-30 04:00:00,8933,ZG
539569,68.3521,70.46,68.09,70.86,67.0767,2020-07-31 04:00:00,6619,ZG
306471,68.1446,68.82,67.76,68.84,66.73,2020-08-03 04:00:00,5156,ZG
547779,68.704,68.5,68.1,69.92,66.91,2020-08-04 04:00:00,8273,ZG
820380,69.7602,68.61,70.64,70.975,67.4571,2020-08-05 04:00:00,11115,ZG
1370901,72.4649,70.28,71.57,73.2,70.25,2020-08-06 04:00:00,17422,ZG
3805423,81.6528,79.45,79.84,85.16,76.235,2020-08-07 04:00:00,41833,ZG
944680,79.5035,79.75,79.41,80.875,78.4207,2020-08-10 04:00:00,13264,ZG
534790,76.8566,79.33,75.24,79.55,74.905,2020-08-11 04:00:00,8419,ZG
388614,76.9486,75.76,76.1,78.485,75.6,2020-08-12 04:00:00,6700,ZG
824036,75.7014,76.73,74.56,77.68,74.035,2020-08-13 04:00:00,11861,ZG
464208,75.7734,74.63,76.67,77.03,73.6177,2020-08-14 04:00:00,7374,ZG
478525,79.1639,77.54,79.82,80.71,77.26,2020-08-17 04:00:00,7895,ZG
560852,81.7886,80.4006,82.39,82.94,80.06,2020-08-18 04:00:00,10014,ZG
575712,83.6175,82.34,83.5,84.81,81.04,2020-08-19 04:00:00,9934,ZG
504698,83.6934,83.23,82.88,84.9109,82.51,2020-08-20 04:00:00,8148,ZG
615368,83.3546,83.44,82.89,84.36,82.755,2020-08-21 04:00:00,9993,ZG
460076,83.4352,83.87,83.36,84.82,82.14,2020-08-24 04:00:00,8324,ZG
388077,81.7201,83.04,82.63,83.1,80.23,2020-08-25 04:00:00,6749,ZG
562764,83.7584,82.8,83.55,85.45,82.8,2020-08-26 04:00:00,5305,ZG
477863,85.0279,83.77,84.96,86.49,82.82,2020-08-27 04:00:00,5684,ZG
460092,86.9237,85.44,86.95,87.68,84.8,2020-08-28 04:00:00,7190,ZG
453382,85.248,87.07,85.28,87.35,84.0595,2020-08-31 04:00:00,7535,ZG
395249,87.6838,85.24,88.26,88.82,85.21,2020-09-01 04:00:00,6043,ZG
1039058,89.9693,91.2,88.9,92.66,87.91,2020-09-02 04:00:00,14489,ZG
529559,84.3969,87.51,85.02,87.51,82.3,2020-09-03 04:00:00,9266,ZG
485685,82.0856,84.76,83.44,85.58,78.74,2020-09-04 04:00:00,9818,ZG
561321,82.0612,80.47,80.49,84.4,79.25,2020-09-08 04:00:00,9552,ZG
516291,82.3842,82.39,82.27,83.74,80.2,2020-09-09 04:00:00,10322,ZG
597156,83.8769,82.94,82.54,86.06,81.97,2020-09-10 04:00:00,10317,ZG
576147,84.8345,83.3,85.24,85.86,82.43,2020-09-11 04:00:00,9828,ZG
795138,87.5665,87.42,87.05,88.79,85.76,2020-09-14 04:00:00,10343,ZG
1059740,89.9348,88.3,91.0,92.65,86.66,2020-09-15 04:00:00,15763,ZG
1268464,94.9278,92.08,94.7,97.05,91.7088,2020-09-16 04:00:00,16217,ZG
1530908,95.4095,92.68,95.97,96.66,91.73,2020-09-17 04:00:00,21278,ZG
1259087,95.4622,97.0,95.31,97.695,92.85,2020-09-18 04:00:00,15191,ZG
1324929,94.0583,92.78,94.81,95.34,90.8,2020-09-21 04:00:00,17298,ZG
1321279,97.7067,95.7,98.6,98.88,94.13,2020-09-22 04:00:00,17206,ZG
863534,98.388,98.8,95.93,101.57,95.41,2020-09-23 04:00:00,14630,ZG
615658,97.5787,94.94,97.44,99.85,93.16,2020-09-24 04:00:00,11176,ZG
758670,100.6706,99.3,101.2,101.85,98.51,2020-09-25 04:00:00,15172,ZG
421708,101.4537,102.64,100.98,102.81,99.9,2020-09-28 04:00:00,8131,ZG
487854,101.3226,100.44,101.39,102.6209,100.06,2020-09-29 04:00:00,8591,ZG
672993,102.2588,101.08,101.54,103.92,100.63,2020-09-30 04:00:00,10435,ZG
1176734,106.2876,104.17,107.56,108.07,102.7016,2020-10-01 04:00:00,19170,ZG
718840,107.5834,103.93,108.0,109.4,103.57,2020-10-02 04:00:00,10057,ZG
683060,110.7706,109.49,110.26,112.2074,109.48,2020-10-05 04:00:00,13788,ZG
723722,107.5863,110.1,105.28,110.69,104.22,2020-10-06 04:00:00,13613,ZG
866921,106.1628,107.59,105.79,108.4999,104.6,2020-10-07 04:00:00,14504,ZG
439122,105.3715,106.31,105.09,106.8,104.33,2020-10-08 04:00:00,8661,ZG
762676,104.6644,105.42,104.64,106.31,103.78,2020-10-09 04:00:00,13156,ZG
578630,102.7006,106.3,101.09,106.62,100.31,2020-10-12 04:00:00,11393,ZG
522864,101.6956,101.4047,101.55,103.36,100.11,2020-10-13 04:00:00,10192,ZG
510055,103.3011,103.32,103.36,105.36,101.5801,2020-10-14 04:00:00,9886,ZG
426710,103.4089,102.5,102.29,106.366,101.54,2020-10-15 04:00:00,8176,ZG
819606,99.6399,103.37,97.87,104.27,97.74,2020-10-16 04:00:00,13432,ZG
537750,99.5636,98.77,98.82,101.33,97.6796,2020-10-19 04:00:00,10008,ZG
1078822,99.4423,99.51,99.06,100.67,97.82,2020-10-20 04:00:00,10806,ZG
452217,99.9678,99.21,99.1,102.485,98.77,2020-10-21 04:00:00,7516,ZG
747755,97.5534,99.36,97.17,101.3061,95.0719,2020-10-22 04:00:00,12930,ZG
435806,96.4824,97.17,96.76,97.7499,95.25,2020-10-23 04:00:00,10510,ZG
558741,92.8453,95.09,92.53,95.95,90.51,2020-10-26 04:00:00,10644,ZG
456082,93.1332,94.27,93.08,94.27,91.49,2020-10-27 04:00:00,7628,ZG
508667,90.4252,90.46,90.28,91.78,89.5,2020-10-28 04:00:00,6939,ZG
881811,92.6953,91.29,92.72,93.87,90.67,2020-10-29 04:00:00,9605,ZG
699895,88.9088,91.65,89.33,92.39,86.11,2020-10-30 04:00:00,10315,ZG
573520,89.5887,89.92,89.79,91.16,88.09,2020-11-02 05:00:00,9415,ZG
467095,91.9097,91.32,92.46,93.77,88.79,2020-11-03 05:00:00,7828,ZG
904266,99.1425,95.18,100.61,100.92,94.78,2020-11-04 05:00:00,15375,ZG
987791,105.0545,103.11,104.11,105.165,102.255,2020-11-05 05:00:00,16909,ZG
2256513,117.8622,114.72,119.58,120.25,113.06,2020-11-06 05:00:00,32662,ZG
1565098,108.6091,116.1387,104.59,116.98,104.24,2020-11-09 05:00:00,24214,ZG
937610,100.8834,104.0,101.19,104.56,96.08,2020-11-10 05:00:00,17454,ZG
1620115,107.4496,102.66,110.11,110.64,102.425,2020-11-11 05:00:00,27074,ZG
1074502,109.8972,110.1,108.69,112.605,108.15,2020-11-12 05:00:00,17800,ZG
653984,108.2062,110.68,107.97,110.9863,106.063,2020-11-13 05:00:00,11147,ZG
557028,108.1728,107.95,108.52,109.5,105.1801,2020-11-16 05:00:00,9210,ZG
532941,107.4207,108.82,106.96,109.45,105.6,2020-11-17 05:00:00,12064,ZG
628638,105.4266,108.06,104.04,108.06,102.6,2020-11-18 05:00:00,12072,ZG
649565,109.6719,103.92,111.24,111.58,103.92,2020-11-19 05:00:00,14565,ZG
903618,113.1053,111.32,113.43,114.91,109.54,2020-11-20 05:00:00,12469,ZG
540590,116.2716,114.09,116.34,118.305,113.445,2020-11-23 05:00:00,12019,ZG
991035,110.8262,116.01,108.78,116.59,108.07,2020-11-24 05:00:00,17134,ZG
1061394,109.8822,109.8,109.45,112.42,107.7,2020-11-25 05:00:00,16668,ZG
433248,110.2299,110.48,110.6,110.83,108.82,2020-11-27 05:00:00,8761,ZG
4059648,110.058,111.1,110.35,111.28,105.57,2020-11-30 05:00:00,24023,ZG
941267,110.9038,111.42,110.92,113.49,109.39,2020-12-01 05:00:00,16031,ZG
863489,111.3618,110.1,111.88,112.48,108.02,2020-12-02 05:00:00,14772,ZG
980088,111.5678,111.6,111.14,113.19,110.85,2020-12-03 05:00:00,11825,ZG
423321,110.6797,111.7,110.43,112.38,109.65,2020-12-04 05:00:00,10268,ZG
521945,115.0222,110.51,116.36,117.49,110.51,2020-12-07 05:00:00,8939,ZG
694639,117.3343,116.57,117.63,118.6,114.22,2020-12-08 05:00:00,15170,ZG
928187,122.3995,118.49,119.9,127.35,118.295,2020-12-09 05:00:00,16382,ZG
839979,123.7953,119.04,123.65,126.64,117.79,2020-12-10 05:00:00,13661,ZG
740030,127.7572,123.4193,129.03,129.38,123.4193,2020-12-11 05:00:00,13937,ZG
1271107,136.4265,130.0,137.65,139.03,130.0,2020-12-14 05:00:00,21624,ZG
799224,139.1131,138.39,138.08,143.8,135.7,2020-12-15 05:00:00,15542,ZG
906444,139.6226,141.64,140.27,141.88,136.51,2020-12-16 05:00:00,12895,ZG
1191768,142.8678,140.76,142.89,145.18,140.76,2020-12-17 05:00:00,18056,ZG
1833607,140.3154,144.0,140.15,144.13,138.505,2020-12-18 05:00:00,17407,ZG
1049558,139.9663,136.44,141.36,141.55,135.52,2020-12-21 05:00:00,14363,ZG
913709,146.2306,143.08,146.69,149.44,142.01,2020-12-22 05:00:00,14104,ZG
750291,145.607,147.0,145.94,147.99,143.29,2020-12-23 05:00:00,13910,ZG
207519,145.1817,146.62,143.86,148.13,143.38,2020-12-24 05:00:00,4284,ZG
507835,138.9659,144.99,138.34,145.4453,136.83,2020-12-28 05:00:00,11144,ZG
820301,135.4236,140.01,136.43,140.4,132.24,2020-12-29 05:00:00,12565,ZG
273590,137.0954,137.84,136.75,139.0,135.71,2020-12-30 05:00:00,5871,ZG
564717,135.899,137.39,135.94,137.535,134.27,2020-12-31 05:00:00,5019,ZG
907303,134.9583,136.39,136.51,137.91,131.49,2021-01-04 05:00:00,14932,ZG
732668,140.0102,135.03,139.6,142.5,134.27,2021-01-05 05:00:00,14611,ZG
624008,138.3966,138.0,138.22,141.03,135.52,2021-01-06 05:00:00,10449,ZG
1188802,145.8045,139.71,146.93,147.18,139.675,2021-01-07 05:00:00,12547,ZG
713947,150.9264,149.05,150.02,154.95,148.26,2021-01-08 05:00:00,13293,ZG
441666,150.3068,149.66,149.27,152.74,146.1352,2021-01-11 05:00:00,10690,ZG
591414,152.2732,148.75,152.21,154.35,148.75,2021-01-12 05:00:00,10112,ZG
488062,151.5782,152.3,149.88,154.1,148.945,2021-01-13 05:00:00,8261,ZG
358759,150.845,150.35,150.84,152.29,149.16,2021-01-14 05:00:00,8260,ZG
468706,145.6827,150.8,143.9,151.37,142.7772,2021-01-15 05:00:00,10966,ZG
352751,148.8399,146.16,149.98,151.12,145.26,2021-01-19 05:00:00,9331,ZG
1179940,156.262,153.6,156.64,157.6599,152.8,2021-01-20 05:00:00,12939,ZG
739416,155.5021,158.0,152.6,158.8,152.04,2021-01-21 05:00:00,13450,ZG
283264,151.8235,151.98,152.05,153.21,150.4,2021-01-22 05:00:00,8138,ZG
469604,153.0247,155.58,152.88,159.1575,149.21,2021-01-25 05:00:00,11701,ZG
452462,149.5245,153.92,145.68,155.38,145.08,2021-01-26 05:00:00,9449,ZG
1010595,137.5506,142.71,136.09,142.86,132.36,2021-01-27 05:00:00,20057,ZG
748866,141.0642,138.0,141.72,143.71,136.09,2021-01-28 05:00:00,15495,ZG
467054,139.2973,141.72,138.72,143.84,136.7919,2021-01-29 05:00:00,9874,ZG
451089,143.5706,140.81,146.33,146.57,139.14,2021-02-01 05:00:00,10421,ZG
405933,152.5822,149.58,153.39,154.47,148.2073,2021-02-02 05:00:00,9868,ZG
288042,153.4379,154.9,153.29,156.35,151.45,2021-02-03 05:00:00,7081,ZG
261514,155.8594,154.2,156.85,156.96,152.68,2021-02-04 05:00:00,6591,ZG
971719,164.4243,161.68,163.76,167.1246,161.1,2021-02-05 05:00:00,16212,ZG
1361416,166.8536,165.4,169.08,169.27,163.4,2021-02-08 05:00:00,19824,ZG
891837,171.4614,168.01,172.93,175.6,166.67,2021-02-09 05:00:00,14765,ZG
989712,174.8731,174.15,171.71,174.66,166.0,2021-02-10 05:00:00,16932,ZG
2211042,197.713,189.67,200.6,205.7,188.2692,2021-02-11 05:00:00,34908,ZG
939937,203.8197,198.78,202.94,208.58,196.7,2021-02-12 05:00:00,16714,ZG
959444,208.0803,208.12,203.79,212.4,202.85,2021-02-16 05:00:00,20063,ZG
1175416,194.0209,200.01,193.55,203.7308,188.76,2021-02-17 05:00:00,21762,ZG
788748,186.6983,189.1,187.15,190.41,182.325,2021-02-18 05:00:00,18002,ZG
1052119,193.9181,190.78,191.46,197.9,190.19,2021-02-19 05:00:00,19604,ZG
1465491,178.6582,185.05,173.73,185.98,173.33,2021-02-22 05:00:00,24794,ZG
934441,169.3187,165.08,175.08,177.33,158.11,2021-02-23 05:00:00,18098,ZG
661042,173.0382,170.99,172.22,176.97,169.0204,2021-02-24 05:00:00,14810,ZG
716290,163.7349,171.0,159.33,175.5,158.26,2021-02-25 05:00:00,17075,ZG
1626338,167.7291,162.26,169.82,171.6,158.96,2021-02-26 05:00:00,25086,ZG
754664,175.4272,175.0,175.85,177.72,172.51,2021-03-01 05:00:00,14624,ZG
690873,172.6529,177.81,169.01,178.53,168.89,2021-03-02 05:00:00,15467,ZG
1194979,157.5365,169.28,153.04,169.9682,152.58,2021-03-03 05:00:00,25424,ZG
2767768,139.7143,150.1,137.63,153.69,132.035,2021-03-04 05:00:00,44748,ZG
1941422,134.1859,139.24,139.97,142.01,122.71,2021-03-05 05:00:00,33349,ZG
1039484,134.862,141.16,130.04,144.79,128.5201,2021-03-08 05:00:00,21819,ZG
1116258,142.8883,141.64,142.56,145.67,138.09,2021-03-09 05:00:00,22236,ZG
996961,149.147,148.88,149.02,153.22,145.52,2021-03-10 05:00:00,19661,ZG
926740,158.8514,157.59,161.1,163.003,151.25,2021-03-11 05:00:00,18425,ZG
554938,155.1922,154.47,156.83,158.0,151.0,2021-03-12 05:00:00,13757,ZG
592288,155.6739,156.83,155.99,158.07,153.01,2021-03-15 04:00:00,11205,ZG
679446,153.1767,159.88,150.23,162.0,147.09,2021-03-16 04:00:00,13337,ZG
938020,145.5636,145.33,148.97,151.1,140.0101,2021-03-17 04:00:00,17747,ZG
767277,140.3868,144.4,137.8,145.0,136.66,2021-03-18 04:00:00,16162,ZG
902648,140.6049,137.3609,141.71,142.2093,135.82,2021-03-19 04:00:00,14230,ZG
770742,143.8076,144.3,143.89,146.3,141.51,2021-03-22 04:00:00,11794,ZG
441992,141.2242,144.15,140.88,144.98,138.96,2021-03-23 04:00:00,10320,ZG
473212,136.8433,143.39,133.22,143.85,132.87,2021-03-24 04:00:00,12809,ZG
703218,130.5255,129.37,131.35,134.22,126.61,2021-03-25 04:00:00,16053,ZG
1140324,131.6148,131.3,132.08,136.5247,126.56,2021-03-26 04:00:00,20710,ZG
674082,124.5579,130.76,122.88,131.82,122.13,2021-03-29 04:00:00,16896,ZG
688896,125.9236,122.03,126.56,128.135,120.52,2021-03-30 04:00:00,11761,ZG
824758,131.0935,128.46,131.38,132.84,128.46,2021-03-31 04:00:00,15331,ZG
522828,136.2917,137.2402,135.42,139.8041,134.485,2021-04-01 04:00:00,11521,ZG
596612,136.561,138.63,137.21,138.97,132.91,2021-04-05 04:00:00,13404,ZG
709212,142.6878,138.6,143.77,145.62,137.51,2021-04-06 04:00:00,14836,ZG
405548,141.8658,143.06,141.37,144.53,140.08,2021-04-07 04:00:00,11253,ZG
604983,147.7577,143.0,149.26,150.13,142.78,2021-04-08 04:00:00,12204,ZG
488916,147.0339,147.56,147.6,148.095,143.89,2021-04-09 04:00:00,10507,ZG
326432,143.724,147.0,144.68,147.11,140.42,2021-04-12 04:00:00,8408,ZG
319148,145.463,146.28,146.13,147.5079,143.03,2021-04-13 04:00:00,6995,ZG
411754,142.5146,147.69,139.28,149.37,138.73,2021-04-14 04:00:00,10302,ZG
496068,142.3899,141.38,143.25,143.56,139.66,2021-04-15 04:00:00,9029,ZG
675490,137.3124,143.27,136.14,143.27,135.68,2021-04-16 04:00:00,13950,ZG
349765,134.149,135.42,134.59,136.99,131.4275,2021-04-19 04:00:00,9126,ZG
387295,131.896,133.0,131.68,136.15,128.8501,2021-04-20 04:00:00,8913,ZG
393658,134.9742,129.93,137.04,137.15,128.2856,2021-04-21 04:00:00,7765,ZG
381237,135.8185,138.29,134.14,138.94,133.0,2021-04-22 04:00:00,7875,ZG
283418,138.3122,134.64,138.94,139.81,134.64,2021-04-23 04:00:00,6556,ZG
