volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
10457,9.9258,9.9,9.9,10.01,9.89,2020-12-17 05:00:00,85,BHSE
5135,9.8729,9.86,9.9,9.9,9.85,2020-12-18 05:00:00,16,BHSE
105510,9.8046,9.85,9.9,10.15,9.8,2020-12-21 05:00:00,26,BHSE
3924,9.9018,9.9,9.9184,9.9184,9.9,2020-12-23 05:00:00,14,BHSE
6678,9.9415,9.94,9.975,10.0,9.93,2020-12-24 05:00:00,52,BHSE
35591,10.3888,10.02,10.08,10.18,10.02,2020-12-28 05:00:00,272,BHSE
1442825,10.9119,11.0,10.74,11.1,10.46,2020-12-29 05:00:00,5703,BHSE
1186485,10.6294,10.64,10.44,11.1899,10.31,2020-12-30 05:00:00,5507,BHSE
193756,10.182,10.34,10.19,10.34,10.06,2020-12-31 05:00:00,1152,BHSE
181617,10.0379,10.15,10.06,10.1619,9.96,2021-01-04 05:00:00,1030,BHSE
91232,10.0573,10.06,10.11,10.2,9.98,2021-01-05 05:00:00,523,BHSE
104173,10.1255,10.06,10.15,10.2,10.05,2021-01-06 05:00:00,459,BHSE
76942,10.1724,10.0878,10.18,10.21,10.0701,2021-01-07 05:00:00,340,BHSE
243630,10.2472,10.19,10.23,10.33,10.18,2021-01-08 05:00:00,727,BHSE
34039,10.188,10.2001,10.29,10.29,10.13,2021-01-11 05:00:00,279,BHSE
173658,10.2271,10.27,10.21,10.29,10.1501,2021-01-12 05:00:00,568,BHSE
41951,10.238,10.18,10.22,10.33,10.15,2021-01-13 05:00:00,246,BHSE
130445,10.1929,10.21,10.27,10.27,10.16,2021-01-14 05:00:00,790,BHSE
45640,10.1859,10.24,10.21,10.27,10.15,2021-01-15 05:00:00,348,BHSE
67704,10.2082,10.22,10.22,10.27,10.16,2021-01-19 05:00:00,622,BHSE
55571,10.1758,10.2,10.2,10.23,10.16,2021-01-20 05:00:00,354,BHSE
115650,10.1476,10.175,10.13,10.2,10.1,2021-01-21 05:00:00,693,BHSE
75874,10.1641,10.14,10.19,10.2,10.14,2021-01-22 05:00:00,399,BHSE
55125,10.1768,10.21,10.16,10.2408,10.14,2021-01-25 05:00:00,339,BHSE
170304,10.139,10.16,10.13,10.205,10.1,2021-01-26 05:00:00,454,BHSE
173209,10.0295,10.09,10.02,10.1,10.0,2021-01-27 05:00:00,1714,BHSE
66680,10.0897,10.1,10.11,10.1899,10.03,2021-01-28 05:00:00,554,BHSE
52048,10.0801,10.14,10.08,10.14,10.06,2021-01-29 05:00:00,340,BHSE
46385,10.1015,10.09,10.17,10.18,10.0401,2021-02-01 05:00:00,363,BHSE
28218,10.1883,10.07,10.22,10.25,10.07,2021-02-02 05:00:00,643,BHSE
31806,10.1832,10.17,10.19,10.25,10.13,2021-02-03 05:00:00,370,BHSE
38879,10.2198,10.21,10.24,10.28,10.16,2021-02-04 05:00:00,384,BHSE
54224,10.1659,10.2499,10.14,10.25,10.11,2021-02-05 05:00:00,355,BHSE
83980,10.1367,10.14,10.16,10.2,10.09,2021-02-08 05:00:00,1509,BHSE
22889,10.1459,10.17,10.16,10.17,10.13,2021-02-09 05:00:00,613,BHSE
30819,10.1327,10.145,10.15,10.15,10.08,2021-02-10 05:00:00,324,BHSE
12203,10.1487,10.15,10.16,10.17,10.1101,2021-02-11 05:00:00,127,BHSE
