volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
11855015,10.0408,10.03,11.15,11.15,10.03,2021-12-07 05:00:00,7377,DAOOU
307227,10.0875,10.1,10.08,10.14,10.07,2021-12-08 05:00:00,818,DAOOU
316953,10.0685,10.07,10.06,10.105,10.06,2021-12-09 05:00:00,282,DAOOU
145994,10.0662,10.1,10.07,10.1,10.06,2021-12-10 05:00:00,181,DAOOU
37001,10.0933,10.11,10.0811,10.11,10.06,2021-12-13 05:00:00,71,DAOOU
16036,10.096,10.0898,10.08,10.1,10.08,2021-12-14 05:00:00,53,DAOOU
98025,10.0875,10.08,10.1,10.1,10.066,2021-12-15 05:00:00,66,DAOOU
16588,10.0732,10.1,10.09,10.1,10.0501,2021-12-16 05:00:00,35,DAOOU
13770,10.0652,10.06,10.0693,10.0899,10.06,2021-12-17 05:00:00,43,DAOOU
9742,10.068,10.05,10.08,10.08,10.05,2021-12-20 05:00:00,27,DAOOU
9706,10.0781,10.075,10.08,10.09,10.07,2021-12-21 05:00:00,42,DAOOU
19361,10.0753,10.09,10.08,10.09,10.0563,2021-12-22 05:00:00,23,DAOOU
23851,10.0775,10.0974,10.07,10.1,10.07,2021-12-23 05:00:00,68,DAOOU
28263,10.0997,10.1,10.1,10.1,10.085,2021-12-27 05:00:00,277,DAOOU
4601,10.0967,10.08,10.1,10.1,10.07,2021-12-28 05:00:00,55,DAOOU
4136,10.0821,10.085,10.085,10.085,10.0728,2021-12-29 05:00:00,30,DAOOU
3144,10.0941,10.096,10.09,10.1,10.085,2021-12-30 05:00:00,37,DAOOU
3554,10.0999,10.1,10.1,10.1,10.0999,2021-12-31 05:00:00,18,DAOOU
24216,10.098700000000001,10.1,10.1,10.1,10.0701,2022-01-03 05:00:00,255,DAOOU
43476,10.0768,10.07,10.1,10.1,10.0699,2022-01-04 05:00:00,156,DAOOU
64306,10.1001,10.1,10.1,10.1117,10.1,2022-01-05 05:00:00,28,DAOOU
6462,10.0938,10.0999,10.09,10.0999,10.09,2022-01-07 05:00:00,42,DAOOU
28823,10.1218,10.14,10.1,10.155,10.09,2022-01-10 05:00:00,91,DAOOU
1427,10.1094,10.15,10.1209,10.15,10.0801,2022-01-11 05:00:00,14,DAOOU
272804,10.1014,10.16,10.12,10.16,10.09,2022-01-12 05:00:00,326,DAOOU
837591,10.1243,10.13,10.14,10.14,10.03,2022-01-13 05:00:00,79,DAOOU
20656,10.1184,10.12,10.12,10.12,10.1,2022-01-14 05:00:00,95,DAOOU
31012,10.1141,10.14,10.1,10.14,10.1,2022-01-18 05:00:00,66,DAOOU
2990,10.1037,10.116,10.1,10.12,10.1,2022-01-19 05:00:00,29,DAOOU
74579,10.0999,10.1001,10.1,10.1001,10.09,2022-01-20 05:00:00,73,DAOOU
95153,10.1024,10.1,10.12,10.15,10.1,2022-01-21 05:00:00,344,DAOOU
96117,10.0315,10.12,10.07,10.12,10.02,2022-01-24 05:00:00,66,DAOOU
15107,10.0706,10.07,10.0,10.095,10.0,2022-01-25 05:00:00,39,DAOOU
1269,10.0736,10.05,10.1,10.1,10.05,2022-01-26 05:00:00,19,DAOOU
2541,10.0384,10.0383,10.0383,10.0383,10.0383,2022-01-28 05:00:00,10,DAOOU
35935,10.0229,10.0374,10.02,10.04,10.01,2022-01-31 05:00:00,64,DAOOU
130,10.0272,10.04,10.04,10.04,10.04,2022-02-01 05:00:00,10,DAOOU
338,10.0298,10.0213,10.0213,10.0213,10.0213,2022-02-02 05:00:00,6,DAOOU
3021,10.032,10.08,10.01,10.12,10.01,2022-02-04 05:00:00,21,DAOOU
34134,10.0517,9.98,10.04,10.07,9.98,2022-02-07 05:00:00,71,DAOOU
25959,10.0482,10.05,10.04,10.05,10.04,2022-02-08 05:00:00,72,DAOOU
260,10.0294,9.99,10.06,10.06,9.99,2022-02-09 05:00:00,12,DAOOU
11617,10.0493,10.04,10.06,10.06,10.03,2022-02-10 05:00:00,27,DAOOU
1759,10.0238,10.0265,10.03,10.03,10.01,2022-02-11 05:00:00,12,DAOOU
1227,10.0391,10.04,10.04,10.04,10.03,2022-02-14 05:00:00,12,DAOOU
353,10.0322,10.04,10.02,10.04,10.02,2022-02-15 05:00:00,7,DAOOU
