volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
56438,9.5178,9.69,9.63,9.85,9.37,2020-02-20 05:00:00,333,LOGC
61836,8.9444,9.64,8.74,9.64,8.52,2020-02-21 05:00:00,551,LOGC
51500,8.5296,8.66,8.51,8.74,8.34,2020-02-24 05:00:00,650,LOGC
57760,8.3025,8.55,8.26,8.6,8.1372,2020-02-25 05:00:00,415,LOGC
64344,8.9222,8.28,9.16,9.36,8.28,2020-02-26 05:00:00,579,LOGC
110335,8.3604,9.16,8.05,9.16,8.0,2020-02-27 05:00:00,818,LOGC
59062,7.9453,8.0,8.04,8.49,7.752,2020-02-28 05:00:00,621,LOGC
68247,8.9757,8.35,9.2,9.33,8.2705,2020-03-02 05:00:00,574,LOGC
58704,9.3556,9.28,9.37,9.74,9.0,2020-03-03 05:00:00,524,LOGC
93346,9.2344,9.42,9.36,9.7052,9.02,2020-03-04 05:00:00,568,LOGC
46699,9.1267,9.15,8.95,9.55,8.7701,2020-03-05 05:00:00,427,LOGC
31349,8.6222,8.51,8.76,8.95,8.382,2020-03-06 05:00:00,498,LOGC
69505,7.8221,8.05,7.5600000000000005,8.32,7.5,2020-03-09 04:00:00,583,LOGC
65864,7.4947,7.92,7.46,8.0304,7.25,2020-03-10 04:00:00,703,LOGC
49239,7.0079,7.41,7.04,7.5600000000000005,6.68,2020-03-11 04:00:00,417,LOGC
277860,4.2921,6.69,4.22,6.69,3.05,2020-03-12 04:00:00,1753,LOGC
131932,4.4343,4.43,4.6,4.65,4.0,2020-03-13 04:00:00,1109,LOGC
78159,4.2423,4.6,4.06,4.6,4.01,2020-03-16 04:00:00,707,LOGC
113592,5.0052,4.16,5.34,5.48,4.16,2020-03-17 04:00:00,935,LOGC
56625,5.2676,5.34,5.41,5.77,4.9,2020-03-18 04:00:00,545,LOGC
74336,5.9628,5.41,5.93,6.22,5.41,2020-03-19 04:00:00,680,LOGC
75487,5.6275,5.91,5.32,5.98,5.32,2020-03-20 04:00:00,546,LOGC
45453,5.088,5.46,4.84,5.83,4.84,2020-03-23 04:00:00,490,LOGC
67432,5.0703,5.15,5.13,5.37,4.91,2020-03-24 04:00:00,633,LOGC
36857,5.308,5.29,5.34,5.9,5.0,2020-03-25 04:00:00,412,LOGC
57478,5.8721,5.36,5.85,6.47,5.36,2020-03-26 04:00:00,660,LOGC
40371,5.6809,5.66,5.25,6.12,5.25,2020-03-27 04:00:00,538,LOGC
