volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
515399,49.7362,50.02,49.84,50.23,49.295,2020-02-20 05:00:00,7591,BRKR
575485,49.5188,49.75,49.58,49.98,49.11,2020-02-21 05:00:00,5644,BRKR
1426544,48.161,48.01,48.5,48.78,47.279,2020-02-24 05:00:00,12532,BRKR
819597,47.0483,48.6,46.13,49.0,46.09,2020-02-25 05:00:00,9924,BRKR
924625,46.5777,46.36,46.22,47.81,46.17,2020-02-26 05:00:00,9312,BRKR
908504,45.1469,45.06,44.36,46.79,43.71,2020-02-27 05:00:00,10404,BRKR
1532444,42.9311,42.82,43.56,44.37,42.02,2020-02-28 05:00:00,16403,BRKR
843298,44.769,43.89,45.6,45.63,43.06,2020-03-02 05:00:00,10512,BRKR
807573,45.2002,45.6,44.91,46.77,44.21,2020-03-03 05:00:00,11729,BRKR
497676,46.1162,45.82,46.91,47.0,45.08,2020-03-04 05:00:00,7138,BRKR
901742,45.1503,45.8,45.0,46.47,44.55,2020-03-05 05:00:00,8332,BRKR
709695,44.3456,43.72,44.67,44.9,43.53,2020-03-06 05:00:00,8376,BRKR
813175,41.0638,41.87,40.39,42.5,40.32,2020-03-09 04:00:00,10644,BRKR
1280274,41.1917,41.55,42.34,42.43,40.02,2020-03-10 04:00:00,13074,BRKR
2037653,40.356,40.97,40.0,41.68,38.85,2020-03-11 04:00:00,13811,BRKR
1595056,36.8606,37.05,35.69,39.3,35.68,2020-03-12 04:00:00,17046,BRKR
1125242,36.2069,37.1,37.58,38.62,34.26,2020-03-13 04:00:00,12379,BRKR
999531,32.6446,33.76,31.89,34.27,31.32,2020-03-16 04:00:00,13938,BRKR
1317299,34.4606,32.69,35.03,36.37,31.325,2020-03-17 04:00:00,12132,BRKR
1198309,34.5735,32.79,37.03,37.18,32.34,2020-03-18 04:00:00,13411,BRKR
1107807,35.8493,36.87,35.81,37.56,33.975,2020-03-19 04:00:00,11795,BRKR
1006408,35.4052,35.6,34.37,38.36,34.13,2020-03-20 04:00:00,10951,BRKR
1113404,32.3129,34.79,31.86,34.79,31.18,2020-03-23 04:00:00,12625,BRKR
637237,34.2731,33.04,34.5,35.26,33.02,2020-03-24 04:00:00,8821,BRKR
773900,36.5697,35.26,36.55,37.79,34.41,2020-03-25 04:00:00,10371,BRKR
969674,39.4888,37.1,40.15,40.72,36.3,2020-03-26 04:00:00,12111,BRKR
978197,37.5548,38.66,36.87,38.83,36.63,2020-03-27 04:00:00,11960,BRKR
1183029,37.4319,36.86,38.55,38.74,35.0,2020-03-30 04:00:00,12369,BRKR
1854776,36.3532,38.33,35.86,39.49,35.16,2020-03-31 04:00:00,15120,BRKR
1312678,32.1341,33.29,31.56,34.14,30.895,2020-04-01 04:00:00,15092,BRKR
1556851,32.2213,30.97,33.61,34.72,30.78,2020-04-02 04:00:00,15648,BRKR
1831139,33.5692,33.4,33.68,34.2,32.5,2020-04-03 04:00:00,13521,BRKR
563990,35.9238,35.22,36.16,36.58,34.42,2020-04-06 04:00:00,9382,BRKR
531836,36.7853,37.5,36.28,38.255,36.08,2020-04-07 04:00:00,8509,BRKR
1154398,36.9185,36.87,36.99,37.44,35.66,2020-04-08 04:00:00,12825,BRKR
1382928,36.9361,37.37,36.8,37.79,36.13,2020-04-09 04:00:00,12830,BRKR
963542,35.919,36.81,36.11,37.11,35.3,2020-04-13 04:00:00,9614,BRKR
876587,36.6582,37.08,36.59,37.08,36.19,2020-04-14 04:00:00,8922,BRKR
957511,35.7672,35.66,35.88,36.055,35.13,2020-04-15 04:00:00,9563,BRKR
678833,36.1868,36.31,36.29,36.64,35.31,2020-04-16 04:00:00,8214,BRKR
1728951,37.2924,37.11,37.53,37.81,36.31,2020-04-17 04:00:00,10062,BRKR
1271334,36.9708,37.15,36.83,37.55,36.48,2020-04-20 04:00:00,10539,BRKR
835852,35.2086,35.92,35.02,35.94,34.79,2020-04-21 04:00:00,9175,BRKR
847197,35.2369,35.69,35.4,35.69,34.82,2020-04-22 04:00:00,8853,BRKR
907715,37.024,35.82,36.91,37.47,34.88,2020-04-23 04:00:00,8753,BRKR
805624,36.5959,37.41,36.88,37.41,35.6,2020-04-24 04:00:00,8818,BRKR
961762,38.378,37.12,38.7,38.995,37.12,2020-04-27 04:00:00,9249,BRKR
906581,37.7986,38.69,37.59,38.94,37.38,2020-04-28 04:00:00,11651,BRKR
631634,39.4343,38.46,39.81,40.0,38.19,2020-04-29 04:00:00,8499,BRKR
525960,39.2488,39.57,39.32,39.94,38.745,2020-04-30 04:00:00,7425,BRKR
624909,37.2864,38.32,37.1,38.69,36.85,2020-05-01 04:00:00,8610,BRKR
735500,36.4211,36.99,36.22,37.14,36.03,2020-05-04 04:00:00,8407,BRKR
551664,37.4941,35.98,37.45,38.08,35.98,2020-05-05 04:00:00,6719,BRKR
901869,38.1112,37.6,37.95,38.75,37.15,2020-05-06 04:00:00,9433,BRKR
1887261,38.7907,37.19,39.79,39.93,36.62,2020-05-07 04:00:00,19409,BRKR
625273,39.0509,40.29,38.83,40.79,38.69,2020-05-08 04:00:00,9045,BRKR
573412,39.0553,38.41,39.06,39.52,37.1257,2020-05-11 04:00:00,7777,BRKR
932637,38.2894,39.06,37.95,39.1325,37.88,2020-05-12 04:00:00,8639,BRKR
