volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
11249,11.0533,11.11,11.07,11.11,11.0,2020-02-20 05:00:00,134,HNNA
15015,10.7659,10.84,10.72,10.8731,10.61,2020-02-21 05:00:00,85,HNNA
16708,10.4896,10.6,10.425,10.6,10.36,2020-02-24 05:00:00,57,HNNA
17268,10.2827,10.36,10.09,10.42,10.05,2020-02-25 05:00:00,96,HNNA
16661,10.1305,10.24,10.28,10.346,10.0948,2020-02-26 05:00:00,140,HNNA
13339,10.1456,10.2783,10.19,10.2783,10.05,2020-02-27 05:00:00,81,HNNA
22102,10.0459,10.0,10.15,10.2415,9.8111,2020-02-28 05:00:00,169,HNNA
43975,10.0258,10.08,10.285,10.29,9.81,2020-03-02 05:00:00,199,HNNA
16625,10.4226,10.23,10.51,10.55,10.23,2020-03-03 05:00:00,113,HNNA
10840,10.4517,10.55,10.5803,10.6606,10.11,2020-03-04 05:00:00,94,HNNA
10295,10.2517,10.24,10.34,10.5,10.0208,2020-03-05 05:00:00,126,HNNA
16756,9.993500000000001,10.24,9.9,10.24,9.8339,2020-03-06 05:00:00,126,HNNA
18757,9.6045,9.7,9.57,9.81,9.43,2020-03-09 04:00:00,150,HNNA
27399,9.4602,9.73,9.19,9.79,9.18,2020-03-10 04:00:00,219,HNNA
17156,9.1379,9.14,9.01,9.46,8.9,2020-03-11 04:00:00,147,HNNA
12326,9.0829,8.86,8.85,9.73,8.85,2020-03-12 04:00:00,123,HNNA
32326,8.7853,8.8506,8.88,9.1813,8.2998,2020-03-13 04:00:00,222,HNNA
50038,7.642,8.15,7.47,8.4899,6.915,2020-03-16 04:00:00,353,HNNA
32790,8.0094,7.98,7.8100000000000005,8.5284,6.68,2020-03-17 04:00:00,194,HNNA
22964,7.1988,7.2,6.58,7.44,6.35,2020-03-18 04:00:00,116,HNNA
70776,6.1453,6.395,6.21,6.45,5.6850000000000005,2020-03-19 04:00:00,227,HNNA
12649,7.102,6.6,7.17,7.4,6.59,2020-03-20 04:00:00,94,HNNA
13593,6.9195,6.15,6.99,7.2,5.71,2020-03-23 04:00:00,102,HNNA
39839,6.5873,7.21,6.96,7.21,6.0,2020-03-24 04:00:00,151,HNNA
