volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
232588,60.7707,60.71,60.76,61.74,60.23,2020-02-20 05:00:00,3575,MNRO
488405,60.222,60.82,60.42,60.82,59.92,2020-02-21 05:00:00,3256,MNRO
394152,59.2429,59.02,59.55,59.815,58.325,2020-02-24 05:00:00,6012,MNRO
452573,59.4095,59.59,58.8,60.24,58.69,2020-02-25 05:00:00,6456,MNRO
263742,57.1332,59.07,56.2,59.85,56.19,2020-02-26 05:00:00,3721,MNRO
506035,57.0067,55.33,56.15,58.845,54.64,2020-02-27 05:00:00,8470,MNRO
407647,55.992,55.05,56.12,57.22,54.78,2020-02-28 05:00:00,5523,MNRO
344677,56.0328,56.3,56.57,56.77,55.1,2020-03-02 05:00:00,5812,MNRO
409837,54.895,56.44,54.67,56.62,53.49,2020-03-03 05:00:00,6166,MNRO
382413,53.6342,55.29,53.94,55.29,52.81,2020-03-04 05:00:00,5569,MNRO
575332,53.1523,53.72,53.45,53.82,52.45,2020-03-05 05:00:00,8185,MNRO
481694,51.1288,52.4,51.53,52.92,49.99,2020-03-06 05:00:00,6023,MNRO
487934,52.0579,49.51,51.37,53.52,49.51,2020-03-09 04:00:00,6658,MNRO
480629,52.31,52.66,53.0,54.06,50.51,2020-03-10 04:00:00,8488,MNRO
288479,50.152,52.21,49.58,52.24,49.07,2020-03-11 04:00:00,4726,MNRO
435589,46.6282,47.02,45.76,48.62,45.55,2020-03-12 04:00:00,8183,MNRO
570524,47.7778,47.2,50.14,50.245,44.47,2020-03-13 04:00:00,8570,MNRO
441097,47.2859,46.02,47.75,48.67,45.6,2020-03-16 04:00:00,6953,MNRO
1387368,51.9776,48.61,52.91,54.51,43.835,2020-03-17 04:00:00,15849,MNRO
756200,48.6431,50.92,45.97,53.36,45.27,2020-03-18 04:00:00,10643,MNRO
612962,46.8751,45.98,47.05,48.34,44.04,2020-03-19 04:00:00,8661,MNRO
572491,44.3314,47.62,42.01,49.57,41.625,2020-03-20 04:00:00,7908,MNRO
418127,39.7627,42.34,40.65,43.1,37.225,2020-03-23 04:00:00,7479,MNRO
482400,43.9944,42.69,43.99,45.29,42.69,2020-03-24 04:00:00,7202,MNRO
372123,43.7619,43.88,42.82,45.675,42.42,2020-03-25 04:00:00,5193,MNRO
445226,44.0365,43.6,44.0,45.47,42.49,2020-03-26 04:00:00,5598,MNRO
351914,40.6287,42.36,40.01,43.0244,39.56,2020-03-27 04:00:00,5352,MNRO
443376,42.3608,40.54,43.34,43.34,39.84,2020-03-30 04:00:00,5691,MNRO
409593,43.9765,43.0,43.81,45.13,42.995,2020-03-31 04:00:00,5666,MNRO
331777,41.9107,42.15,41.13,42.99,40.84,2020-04-01 04:00:00,4726,MNRO
556871,43.0057,40.71,43.55,43.75,40.71,2020-04-02 04:00:00,5916,MNRO
948204,39.6243,41.5,40.79,42.44,37.0906,2020-04-03 04:00:00,10130,MNRO
732810,45.7911,42.08,47.0,47.0,42.08,2020-04-06 04:00:00,10169,MNRO
732059,49.321,48.41,50.0,50.37,47.16,2020-04-07 04:00:00,8448,MNRO
440404,51.6365,50.67,51.82,52.4,49.83,2020-04-08 04:00:00,7597,MNRO
799938,54.5371,52.51,54.6,55.22,52.055,2020-04-09 04:00:00,9372,MNRO
576315,48.5845,54.36,48.09,54.36,46.91,2020-04-13 04:00:00,9198,MNRO
267406,49.4547,48.9,49.19,50.59,48.74,2020-04-14 04:00:00,4149,MNRO
312609,46.4927,47.59,45.89,48.135,45.86,2020-04-15 04:00:00,4630,MNRO
338483,46.2829,46.25,46.54,49.49,45.02,2020-04-16 04:00:00,5798,MNRO
