volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
14928525,33.5997,33.0,34.0,34.99,32.54,2022-01-13 05:00:00,86924,TPG
3033083,32.966,33.5488,32.79,33.89,32.35,2022-01-14 05:00:00,25907,TPG
2582038,33.5985,32.46,33.65,35.4,32.25,2022-01-18 05:00:00,20784,TPG
1566393,33.9081,33.45,34.0,34.54,33.14,2022-01-19 05:00:00,13501,TPG
4842336,34.1821,34.0,33.81,35.18,33.76,2022-01-20 05:00:00,18558,TPG
1521689,33.3145,33.58,33.38,33.8799,32.8,2022-01-21 05:00:00,12713,TPG
2551133,31.3502,32.75,31.72,32.75,30.12,2022-01-24 05:00:00,19161,TPG
825371,31.5318,31.83,31.6,32.7899,31.0,2022-01-25 05:00:00,6860,TPG
921683,32.629,32.08,32.01,33.4,31.51,2022-01-26 05:00:00,6975,TPG
366457,32.7275,32.46,32.5,33.36,32.37,2022-01-27 05:00:00,2732,TPG
252930,32.2547,32.35,32.83,32.93,31.79,2022-01-28 05:00:00,2617,TPG
666413,33.1794,32.65,33.57,33.7,32.5001,2022-01-31 05:00:00,6280,TPG
361430,34.0472,33.5,34.43,34.59,33.1579,2022-02-01 05:00:00,3728,TPG
510871,34.7038,34.62,34.89,35.06,33.8,2022-02-02 05:00:00,6671,TPG
900371,33.0345,34.67,32.74,34.67,32.12,2022-02-03 05:00:00,7743,TPG
276038,33.0373,33.29,33.08,33.87,32.65,2022-02-04 05:00:00,3593,TPG
866673,32.9006,33.3,32.54,34.03,32.28,2022-02-07 05:00:00,8536,TPG
1089903,31.7008,32.92,30.99,33.1372,30.76,2022-02-08 05:00:00,8899,TPG
425507,32.1353,30.94,32.4,32.87,30.9291,2022-02-09 05:00:00,3943,TPG
504654,32.0141,32.41,31.5,32.95,31.42,2022-02-10 05:00:00,5609,TPG
586225,31.1727,31.53,30.99,31.91,30.55,2022-02-11 05:00:00,5774,TPG
772842,30.106,30.91,30.01,31.21,29.61,2022-02-14 05:00:00,6680,TPG
399090,30.6293,30.49,30.87,31.15,30.13,2022-02-15 05:00:00,3687,TPG
389740,31.0612,31.25,31.46,31.57,30.28,2022-02-16 05:00:00,4315,TPG
667158,29.584,31.04,29.27,31.4,28.76,2022-02-17 05:00:00,5660,TPG
