volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
29329,1.2364,1.22,1.2376,1.3,1.17,2020-02-20 05:00:00,178,AACG
17509,1.1571,1.22,1.11,1.22,1.11,2020-02-21 05:00:00,97,AACG
36145,1.0698,1.06,1.0501,1.165,1.0201,2020-02-24 05:00:00,219,AACG
87109,1.159,1.05,1.1400000000000001,1.24,1.05,2020-02-25 05:00:00,249,AACG
24556,1.1132,1.18,1.1257,1.18,1.05,2020-02-26 05:00:00,112,AACG
35284,1.0931,1.13,1.058,1.1306,1.05,2020-02-27 05:00:00,106,AACG
45927,1.0222,1.02,1.0299,1.07,0.9500000000000001,2020-02-28 05:00:00,130,AACG
13454,0.9955,1.0,0.984,1.0,0.9808,2020-03-02 05:00:00,41,AACG
40794,0.981,0.99,0.9807500000000001,1.0078,0.97,2020-03-03 05:00:00,89,AACG
23757,0.9888,0.97,1.0,1.0756000000000001,0.96,2020-03-04 05:00:00,72,AACG
2613,0.9705,1.0,0.963,1.0,0.96,2020-03-05 05:00:00,36,AACG
8938,1.0012,0.96,1.0,1.01,0.96,2020-03-06 05:00:00,70,AACG
23688,0.998,1.0001,0.97,1.035,0.97,2020-03-09 04:00:00,149,AACG
9133,0.9821000000000001,0.98,0.98,1.0151,0.96,2020-03-10 04:00:00,69,AACG
35567,0.963,0.96,0.96,0.973,0.96,2020-03-11 04:00:00,80,AACG
35881,0.9557,0.96,0.8977,1.0,0.8977,2020-03-12 04:00:00,134,AACG
16377,0.907,0.9,0.855,0.9704,0.855,2020-03-13 04:00:00,75,AACG
16221,0.8596,0.85,0.85,0.91,0.85,2020-03-16 04:00:00,89,AACG
20252,0.8917,0.89,0.91,0.9347000000000001,0.85,2020-03-17 04:00:00,58,AACG
23639,0.8163,0.85,0.7281000000000001,0.93,0.7000000000000001,2020-03-18 04:00:00,100,AACG
7828,0.7316,0.72,0.735,0.7577,0.7000000000000001,2020-03-19 04:00:00,69,AACG
9185,0.9053,0.75,0.9,1.1,0.75,2020-03-20 04:00:00,93,AACG
9018,0.8826,0.9,0.84,0.9045000000000001,0.8,2020-03-23 04:00:00,70,AACG
6528,0.8627,0.86,0.8631000000000001,1.06,0.75,2020-03-24 04:00:00,71,AACG
8775,0.8533000000000001,0.81,0.91,0.96,0.8,2020-03-25 04:00:00,87,AACG
10984,0.9836,0.9500000000000001,1.0,1.0,0.9,2020-03-26 04:00:00,94,AACG
4271,0.9737,1.02,0.964,1.02,0.9501000000000001,2020-03-27 04:00:00,62,AACG
6499,0.9638000000000001,0.88,0.9525,0.9988,0.88,2020-03-30 04:00:00,55,AACG
8266,0.9622,0.9,0.9480000000000001,0.9500000000000001,0.9,2020-03-31 04:00:00,54,AACG
1883,0.9564,0.9480000000000001,0.9485,1.01,0.9400000000000001,2020-04-01 04:00:00,44,AACG
5156,0.9420000000000001,0.9485,0.9245000000000001,0.9485,0.905,2020-04-02 04:00:00,30,AACG
696,0.9447000000000001,0.9484,0.9485,0.9485,0.9484,2020-04-03 04:00:00,28,AACG
3532,0.9462,0.9500000000000001,0.9451,0.9500000000000001,0.9355500000000001,2020-04-06 04:00:00,29,AACG
19112,0.8973000000000001,0.9451,0.9,0.9500000000000001,0.8,2020-04-07 04:00:00,88,AACG
14167,0.868,0.9001,0.8753000000000001,0.9001,0.8200000000000001,2020-04-08 04:00:00,81,AACG
22275,0.8432000000000001,0.876,0.85,0.9085000000000001,0.8,2020-04-09 04:00:00,97,AACG
5737,0.8291000000000001,0.8201,0.8220000000000001,0.8552000000000001,0.8200000000000001,2020-04-13 04:00:00,76,AACG
9145,0.8521000000000001,0.8300000000000001,0.8220000000000001,0.89,0.8220000000000001,2020-04-14 04:00:00,60,AACG
2715,0.8345,0.8200000000000001,0.861,0.861,0.8200000000000001,2020-04-15 04:00:00,29,AACG
8238,0.836,0.865,0.8498,0.865,0.8200000000000001,2020-04-16 04:00:00,64,AACG
7576,0.8336,0.8300000000000001,0.8391689999999999,0.86,0.8200000000000001,2020-04-17 04:00:00,54,AACG
3009,0.8352,0.8300000000000001,0.8300000000000001,0.85,0.8300000000000001,2020-04-20 04:00:00,53,AACG
10304,0.7447,0.78,0.7702,0.7801,0.7020000000000001,2020-04-21 04:00:00,58,AACG
16506,0.769,0.77,0.7640009999999999,0.7799,0.75,2020-04-22 04:00:00,66,AACG
3908,0.7499,0.7768,0.74,0.778,0.735,2020-04-23 04:00:00,55,AACG
7119,0.7642,0.8102,0.75,0.8102,0.75,2020-04-24 04:00:00,61,AACG
62808,0.7093,0.75,0.673,0.7877000000000001,0.612,2020-04-27 04:00:00,137,AACG
20176,0.7197,0.6943,0.7479,0.748,0.6941,2020-04-28 04:00:00,104,AACG
17195,0.7293000000000001,0.74,0.72,0.742,0.71,2020-04-29 04:00:00,103,AACG
10694,0.7279,0.757,0.7236,0.757,0.72,2020-04-30 04:00:00,86,AACG
33053,0.7035,0.8,0.74,0.8,0.65,2020-05-01 04:00:00,110,AACG
