volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
83524,1.5769000000000002,1.73,1.6,1.75,1.3735,2021-09-27 04:00:00,372,JSPRW
62600,1.4455,1.37,1.54,1.57,1.25,2021-09-28 04:00:00,234,JSPRW
89969,1.2718,1.56,1.4,1.56,1.2,2021-09-29 04:00:00,162,JSPRW
105752,1.3607,1.4,1.48,1.7000000000000002,1.0601,2021-09-30 04:00:00,322,JSPRW
10203,1.4601,1.5899999999999999,1.5,1.5899999999999999,1.2901,2021-10-01 04:00:00,33,JSPRW
50678,1.7168999999999999,1.7000000000000002,1.65,1.8,1.51,2021-10-04 04:00:00,311,JSPRW
47487,1.3294000000000001,1.99,1.38,1.99,1.1,2021-10-05 04:00:00,201,JSPRW
20786,1.4435,1.51,1.44,1.55,0.976,2021-10-06 04:00:00,79,JSPRW
13746,1.4295,1.43,1.51,1.58,1.3101,2021-10-07 04:00:00,60,JSPRW
7618,1.3914,1.55,1.46,1.55,1.3,2021-10-08 04:00:00,37,JSPRW
4702,1.3516,1.55,1.3,1.55,1.25,2021-10-11 04:00:00,23,JSPRW
2527,1.1736,1.15,1.23,1.255,1.13,2021-10-12 04:00:00,34,JSPRW
1925629,1.9803000000000002,1.3,1.9,2.24,1.3,2021-10-13 04:00:00,6688,JSPRW
120876,1.6738,1.6600000000000001,1.71,1.85,1.45,2021-10-14 04:00:00,445,JSPRW
352076,1.8973,2.05,1.87,2.08,1.7000000000000002,2021-10-15 04:00:00,1474,JSPRW
38791,1.7386,1.88,1.6800000000000002,1.88,1.65,2021-10-18 04:00:00,193,JSPRW
19632,1.6808,1.65,1.6401,1.75,1.62,2021-10-19 04:00:00,46,JSPRW
21742,1.7327,1.73,1.6600000000000001,1.79,1.6400000000000001,2021-10-20 04:00:00,70,JSPRW
76978,1.4572,1.69,1.3900000000000001,1.6999,1.28,2021-10-21 04:00:00,382,JSPRW
27737,1.421,1.37,1.4100000000000001,1.45,1.37,2021-10-22 04:00:00,161,JSPRW
25304,1.4358,1.5,1.385,1.6099999999999999,1.385,2021-10-25 04:00:00,72,JSPRW
119650,1.2778,1.4,1.25,1.4,1.23,2021-10-26 04:00:00,322,JSPRW
33944,1.3385,1.38,1.35,1.38,1.28,2021-10-27 04:00:00,153,JSPRW
15930,1.2763,1.3599999999999999,1.27,1.37,1.25,2021-10-28 04:00:00,182,JSPRW
