volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
6774,73.5331,72.48,73.98,74.04,72.48,2020-02-20 05:00:00,115,CATC
7819,73.2062,73.95,73.44,73.95,72.5075,2020-02-21 05:00:00,209,CATC
18907,72.8719,72.7,73.24,73.49,72.0,2020-02-24 05:00:00,378,CATC
16723,72.5732,73.6,72.77,73.6,71.52,2020-02-25 05:00:00,463,CATC
14533,73.4414,73.3,73.61,74.0,72.66,2020-02-26 05:00:00,462,CATC
26001,72.8002,73.0,72.55,73.28,71.5966,2020-02-27 05:00:00,479,CATC
29208,69.8806,71.75,68.47,72.0,67.5,2020-02-28 05:00:00,533,CATC
14914,69.4176,68.77,70.0,70.0,68.77,2020-03-02 05:00:00,310,CATC
33951,68.7042,69.98,69.6,69.98,68.0,2020-03-03 05:00:00,658,CATC
20084,69.4546,69.85,69.83,70.0,68.78,2020-03-04 05:00:00,288,CATC
19580,67.3965,69.19,67.37,69.8,65.55,2020-03-05 05:00:00,330,CATC
44255,66.3531,66.36,65.64,67.455,65.0,2020-03-06 05:00:00,501,CATC
33930,59.1805,64.0,59.74,64.0,56.01,2020-03-09 04:00:00,522,CATC
12551,60.2285,60.17,61.41,63.7,58.0,2020-03-10 04:00:00,349,CATC
16898,57.6987,60.0,58.0,61.501,56.0,2020-03-11 04:00:00,329,CATC
20375,53.277,55.58,54.0,55.58,51.315,2020-03-12 04:00:00,391,CATC
27893,54.6547,55.86,58.51,62.64,52.07,2020-03-13 04:00:00,491,CATC
18947,52.1732,54.81,50.26,55.4,50.25,2020-03-16 04:00:00,318,CATC
21333,53.5191,51.67,56.71,56.99,50.0,2020-03-17 04:00:00,451,CATC
24010,52.1947,54.96,51.4,55.65,48.8,2020-03-18 04:00:00,833,CATC
31215,52.2443,50.37,53.0,54.0,49.16,2020-03-19 04:00:00,713,CATC
92354,50.9806,52.07,49.7,54.0,47.21,2020-03-20 04:00:00,1007,CATC
21995,48.992,50.94,48.8,51.07,48.0,2020-03-23 04:00:00,342,CATC
34438,50.3656,50.48,50.49,52.61,47.21,2020-03-24 04:00:00,457,CATC
47514,48.9906,50.22,50.83,51.14,47.37,2020-03-25 04:00:00,461,CATC
