volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
596,12.269,12.3,12.2075,12.3,12.2075,2020-02-25 05:00:00,2,DGICB
129,12.0365,12.03,12.03,12.03,12.03,2020-02-26 05:00:00,2,DGICB
287,11.7111,11.7101,11.7101,11.7101,11.7101,2020-02-28 05:00:00,2,DGICB
616,11.6175,11.71,11.42,11.71,11.42,2020-03-09 04:00:00,12,DGICB
210,11.4213,11.42,11.42,11.42,11.42,2020-03-11 04:00:00,7,DGICB
1871,13.4178,14.61,12.16,14.61,12.16,2020-03-12 04:00:00,25,DGICB
637,10.647,10.6731,10.61,10.6731,10.61,2020-03-13 04:00:00,10,DGICB
238,10.5937,10.6,10.6,10.6,10.6,2020-03-16 04:00:00,4,DGICB
127,11.4756,11.61,11.61,11.61,11.61,2020-03-17 04:00:00,4,DGICB
201,10.7463,11.0,10.51,11.0,10.51,2020-03-23 04:00:00,3,DGICB
305,13.0667,11.825,13.4,13.4,11.825,2020-03-31 04:00:00,19,DGICB
3889,13.7182,13.71,13.0,14.39,12.47,2020-04-01 04:00:00,149,DGICB
2339,12.3522,11.02,12.9,12.91,11.02,2020-04-02 04:00:00,61,DGICB
317,12.5205,12.88,12.88,12.88,12.88,2020-04-03 04:00:00,15,DGICB
259,12.7414,12.9,12.9,12.9,12.9,2020-04-13 04:00:00,7,DGICB
1143,12.9023,12.91,12.9001,12.9745,12.9,2020-04-14 04:00:00,17,DGICB
506,13.8122,13.8,13.8,13.8,13.8,2020-04-15 04:00:00,4,DGICB
5136,14.0744,14.15,14.0749,14.15,14.0317,2020-04-16 04:00:00,41,DGICB
365,13.7799,13.8,13.8,13.8,13.8,2020-04-17 04:00:00,6,DGICB
317,12.4149,11.62,12.78,12.78,11.62,2020-04-21 04:00:00,4,DGICB
1500,13.9661,13.76,13.9743,13.99,13.76,2020-04-24 04:00:00,4,DGICB
3511,13.9247,13.96,13.9,14.0,13.8322,2020-04-28 04:00:00,31,DGICB
5262,13.9992,14.0,14.0,14.0,13.99,2020-04-29 04:00:00,17,DGICB
616,13.4909,13.5,13.5,13.5,13.5,2020-04-30 04:00:00,16,DGICB
142,12.1125,12.12,12.12,12.12,12.12,2020-05-01 04:00:00,8,DGICB
405,12.0976,12.1,12.1,12.1,12.1,2020-05-04 04:00:00,6,DGICB
839,11.8045,11.51,11.75,12.0,11.51,2020-05-11 04:00:00,13,DGICB
313,11.762,11.76,11.75,11.76,11.75,2020-05-13 04:00:00,8,DGICB
669,11.5272,11.5,11.5,11.53,11.5,2020-05-14 04:00:00,14,DGICB
207,11.6777,11.5,11.5,11.5,11.5,2020-05-15 04:00:00,12,DGICB
293,12.2294,12.24,12.24,12.24,12.24,2020-05-20 04:00:00,10,DGICB
610,12.5121,12.66,12.5,12.66,12.5,2020-05-21 04:00:00,19,DGICB
169,12.4122,12.5,12.5,12.5,12.5,2020-05-28 04:00:00,8,DGICB
239,12.0163,11.95,11.95,11.95,11.95,2020-06-15 04:00:00,11,DGICB
523,12.3328,12.49,12.49,12.49,12.49,2020-06-19 04:00:00,5,DGICB
619,12.3919,12.4,12.3905,12.4,12.3905,2020-06-22 04:00:00,7,DGICB
138,12.0372,11.96,11.96,11.96,11.96,2020-06-23 04:00:00,5,DGICB
1670,11.9348,12.0,11.87,12.0,11.87,2020-06-24 04:00:00,13,DGICB
2274,11.4598,11.87,11.3,11.87,11.3,2020-06-25 04:00:00,32,DGICB
1202,12.1687,12.05,12.2875,12.2875,12.05,2020-07-13 04:00:00,14,DGICB
5468,11.2717,11.46,11.21,11.97,10.72,2020-07-17 04:00:00,95,DGICB
204,11.6303,11.81,11.81,11.81,11.81,2020-07-22 04:00:00,20,DGICB
463,11.3396,11.25,11.25,11.25,11.25,2020-07-23 04:00:00,18,DGICB
1942,11.0448,11.0,11.0,11.0,11.0,2020-07-27 04:00:00,31,DGICB
402,11.0225,11.0,11.0,11.0,11.0,2020-07-28 04:00:00,8,DGICB
2401,12.2324,11.99,12.5,12.5,11.99,2020-07-30 04:00:00,36,DGICB
183,11.1126,11.0,11.0,11.0,11.0,2020-08-03 04:00:00,8,DGICB
3532,11.9807,12.64,11.45,12.64,10.9,2020-08-04 04:00:00,90,DGICB
556,11.7085,11.9,11.9,11.9,11.9,2020-08-05 04:00:00,25,DGICB
613,11.895,12.25,12.12,12.25,11.03,2020-08-07 04:00:00,18,DGICB
396,11.9246,11.71,11.71,11.71,11.71,2020-08-10 04:00:00,12,DGICB
840,12.2877,11.91,12.3973,12.3973,11.91,2020-08-11 04:00:00,13,DGICB
2651,12.7873,12.4,12.9922,13.64,12.2275,2020-09-03 04:00:00,54,DGICB
188,11.786,11.71,11.71,11.71,11.71,2020-09-08 04:00:00,9,DGICB
106,11.7478,11.72,11.72,11.72,11.72,2020-09-10 04:00:00,6,DGICB
211,11.6955,11.72,11.6,11.72,11.6,2020-09-14 04:00:00,10,DGICB
232,12.0707,12.4,11.75,12.4,11.75,2020-09-15 04:00:00,6,DGICB
625,12.9412,12.97,12.97,12.97,12.97,2020-09-18 04:00:00,7,DGICB
343,12.4185,12.65,12.65,12.65,12.65,2020-09-23 04:00:00,11,DGICB
259,12.1998,12.1,12.1,12.1,12.1,2020-09-24 04:00:00,7,DGICB
135,12.0897,12.15,12.15,12.15,12.15,2020-10-07 04:00:00,8,DGICB
1391,12.0326,11.9999,12.0,12.0,11.9999,2020-10-08 04:00:00,17,DGICB
261,12.7405,12.75,12.75,12.75,12.75,2020-10-15 04:00:00,7,DGICB
927,12.0246,12.0027,12.0,12.01,12.0,2020-10-28 04:00:00,12,DGICB
420,12.2725,12.405,12.286,12.405,12.286,2020-11-05 05:00:00,6,DGICB
1064,11.9379,11.9001,11.9001,11.9001,11.9001,2020-11-12 05:00:00,13,DGICB
233,12.6047,12.553,12.553,12.553,12.553,2020-11-13 05:00:00,8,DGICB
204,12.6204,12.7731,12.7731,12.7731,12.7731,2020-11-23 05:00:00,11,DGICB
197,12.0054,11.93,11.93,11.93,11.93,2020-11-30 05:00:00,10,DGICB
1261,12.0304,12.01,12.01,12.01,12.0,2020-12-01 05:00:00,12,DGICB
159,12.234,12.2,12.2,12.2,12.2,2020-12-03 05:00:00,9,DGICB
253,12.9654,13.0751,13.0751,13.0751,13.0751,2020-12-08 05:00:00,18,DGICB
793,13.1944,13.06,13.06,13.315,13.06,2020-12-09 05:00:00,9,DGICB
5067,12.7945,14.36,13.3,14.36,12.1,2020-12-11 05:00:00,38,DGICB
419,13.3466,13.3,13.3,13.3,13.3,2020-12-14 05:00:00,18,DGICB
685,13.0676,13.4,12.7277,13.4099,12.7277,2020-12-17 05:00:00,38,DGICB
312,12.3981,12.17,12.17,12.17,12.17,2020-12-18 05:00:00,15,DGICB
607,12.2587,12.18,12.17,12.18,12.17,2020-12-22 05:00:00,19,DGICB
3910,12.1975,12.41,11.81,12.61,11.81,2020-12-31 05:00:00,58,DGICB
171,12.0123,11.9,11.9,11.9,11.9,2021-01-06 05:00:00,8,DGICB
1013,12.5734,12.5747,12.5747,12.5747,12.5747,2021-01-08 05:00:00,8,DGICB
362,12.6118,12.2307,12.7517,12.7517,12.2307,2021-01-15 05:00:00,8,DGICB
1365,12.6372,12.97,12.8912,12.97,12.05,2021-01-19 05:00:00,17,DGICB
254,12.095,12.04,12.04,12.04,12.04,2021-01-25 05:00:00,11,DGICB
562,12.0676,12.0166,12.0166,12.0166,12.0166,2021-01-26 05:00:00,10,DGICB
1028,12.3114,12.15,12.5,12.54,12.15,2021-01-29 05:00:00,21,DGICB
1020,12.0145,12.05,11.935,12.0689,11.926,2021-02-01 05:00:00,23,DGICB
2740,13.2149,12.27,13.81,13.91,12.27,2021-02-02 05:00:00,69,DGICB
1276,12.7308,12.4829,12.75,12.75,12.4829,2021-02-03 05:00:00,65,DGICB
476,12.6025,12.75,12.75,12.75,12.75,2021-02-08 05:00:00,54,DGICB
1890,12.4306,12.5,12.5,12.5,12.5,2021-02-09 05:00:00,56,DGICB
913,12.0296,11.96,12.1,12.129,11.96,2021-02-16 05:00:00,13,DGICB
4414,12.8951,12.5,13.02,13.1185,12.03,2021-02-18 05:00:00,124,DGICB
247,12.4008,12.375,12.375,12.375,12.375,2021-02-19 05:00:00,15,DGICB
628,12.5031,12.5,12.5,12.5,12.5,2021-02-23 05:00:00,14,DGICB
131,12.7024,12.74,12.74,12.74,12.74,2021-02-24 05:00:00,17,DGICB
629,12.7052,12.35,13.01,13.01,12.35,2021-03-01 05:00:00,23,DGICB
318,12.9817,13.0,13.0,13.0,13.0,2021-03-04 05:00:00,13,DGICB
281,13.294,13.2,13.2392,13.2392,13.2,2021-03-05 05:00:00,11,DGICB
374,13.8542,13.87,13.87,13.87,13.87,2021-03-08 05:00:00,9,DGICB
467,13.7828,13.845,13.845,13.845,13.845,2021-03-10 05:00:00,18,DGICB
224,13.656600000000001,13.5894,13.5894,13.5894,13.5894,2021-03-12 05:00:00,7,DGICB
924,13.9466,13.8581,14.0,14.0,13.8581,2021-03-15 04:00:00,30,DGICB
687,14.3571,14.4736,14.04,14.4736,14.04,2021-03-17 04:00:00,8,DGICB
1519,14.0425,14.29,13.46,14.33,13.46,2021-03-24 04:00:00,15,DGICB
200,13.8026,13.55,13.55,13.55,13.55,2021-03-25 04:00:00,5,DGICB
1269,14.1558,14.25,14.05,14.25,14.05,2021-03-26 04:00:00,12,DGICB
1396,13.8688,13.94,13.59,13.94,13.59,2021-03-29 04:00:00,28,DGICB
107,14.3935,14.42,14.42,14.42,14.42,2021-04-01 04:00:00,4,DGICB
727,14.2398,14.3072,14.3796,14.3796,14.3072,2021-04-05 04:00:00,17,DGICB
290,14.22,14.22,14.22,14.22,14.22,2021-04-07 04:00:00,1,DGICB
1757,14.4285,14.3977,14.45,14.45,14.3977,2021-04-08 04:00:00,14,DGICB
681,14.3723,14.5,13.77,14.5,13.77,2021-04-09 04:00:00,13,DGICB
1861,14.5809,14.5,14.799900000000001,15.22,13.9738,2021-04-13 04:00:00,11,DGICB
283,14.9792,14.95,14.95,14.95,14.95,2021-04-15 04:00:00,12,DGICB
4106,15.3858,15.0,15.0,16.3612,15.0,2021-04-19 04:00:00,88,DGICB
1685,14.9409,14.95,14.79,15.345,14.71,2021-04-20 04:00:00,37,DGICB
350,15.1737,15.55,14.9847,15.55,14.9847,2021-04-21 04:00:00,19,DGICB
538,14.9016,14.9,14.9,14.9,14.8976,2021-04-26 04:00:00,21,DGICB
293,14.8772,14.2,15.5,15.5,14.2,2021-04-27 04:00:00,8,DGICB
1999,15.0181,14.1598,15.16,15.16,14.1598,2021-04-28 04:00:00,48,DGICB
563,14.9536,15.04,15.0,15.04,15.0,2021-04-29 04:00:00,11,DGICB
234,14.6094,14.19,14.8769,14.8769,14.19,2021-05-03 04:00:00,20,DGICB
132,14.7655,14.77,14.77,14.77,14.77,2021-05-19 04:00:00,5,DGICB
211,14.7602,14.77,14.77,14.77,14.77,2021-05-21 04:00:00,8,DGICB
112,15.2977,15.35,15.35,15.35,15.35,2021-06-01 04:00:00,5,DGICB
2175,14.111,14.3215,13.9095,14.3215,13.9,2021-06-02 04:00:00,42,DGICB
145,14.6322,14.6,14.6,14.6,14.6,2021-06-03 04:00:00,10,DGICB
679,14.4121,14.7,14.1,14.7,14.1,2021-06-15 04:00:00,19,DGICB
310,14.8456,14.98,14.811,14.98,14.811,2021-06-17 04:00:00,9,DGICB
141,14.7752,15.0,15.0,15.0,15.0,2021-06-21 04:00:00,7,DGICB
553,14.2734,14.36,14.36,14.36,14.36,2021-06-28 04:00:00,16,DGICB
309,14.1753,14.16,14.16,14.16,14.16,2021-07-08 04:00:00,11,DGICB
1427,14.7031,14.45,14.75,14.75,14.45,2021-07-12 04:00:00,21,DGICB
652,14.7605,14.7789,14.7789,14.7789,14.7789,2021-07-13 04:00:00,12,DGICB
3882,15.1648,15.0,15.3,15.3,15.0,2021-07-14 04:00:00,55,DGICB
1172,15.3063,15.2808,15.2808,15.2808,15.2808,2021-07-15 04:00:00,10,DGICB
705,15.2226,15.29,15.1707,15.29,15.15,2021-07-16 04:00:00,14,DGICB
742,15.275,15.29,15.29,15.29,15.29,2021-07-19 04:00:00,27,DGICB
1380,15.3818,15.35,15.35,15.3687,15.35,2021-07-20 04:00:00,28,DGICB
421,15.3371,15.3,15.3316,15.3316,15.3,2021-07-21 04:00:00,22,DGICB
339,15.4887,15.5,15.5,15.5,15.5,2021-07-26 04:00:00,16,DGICB
1010,15.5381,15.5,15.55,15.55,15.5,2021-07-28 04:00:00,17,DGICB
208,15.4976,15.5,15.5046,15.5046,15.5,2021-08-10 04:00:00,6,DGICB
787,15.5616,15.4019,15.646,15.6499,15.4019,2021-08-20 04:00:00,6,DGICB
1211,15.2096,15.1982,15.1982,15.1982,15.1982,2021-09-02 04:00:00,8,DGICB
255,15.036,15.0,15.0,15.0,15.0,2021-09-08 04:00:00,12,DGICB
440,15.0211,15.0,15.0,15.0,15.0,2021-09-09 04:00:00,35,DGICB
235,15.009,15.0,15.0,15.0,15.0,2021-09-10 04:00:00,11,DGICB
240,14.9723,14.91,14.91,14.91,14.91,2021-09-13 04:00:00,13,DGICB
731,14.7771,15.05,13.47,15.05,13.47,2021-09-14 04:00:00,10,DGICB
685,13.0073,12.65,12.91,12.91,12.65,2021-09-17 04:00:00,23,DGICB
42497,14.3371,14.5,12.85,16.0436,12.85,2021-09-20 04:00:00,111,DGICB
3381,14.0665,13.69,13.62,14.75,13.62,2021-09-21 04:00:00,40,DGICB
20907,13.9092,14.16,13.83,14.35,13.45,2021-09-22 04:00:00,49,DGICB
25332,13.8459,14.3,13.992,14.623,13.01,2021-09-23 04:00:00,168,DGICB
203,13.5618,13.74,13.74,13.74,13.74,2021-09-24 04:00:00,13,DGICB
611,14.7102,14.1,15.0,15.0,14.1,2021-10-01 04:00:00,22,DGICB
392,14.8692,14.9,14.84,14.9,14.84,2021-10-06 04:00:00,21,DGICB
409,14.8029,14.8257,14.8257,14.8257,14.8257,2021-10-08 04:00:00,6,DGICB
191,13.8025,13.81,13.81,13.81,13.81,2021-10-15 04:00:00,3,DGICB
833,13.4245,13.4336,13.4336,13.4336,13.4336,2021-10-18 04:00:00,21,DGICB
160,14.2525,14.24,14.24,14.24,14.24,2021-10-21 04:00:00,5,DGICB
205,14.4439,14.81,14.81,14.81,14.81,2021-10-22 04:00:00,13,DGICB
918,14.4921,14.75,14.75,14.75,14.75,2021-11-05 04:00:00,21,DGICB
8692,13.6012,13.41,13.98,13.98,13.41,2021-11-09 05:00:00,18,DGICB
195,13.3638,13.36,13.36,13.36,13.36,2021-11-10 05:00:00,2,DGICB
251,13.6332,13.6305,13.6305,13.6305,13.6305,2021-11-11 05:00:00,3,DGICB
3662,13.6351,13.64,13.68,13.68,13.61,2021-11-12 05:00:00,13,DGICB
184,14.2026,14.2,14.2,14.2,14.2,2021-11-15 05:00:00,9,DGICB
915,13.3637,13.35,13.35,13.35,13.21,2021-11-16 05:00:00,35,DGICB
4175,12.5979,13.35,12.8095,13.35,12.45,2021-11-17 05:00:00,68,DGICB
224,13.1417,13.06,13.06,13.06,13.06,2021-11-18 05:00:00,20,DGICB
811,12.8725,12.86,12.86,12.86,12.86,2021-11-19 05:00:00,33,DGICB
721,12.9377,13.0,12.88,13.205,12.8264,2021-11-22 05:00:00,14,DGICB
1262,12.9185,12.9,12.9,12.957,12.9,2021-11-23 05:00:00,18,DGICB
654,12.8172,12.75,12.75,12.75,12.75,2021-11-24 05:00:00,15,DGICB
1612,12.5119,12.6,12.45,12.6,12.45,2021-11-29 05:00:00,41,DGICB
1280,12.2766,12.0747,12.77,12.77,12.0001,2021-11-30 05:00:00,5,DGICB
927,13.1354,13.0,13.0,13.0,13.0,2021-12-02 05:00:00,25,DGICB
1072,12.6146,12.3,13.34,13.35,12.3,2021-12-03 05:00:00,123,DGICB
1302,13.2733,12.9419,13.4,13.4,12.9419,2021-12-06 05:00:00,20,DGICB
459,13.4632,12.8031,14.03,14.03,12.8031,2021-12-07 05:00:00,12,DGICB
508,13.6061,13.92,13.92,13.92,13.92,2021-12-08 05:00:00,14,DGICB
371,13.1316,13.19,13.19,13.19,13.19,2021-12-09 05:00:00,14,DGICB
275,12.850999999999999,12.62,12.62,12.62,12.62,2021-12-10 05:00:00,12,DGICB
179,12.7658,12.6,12.6,12.6,12.6,2021-12-13 05:00:00,4,DGICB
2127,13.6904,13.37,13.95,13.95,13.37,2021-12-15 05:00:00,55,DGICB
241,13.1777,13.2,13.2,13.2,13.2,2021-12-22 05:00:00,10,DGICB
1043,13.4606,13.4626,13.47,13.47,13.43,2021-12-29 05:00:00,15,DGICB
252,13.4698,13.4724,13.4724,13.4724,13.4724,2021-12-30 05:00:00,3,DGICB
172,13.2551,13.47,13.47,13.47,13.47,2021-12-31 05:00:00,7,DGICB
1323,13.6659,13.2,13.6,14.08,13.2,2022-01-03 05:00:00,28,DGICB
170,14.0645,14.25,14.25,14.25,14.25,2022-01-04 05:00:00,12,DGICB
2054,13.7415,13.7091,13.9,13.9,13.7091,2022-01-05 05:00:00,5,DGICB
487,14.1991,14.5,14.52,14.52,14.5,2022-01-06 05:00:00,25,DGICB
401,13.9365,14.05,14.05,14.05,14.05,2022-01-10 05:00:00,17,DGICB
1648,13.5245,13.429,13.78,13.78,13.429,2022-01-13 05:00:00,10,DGICB
416,13.7288,13.74,13.76,13.76,13.73,2022-01-14 05:00:00,9,DGICB
527,13.9744,14.0,13.8999,14.0,13.8999,2022-01-18 05:00:00,8,DGICB
296,13.9102,14.0,14.0,14.0,14.0,2022-01-19 05:00:00,18,DGICB
636,13.7569,13.2,13.96,13.98,13.2,2022-01-21 05:00:00,28,DGICB
902,13.6717,13.93,13.2831,13.97,13.2831,2022-01-24 05:00:00,30,DGICB
1644,13.2489,13.2001,13.405,13.405,13.2,2022-01-25 05:00:00,25,DGICB
2645,13.3444,14.05,13.94,14.05,13.2001,2022-01-26 05:00:00,32,DGICB
192,13.3795,13.22,13.22,13.22,13.22,2022-01-27 05:00:00,12,DGICB
478,13.3382,13.3499,13.3499,13.3499,13.3499,2022-01-28 05:00:00,16,DGICB
345,13.1355,13.05,13.28,13.28,13.05,2022-02-01 05:00:00,14,DGICB
262,13.0652,13.06,13.06,13.06,13.06,2022-02-03 05:00:00,8,DGICB
914,13.542,13.5649,13.55,13.5649,13.55,2022-02-04 05:00:00,11,DGICB
583,13.5523,13.5699,13.5699,13.5699,13.5699,2022-02-08 05:00:00,10,DGICB
2457,13.4147,13.14,13.28,13.58,13.11,2022-02-09 05:00:00,54,DGICB
1544,14.0745,14.11,14.03,14.11,14.0201,2022-02-16 05:00:00,36,DGICB
