volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
37715,3.1438,3.08,3.17,3.19,3.05,2020-02-20 05:00:00,354,MACK
28681,3.1984,3.18,3.22,3.25,3.15,2020-02-21 05:00:00,219,MACK
23483,3.1884,3.21,3.2,3.2375,3.15,2020-02-24 05:00:00,110,MACK
40397,3.0703,3.21,3.04,3.21,3.02,2020-02-25 05:00:00,373,MACK
24755,3.0349,3.06,3.03,3.11,2.96,2020-02-26 05:00:00,230,MACK
40814,2.9408000000000003,2.9796,2.89,2.98,2.86,2020-02-27 05:00:00,309,MACK
43435,2.8689,2.83,2.89,2.92,2.8200000000000003,2020-02-28 05:00:00,348,MACK
7893,2.9012000000000002,2.85,2.96,2.99,2.83,2020-03-02 05:00:00,73,MACK
20909,2.9264,2.9699999999999998,2.9699999999999998,3.0251,2.9,2020-03-03 05:00:00,197,MACK
27468,3.0954,3.0,3.18,3.18,3.0,2020-03-04 05:00:00,171,MACK
23332,3.0992,3.1,3.12,3.18,2.93,2020-03-05 05:00:00,152,MACK
40157,3.1844,3.06,3.23,3.24,3.04,2020-03-06 05:00:00,238,MACK
37058,2.9962,2.94,3.09,3.16,2.8743,2020-03-09 04:00:00,217,MACK
28229,2.9122,2.9779,2.9,3.04,2.89,2020-03-10 04:00:00,204,MACK
33582,2.8219000000000003,2.89,2.76,2.89,2.75,2020-03-11 04:00:00,271,MACK
50422,2.6037,2.76,2.5700000000000003,2.79,2.51,2020-03-12 04:00:00,280,MACK
35539,2.5037000000000003,2.54,2.52,2.62,2.36,2020-03-13 04:00:00,236,MACK
46201,2.4209,2.38,2.4,2.5,2.36,2020-03-16 04:00:00,321,MACK
29731,2.3334,2.36,2.2800000000000002,2.39,2.26,2020-03-17 04:00:00,243,MACK
37690,2.1658,2.26,2.05,2.37,2.05,2020-03-18 04:00:00,231,MACK
114417,1.9491,2.05,1.98,2.06,1.8694000000000002,2020-03-19 04:00:00,431,MACK
104204,1.7716,1.98,1.63,2.06,1.49,2020-03-20 04:00:00,560,MACK
28942,1.7206000000000001,1.67,1.7349999999999999,1.8058,1.67,2020-03-23 04:00:00,253,MACK
29852,1.909,1.9,1.88,1.98,1.85,2020-03-24 04:00:00,248,MACK
35338,2.0223,1.9300000000000002,2.08,2.14,1.88,2020-03-25 04:00:00,182,MACK
27957,2.1191,2.12,2.09,2.25,2.02,2020-03-26 04:00:00,187,MACK
6946,2.0681,2.02,2.0899,2.1,2.02,2020-03-27 04:00:00,76,MACK
