volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
69607,2.9925,2.99,2.9281,3.03,2.9281,2020-02-20 05:00:00,597,POLA
37019,2.8411,2.9,2.85,2.9082,2.7712,2020-02-21 05:00:00,418,POLA
63203,2.7712,2.85,2.795,2.8527,2.7,2020-02-24 05:00:00,644,POLA
47747,2.6904,2.77,2.7085,2.81,2.63,2020-02-25 05:00:00,399,POLA
54565,2.741,2.73,2.77,2.8,2.6819,2020-02-26 05:00:00,457,POLA
66499,2.6596,2.71,2.66,2.7201,2.58,2020-02-27 05:00:00,429,POLA
92911,2.5631,2.64,2.555,2.7,2.4709,2020-02-28 05:00:00,459,POLA
44486,2.4835000000000003,2.51,2.49,2.54,2.39,2020-03-02 05:00:00,281,POLA
84169,2.3875,2.5,2.31,2.5,2.3,2020-03-03 05:00:00,553,POLA
33920,2.335,2.2800000000000002,2.51,2.51,2.26,2020-03-04 05:00:00,345,POLA
28928,2.37,2.39,2.32,2.4282,2.275,2020-03-05 05:00:00,322,POLA
59119,2.1429,2.26,2.1,2.2800000000000002,2.04,2020-03-06 05:00:00,393,POLA
133895,1.8056,2.02,1.8961000000000001,2.02,1.745,2020-03-09 04:00:00,722,POLA
55802,1.8992,1.99,1.81,2.028,1.75,2020-03-10 04:00:00,466,POLA
120236,1.6695,1.8399999999999999,1.75,1.8399999999999999,1.48,2020-03-11 04:00:00,347,POLA
53541,1.5379,1.75,1.55,1.75,1.5,2020-03-12 04:00:00,258,POLA
129606,1.5196,1.5899999999999999,1.495,1.6,1.445,2020-03-13 04:00:00,452,POLA
60227,1.4291,1.49,1.38,1.49,1.3599999999999999,2020-03-16 04:00:00,366,POLA
98324,1.3248,1.42,1.24,1.48,1.13,2020-03-17 04:00:00,423,POLA
65180,1.1157,1.26,1.1,1.32,1.03,2020-03-18 04:00:00,241,POLA
81229,1.1647,1.05,1.2336,1.29,1.05,2020-03-19 04:00:00,338,POLA
139704,1.0404,1.25,1.0035,1.25,0.9500000000000001,2020-03-20 04:00:00,571,POLA
57716,1.1278,1.09,1.12,1.18,1.0501,2020-03-23 04:00:00,486,POLA
36010,1.2922,1.19,1.32,1.4228,1.18,2020-03-24 04:00:00,338,POLA
90353,1.4837,1.3900000000000001,1.49,1.65,1.35,2020-03-25 04:00:00,514,POLA
100843,1.3437000000000001,1.55,1.26,1.6,1.25,2020-03-26 04:00:00,611,POLA
60368,1.4242,1.32,1.3900000000000001,1.52,1.32,2020-03-27 04:00:00,350,POLA
258177,1.1727,1.35,1.18,1.3599999999999999,1.05,2020-03-30 04:00:00,841,POLA
36533,1.2189,1.33,1.2373,1.33,1.161,2020-03-31 04:00:00,301,POLA
52301,1.1691,1.24,1.19,1.24,1.11,2020-04-01 04:00:00,243,POLA
27877,1.1402,1.2,1.1400000000000001,1.22,1.11,2020-04-02 04:00:00,162,POLA
92548,1.1027,1.19,1.09,1.2,1.03,2020-04-03 04:00:00,349,POLA
33551,1.1127,1.13,1.18,1.1899,1.05,2020-04-06 04:00:00,257,POLA
48208,1.13,1.19,1.13,1.19,1.03,2020-04-07 04:00:00,316,POLA
140238,1.0827,1.15,1.1400000000000001,1.2,1.04,2020-04-08 04:00:00,507,POLA
76279,1.2154,1.19,1.24,1.28,1.1400000000000001,2020-04-09 04:00:00,410,POLA
35464,1.2402,1.28,1.24,1.2899,1.21,2020-04-13 04:00:00,248,POLA
28597,1.3,1.26,1.28,1.34,1.25,2020-04-14 04:00:00,219,POLA
41260,1.2133,1.28,1.2,1.28,1.194,2020-04-15 04:00:00,287,POLA
33750,1.1771,1.21,1.15,1.21,1.15,2020-04-16 04:00:00,220,POLA
42000,1.1851,1.16,1.165,1.29,1.1400000000000001,2020-04-17 04:00:00,257,POLA
51233,1.2069,1.15,1.2499,1.25,1.15,2020-04-20 04:00:00,249,POLA
59159,1.2079,1.26,1.1941,1.26,1.16,2020-04-21 04:00:00,196,POLA
981589,1.6807,1.24,1.74,1.9500000000000002,1.2144,2020-04-22 04:00:00,3073,POLA
413615,1.7049,1.75,1.63,2.0,1.48,2020-04-23 04:00:00,1671,POLA
182426,1.4867,1.6,1.57,1.6,1.31,2020-04-24 04:00:00,711,POLA
125261,1.6716000000000002,1.62,1.67,1.75,1.55,2020-04-27 04:00:00,565,POLA
49181,1.5446,1.6600000000000001,1.5125000000000002,1.6800000000000002,1.48,2020-04-28 04:00:00,379,POLA
55424,1.5298,1.55,1.4902,1.5899999999999999,1.48,2020-04-29 04:00:00,364,POLA
60823,1.5053,1.6,1.54,1.6,1.4389,2020-04-30 04:00:00,293,POLA
34620,1.5091,1.56,1.48,1.57,1.4224,2020-05-01 04:00:00,254,POLA
65122,1.3834,1.45,1.3599999999999999,1.47,1.3166,2020-05-04 04:00:00,288,POLA
28817,1.4496,1.42,1.439,1.5338,1.38,2020-05-05 04:00:00,183,POLA
31732,1.3685,1.45,1.44,1.456,1.31,2020-05-06 04:00:00,272,POLA
37914,1.377,1.45,1.4,1.45,1.34,2020-05-07 04:00:00,302,POLA
20219,1.4157,1.3900000000000001,1.43,1.47,1.3599999999999999,2020-05-08 04:00:00,180,POLA
25996,1.4463,1.46,1.42,1.51,1.4,2020-05-11 04:00:00,192,POLA
46741,1.3563,1.42,1.34,1.4419,1.27,2020-05-12 04:00:00,249,POLA
49209,1.3585,1.33,1.355,1.3999000000000001,1.31,2020-05-13 04:00:00,218,POLA
146496,1.3676,1.32,1.27,1.5899999999999999,1.25,2020-05-14 04:00:00,483,POLA
202002,1.2257,1.26,1.18,1.38,1.15,2020-05-15 04:00:00,554,POLA
82914,1.2292,1.24,1.2,1.27,1.19,2020-05-18 04:00:00,423,POLA
68067,1.2398,1.25,1.25,1.25,1.21,2020-05-19 04:00:00,273,POLA
89202,1.3294000000000001,1.25,1.33,1.4499,1.2301,2020-05-20 04:00:00,370,POLA
41841,1.2772000000000001,1.31,1.28,1.31,1.2362,2020-05-21 04:00:00,229,POLA
26708,1.2542,1.23,1.29,1.29,1.22,2020-05-22 04:00:00,210,POLA
97109,1.2671999999999999,1.32,1.27,1.32,1.23,2020-05-26 04:00:00,456,POLA
99950,1.3073000000000001,1.26,1.34,1.3900000000000001,1.23,2020-05-27 04:00:00,440,POLA
52404,1.3551,1.32,1.37,1.3899,1.31,2020-05-28 04:00:00,313,POLA
23299,1.3335,1.38,1.315,1.38,1.31,2020-05-29 04:00:00,162,POLA
47301,1.3541,1.33,1.3599999999999999,1.38,1.31,2020-06-01 04:00:00,228,POLA
34020,1.3499,1.3900000000000001,1.37,1.3900000000000001,1.31,2020-06-02 04:00:00,194,POLA
55469,1.3101,1.37,1.33,1.37,1.2650000000000001,2020-06-03 04:00:00,292,POLA
34862,1.3225,1.31,1.34,1.3499,1.305,2020-06-04 04:00:00,280,POLA
303638,1.4788000000000001,1.34,1.46,1.58,1.34,2020-06-05 04:00:00,875,POLA
284059,1.6278000000000001,1.46,1.65,1.73,1.46,2020-06-08 04:00:00,791,POLA
59035,1.5842,1.6099999999999999,1.56,1.65,1.5101,2020-06-09 04:00:00,323,POLA
68536,1.4632,1.56,1.47,1.56,1.42,2020-06-10 04:00:00,241,POLA
77103,1.4235,1.45,1.35,1.5899999999999999,1.3,2020-06-11 04:00:00,344,POLA
59043,1.3771,1.35,1.44,1.46,1.3,2020-06-12 04:00:00,254,POLA
103864,1.4577,1.4,1.42,1.6,1.3501,2020-06-15 04:00:00,408,POLA
73069,1.5463,1.67,1.52,1.67,1.43,2020-06-16 04:00:00,302,POLA
51276,1.5430000000000001,1.52,1.5442,1.58,1.48,2020-06-17 04:00:00,304,POLA
54770,1.5006,1.58,1.48,1.58,1.46,2020-06-18 04:00:00,160,POLA
85048,1.4967000000000001,1.46,1.48,1.58,1.38,2020-06-19 04:00:00,241,POLA
109137,1.4049,1.49,1.43,1.49,1.35,2020-06-22 04:00:00,365,POLA
51472,1.4067,1.4100000000000001,1.37,1.48,1.37,2020-06-23 04:00:00,279,POLA
53806,1.37,1.4,1.38,1.4208,1.3,2020-06-24 04:00:00,306,POLA
11534,1.3477000000000001,1.38,1.35,1.38,1.3261,2020-06-25 04:00:00,109,POLA
71273,1.2907,1.3599999999999999,1.26,1.3900000000000001,1.26,2020-06-26 04:00:00,249,POLA
976809,1.468,1.26,1.37,1.54,1.26,2020-06-29 04:00:00,2521,POLA
146324204,3.3665,2.03,4.96,4.96,1.85,2020-06-30 04:00:00,575081,POLA
11532238,3.4273,3.46,3.13,3.81,3.05,2020-07-01 04:00:00,39863,POLA
5232558,2.6717,2.75,2.58,2.95,2.35,2020-07-02 04:00:00,15471,POLA
7712663,3.1162,2.89,2.9699999999999998,3.49,2.7199999999999998,2020-07-06 04:00:00,24338,POLA
1473457,2.9092000000000002,2.86,3.0,3.05,2.71,2020-07-07 04:00:00,6414,POLA
3615798,3.1373,2.8,3.07,3.38,2.8,2020-07-08 04:00:00,10217,POLA
3677109,3.3537,3.14,3.33,3.66,3.0,2020-07-09 04:00:00,11325,POLA
1125399,3.3284000000000002,3.38,3.33,3.45,3.24,2020-07-10 04:00:00,4501,POLA
1552177,3.4089,3.4,3.14,3.7,3.11,2020-07-13 04:00:00,6546,POLA
1012350,3.0444,3.17,3.12,3.24,2.83,2020-07-14 04:00:00,3779,POLA
453145,2.9848,3.05,3.0,3.0755,2.9,2020-07-15 04:00:00,2300,POLA
