volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
92224,80.8584,81.46,80.73,81.76,79.57,2020-02-20 05:00:00,1278,MGRC
116761,79.8334,80.02,79.5,80.62,78.94,2020-02-21 05:00:00,1661,MGRC
107834,77.9898,77.42,78.54,79.01,75.69,2020-02-24 05:00:00,1932,MGRC
89581,76.5191,78.76,76.04,78.76,75.64,2020-02-25 05:00:00,2392,MGRC
264733,72.3676,80.0,71.92,80.0,69.23,2020-02-26 05:00:00,3459,MGRC
243323,70.8757,70.75,70.36,72.44,68.28,2020-02-27 05:00:00,3420,MGRC
250276,68.9144,68.72,69.45,70.1,67.56,2020-02-28 05:00:00,3068,MGRC
147278,69.5442,69.94,70.68,70.7,67.74,2020-03-02 05:00:00,2770,MGRC
162693,69.0832,70.38,68.31,71.99,67.2,2020-03-03 05:00:00,3065,MGRC
124199,70.509,69.37,71.04,71.55,68.095,2020-03-04 05:00:00,2607,MGRC
116648,67.299,69.47,67.37,69.7,65.77,2020-03-05 05:00:00,2119,MGRC
149683,64.6019,65.44,65.35,65.92,63.58,2020-03-06 05:00:00,2572,MGRC
218284,56.9429,61.17,55.31,61.51,54.985,2020-03-09 04:00:00,3262,MGRC
228505,56.5212,56.57,58.15,58.29,54.12,2020-03-10 04:00:00,3539,MGRC
162534,53.2312,56.39,53.12,56.8,52.01,2020-03-11 04:00:00,2312,MGRC
200848,47.7478,49.73,47.14,52.22,46.45,2020-03-12 04:00:00,2942,MGRC
244580,51.777,49.94,55.15,55.25,47.62,2020-03-13 04:00:00,3628,MGRC
232516,50.1802,48.0,49.43,51.4,48.0,2020-03-16 04:00:00,3653,MGRC
207129,50.8256,49.59,51.98,52.1857,49.455,2020-03-17 04:00:00,3403,MGRC
244730,47.8204,49.01,46.58,51.38,46.24,2020-03-18 04:00:00,3530,MGRC
270601,48.3694,46.34,48.77,50.15,45.03,2020-03-19 04:00:00,3586,MGRC
335106,48.138,48.89,47.08,50.38,45.68,2020-03-20 04:00:00,4658,MGRC
229453,46.2196,47.85,46.69,47.98,44.32,2020-03-23 04:00:00,4496,MGRC
123136,51.5388,49.06,52.61,52.97,49.06,2020-03-24 04:00:00,1950,MGRC
148270,52.591,52.7,51.55,54.57,50.4,2020-03-25 04:00:00,2635,MGRC
154944,54.1875,52.43,54.86,55.77,52.21,2020-03-26 04:00:00,1967,MGRC
183868,51.5799,52.36,51.16,54.04,50.0,2020-03-27 04:00:00,2411,MGRC
118813,53.485,51.16,53.78,54.35,51.16,2020-03-30 04:00:00,2308,MGRC
162277,52.3462,53.18,52.38,54.6351,51.26,2020-03-31 04:00:00,2911,MGRC
