volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2500,11.2704,11.135,11.3,11.39,11.135,2020-02-21 05:00:00,8,VTIQU
200,11.3001,11.3001,11.3001,11.3001,11.3001,2020-02-24 05:00:00,1,VTIQU
1900,11.23,11.05,11.25,11.25,11.05,2020-02-25 05:00:00,11,VTIQU
2309,11.1952,11.22,11.22,11.22,11.035,2020-02-27 05:00:00,5,VTIQU
25502,13.8718,12.25,13.9999,15.4899,12.25,2020-03-03 05:00:00,156,VTIQU
131137,18.5255,15.5,19.46,20.9999,15.5,2020-03-04 05:00:00,673,VTIQU
25499,20.5241,19.76,19.515,21.5,19.01,2020-03-05 05:00:00,281,VTIQU
115526,16.541,20.29,17.51,20.29,16.25,2020-03-06 05:00:00,102,VTIQU
36188,13.9822,17.5,13.8,17.5,12.0106,2020-03-09 04:00:00,192,VTIQU
4952,16.0277,16.252,15.7,16.49,15.0101,2020-03-10 04:00:00,86,VTIQU
5670,15.9909,17.0,14.8089,17.0,14.8089,2020-03-11 04:00:00,72,VTIQU
4878,13.9948,14.3,14.0,14.75,13.45,2020-03-12 04:00:00,67,VTIQU
3565,13.7872,13.85,14.62,14.986,12.5,2020-03-13 04:00:00,44,VTIQU
1395,14.8033,18.71,14.85,18.71,13.7742,2020-03-16 04:00:00,32,VTIQU
7053,13.7937,14.2139,12.5,14.2589,12.5,2020-03-17 04:00:00,43,VTIQU
550,13.1332,12.52,12.5,12.62,12.5,2020-03-18 04:00:00,13,VTIQU
7303,12.8241,14.12,12.0,14.12,12.0,2020-03-19 04:00:00,46,VTIQU
2335,13.2294,12.25,13.4613,14.38,12.25,2020-03-20 04:00:00,29,VTIQU
273,13.427,13.5,13.5,13.5,13.5,2020-03-23 04:00:00,15,VTIQU
500,14.2271,14.44,13.98,14.44,13.98,2020-03-24 04:00:00,10,VTIQU
282,13.7538,13.96,13.96,13.96,13.96,2020-03-25 04:00:00,12,VTIQU
738,13.8809,13.6951,14.2198,14.2198,13.65,2020-03-26 04:00:00,20,VTIQU
673,13.685,13.9619,13.51,13.9619,13.5,2020-03-27 04:00:00,18,VTIQU
1928,13.9543,14.0863,13.5,14.675,13.5,2020-03-30 04:00:00,25,VTIQU
10336,13.9388,13.95,13.896,13.95,13.7215,2020-03-31 04:00:00,10,VTIQU
2198,14.594,16.23,13.833,16.23,13.5,2020-04-01 04:00:00,25,VTIQU
2678,13.4418,14.6106,14.0,14.6106,13.18,2020-04-02 04:00:00,11,VTIQU
5935,13.5244,13.5,12.95,15.0,12.95,2020-04-03 04:00:00,36,VTIQU
5048,13.244,13.75,13.7485,13.75,13.1,2020-04-06 04:00:00,28,VTIQU
2874,13.3774,13.98,14.0,14.0,13.13,2020-04-07 04:00:00,28,VTIQU
508,13.7817,14.05,14.05,14.05,14.05,2020-04-08 04:00:00,19,VTIQU
8877,13.4521,13.88,13.89,14.63,13.52,2020-04-09 04:00:00,34,VTIQU
2860,13.5909,13.66,13.75,13.75,13.66,2020-04-13 04:00:00,16,VTIQU
7120,15.8163,16.18,15.46,16.18,15.2,2020-04-14 04:00:00,73,VTIQU
2656,15.3458,14.09,13.8001,15.9,13.8001,2020-04-15 04:00:00,20,VTIQU
4662,14.312,16.06,14.1,16.06,14.1,2020-04-16 04:00:00,37,VTIQU
820,15.1906,16.0,15.0688,16.0,14.875,2020-04-17 04:00:00,22,VTIQU
2057,15.2345,15.74,15.5,15.74,15.5,2020-04-20 04:00:00,38,VTIQU
1948,15.3934,15.8605,15.3499,15.8605,14.3,2020-04-21 04:00:00,16,VTIQU
20751,15.1907,16.0,15.3162,16.0,14.5,2020-04-22 04:00:00,89,VTIQU
30674,15.8069,15.6915,15.78,16.5,15.3,2020-04-23 04:00:00,118,VTIQU
21132,16.3365,17.0,16.1992,17.0,16.085,2020-04-24 04:00:00,100,VTIQU
39642,17.759,16.8,18.75,19.24,16.8,2020-04-27 04:00:00,203,VTIQU
16792,17.3926,19.25,18.0001,19.25,17.91,2020-04-28 04:00:00,92,VTIQU
22827,18.0138,19.24,18.5313,19.24,15.0,2020-04-29 04:00:00,189,VTIQU
7639,18.3794,18.9,18.29,18.9,18.0,2020-04-30 04:00:00,61,VTIQU
15243,16.8381,17.18,16.9447,17.98,16.84,2020-05-01 04:00:00,94,VTIQU
5069,17.6295,17.5,17.7,18.75,17.5,2020-05-04 04:00:00,48,VTIQU
15124,18.1358,18.25,17.75,18.25,17.75,2020-05-05 04:00:00,53,VTIQU
4284,18.1527,18.5,17.96,19.23,17.535,2020-05-06 04:00:00,41,VTIQU
17343,19.7026,18.9,20.49,20.57,18.7901,2020-05-07 04:00:00,92,VTIQU
44030,23.7344,21.0,22.71,25.0,21.0,2020-05-08 04:00:00,318,VTIQU
72474,26.6731,26.0,28.0,30.9765,23.7844,2020-05-11 04:00:00,532,VTIQU
59204,33.9697,30.95,38.5,39.2899,29.2,2020-05-12 04:00:00,792,VTIQU
61699,42.8054,46.94,41.1,48.9999,35.05,2020-05-13 04:00:00,995,VTIQU
16148,38.6875,44.0,36.49,44.0,35.0,2020-05-14 04:00:00,345,VTIQU
58745,30.2613,34.05,29.36,34.5,26.72,2020-05-15 04:00:00,560,VTIQU
14470,28.3435,29.95,28.8,30.0,26.6,2020-05-18 04:00:00,246,VTIQU
18619,31.9808,30.0,33.0,34.86,28.55,2020-05-19 04:00:00,235,VTIQU
17711,34.4387,39.99,32.34,39.99,31.99,2020-05-20 04:00:00,212,VTIQU
7419,32.2593,32.9,31.95,35.0111,30.05,2020-05-21 04:00:00,113,VTIQU
17741,34.4147,33.99,35.295,35.295,33.3167,2020-05-22 04:00:00,165,VTIQU
15131,39.255,38.05,40.31,41.22,36.262,2020-05-26 04:00:00,289,VTIQU
20448,39.9498,41.49,40.0,43.55,37.56,2020-05-27 04:00:00,229,VTIQU
13887,41.3826,40.95,40.0,42.5,39.21,2020-05-28 04:00:00,208,VTIQU
7302,40.6161,41.05,41.61,42.101,39.0,2020-05-29 04:00:00,105,VTIQU
18114,47.0396,42.5,49.27,50.0,41.0,2020-06-01 04:00:00,306,VTIQU
30086,50.5802,55.0,45.19,56.09,44.3345,2020-06-02 04:00:00,490,VTIQU
17876,47.4568,47.4,49.55,50.2,44.6401,2020-06-03 04:00:00,283,VTIQU
7317378,11.1742,11.05,11.05,11.55,11.02,2021-01-07 05:00:00,13144,VTIQU
743432,11.153,11.3,11.17,11.3,11.0,2021-01-08 05:00:00,3889,VTIQU
332436,11.2866,11.3,11.35,11.35,11.22,2021-01-11 05:00:00,1859,VTIQU
397645,11.4878,11.4,11.45,11.62,11.4,2021-01-12 05:00:00,1706,VTIQU
747512,11.6631,11.6,11.54,11.81,11.51,2021-01-13 05:00:00,7471,VTIQU
322729,11.6744,11.75,11.55,11.8,11.54,2021-01-14 05:00:00,2566,VTIQU
468634,11.526,11.65,11.33,11.8,11.26,2021-01-15 05:00:00,3916,VTIQU
316706,11.3211,11.49,11.27,11.5,11.25,2021-01-19 05:00:00,1470,VTIQU
453308,11.4367,11.44,11.53,11.55,11.35,2021-01-20 05:00:00,997,VTIQU
266166,11.5805,11.5,11.51,11.68,11.46,2021-01-21 05:00:00,999,VTIQU
284350,11.5824,11.5,11.53,11.7659,11.46,2021-01-22 05:00:00,1616,VTIQU
411876,11.6517,11.61,11.4,11.99,11.4,2021-01-25 05:00:00,2253,VTIQU
547022,11.4372,11.63,11.26,11.7,11.2,2021-01-26 05:00:00,2719,VTIQU
722076,11.0393,11.08,11.1,11.1899,10.83,2021-01-27 05:00:00,3211,VTIQU
237451,11.1225,11.01,11.17,11.4,11.0,2021-01-28 05:00:00,1340,VTIQU
106263,11.1579,11.15,11.14,11.34,11.02,2021-01-29 05:00:00,1041,VTIQU
165594,11.1583,11.14,11.14,11.3,11.09,2021-02-01 05:00:00,1467,VTIQU
205178,11.2662,11.16,11.19,11.4196,11.15,2021-02-02 05:00:00,1484,VTIQU
249395,11.4454,11.27,11.34,11.86,11.2,2021-02-03 05:00:00,1268,VTIQU
200030,11.5857,11.34,11.7,11.85,11.34,2021-02-04 05:00:00,925,VTIQU
104209,11.7168,11.75,11.5,11.97,11.49,2021-02-05 05:00:00,879,VTIQU
191369,11.6389,11.58,11.45,11.87,11.435,2021-02-08 05:00:00,2132,VTIQU
100728,11.7397,11.5,11.75,11.99,11.5,2021-02-09 05:00:00,1405,VTIQU
170665,11.6771,11.81,11.73,11.81,11.52,2021-02-10 05:00:00,775,VTIQU
301383,11.5795,11.61,11.66,11.95,11.44,2021-02-11 05:00:00,684,VTIQU
128206,11.5404,11.66,11.49,11.78,11.4,2021-02-12 05:00:00,845,VTIQU
698304,11.2607,11.63,11.21,11.75,10.98,2021-02-16 05:00:00,3651,VTIQU
198292,11.3803,11.3,11.47,11.525,11.15,2021-02-17 05:00:00,1534,VTIQU
328941,11.3034,11.41,11.27,11.4501,11.2382,2021-02-18 05:00:00,1495,VTIQU
315229,11.3263,11.37,11.25,11.54,11.15,2021-02-19 05:00:00,2125,VTIQU
267262,11.3607,11.38,11.25,11.47,11.25,2021-02-22 05:00:00,1611,VTIQU
360585,11.099,11.15,11.17,11.46,10.81,2021-02-23 05:00:00,2035,VTIQU
235679,11.1986,11.21,11.22,11.49,11.06,2021-02-24 05:00:00,1372,VTIQU
516723,10.8835,11.36,10.85,11.51,10.6,2021-02-25 05:00:00,2586,VTIQU
276574,10.7561,10.85,10.69,10.9485,10.68,2021-02-26 05:00:00,798,VTIQU
356640,10.7947,10.94,10.88,11.0,10.67,2021-03-01 05:00:00,997,VTIQU
562148,10.6479,10.82,10.65,10.92,10.47,2021-03-02 05:00:00,2121,VTIQU
413342,10.5673,10.6,10.55,10.77,10.4,2021-03-03 05:00:00,2275,VTIQU
737388,10.309,10.45,10.3,10.54,10.2,2021-03-04 05:00:00,3714,VTIQU
837402,10.2551,10.31,10.7,10.73,10.12,2021-03-05 05:00:00,2236,VTIQU
302098,10.6026,10.53,10.64,10.81,10.436,2021-03-08 05:00:00,1121,VTIQU
179910,10.4876,10.59,10.46,10.61,10.38,2021-03-09 05:00:00,844,VTIQU
135575,10.4852,10.43,10.52,10.6,10.33,2021-03-10 05:00:00,764,VTIQU
15769,10.5341,10.46,10.48,10.64,10.46,2021-03-11 05:00:00,109,VTIQU
57258,10.5164,10.496,10.62,10.63,10.4,2021-03-12 05:00:00,311,VTIQU
144039,10.6217,10.58,10.645,10.69,10.42,2021-03-15 04:00:00,730,VTIQU
54810,10.5734,10.64,10.56,10.72,10.45,2021-03-16 04:00:00,482,VTIQU
27977,10.4939,10.55,10.58,10.66,10.43,2021-03-17 04:00:00,305,VTIQU
21432,10.4905,10.64,10.48,10.64,10.4,2021-03-18 04:00:00,404,VTIQU
102751,10.4264,10.49,10.3,10.62,10.3,2021-03-19 04:00:00,759,VTIQU
84857,10.2712,10.31,10.27,10.38,10.19,2021-03-22 04:00:00,589,VTIQU
229343,10.211500000000001,10.33,10.22,10.39,10.14,2021-03-23 04:00:00,1168,VTIQU
123620,10.1858,10.14,10.19,10.37,10.06,2021-03-24 04:00:00,1076,VTIQU
160651,10.0866,10.1,10.16,10.29,9.95,2021-03-25 04:00:00,1083,VTIQU
101536,10.172,10.15,10.25,10.31,10.06,2021-03-26 04:00:00,828,VTIQU
23049,10.1715,10.12,10.28,10.325,10.1001,2021-03-29 04:00:00,249,VTIQU
177946,10.1011,10.26,10.07,10.28,10.06,2021-03-30 04:00:00,904,VTIQU
25901,10.104800000000001,10.05,10.13,10.1822,10.05,2021-03-31 04:00:00,243,VTIQU
