volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
800,24.9002,24.89,24.91,24.91,24.89,2020-02-20 05:00:00,6,CPTAG
2422,25.2387,24.8284,25.1,27.22,24.8284,2020-02-24 05:00:00,18,CPTAG
572,24.779,24.76,24.76,24.76,24.76,2020-02-25 05:00:00,13,CPTAG
2333,24.8228,24.8,24.98,24.98,24.75,2020-02-26 05:00:00,17,CPTAG
6212,24.7939,24.9,24.75,24.92,24.75,2020-02-27 05:00:00,29,CPTAG
4359,24.7109,24.65,24.6595,25.0,24.65,2020-02-28 05:00:00,20,CPTAG
4142,24.6133,24.66,24.45,24.66,24.45,2020-03-02 05:00:00,19,CPTAG
1825,24.4092,24.5,24.4,24.5,24.4,2020-03-03 05:00:00,13,CPTAG
3580,24.5777,24.4,24.6,24.99,24.3785,2020-03-04 05:00:00,21,CPTAG
1031,24.7498,24.75,24.7499,24.75,24.7499,2020-03-05 05:00:00,8,CPTAG
5606,24.4234,24.35,24.26,24.6,24.135,2020-03-06 05:00:00,40,CPTAG
7150,23.9923,24.05,24.0,24.06,23.71,2020-03-09 04:00:00,67,CPTAG
1592,23.8961,23.75,24.25,24.25,23.6755,2020-03-10 04:00:00,20,CPTAG
6012,23.8625,24.1202,24.0,24.1202,23.68,2020-03-11 04:00:00,20,CPTAG
41330,17.1398,22.75,18.0,22.75,15.61,2020-03-12 04:00:00,225,CPTAG
13645,19.5093,20.0,20.0,21.0,18.5,2020-03-13 04:00:00,120,CPTAG
9570,19.0812,20.0,19.75,20.0,17.49,2020-03-16 04:00:00,43,CPTAG
8193,18.6335,18.3,18.3001,19.0,18.3,2020-03-17 04:00:00,41,CPTAG
11371,14.5588,17.6,10.11,17.6015,10.11,2020-03-18 04:00:00,72,CPTAG
10947,10.3223,9.08,12.4,12.85,9.08,2020-03-19 04:00:00,86,CPTAG
19509,12.1175,12.51,12.4,13.05,11.3,2020-03-20 04:00:00,73,CPTAG
23243,12.5755,12.4,13.0,13.0,12.39,2020-03-23 04:00:00,101,CPTAG
1956,14.1146,14.02,15.26,16.0,13.35,2020-03-24 04:00:00,8,CPTAG
27715,14.9331,15.0,15.71,15.76,14.49,2020-03-25 04:00:00,141,CPTAG
5051,16.138,15.1,17.75,17.98,15.1,2020-03-26 04:00:00,49,CPTAG
5032,16.5123,18.06,15.6,19.69,15.6,2020-03-27 04:00:00,42,CPTAG
6579,15.2321,15.8,16.0,16.0,14.75,2020-03-30 04:00:00,42,CPTAG
1625,16.6548,16.0,17.39,17.39,16.0,2020-03-31 04:00:00,11,CPTAG
6749,16.1302,16.5,16.85,16.9,15.5,2020-04-01 04:00:00,107,CPTAG
1647,16.1871,15.9091,16.61,16.61,15.9091,2020-04-02 04:00:00,22,CPTAG
1595,15.6901,16.1,16.1,16.1,15.5,2020-04-03 04:00:00,12,CPTAG
11471,16.4144,16.1,16.6,16.6,15.9632,2020-04-06 04:00:00,48,CPTAG
