volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
6338759,9.8576,9.87,9.86,9.895,9.83,2021-08-26 04:00:00,2722,CCAIU
27061,9.8527,9.86,9.85,9.86,9.84,2021-08-27 04:00:00,43,CCAIU
3693,9.9262,9.8,9.86,9.97,9.8,2021-08-30 04:00:00,26,CCAIU
507252,9.87,9.88,9.8503,9.8901,9.85,2021-08-31 04:00:00,45,CCAIU
235163,9.880700000000001,9.9,9.88,9.9,9.83,2021-09-01 04:00:00,113,CCAIU
300600,9.88,9.88,9.87,9.9035,9.87,2021-09-02 04:00:00,4,CCAIU
1218,9.8544,9.84,9.86,9.86,9.84,2021-09-03 04:00:00,25,CCAIU
18539,9.8836,9.9772,9.89,9.9772,9.87,2021-09-07 04:00:00,39,CCAIU
9062,9.8988,9.8999,9.9,9.91,9.85,2021-09-08 04:00:00,67,CCAIU
2520,9.949300000000001,9.93,9.87,9.98,9.87,2021-09-09 04:00:00,8,CCAIU
2010,9.8931,9.8915,9.9,9.9,9.89,2021-09-10 04:00:00,15,CCAIU
568,9.893,9.9,9.9,9.9,9.9,2021-09-13 04:00:00,15,CCAIU
5526,9.89,9.89,9.88,9.89,9.88,2021-09-14 04:00:00,11,CCAIU
671026,9.88,9.86,9.8814,9.89,9.86,2021-09-15 04:00:00,13,CCAIU
76569,9.8998,9.9,9.8899,9.9,9.88,2021-09-17 04:00:00,76,CCAIU
30661,9.8997,9.89,9.9,9.9,9.88,2021-09-20 04:00:00,35,CCAIU
350,9.8735,9.8674,9.876,9.876,9.8674,2021-09-22 04:00:00,2,CCAIU
1485,9.8941,9.8604,9.9,9.9,9.8604,2021-09-23 04:00:00,6,CCAIU
101,9.8613,9.8613,9.8613,9.8613,9.8613,2021-09-24 04:00:00,2,CCAIU
52544,9.8999,9.89,9.9,9.9,9.88,2021-09-27 04:00:00,76,CCAIU
2600,9.8996,9.9,9.89,9.9,9.89,2021-09-28 04:00:00,2,CCAIU
9270,9.8997,9.8999,9.9,9.9,9.89,2021-09-29 04:00:00,21,CCAIU
2171,9.8593,9.84,9.84,9.89,9.84,2021-09-30 04:00:00,9,CCAIU
57423,9.8985,9.89,9.9,9.9,9.865,2021-10-01 04:00:00,392,CCAIU
500,9.8694,9.8758,9.865,9.876,9.865,2021-10-04 04:00:00,5,CCAIU
71583,9.8995,9.88,9.9,9.9,9.86,2021-10-05 04:00:00,593,CCAIU
