volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
572728,29.2815,28.64,29.5,29.52,28.43,2020-02-20 05:00:00,6144,UCBI
474159,29.05,29.4,29.08,29.4,28.78,2020-02-21 05:00:00,5384,UCBI
237201,28.2394,28.1,28.21,28.385,28.08,2020-02-24 05:00:00,3625,UCBI
413695,27.512,28.17,27.27,28.285,27.17,2020-02-25 05:00:00,4345,UCBI
378058,27.0682,27.49,26.77,27.76,26.735,2020-02-26 05:00:00,4512,UCBI
533025,26.2855,26.29,25.77,27.15,25.73,2020-02-27 05:00:00,5649,UCBI
588172,24.8214,24.95,24.77,25.55,24.31,2020-02-28 05:00:00,6479,UCBI
384096,25.5475,24.78,26.05,26.11,24.59,2020-03-02 05:00:00,5105,UCBI
443748,25.5623,25.92,25.35,26.66,25.07,2020-03-03 05:00:00,5641,UCBI
691955,25.5597,25.65,25.75,25.83,24.91,2020-03-04 05:00:00,5524,UCBI
975587,24.2744,25.07,24.04,25.29,23.67,2020-03-05 05:00:00,6769,UCBI
572892,23.3028,22.99,23.15,24.04,22.64,2020-03-06 05:00:00,7596,UCBI
573954,19.7054,21.16,18.98,21.16,18.91,2020-03-09 04:00:00,6764,UCBI
822576,20.2775,20.19,20.94,21.08,19.19,2020-03-10 04:00:00,9968,UCBI
548035,19.4467,20.13,19.15,20.44,18.79,2020-03-11 04:00:00,7519,UCBI
773139,17.5063,17.33,17.45,18.76,16.79,2020-03-12 04:00:00,10047,UCBI
537053,18.5474,18.58,19.36,19.41,17.3,2020-03-13 04:00:00,6274,UCBI
722826,17.1759,17.47,17.02,18.06,16.61,2020-03-16 04:00:00,7012,UCBI
742562,18.648600000000002,17.36,19.73,19.75,16.31,2020-03-17 04:00:00,8623,UCBI
1728388,20.3408,18.32,20.49,21.54,18.1,2020-03-18 04:00:00,16488,UCBI
1196846,20.9312,20.01,20.47,22.45,19.66,2020-03-19 04:00:00,12941,UCBI
1523280,19.3574,20.68,18.4,21.005,18.21,2020-03-20 04:00:00,17758,UCBI
655078,16.4762,18.56,15.96,18.56,15.71,2020-03-23 04:00:00,8307,UCBI
615345,17.1657,16.95,17.33,17.64,16.62,2020-03-24 04:00:00,8819,UCBI
721916,17.5941,17.67,17.66,18.3,16.595,2020-03-25 04:00:00,8209,UCBI
402902,19.1335,17.82,19.42,19.58,17.7253,2020-03-26 04:00:00,4930,UCBI
442149,18.8762,18.42,18.76,19.31,18.27,2020-03-27 04:00:00,5442,UCBI
525156,18.9418,18.95,18.95,19.46,18.35,2020-03-30 04:00:00,7017,UCBI
529379,18.3252,18.66,18.31,18.805,17.85,2020-03-31 04:00:00,6058,UCBI
683016,17.5696,17.3,17.82,17.91,16.86,2020-04-01 04:00:00,8233,UCBI
569470,18.7313,17.51,18.91,19.3,17.51,2020-04-02 04:00:00,7002,UCBI
633719,17.6311,18.68,17.48,19.08,17.01,2020-04-03 04:00:00,6724,UCBI
392814,18.5761,18.49,18.71,19.11,18.1301,2020-04-06 04:00:00,4680,UCBI
593074,18.8246,19.61,18.63,19.74,18.35,2020-04-07 04:00:00,6104,UCBI
583428,19.2421,19.01,19.34,19.545,18.69,2020-04-08 04:00:00,7064,UCBI
685049,20.6703,20.03,20.91,21.09,19.41,2020-04-09 04:00:00,7821,UCBI
374334,19.7525,20.79,19.67,20.99,19.48,2020-04-13 04:00:00,4760,UCBI
442430,19.4923,20.12,19.31,20.53,19.0,2020-04-14 04:00:00,5231,UCBI
514081,17.8251,18.29,17.65,18.36,17.53,2020-04-15 04:00:00,5496,UCBI
679932,17.1407,17.61,17.18,17.79,16.68,2020-04-16 04:00:00,6728,UCBI
357505,18.5191,17.56,18.69,18.8,17.56,2020-04-17 04:00:00,4316,UCBI
324467,18.5025,18.06,18.43,19.13,17.73,2020-04-20 04:00:00,5363,UCBI
303321,17.7798,17.69,17.83,18.21,17.38,2020-04-21 04:00:00,4046,UCBI
752571,17.6954,18.02,17.58,18.42,17.295,2020-04-22 04:00:00,6411,UCBI
451022,17.8704,17.46,17.78,18.4,17.4,2020-04-23 04:00:00,6746,UCBI
341253,18.1343,18.02,18.23,18.42,17.81,2020-04-24 04:00:00,3847,UCBI
310542,19.6065,18.6,19.79,19.94,18.39,2020-04-27 04:00:00,4038,UCBI
751998,20.867,20.52,20.99,21.25,20.17,2020-04-28 04:00:00,7417,UCBI
464326,22.0556,21.67,22.05,22.53,21.27,2020-04-29 04:00:00,6316,UCBI
411410,21.2107,21.3,21.145,21.53,20.81,2020-04-30 04:00:00,5280,UCBI
365925,20.0037,20.51,20.06,20.67,19.73,2020-05-01 04:00:00,5749,UCBI
709662,19.4803,19.65,19.595,19.76,19.04,2020-05-04 04:00:00,6244,UCBI
475073,19.3718,20.37,18.89,20.37,18.8,2020-05-05 04:00:00,6432,UCBI
880506,18.033,19.0,17.63,19.0,17.57,2020-05-06 04:00:00,8117,UCBI
1332218,17.8617,18.01,17.65,18.21,17.58,2020-05-07 04:00:00,9918,UCBI
683615,18.4246,18.1,18.7,18.73,17.91,2020-05-08 04:00:00,7842,UCBI
883200,17.9975,18.27,18.08,18.5766,17.3,2020-05-11 04:00:00,9114,UCBI
912770,17.5396,18.21,17.28,18.4,17.25,2020-05-12 04:00:00,8344,UCBI
660381,15.903,17.09,15.86,17.12,15.55,2020-05-13 04:00:00,7068,UCBI
674881,15.766,15.53,15.96,16.16,14.95,2020-05-14 04:00:00,8548,UCBI
1015004,15.8189,15.75,15.87,15.97,15.52,2020-05-15 04:00:00,7156,UCBI
646853,17.2471,16.91,17.44,17.67,16.73,2020-05-18 04:00:00,8065,UCBI
475370,16.9283,17.27,16.7,17.47,16.69,2020-05-19 04:00:00,5574,UCBI
620555,18.1926,17.03,18.35,18.43,17.03,2020-05-20 04:00:00,6144,UCBI
473335,18.4082,18.33,18.35,18.65,18.16,2020-05-21 04:00:00,5762,UCBI
317164,17.9401,18.55,17.95,18.61,17.67,2020-05-22 04:00:00,4195,UCBI
545234,19.4129,18.87,19.49,19.64,18.85,2020-05-26 04:00:00,6019,UCBI
530684,20.5818,20.46,20.84,20.96,19.94,2020-05-27 04:00:00,5983,UCBI
397202,20.2753,21.29,20.08,21.29,19.75,2020-05-28 04:00:00,5090,UCBI
419893,19.4683,19.65,19.55,19.7,19.03,2020-05-29 04:00:00,4466,UCBI
572621,19.5788,19.75,19.51,20.12,19.5,2020-06-01 04:00:00,3284,UCBI
340936,19.4389,19.79,19.24,20.08,19.07,2020-06-02 04:00:00,4818,UCBI
449368,20.522,19.79,20.47,20.83,19.79,2020-06-03 04:00:00,4327,UCBI
577477,20.9214,20.09,21.02,21.12,19.96,2020-06-04 04:00:00,6827,UCBI
738086,23.0119,22.83,22.75,23.77,22.19,2020-06-05 04:00:00,9575,UCBI
479176,23.2519,23.09,23.27,24.35,22.93,2020-06-08 04:00:00,5987,UCBI
371829,22.7332,22.37,22.82,23.26,22.15,2020-06-09 04:00:00,5024,UCBI
439315,21.4009,22.6,21.04,22.6,20.97,2020-06-10 04:00:00,5822,UCBI
648693,19.3164,19.54,19.155,19.95,19.06,2020-06-11 04:00:00,7942,UCBI
506076,19.5158,20.09,19.64,20.09,18.91,2020-06-12 04:00:00,6558,UCBI
413836,19.7044,18.66,19.84,20.2225,18.59,2020-06-15 04:00:00,5596,UCBI
542120,20.7058,20.85,20.7,21.12,19.97,2020-06-16 04:00:00,4976,UCBI
