volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
57048,2.5053,2.55,2.49,2.59,2.49,2020-02-20 05:00:00,211,LINC
13405,2.5352,2.5859,2.49,2.597,2.49,2020-02-21 05:00:00,31,LINC
17362,2.6058,2.5700000000000003,2.61,2.654,2.54,2020-02-24 05:00:00,98,LINC
9309,2.5136000000000003,2.59,2.41,2.64,2.4058,2020-02-25 05:00:00,56,LINC
34500,2.7051,2.51,2.77,2.9496,2.48,2020-02-26 05:00:00,156,LINC
8453,2.7337,2.88,2.77,2.9073,2.7,2020-02-27 05:00:00,57,LINC
32003,2.7592,2.7551,2.95,2.95,2.5101,2020-02-28 05:00:00,210,LINC
2623,2.8415,2.95,2.7800000000000002,2.95,2.6,2020-03-02 05:00:00,45,LINC
9005,2.6214,2.88,2.6,2.88,2.55,2020-03-03 05:00:00,78,LINC
6159,2.7025,2.8374,2.7800000000000002,2.8699,2.56,2020-03-04 05:00:00,61,LINC
6194,2.7203,2.86,2.9,2.9,2.6,2020-03-05 05:00:00,55,LINC
18939,2.8013,2.9,2.64,2.9,2.64,2020-03-06 05:00:00,90,LINC
20855,2.4823,2.56,2.55,2.56,2.36,2020-03-09 04:00:00,99,LINC
18807,2.5153,2.5239000000000003,2.5300000000000002,2.55,2.43,2020-03-10 04:00:00,77,LINC
13861,2.3749000000000002,2.3,2.38,2.7301,2.3,2020-03-11 04:00:00,68,LINC
57308,2.0612,2.45,2.0,2.45,1.83,2020-03-12 04:00:00,244,LINC
34085,2.0741,2.0001,2.2,2.2,1.8001,2020-03-13 04:00:00,211,LINC
12893,1.9691,1.85,1.77,2.2,1.69,2020-03-16 04:00:00,96,LINC
44200,1.9585,1.8606,1.9500000000000002,2.0855,1.85,2020-03-17 04:00:00,168,LINC
9073,1.8404,1.845,1.8900000000000001,1.9,1.8,2020-03-18 04:00:00,68,LINC
5832,1.9429,1.8900000000000001,1.96,1.9707,1.85,2020-03-19 04:00:00,44,LINC
2882,1.975,1.9999,1.9,2.0,1.9,2020-03-20 04:00:00,37,LINC
14169,1.9323000000000001,1.9,1.92,2.0,1.9,2020-03-23 04:00:00,50,LINC
13735,2.013,2.0,1.995,2.09,1.98,2020-03-24 04:00:00,82,LINC
16080,2.2063,2.09,2.16,2.3,2.07,2020-03-25 04:00:00,158,LINC
7052,2.2734,2.2800000000000002,2.25,2.4,2.25,2020-03-26 04:00:00,57,LINC
7084,2.2259,2.3,2.29,2.3,2.1568,2020-03-27 04:00:00,49,LINC
6358,2.2008,2.2,2.16,2.26,2.15,2020-03-30 04:00:00,61,LINC
35484,2.2236000000000002,2.2352,2.2,2.29,2.2,2020-03-31 04:00:00,101,LINC
6703,2.2047,2.2134,2.22,2.222,2.18,2020-04-01 04:00:00,33,LINC
2832,2.2551,2.16,2.2800000000000002,2.2800000000000002,2.16,2020-04-02 04:00:00,37,LINC
4721,2.2477,2.2689,2.3,2.3,2.11,2020-04-03 04:00:00,27,LINC
1658,2.2743,2.29,2.25,2.29,2.25,2020-04-06 04:00:00,31,LINC
4512,2.2983000000000002,2.2808,2.33,2.33,2.26,2020-04-07 04:00:00,33,LINC
16220,2.3944,2.32,2.4,2.45,2.32,2020-04-08 04:00:00,75,LINC
7774,2.3902,2.4,2.335,2.41,2.335,2020-04-09 04:00:00,36,LINC
28046,2.3143000000000002,2.385,2.4,2.4,2.27,2020-04-13 04:00:00,44,LINC
43032,2.4044,2.4,2.3938,2.46,2.35,2020-04-14 04:00:00,205,LINC
7151,2.4395,2.6,2.3916,2.6,2.36,2020-04-15 04:00:00,56,LINC
7806,2.3835,2.365,2.35,2.4,2.35,2020-04-16 04:00:00,47,LINC
7763,2.3891,2.4,2.4,2.4,2.35,2020-04-17 04:00:00,67,LINC
449,2.4146,2.4328,2.4328,2.4328,2.4328,2020-04-20 04:00:00,17,LINC
2375,2.3705,2.36,2.44,2.44,2.35,2020-04-21 04:00:00,29,LINC
7047,2.422,2.5,2.35,2.5300000000000002,2.35,2020-04-22 04:00:00,48,LINC
1915,2.4395,2.45,2.41,2.47,2.41,2020-04-23 04:00:00,19,LINC
2923,2.4062,2.4184,2.42,2.44,2.3701,2020-04-24 04:00:00,25,LINC
7298,2.487,2.4498,2.5,2.5300000000000002,2.4349,2020-04-27 04:00:00,92,LINC
5640,2.4644,2.56,2.33,2.56,2.33,2020-04-28 04:00:00,46,LINC
