volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1118367,313.6516,315.85,313.47,316.58,310.44,2020-02-20 05:00:00,9647,ASML
1134696,308.1335,310.2,306.0,310.83,304.73,2020-02-21 05:00:00,12115,ASML
1347506,292.6984,289.05,290.4,295.23,288.27,2020-02-24 05:00:00,19524,ASML
1166764,289.6404,295.55,284.59,295.93,284.44,2020-02-25 05:00:00,18454,ASML
861106,288.8159,289.45,286.32,292.31,285.59,2020-02-26 05:00:00,13763,ASML
1374017,280.4554,278.86,277.23,286.85,275.87,2020-02-27 05:00:00,22158,ASML
1649995,271.5976,267.81,276.71,277.46,265.98,2020-02-28 05:00:00,26064,ASML
1081349,281.1027,279.62,287.49,287.49,275.47,2020-03-02 05:00:00,20414,ASML
1916511,289.5305,292.93,284.3,296.85,282.2187,2020-03-03 05:00:00,23861,ASML
1289473,296.4466,292.39,301.61,301.99,289.9812,2020-03-04 05:00:00,19056,ASML
1454047,291.3152,291.04,288.25,295.94,286.04,2020-03-05 05:00:00,18888,ASML
1148547,285.1322,284.46,288.11,288.24,281.29,2020-03-06 05:00:00,18858,ASML
1759687,268.8242,265.45,263.91,276.37,263.86,2020-03-09 04:00:00,23815,ASML
1699187,274.3686,277.99,279.76,280.35,265.0,2020-03-10 04:00:00,24065,ASML
1195576,266.9278,272.51,264.14,274.33,260.56,2020-03-11 04:00:00,20013,ASML
2779799,245.194,245.42,240.75,254.86,237.55,2020-03-12 04:00:00,37217,ASML
2637240,247.8041,257.06,256.95,257.86,233.84,2020-03-13 04:00:00,28113,ASML
1496857,235.4307,220.65,229.36,248.205,209.62,2020-03-16 04:00:00,23411,ASML
1642526,234.2332,231.55,238.34,239.98,225.02,2020-03-17 04:00:00,19662,ASML
3131863,203.5446,213.36,196.99,226.29,191.2542,2020-03-18 04:00:00,28174,ASML
1634600,212.632,205.81,214.03,219.24,200.59,2020-03-19 04:00:00,25616,ASML
2317061,228.4531,225.15,216.1,237.32,215.59,2020-03-20 04:00:00,29113,ASML
1731488,229.1165,225.33,233.15,235.3,222.67,2020-03-23 04:00:00,24984,ASML
1427683,256.1538,254.33,260.21,260.53,250.8,2020-03-24 04:00:00,20291,ASML
1211314,262.8911,260.67,262.07,272.3368,251.95,2020-03-25 04:00:00,17779,ASML
1018606,270.6242,262.89,275.9,277.14,261.61,2020-03-26 04:00:00,15939,ASML
1518409,258.1773,262.21,252.62,263.71,251.81,2020-03-27 04:00:00,16412,ASML
1142444,265.9802,263.57,268.03,270.1264,260.69,2020-03-30 04:00:00,15258,ASML
882245,263.5763,268.12,261.64,268.59,259.0,2020-03-31 04:00:00,13592,ASML
715760,252.0932,253.13,249.01,257.68,247.38,2020-04-01 04:00:00,10352,ASML
788593,246.8927,243.87,247.28,251.955,242.25,2020-04-02 04:00:00,12113,ASML
571690,244.8245,246.06,244.61,248.0,242.48,2020-04-03 04:00:00,8662,ASML
807554,267.0284,260.0,271.13,272.78,259.42,2020-04-06 04:00:00,11658,ASML
768203,275.6431,280.46,272.59,281.28,271.0,2020-04-07 04:00:00,12270,ASML
891687,278.2879,278.03,278.58,281.34,274.41,2020-04-08 04:00:00,12681,ASML
728870,279.0121,282.22,276.81,285.13,275.12,2020-04-09 04:00:00,11978,ASML
789364,273.9627,274.85,274.1,276.15,272.01,2020-04-13 04:00:00,11799,ASML
1700721,288.3197,286.99,288.93,294.76,285.05,2020-04-14 04:00:00,16438,ASML
1487648,279.9671,276.92,282.49,284.54,275.05,2020-04-15 04:00:00,19292,ASML
1212108,289.8367,289.83,292.4,292.55,286.17,2020-04-16 04:00:00,16100,ASML
899103,297.5108,301.25,295.65,301.43,293.61,2020-04-17 04:00:00,10603,ASML
510071,294.2492,291.65,291.58,298.0099,291.44,2020-04-20 04:00:00,8824,ASML
663945,282.416,286.07,281.09,287.55,278.57,2020-04-21 04:00:00,12415,ASML
596091,292.0646,290.0,294.97,295.47,288.23,2020-04-22 04:00:00,9017,ASML
730518,291.4153,290.94,289.4,297.16,288.31,2020-04-23 04:00:00,11281,ASML
464217,289.985,289.89,291.84,292.46,285.974,2020-04-24 04:00:00,7555,ASML
689052,292.4747,293.79,290.9,294.76,290.28,2020-04-27 04:00:00,9830,ASML
532014,294.4581,297.59,291.42,297.59,291.09,2020-04-28 04:00:00,9128,ASML
968053,301.4433,296.3,303.71,304.76,295.35,2020-04-29 04:00:00,13188,ASML
846377,292.7804,301.36,288.43,301.53,287.06,2020-04-30 04:00:00,12150,ASML
862796,279.7842,283.86,279.06,283.86,278.2,2020-05-01 04:00:00,14937,ASML
1036890,280.0564,279.6,283.18,283.225,275.96,2020-05-04 04:00:00,15640,ASML
821558,289.402,284.33,288.35,293.0,284.33,2020-05-05 04:00:00,13305,ASML
552396,293.4798,293.89,291.9,295.78,290.79,2020-05-06 04:00:00,8075,ASML
572565,298.233,297.94,299.59,300.12,294.55,2020-05-07 04:00:00,9625,ASML
680613,302.561,300.22,304.4,304.51,299.44,2020-05-08 04:00:00,10618,ASML
513752,302.7444,298.6,304.39,305.8,298.35,2020-05-11 04:00:00,9073,ASML
481727,301.6614,305.38,296.63,305.9,296.24,2020-05-12 04:00:00,8453,ASML
1142696,296.947,298.49,294.23,301.47,290.75,2020-05-13 04:00:00,13910,ASML
1296832,295.4608,286.17,302.55,303.76,283.31,2020-05-14 04:00:00,17608,ASML
957224,292.9131,292.75,292.54,296.22,290.1,2020-05-15 04:00:00,13625,ASML
996978,301.627,297.69,304.89,306.56,297.66,2020-05-18 04:00:00,12768,ASML
687447,308.2699,303.82,306.25,311.99,303.73,2020-05-19 04:00:00,11642,ASML
1085140,322.4004,318.24,325.64,326.26,317.55,2020-05-20 04:00:00,15691,ASML
639183,320.2621,322.6,318.99,324.46,317.3,2020-05-21 04:00:00,11310,ASML
365449,317.6407,315.97,319.36,319.5,314.32,2020-05-22 04:00:00,7195,ASML
540407,322.7031,322.46,319.86,325.38,319.38,2020-05-26 04:00:00,10455,ASML
808165,317.1377,318.99,318.53,319.595,311.11,2020-05-27 04:00:00,13031,ASML
798002,323.7422,321.26,319.97,329.08,319.41,2020-05-28 04:00:00,12638,ASML
649625,327.1774,325.45,329.51,329.98,324.24,2020-05-29 04:00:00,12151,ASML
526305,325.4983,323.88,326.73,327.16,323.5,2020-06-01 04:00:00,9124,ASML
717348,331.6162,331.69,334.73,335.02,328.77,2020-06-02 04:00:00,11058,ASML
