volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
37430,0.7336,0.55,1.0,1.0,0.5,2020-12-09 05:00:00,103,CYTHW
18437,1.2294,1.232,1.21,1.25,1.2099,2020-12-10 05:00:00,65,CYTHW
15800,1.1642000000000001,1.22,1.15,1.22,1.15,2020-12-11 05:00:00,17,CYTHW
100,0.85,0.85,0.85,0.85,0.85,2020-12-14 05:00:00,1,CYTHW
25521,0.9885,0.9500000000000001,0.9500000000000001,1.0,0.9,2020-12-15 05:00:00,35,CYTHW
48829,0.8181,0.9,0.8,0.9005000000000001,0.8,2020-12-16 05:00:00,51,CYTHW
115176,1.1719,1.0,1.2,1.97,1.0,2020-12-17 05:00:00,280,CYTHW
520708,2.5313,3.0,1.5,3.34,1.29,2020-12-18 05:00:00,1710,CYTHW
28846,1.5897999999999999,1.5,1.85,1.9500000000000002,1.28,2020-12-21 05:00:00,126,CYTHW
18031,1.5268000000000002,1.52,1.46,1.81,1.43,2020-12-22 05:00:00,80,CYTHW
37258,1.4462000000000002,1.48,1.3512,1.6099999999999999,1.26,2020-12-23 05:00:00,54,CYTHW
579,1.526,1.56,1.4736,1.56,1.4736,2020-12-24 05:00:00,7,CYTHW
25675,1.3596,1.78,1.28,1.78,1.2501,2020-12-28 05:00:00,93,CYTHW
19212,1.115,1.25,1.1,1.26,1.0601,2020-12-29 05:00:00,78,CYTHW
1341,1.2215,1.11,1.49,1.49,1.11,2020-12-30 05:00:00,5,CYTHW
21245,1.1597,1.185,1.08,1.22,1.08,2020-12-31 05:00:00,73,CYTHW
884,1.1118999999999999,1.1,1.181,1.181,1.06,2021-01-04 05:00:00,7,CYTHW
72542,1.4286,1.29,1.33,1.8,1.28,2021-01-05 05:00:00,216,CYTHW
2866,1.341,1.34,1.3,1.3900000000000001,1.3,2021-01-06 05:00:00,30,CYTHW
11622,1.2843,1.3,1.2999,1.3052000000000001,1.16,2021-01-07 05:00:00,31,CYTHW
15391,1.3394,1.25,1.3,1.4100000000000001,1.24,2021-01-08 05:00:00,45,CYTHW
6180,1.3528,1.3599999999999999,1.47,1.47,1.35,2021-01-11 05:00:00,8,CYTHW
6662,1.2549000000000001,1.21,1.17,1.46,1.1400000000000001,2021-01-12 05:00:00,38,CYTHW
4569,1.4341,1.18,1.4,1.4969000000000001,1.18,2021-01-13 05:00:00,36,CYTHW
23941,1.5224,1.4,1.56,1.69,1.2850000000000001,2021-01-14 05:00:00,131,CYTHW
6041,1.7624,1.57,1.7000000000000002,1.9448,1.57,2021-01-15 05:00:00,39,CYTHW
2772,1.7269,1.75,1.67,1.8250000000000002,1.6671,2021-01-19 05:00:00,12,CYTHW
4413,1.7207,1.74,1.7000000000000002,1.74,1.7000000000000002,2021-01-20 05:00:00,23,CYTHW
13220,1.8133,1.77,1.81,1.8900000000000001,1.71,2021-01-21 05:00:00,72,CYTHW
57707,1.9958,1.925,2.0,2.01,1.925,2021-01-22 05:00:00,59,CYTHW
34300,1.9567,2.18,1.9,2.2,1.77,2021-01-25 05:00:00,68,CYTHW
14235,1.802,1.8,1.8,1.8,1.8,2021-01-26 05:00:00,25,CYTHW
33513,1.971,1.76,2.0,2.14,1.76,2021-01-27 05:00:00,39,CYTHW
5624,1.5487000000000002,1.8599999999999999,1.85,2.2999,1.1,2021-01-28 05:00:00,23,CYTHW
6056,1.6093000000000002,1.65,1.69,1.94,1.55,2021-01-29 05:00:00,24,CYTHW
47929,2.0875,1.8,2.2,2.2,1.55,2021-02-02 05:00:00,69,CYTHW
127354,2.5716,2.45,3.25,3.25,2.25,2021-02-03 05:00:00,302,CYTHW
579339,7.0895,4.1,7.75,9.05,4.1,2021-02-04 05:00:00,2077,CYTHW
32788,5.8096,8.0,5.55,8.0,5.1201,2021-02-05 05:00:00,194,CYTHW
25296,6.1554,6.99,6.2,7.0,6.0,2021-02-08 05:00:00,119,CYTHW
343398,8.2483,7.49,8.15,11.94,7.25,2021-02-09 05:00:00,712,CYTHW
35904,6.6337,8.0,6.59,8.0,6.05,2021-02-10 05:00:00,155,CYTHW
14001,5.4236,2.5,5.97,6.15,2.5,2021-02-11 05:00:00,60,CYTHW
3038,5.8486,5.94,6.49,6.49,4.37,2021-02-12 05:00:00,45,CYTHW
14067,5.5886,6.0,5.44,6.0,5.27,2021-02-16 05:00:00,67,CYTHW
12530,5.1233,5.44,4.8,5.44,4.8,2021-02-17 05:00:00,32,CYTHW
5969,3.9785,2.5101,4.26,5.3993,2.5101,2021-02-19 05:00:00,37,CYTHW
2948,4.6465,4.9258,4.5,4.9258,4.5,2021-02-22 05:00:00,18,CYTHW
14721,3.1359,3.95,3.3,3.95,2.9999000000000002,2021-02-23 05:00:00,85,CYTHW
1809,3.7003,3.06,3.975,3.975,3.06,2021-02-24 05:00:00,31,CYTHW
3841,3.5685000000000002,3.0801,3.5,3.7,3.0801,2021-02-25 05:00:00,31,CYTHW
1475,3.2058,3.27,3.3,3.3,3.08,2021-02-26 05:00:00,17,CYTHW
1978,3.262,3.15,3.31,3.45,3.15,2021-03-01 05:00:00,19,CYTHW
1301,3.1735,3.32,3.24,3.32,3.142,2021-03-02 05:00:00,9,CYTHW
727,3.4521,3.1001,3.545,4.0485,3.1001,2021-03-03 05:00:00,7,CYTHW
2628,3.14,3.125,3.1,3.55,3.08,2021-03-04 05:00:00,22,CYTHW
21030,2.8846,3.08,2.85,3.09,2.75,2021-03-05 05:00:00,47,CYTHW
2160,2.9634,2.85,3.0,3.05,2.85,2021-03-08 05:00:00,18,CYTHW
16912,5.0318,3.7,5.35,6.2925,3.7,2021-03-09 05:00:00,94,CYTHW
27278,4.4999,5.425,4.5999,5.695,4.01,2021-03-10 05:00:00,123,CYTHW
1504,4.2801,3.75,4.54,4.726,3.75,2021-03-11 05:00:00,14,CYTHW
14719,5.71,5.25,6.0,6.0,5.0,2021-03-12 05:00:00,57,CYTHW
7535,5.6735,6.2722,5.99,6.2722,4.79,2021-03-15 04:00:00,38,CYTHW
47937,7.8404,6.15,7.715,9.545,6.15,2021-03-16 04:00:00,256,CYTHW
17615,7.7393,7.44,7.53,8.4,7.18,2021-03-17 04:00:00,107,CYTHW
13789,6.8142,7.105,6.5,7.105,6.5,2021-03-18 04:00:00,92,CYTHW
11698,6.5713,5.7,6.97,7.46,5.1627,2021-03-19 04:00:00,63,CYTHW
16275,6.8955,6.51,7.0,7.0,6.51,2021-03-22 04:00:00,62,CYTHW
7537,6.4189,6.38,6.03,6.48,6.03,2021-03-24 04:00:00,34,CYTHW
98656,5.9231,6.57,4.39,6.57,4.09,2021-03-25 04:00:00,669,CYTHW
11847,3.8161,4.0,3.98,4.02,3.45,2021-03-26 04:00:00,72,CYTHW
6796,3.2299,3.42,3.1,3.5,3.1,2021-03-29 04:00:00,55,CYTHW
9387,3.2114,3.0,3.6,3.9699999999999998,2.88,2021-03-30 04:00:00,58,CYTHW
2111,3.9737,4.25,3.7499000000000002,4.25,3.582,2021-03-31 04:00:00,20,CYTHW
3077,3.9753,3.79,3.95,4.0,3.79,2021-04-01 04:00:00,22,CYTHW
2890,3.7791,3.916,3.65,3.9699999999999998,3.61,2021-04-05 04:00:00,19,CYTHW
2534,3.0618,3.1,3.01,3.15,3.01,2021-04-07 04:00:00,21,CYTHW
3165,3.0365,3.03,3.07,3.15,3.01,2021-04-08 04:00:00,14,CYTHW
3206,2.9457,3.01,2.8,3.02,2.8,2021-04-09 04:00:00,16,CYTHW
20515,2.6518,2.5209,2.71,3.028,2.51,2021-04-12 04:00:00,62,CYTHW
6852,2.6279,2.75,2.59,2.75,2.51,2021-04-13 04:00:00,33,CYTHW
27814,2.6034,2.61,2.7,2.7,2.5300000000000002,2021-04-14 04:00:00,64,CYTHW
1217,2.7016,2.95,2.59,2.95,2.59,2021-04-15 04:00:00,16,CYTHW
3586,2.4508,2.5300000000000002,2.35,2.5300000000000002,2.31,2021-04-16 04:00:00,23,CYTHW
12329,2.5132,2.2800000000000002,2.38,2.67,2.2800000000000002,2021-04-19 04:00:00,20,CYTHW
10299,2.8844000000000003,2.9,2.555,2.9,2.555,2021-04-20 04:00:00,29,CYTHW
2829,2.8664,2.75,2.9501,2.96,2.75,2021-04-21 04:00:00,17,CYTHW
1577,2.8354,3.05,2.73,3.05,2.73,2021-04-22 04:00:00,9,CYTHW
31869,2.485,2.7,2.41,2.7,2.32,2021-04-23 04:00:00,128,CYTHW
7079,2.6319,2.2,2.5300000000000002,3.071,2.2,2021-04-26 04:00:00,46,CYTHW
49409,2.9999000000000002,2.56,3.3,3.34,2.42,2021-04-28 04:00:00,142,CYTHW
2601,3.0627,3.26,3.2499000000000002,3.26,2.9962,2021-04-29 04:00:00,13,CYTHW
4886,3.8392,3.25,4.0,4.0,3.25,2021-04-30 04:00:00,37,CYTHW
11614,4.0995,3.05,4.07,4.93,2.75,2021-05-03 04:00:00,135,CYTHW
6560,3.9828,4.2,3.59,4.2,3.32,2021-05-04 04:00:00,24,CYTHW
1740,3.66,3.59,3.68,3.68,3.59,2021-05-06 04:00:00,7,CYTHW
634,3.3437,3.34,3.31,3.34,3.31,2021-05-07 04:00:00,10,CYTHW
1000,3.31,3.31,3.31,3.31,3.31,2021-05-10 04:00:00,1,CYTHW
2193,2.9248000000000003,3.0,2.68,3.0,2.68,2021-05-11 04:00:00,24,CYTHW
4668,3.0018,3.0,3.01,3.05,3.0,2021-05-12 04:00:00,20,CYTHW
1201,3.04,3.15,3.03,3.15,3.03,2021-05-13 04:00:00,7,CYTHW
157,2.7307,2.6,2.6,2.6,2.6,2021-05-14 04:00:00,2,CYTHW
351,2.9931,3.0,3.0,3.0,3.0,2021-05-17 04:00:00,4,CYTHW
1622,2.8411,3.06,2.805,3.0941,2.55,2021-05-18 04:00:00,18,CYTHW
10310,3.0099,2.79,3.2,3.2,2.79,2021-05-19 04:00:00,36,CYTHW
2313,3.1968,3.18,3.175,3.2,3.175,2021-05-20 04:00:00,6,CYTHW
27858,3.9593,3.5700000000000003,3.25,5.5,3.0,2021-05-21 04:00:00,223,CYTHW
4569,2.7725,2.7,2.8200000000000003,2.86,2.55,2021-05-24 04:00:00,59,CYTHW
5339,2.9141,2.83,3.1429,3.15,2.8200000000000003,2021-05-25 04:00:00,30,CYTHW
445,2.9873000000000003,2.8,3.155,3.155,2.8,2021-05-26 04:00:00,6,CYTHW
3481,3.1107,2.83,3.15,3.5,2.81,2021-05-27 04:00:00,28,CYTHW
6105,3.3745,3.3,3.5,3.5,3.2343,2021-06-01 04:00:00,44,CYTHW
1802,3.232,3.73,3.11,3.73,3.06,2021-06-02 04:00:00,23,CYTHW
3391,3.0127,3.0,3.1,3.12,3.0,2021-06-03 04:00:00,43,CYTHW
1514,3.2943,3.25,3.4501,3.4501,3.132,2021-06-04 04:00:00,14,CYTHW
7398,3.6836,3.39,3.2800000000000002,3.75,3.2800000000000002,2021-06-07 04:00:00,80,CYTHW
1601,3.6938,3.54,3.84,3.84,3.54,2021-06-08 04:00:00,24,CYTHW
4759,4.3313,4.28,4.12,4.65,4.12,2021-06-09 04:00:00,36,CYTHW
43385,5.5388,4.18,5.2917,8.33,3.8449999999999998,2021-06-10 04:00:00,250,CYTHW
17702,5.5424,6.45,5.45,7.25,5.18,2021-06-11 04:00:00,124,CYTHW
7229,6.3739,6.78,5.26,8.0,5.26,2021-06-14 04:00:00,47,CYTHW
695,5.6071,5.75,5.6,5.75,5.6,2021-06-15 04:00:00,10,CYTHW
15804,5.3144,5.4,4.97,5.6,4.95,2021-06-16 04:00:00,82,CYTHW
5669,5.7561,5.38,5.45,6.07,5.2,2021-06-17 04:00:00,48,CYTHW
26031,6.2482,6.5,5.79,6.5,5.79,2021-06-18 04:00:00,110,CYTHW
1269,5.6217,5.62,5.6,5.945,5.6,2021-06-21 04:00:00,18,CYTHW
1199,5.3389,4.93,5.4,5.49,4.93,2021-06-23 04:00:00,22,CYTHW
3832,5.6918,5.9899000000000004,5.9466,5.9899000000000004,5.4,2021-06-24 04:00:00,38,CYTHW
3933,5.7905,5.98,5.98,6.0,5.5,2021-06-25 04:00:00,29,CYTHW
1967,5.9443,6.0,6.0,6.0,5.535,2021-06-28 04:00:00,20,CYTHW
201,5.5826,5.62,5.55,5.62,5.55,2021-06-29 04:00:00,3,CYTHW
7592,5.3978,5.3,5.1667,5.55,5.12,2021-06-30 04:00:00,31,CYTHW
9601,5.136,5.29,5.14,5.5,5.0,2021-07-01 04:00:00,46,CYTHW
4121,5.1646,5.105,5.2,5.475,5.09,2021-07-02 04:00:00,25,CYTHW
3758,4.9795,5.3051,4.5,5.47,4.5,2021-07-06 04:00:00,44,CYTHW
1410,4.4023,4.6936,4.4461,4.6936,4.142,2021-07-07 04:00:00,16,CYTHW
2640,4.0407,4.15,4.0446,4.2,3.6950000000000003,2021-07-08 04:00:00,31,CYTHW
4202,4.2443,3.76,5.042,5.042,3.76,2021-07-09 04:00:00,44,CYTHW
4537,4.9177,5.05,4.8999,5.35,4.12,2021-07-12 04:00:00,58,CYTHW
258,4.7215,4.7419,4.7419,4.7419,4.7419,2021-07-13 04:00:00,3,CYTHW
