volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
740,9.9604,9.9639,9.9594,9.9639,9.9594,2021-09-20 04:00:00,8,SWAG
10603,9.7746,9.77,9.85,9.85,9.77,2021-09-21 04:00:00,31,SWAG
389,9.8425,9.7905,9.7905,9.7905,9.7905,2021-09-22 04:00:00,8,SWAG
31156,9.8289,9.7911,9.83,9.83,9.7911,2021-09-23 04:00:00,56,SWAG
61449,9.8467,9.8419,9.83,9.86,9.83,2021-09-24 04:00:00,93,SWAG
59553,9.8372,9.83,9.87,9.91,9.83,2021-09-27 04:00:00,53,SWAG
67129,9.8485,9.85,9.85,9.85,9.83,2021-09-28 04:00:00,74,SWAG
1085700,9.8977,9.85,9.9,9.92,9.85,2021-09-29 04:00:00,163,SWAG
550,9.86,9.86,9.86,9.86,9.86,2021-10-01 04:00:00,2,SWAG
8065,9.8643,9.88,9.85,9.88,9.85,2021-10-04 04:00:00,32,SWAG
26802,9.85,9.85,9.85,9.85,9.85,2021-10-05 04:00:00,40,SWAG
30015,9.8533,9.85,9.86,9.86,9.85,2021-10-07 04:00:00,17,SWAG
400,9.8525,9.85,9.85,9.86,9.85,2021-10-08 04:00:00,4,SWAG
107144,9.8509,9.92,9.85,9.92,9.85,2021-10-11 04:00:00,284,SWAG
4117,9.8602,9.86,9.85,9.885,9.85,2021-10-13 04:00:00,17,SWAG
243,9.8599,9.86,9.86,9.86,9.86,2021-10-14 04:00:00,4,SWAG
32137,9.8568,9.86,9.85,9.86,9.85,2021-10-18 04:00:00,163,SWAG
1004,9.86,9.85,9.8699,9.8699,9.85,2021-10-20 04:00:00,6,SWAG
159,9.8514,9.85,9.85,9.85,9.85,2021-10-22 04:00:00,5,SWAG
10804,9.8508,9.855,9.86,9.86,9.85,2021-10-25 04:00:00,8,SWAG
528419,9.8953,9.8596,9.88,9.9,9.8596,2021-10-26 04:00:00,365,SWAG
100057,9.8694,9.85,9.87,9.89,9.85,2021-10-27 04:00:00,62,SWAG
251,9.8896,9.89,9.89,9.89,9.89,2021-10-28 04:00:00,2,SWAG
100,9.88,9.88,9.88,9.88,9.88,2021-11-01 04:00:00,1,SWAG
151138,9.8651,9.87,9.88,9.88,9.8602,2021-11-02 04:00:00,28,SWAG
29898,9.8825,9.86,9.91,9.949,9.85,2021-11-03 04:00:00,74,SWAG
14712,9.9,9.9,9.9,9.9,9.9,2021-11-04 04:00:00,8,SWAG
1604,9.8587,9.86,9.85,9.86,9.85,2021-11-05 04:00:00,10,SWAG
724,9.8647,9.86,9.87,9.88,9.86,2021-11-08 05:00:00,8,SWAG
100,9.88,9.88,9.88,9.88,9.88,2021-11-09 05:00:00,1,SWAG
517926,9.8579,9.86,9.89,9.89,9.85,2021-11-10 05:00:00,554,SWAG
