volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1165,27.8169,27.7,27.94,27.95,27.68,2020-02-20 05:00:00,24,PLBC
728,27.7158,27.46,27.8,27.91,27.46,2020-02-21 05:00:00,20,PLBC
9059,26.9539,26.78,27.7,27.7,26.0753,2020-02-24 05:00:00,117,PLBC
3996,26.925,26.85,26.7167,27.53,26.3811,2020-02-25 05:00:00,57,PLBC
2943,26.8353,26.48,26.74,27.35,26.48,2020-02-26 05:00:00,105,PLBC
10388,26.0936,26.1807,25.915,26.4581,25.1,2020-02-27 05:00:00,143,PLBC
29906,25.1394,25.12,25.0028,25.4563,25.0,2020-02-28 05:00:00,437,PLBC
15874,24.7067,25.03,24.83,25.03,24.0,2020-03-02 05:00:00,111,PLBC
12050,24.0394,25.0136,24.2,25.0136,23.862,2020-03-03 05:00:00,84,PLBC
8940,24.6816,23.622,24.6,25.14,23.3601,2020-03-04 05:00:00,165,PLBC
16867,23.9396,23.94,23.4964,24.5874,23.4964,2020-03-05 05:00:00,237,PLBC
14794,21.8222,23.55,22.47,23.55,21.3,2020-03-06 05:00:00,133,PLBC
22278,21.7363,21.76,21.203,21.79,21.203,2020-03-09 04:00:00,79,PLBC
10260,21.3447,21.3584,21.28,21.5,21.0,2020-03-10 04:00:00,402,PLBC
17215,19.0716,18.3705,20.3759,20.3759,18.0501,2020-03-12 04:00:00,574,PLBC
13045,20.8039,20.45,20.96,21.0,20.45,2020-03-13 04:00:00,79,PLBC
10494,18.2504,19.0,19.45,19.87,17.3,2020-03-16 04:00:00,123,PLBC
25500,18.0645,18.65,18.12,18.92,17.67,2020-03-17 04:00:00,231,PLBC
8160,17.0827,17.6,15.51,18.325,15.51,2020-03-18 04:00:00,75,PLBC
16604,15.5204,15.24,15.2201,16.3,15.0,2020-03-19 04:00:00,176,PLBC
5782,16.258,19.0,15.75,19.0,15.75,2020-03-20 04:00:00,55,PLBC
8369,15.4101,15.75,15.0,15.75,15.0,2020-03-23 04:00:00,65,PLBC
3741,16.5968,15.59,17.45,17.45,15.59,2020-03-24 04:00:00,42,PLBC
9329,18.731,17.5,18.19,22.0,17.5,2020-03-25 04:00:00,72,PLBC
21717,18.065,18.84,18.0,20.0,17.85,2020-03-26 04:00:00,156,PLBC
4184,17.7168,17.77,19.09,19.49,16.7501,2020-03-27 04:00:00,47,PLBC
14537,17.6405,18.0,18.52,18.95,16.77,2020-03-30 04:00:00,160,PLBC
4698,18.1733,17.43,18.5,18.5,17.17,2020-03-31 04:00:00,75,PLBC
10884,18.0086,17.4,18.34,19.02,17.26,2020-04-01 04:00:00,113,PLBC
8056,17.8397,17.8942,17.33,18.25,17.33,2020-04-02 04:00:00,112,PLBC
6013,17.7261,18.0,17.13,18.35,17.13,2020-04-06 04:00:00,81,PLBC
7744,17.4114,18.0,17.89,18.0,16.7,2020-04-07 04:00:00,116,PLBC
7769,17.3326,17.3587,17.5,17.89,17.0409,2020-04-08 04:00:00,139,PLBC
19154,17.855,17.8898,18.0,18.15,17.43,2020-04-09 04:00:00,229,PLBC
1743,17.4243,17.44,17.5,17.5,17.44,2020-04-13 04:00:00,33,PLBC
2957,17.4116,17.53,17.5,17.53,17.3688,2020-04-14 04:00:00,54,PLBC
32901,16.8958,17.1,16.99,17.3,16.6,2020-04-15 04:00:00,169,PLBC
17697,16.6438,16.54,16.45,17.87,16.4,2020-04-16 04:00:00,184,PLBC
22157,16.8991,16.5,16.67,17.1,16.5,2020-04-17 04:00:00,136,PLBC
5384,16.7135,16.75,16.79,17.37,16.49,2020-04-20 04:00:00,82,PLBC
3453,17.344,17.8599,17.0,17.8599,17.0,2020-04-21 04:00:00,47,PLBC
6982,17.2307,17.325,17.48,17.58,16.82,2020-04-22 04:00:00,84,PLBC
5828,17.4145,17.3317,17.5,17.5,17.21,2020-04-23 04:00:00,69,PLBC
8788,17.3309,17.04,17.52,17.58,17.01,2020-04-24 04:00:00,66,PLBC
9996,17.5895,17.52,17.77,17.845,17.26,2020-04-27 04:00:00,117,PLBC
10683,17.7342,17.77,17.74,18.0,17.4609,2020-04-28 04:00:00,144,PLBC
29725,18.1351,17.85,18.4,18.4,17.7983,2020-04-29 04:00:00,259,PLBC
8529,18.0923,18.1375,18.0,18.24,17.855,2020-04-30 04:00:00,108,PLBC
682,17.955,18.0,18.0,18.0,18.0,2020-05-01 04:00:00,12,PLBC
10106,18.6648,19.8,19.15,19.8,17.79,2020-05-04 04:00:00,101,PLBC
10730,19.35,19.45,19.34,19.675,19.07,2020-05-05 04:00:00,104,PLBC
1388,19.0288,19.143,18.9,19.143,18.9,2020-05-06 04:00:00,21,PLBC
24575,18.6328,18.74,19.0,19.99,17.16,2020-05-07 04:00:00,212,PLBC
9803,19.2651,19.45,19.35,19.54,18.56,2020-05-08 04:00:00,126,PLBC
5640,19.083,19.49,18.77,19.49,18.77,2020-05-11 04:00:00,75,PLBC
1483,19.0098,19.1,18.94,19.1,18.94,2020-05-12 04:00:00,47,PLBC
8884,18.3279,19.2,17.92,19.2,17.61,2020-05-13 04:00:00,114,PLBC
