volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2508,9.612,9.63,9.6,9.63,9.47,2021-08-12 04:00:00,12,LITT
6459,9.6121,9.63,9.63,9.63,9.6,2021-08-13 04:00:00,29,LITT
9472,9.6328,9.63,9.83,9.83,9.6,2021-08-16 04:00:00,105,LITT
15035,9.6474,9.82,9.5999,9.82,9.33,2021-08-17 04:00:00,63,LITT
9684,9.6194,9.61,9.635,9.635,9.61,2021-08-18 04:00:00,15,LITT
25510,9.63,9.63,9.63,9.63,9.63,2021-08-20 04:00:00,3,LITT
1001,9.6501,9.65,9.65,9.65,9.65,2021-08-23 04:00:00,3,LITT
130,9.7215,9.74,9.74,9.74,9.74,2021-08-25 04:00:00,6,LITT
448,9.7284,9.735,9.735,9.735,9.735,2021-08-26 04:00:00,3,LITT
201,9.75,9.75,9.75,9.75,9.75,2021-09-01 04:00:00,2,LITT
100,9.7395,9.7395,9.7395,9.7395,9.7395,2021-09-02 04:00:00,1,LITT
334,9.6769,9.657,9.657,9.657,9.657,2021-09-07 04:00:00,11,LITT
56449,9.74,9.73,9.74,9.75,9.73,2021-09-13 04:00:00,10,LITT
184,9.7167,9.7281,9.7281,9.7281,9.7281,2021-09-14 04:00:00,7,LITT
206,9.7148,9.69,9.69,9.69,9.69,2021-09-15 04:00:00,7,LITT
4006,9.7447,9.69,9.75,9.75,9.69,2021-09-16 04:00:00,57,LITT
1151,9.7994,9.7634,9.8042,9.8042,9.7634,2021-09-17 04:00:00,10,LITT
2016,9.7855,9.77,9.8,9.8,9.77,2021-09-20 04:00:00,20,LITT
2164,9.7294,9.73,9.73,9.73,9.725,2021-09-29 04:00:00,9,LITT
2171,9.7398,9.81,9.68,9.81,9.68,2021-10-04 04:00:00,13,LITT
10088,9.767,9.735,9.735,9.735,9.735,2021-10-06 04:00:00,55,LITT
1478,9.7675,9.66,9.8,9.8,9.66,2021-10-07 04:00:00,19,LITT
109,9.7904,9.8,9.8,9.8,9.8,2021-10-18 04:00:00,2,LITT
519,9.7977,9.799900000000001,9.799900000000001,9.799900000000001,9.799900000000001,2021-10-25 04:00:00,7,LITT
816,9.7088,9.69,9.74,9.74,9.69,2021-11-03 04:00:00,9,LITT
201,9.7489,9.79,9.79,9.79,9.79,2021-11-09 05:00:00,3,LITT
313,9.7198,9.72,9.72,9.72,9.72,2021-11-10 05:00:00,4,LITT
1814,9.72,9.72,9.72,9.72,9.72,2021-11-12 05:00:00,4,LITT
727,9.759,9.73,9.77,9.77,9.73,2021-11-15 05:00:00,14,LITT
53721,9.77,9.77,9.77,9.78,9.77,2021-11-16 05:00:00,12,LITT
1197,9.770199999999999,9.75,9.75,9.76,9.75,2021-11-17 05:00:00,12,LITT
1001,9.73,9.73,9.73,9.73,9.73,2021-11-18 05:00:00,2,LITT
1160,9.7193,9.72,9.72,9.72,9.72,2021-11-19 05:00:00,5,LITT
102332,9.6992,9.7,9.69,9.7,9.69,2021-11-23 05:00:00,867,LITT
379,9.7145,9.72,9.72,9.72,9.72,2021-11-24 05:00:00,16,LITT
5000,9.7,9.7,9.7,9.7,9.7,2021-11-26 05:00:00,1,LITT
706,9.6927,9.7013,9.7013,9.7013,9.7013,2021-11-29 05:00:00,6,LITT
573,9.7549,9.755,9.755,9.755,9.755,2021-12-02 05:00:00,6,LITT
528,9.6895,9.69,9.69,9.69,9.69,2021-12-09 05:00:00,11,LITT
439,9.6883,9.68,9.68,9.68,9.68,2021-12-10 05:00:00,9,LITT
714,9.6824,9.68,9.68,9.68,9.68,2021-12-16 05:00:00,14,LITT
1717,9.7978,9.8,9.8,9.82,9.8,2021-12-17 05:00:00,18,LITT
155,9.6835,9.68,9.68,9.68,9.68,2021-12-21 05:00:00,14,LITT
194,9.6809,9.68,9.68,9.68,9.68,2021-12-30 05:00:00,3,LITT
34304,9.69,9.69,9.69,9.69,9.69,2022-01-03 05:00:00,3,LITT
349524,9.6519,9.69,9.67,9.69,9.67,2022-01-05 05:00:00,153,LITT
1851,9.7135,9.7,9.72,9.72,9.7,2022-01-07 05:00:00,19,LITT
718,9.6846,9.69,9.68,9.69,9.68,2022-01-10 05:00:00,24,LITT
2239,9.7098,9.66,9.6862,9.75,9.66,2022-01-11 05:00:00,7,LITT
500,9.7011,9.7011,9.7011,9.7011,9.7011,2022-01-13 05:00:00,1,LITT
901,9.7128,9.75,9.6812,9.75,9.6812,2022-01-14 05:00:00,6,LITT
260688,9.6601,9.66,9.705,9.705,9.66,2022-01-19 05:00:00,7,LITT
3997,9.6599,9.66,9.6601,9.6601,9.66,2022-01-24 05:00:00,7,LITT
20852,9.6391,9.65,9.64,9.7,9.62,2022-01-25 05:00:00,71,LITT
6200,9.6392,9.6396,9.655,9.655,9.63,2022-01-26 05:00:00,47,LITT
2218,9.6203,9.62,9.62,9.6205,9.62,2022-01-27 05:00:00,15,LITT
2002,9.61,9.6101,9.6101,9.6101,9.61,2022-01-28 05:00:00,11,LITT
3709,9.692,9.69,9.7,9.7,9.66,2022-02-01 05:00:00,35,LITT
9720,9.6331,9.64,9.63,9.645,9.6284,2022-02-03 05:00:00,19,LITT
1651,9.65,9.63,9.68,9.68,9.63,2022-02-04 05:00:00,6,LITT
412,9.6645,9.63,9.7,9.7,9.63,2022-02-07 05:00:00,3,LITT
4400,9.6328,9.63,9.69,9.69,9.63,2022-02-08 05:00:00,14,LITT
2355,9.6367,9.62,9.68,9.68,9.62,2022-02-09 05:00:00,8,LITT
25138,9.6746,9.65,9.75,9.75,9.65,2022-02-10 05:00:00,76,LITT
204,9.6897,9.66,9.72,9.72,9.66,2022-02-11 05:00:00,2,LITT
201,9.6752,9.65,9.7,9.7,9.65,2022-02-14 05:00:00,3,LITT
3931,9.6693,9.66,9.68,9.7099,9.65,2022-02-15 05:00:00,25,LITT
401,9.67,9.67,9.68,9.68,9.66,2022-02-16 05:00:00,4,LITT
3218,9.6572,9.65,9.67,9.68,9.65,2022-02-17 05:00:00,12,LITT
