volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
9754899,89.9302,90.81,89.47,91.88,88.68,2020-02-20 05:00:00,84730,QCOM
12260942,87.2625,88.56,87.03,89.03,86.33,2020-02-21 05:00:00,79101,QCOM
12158495,83.6424,83.9,83.32,84.83,82.71,2020-02-24 05:00:00,104268,QCOM
14713271,81.3329,83.94,80.22,84.4,79.64,2020-02-25 05:00:00,140763,QCOM
13137752,80.3314,81.0,79.66,82.03,79.09,2020-02-26 05:00:00,112830,QCOM
17898302,76.8853,77.13,75.94,78.19,75.33,2020-02-27 05:00:00,142508,QCOM
20905483,76.9817,73.76,78.3,79.81,73.34,2020-02-28 05:00:00,172551,QCOM
15043364,79.2502,79.015,80.56,80.71,77.13,2020-03-02 05:00:00,130419,QCOM
16356235,79.983,80.82,78.56,82.65,77.83,2020-03-03 05:00:00,143351,QCOM
9894894,80.27,79.12,81.8,81.91,78.05,2020-03-04 05:00:00,79295,QCOM
9396192,79.6263,79.46,79.17,81.37,78.7,2020-03-05 05:00:00,84169,QCOM
11536522,77.1196,76.33,77.47,78.08,75.83,2020-03-06 05:00:00,87095,QCOM
13898507,73.7999,72.4,72.64,76.1,71.83,2020-03-09 04:00:00,123816,QCOM
13615617,76.5725,74.8,78.89,79.04,74.16,2020-03-10 04:00:00,116347,QCOM
13385129,75.2022,76.29,74.62,77.79,73.72,2020-03-11 04:00:00,111324,QCOM
19386245,68.6796,69.52,67.02,72.53,67.0,2020-03-12 04:00:00,164033,QCOM
15971421,71.0952,71.18,75.81,76.67,67.26,2020-03-13 04:00:00,134007,QCOM
16134663,67.2159,68.28,64.48,71.17,64.46,2020-03-16 04:00:00,139233,QCOM
16864536,66.6175,65.91,68.86,69.81,62.2,2020-03-17 04:00:00,154362,QCOM
18381232,61.1199,63.56,61.19,65.56,58.0,2020-03-18 04:00:00,164056,QCOM
17127375,64.7064,61.12,65.0,67.55,59.04,2020-03-19 04:00:00,152445,QCOM
16591457,63.6008,65.03,60.91,67.98,60.79,2020-03-20 04:00:00,129938,QCOM
14920274,62.1266,61.55,62.53,64.86,59.11,2020-03-23 04:00:00,130823,QCOM
18966796,65.0771,66.0,65.46,67.62,62.19,2020-03-24 04:00:00,166478,QCOM
15969793,64.7183,65.9,63.08,66.96,62.46,2020-03-25 04:00:00,136867,QCOM
15837897,67.7891,64.0,68.98,69.655,63.25,2020-03-26 04:00:00,117206,QCOM
9739098,67.187,66.5,66.59,69.12,65.93,2020-03-27 04:00:00,84656,QCOM
9880831,68.5313,67.19,69.03,69.5,66.06,2020-03-30 04:00:00,87051,QCOM
13216270,68.4092,69.3,67.65,70.36,66.66,2020-03-31 04:00:00,116606,QCOM
14167923,66.4081,65.0,65.9,68.7,65.0,2020-04-01 04:00:00,116113,QCOM
15432867,67.002,65.87,68.02,68.26,65.31,2020-04-02 04:00:00,113680,QCOM
8600729,65.8708,67.68,65.23,68.69,64.55,2020-04-03 04:00:00,74344,QCOM
12153091,69.9344,68.5,70.95,71.37,67.65,2020-04-06 04:00:00,88372,QCOM
11285559,73.1399,73.66,72.73,74.9,70.86,2020-04-07 04:00:00,100462,QCOM
10695607,73.5085,73.7,73.33,74.375,72.42,2020-04-08 04:00:00,82924,QCOM
15465069,72.2453,74.62,71.58,74.84,70.0,2020-04-09 04:00:00,133443,QCOM
7896541,72.8617,71.71,73.3,73.51,71.44,2020-04-13 04:00:00,70125,QCOM
11314132,76.8085,75.0,77.55,77.665,74.975,2020-04-14 04:00:00,93874,QCOM
