volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
48781,25.4992,25.35,25.65,25.74,25.28,2021-10-25 04:00:00,249,HNNAZ
17198,25.7616,25.7,25.7,25.9,25.7,2021-10-26 04:00:00,65,HNNAZ
46515,25.6596,25.7,25.73,25.7406,25.575,2021-10-27 04:00:00,114,HNNAZ
17792,25.709600000000002,25.79,25.7,25.79,25.66,2021-10-28 04:00:00,38,HNNAZ
17055,25.6914,25.7,25.67,25.765,25.65,2021-10-29 04:00:00,44,HNNAZ
7961,25.6373,25.73,25.65,25.73,25.6,2021-11-01 04:00:00,16,HNNAZ
27795,25.8243,25.77,25.7,26.0,25.7,2021-11-02 04:00:00,46,HNNAZ
3961,25.7955,25.8,25.7,25.8,25.7,2021-11-03 04:00:00,8,HNNAZ
1000,25.8,25.8,25.8,25.8,25.8,2021-11-05 04:00:00,2,HNNAZ
250,25.9,25.9,25.9,25.9,25.9,2021-11-08 05:00:00,1,HNNAZ
1848,25.8392,25.85,25.785,25.85,25.785,2021-11-09 05:00:00,11,HNNAZ
6722,25.7019,25.775,25.73,25.775,25.67,2021-11-10 05:00:00,21,HNNAZ
750,25.7533,25.75,25.75,25.75,25.75,2021-11-11 05:00:00,4,HNNAZ
2301,25.6835,25.7,25.69,25.7,25.64,2021-11-12 05:00:00,24,HNNAZ
5952,25.7008,25.7,25.65,25.74,25.65,2021-11-15 05:00:00,20,HNNAZ
7568,25.6892,25.65,25.65,25.75,25.65,2021-11-16 05:00:00,30,HNNAZ
2414,25.6417,25.69,25.65,25.69,25.6,2021-11-17 05:00:00,10,HNNAZ
3617,25.6914,25.67,25.75,25.76,25.65,2021-11-18 05:00:00,16,HNNAZ
12996,25.8121,27.65,25.96,27.65,25.57,2021-11-19 05:00:00,23,HNNAZ
330,25.9042,25.89,25.9,25.9,25.89,2021-11-22 05:00:00,5,HNNAZ
421,25.7548,25.75,25.75,25.75,25.75,2021-11-23 05:00:00,5,HNNAZ
2600,25.5925,25.55,25.75,25.75,25.55,2021-11-26 05:00:00,7,HNNAZ
1000,25.75,25.75,25.75,25.75,25.75,2021-11-29 05:00:00,1,HNNAZ
6207,25.7518,25.77,25.75,25.77,25.75,2021-11-30 05:00:00,11,HNNAZ
571,25.7532,25.75,25.75,25.75,25.75,2021-12-01 05:00:00,2,HNNAZ
6583,25.7425,25.8,25.75,25.8,25.7,2021-12-02 05:00:00,28,HNNAZ
5466,25.6,25.6,25.6,25.6,25.573,2021-12-03 05:00:00,10,HNNAZ
359,25.7,25.7,25.7,25.7,25.7,2021-12-06 05:00:00,4,HNNAZ
9237,25.6682,25.71,25.63,25.7106,25.63,2021-12-07 05:00:00,32,HNNAZ
22683,25.6894,25.65,25.7,25.85,25.65,2021-12-08 05:00:00,37,HNNAZ
3524,25.6919,25.66,25.65,25.7,25.65,2021-12-09 05:00:00,11,HNNAZ
150,25.6467,25.64,25.64,25.64,25.64,2021-12-10 05:00:00,2,HNNAZ
4456,25.6004,25.6,25.6,25.6,25.6,2021-12-14 05:00:00,7,HNNAZ
2999,25.6983,25.65,25.75,25.75,25.65,2021-12-15 05:00:00,9,HNNAZ
2751,25.7493,25.77,25.75,25.77,25.7,2021-12-16 05:00:00,9,HNNAZ
880,25.7091,25.7,25.73,25.73,25.7,2021-12-17 05:00:00,4,HNNAZ
5159,25.6965,25.7,25.7,25.7,25.67,2021-12-20 05:00:00,13,HNNAZ
315,25.6238,25.5,25.7,25.7,25.5,2021-12-21 05:00:00,3,HNNAZ
1801,25.7026,25.7,25.7,25.7,25.7,2021-12-22 05:00:00,5,HNNAZ
6843,25.6691,26.215,25.95,26.87,25.56,2021-12-23 05:00:00,10,HNNAZ
1450,25.9216,25.75,26.35,26.35,25.75,2022-01-03 05:00:00,3,HNNAZ
100,26.01,26.01,26.01,26.01,26.01,2022-01-05 05:00:00,1,HNNAZ
1000,25.9999,25.9999,25.9999,25.9999,25.9999,2022-01-06 05:00:00,1,HNNAZ
2700,25.6948,25.69,25.7,25.95,25.6,2022-01-07 05:00:00,13,HNNAZ
2358,25.7219,25.7,25.95,25.95,25.67,2022-01-10 05:00:00,14,HNNAZ
3503,25.7481,25.92,25.75,25.94,25.65,2022-01-11 05:00:00,7,HNNAZ
7435,25.5824,25.8,25.64,25.8,25.49,2022-01-13 05:00:00,25,HNNAZ
2455,25.4577,25.5,25.4,25.5016,25.4,2022-01-18 05:00:00,6,HNNAZ
1200,25.5892,25.55,25.61,25.61,25.55,2022-01-19 05:00:00,8,HNNAZ
1799,25.8184,25.62,26.7,26.7,25.6,2022-01-20 05:00:00,11,HNNAZ
10417,25.8821,25.76,26.2,26.2,25.5,2022-01-21 05:00:00,33,HNNAZ
