volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
745589,42.5099,42.49,42.99,43.49,41.52,2020-02-20 05:00:00,6424,XP
413487,41.7988,42.65,42.33,42.8,40.6,2020-02-21 05:00:00,3355,XP
1084477,39.3494,40.51,39.5,41.0,38.81,2020-02-24 05:00:00,6308,XP
993052,38.4178,39.71,37.5,40.1668,37.29,2020-02-25 05:00:00,4643,XP
2063957,36.8253,37.56,36.2,38.58,35.86,2020-02-26 05:00:00,11575,XP
3586815,35.0159,35.74,35.45,36.8,33.72,2020-02-27 05:00:00,17500,XP
3326517,33.9319,34.94,34.65,35.14,32.76,2020-02-28 05:00:00,18584,XP
1591395,36.9,35.06,37.15,38.63,35.0,2020-03-02 05:00:00,13501,XP
1119524,37.1025,37.37,36.16,38.41,35.8,2020-03-03 05:00:00,10749,XP
1191082,37.8793,36.61,38.84,39.36,36.02,2020-03-04 05:00:00,10513,XP
1008923,36.5781,37.98,35.76,38.32,35.07,2020-03-05 05:00:00,8599,XP
4608168,32.0852,34.65,30.99,34.97,30.1,2020-03-06 05:00:00,27669,XP
6061781,26.4712,28.45,26.64,32.0,25.76,2020-03-09 04:00:00,32780,XP
4227223,29.75,28.43,29.95,31.72,27.83,2020-03-10 04:00:00,23742,XP
4649797,25.0595,28.98,23.24,29.36,22.92,2020-03-11 04:00:00,24502,XP
6472790,17.6199,18.76,17.71,19.0,16.02,2020-03-12 04:00:00,34530,XP
3139458,20.1214,21.05,22.39,22.65,18.2506,2020-03-13 04:00:00,18826,XP
4292652,20.0452,18.59,18.54,22.93,18.02,2020-03-16 04:00:00,25902,XP
1282038,19.0159,19.19,19.92,20.0,17.65,2020-03-17 04:00:00,8493,XP
3184005,17.4359,19.08,17.6,19.82,15.5,2020-03-18 04:00:00,21743,XP
2685582,19.2024,17.43,20.9,22.0,16.0002,2020-03-19 04:00:00,17344,XP
1771780,19.2083,21.0,17.94,22.64,17.86,2020-03-20 04:00:00,14499,XP
2685178,16.9883,18.13,16.96,18.13,16.41,2020-03-23 04:00:00,19508,XP
1814935,19.573900000000002,18.12,19.64,21.0,17.7701,2020-03-24 04:00:00,10978,XP
2645949,22.5159,19.98,23.0,26.1,18.09,2020-03-25 04:00:00,17937,XP
1460231,24.2839,23.0,24.83,25.91,23.0,2020-03-26 04:00:00,10725,XP
954176,22.4418,23.14,22.26,23.77,21.66,2020-03-27 04:00:00,6542,XP
838816,20.922,22.14,20.58,22.25,20.18,2020-03-30 04:00:00,5766,XP
1768708,19.3931,20.37,19.29,20.705,18.56,2020-03-31 04:00:00,9555,XP
2092521,17.9338,18.46,17.93,18.8,17.3,2020-04-01 04:00:00,13699,XP
2119497,17.1988,18.08,17.2,18.951,16.655,2020-04-02 04:00:00,10109,XP
1247188,17.4788,17.67,17.66,18.55,16.88,2020-04-03 04:00:00,9461,XP
2071205,20.5462,18.76,20.4,21.81,18.24,2020-04-06 04:00:00,13665,XP
1001088,22.0408,21.73,21.53,22.6,21.08,2020-04-07 04:00:00,8945,XP
772536,21.4041,22.17,21.59,22.57,20.82,2020-04-08 04:00:00,6867,XP
1735169,23.0431,22.12,22.57,24.88,21.9,2020-04-09 04:00:00,13144,XP
1932456,20.8404,22.6,21.18,22.64,20.0,2020-04-13 04:00:00,14915,XP
2171756,23.0347,21.78,22.78,24.11,21.78,2020-04-14 04:00:00,15412,XP
2688058,22.9059,21.85,23.39,24.38,21.18,2020-04-15 04:00:00,20043,XP
4314926,24.94,24.61,25.45,25.759900000000002,23.5,2020-04-16 04:00:00,22713,XP
2616407,26.7659,26.1,26.82,28.09,25.46,2020-04-17 04:00:00,19030,XP
1359431,26.528,25.78,26.93,26.99,25.58,2020-04-20 04:00:00,11370,XP
836343,24.7984,26.04,24.66,26.64,24.3,2020-04-21 04:00:00,7319,XP
1043727,25.9728,25.42,26.02,26.44,24.92,2020-04-22 04:00:00,9660,XP
1128315,25.8994,26.09,25.75,26.49,25.09,2020-04-23 04:00:00,10299,XP
2349940,23.3741,25.87,22.9,25.87,22.8,2020-04-24 04:00:00,14471,XP
2513692,22.7472,23.09,23.78,23.8,21.12,2020-04-27 04:00:00,19426,XP
1425151,24.9217,24.2,24.93,25.6,23.92,2020-04-28 04:00:00,12646,XP
1652668,25.1271,25.59,25.13,26.67,24.52,2020-04-29 04:00:00,11346,XP
628195,24.9065,24.86,25.16,25.61,24.38,2020-04-30 04:00:00,6191,XP
733111,23.2132,24.28,23.1,24.57,22.67,2020-05-01 04:00:00,6689,XP
682795,22.9336,22.73,22.93,23.36,22.5276,2020-05-04 04:00:00,6048,XP
1023557,23.0053,23.42,22.57,23.76,22.51,2020-05-05 04:00:00,8170,XP
2669958,22.9382,22.76,22.89,23.61,22.3251,2020-05-06 04:00:00,18578,XP
1192561,24.2025,23.38,24.42,24.65,23.29,2020-05-07 04:00:00,9545,XP
608683,24.9879,24.97,25.11,25.3391,24.4,2020-05-08 04:00:00,5434,XP
1229680,25.4041,24.63,25.35,25.97,24.5,2020-05-11 04:00:00,9615,XP
1150546,25.272100000000002,25.38,24.86,25.95,24.61,2020-05-12 04:00:00,10396,XP
5437646,27.6712,27.0,27.9,29.14,25.65,2020-05-13 04:00:00,34700,XP
3014756,25.9653,27.05,26.06,27.13,25.11,2020-05-14 04:00:00,21215,XP
1184366,26.3638,26.1,26.51,27.21,25.56,2020-05-15 04:00:00,10248,XP
973666,27.4033,27.12,27.57,27.88,26.83,2020-05-18 04:00:00,7661,XP
1178263,26.6678,27.21,26.5,27.44,26.37,2020-05-19 04:00:00,10972,XP
1394727,27.475,26.6,27.5,27.9,26.5,2020-05-20 04:00:00,11970,XP
1363056,28.0869,27.5,28.48,28.98,27.2701,2020-05-21 04:00:00,10720,XP
