volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
196608,18.5647,18.68,18.53,18.9,18.36,2020-02-20 05:00:00,2398,CYRX
246821,18.36,18.52,18.27,18.75,18.16,2020-02-21 05:00:00,2548,CYRX
437002,18.1843,17.48,18.22,18.505,17.48,2020-02-24 05:00:00,3729,CYRX
325671,17.1546,18.63,16.96,18.63,16.67,2020-02-25 05:00:00,3246,CYRX
244409,16.8886,17.05,16.87,17.8,16.58,2020-02-26 05:00:00,2593,CYRX
318704,16.5741,16.43,16.37,17.165,15.95,2020-02-27 05:00:00,3067,CYRX
361780,16.2966,15.73,16.7,16.82,15.48,2020-02-28 05:00:00,3295,CYRX
362347,17.0385,16.82,17.3,17.38,16.465,2020-03-02 05:00:00,2956,CYRX
295975,17.0794,17.21,17.01,17.63,16.67,2020-03-03 05:00:00,3469,CYRX
259341,17.5942,17.41,17.84,17.96,17.1,2020-03-04 05:00:00,2706,CYRX
301217,17.3375,17.45,17.37,17.79,17.02,2020-03-05 05:00:00,3363,CYRX
674932,18.4747,17.7,18.21,19.41,17.46,2020-03-06 05:00:00,7167,CYRX
532054,17.5495,18.0,17.51,18.4,16.71,2020-03-09 04:00:00,5436,CYRX
474621,17.8248,18.02,17.98,18.3,17.27,2020-03-10 04:00:00,5804,CYRX
558265,16.6335,17.53,16.62,18.13,16.16,2020-03-11 04:00:00,5427,CYRX
997134,15.8305,15.68,15.82,16.79,14.86,2020-03-12 04:00:00,7483,CYRX
637013,15.1642,16.5,15.2,17.05,14.18,2020-03-13 04:00:00,6458,CYRX
573173,13.9174,13.76,13.56,14.63,13.19,2020-03-16 04:00:00,6355,CYRX
568195,15.0707,13.74,15.51,16.02,13.05,2020-03-17 04:00:00,5720,CYRX
577158,14.3737,14.64,14.55,15.67,13.01,2020-03-18 04:00:00,6378,CYRX
489188,15.3995,14.57,15.62,16.0,14.43,2020-03-19 04:00:00,4789,CYRX
793388,15.3201,16.0,14.58,17.3399,14.19,2020-03-20 04:00:00,6888,CYRX
545176,14.3703,14.58,14.26,15.57,13.62,2020-03-23 04:00:00,6125,CYRX
358820,14.5851,14.89,14.66,15.5,13.8662,2020-03-24 04:00:00,3958,CYRX
466921,15.5855,14.65,15.53,16.22,14.65,2020-03-25 04:00:00,5437,CYRX
371764,15.8544,15.7,15.91,16.41,15.3912,2020-03-26 04:00:00,3926,CYRX
450393,15.5225,15.32,15.15,16.23,15.05,2020-03-27 04:00:00,4172,CYRX
555586,16.3525,15.35,16.93,17.18,15.28,2020-03-30 04:00:00,4711,CYRX
846930,17.3511,17.07,17.07,18.29,16.58,2020-03-31 04:00:00,6417,CYRX
362097,16.1298,16.62,15.91,17.035,15.47,2020-04-01 04:00:00,3939,CYRX
487512,15.7306,15.78,16.06,16.22,15.04,2020-04-02 04:00:00,5367,CYRX
291118,15.5148,16.05,15.71,16.1825,14.91,2020-04-03 04:00:00,3065,CYRX
256738,16.5555,16.24,16.72,16.98,16.08,2020-04-06 04:00:00,3279,CYRX
338756,16.7017,17.08,16.38,17.49,16.23,2020-04-07 04:00:00,4307,CYRX
475953,16.9017,16.62,16.99,17.48,16.35,2020-04-08 04:00:00,4524,CYRX
648080,18.2744,17.05,18.27,18.92,17.05,2020-04-09 04:00:00,7501,CYRX
282061,17.7991,18.2,17.93,18.2,17.43,2020-04-13 04:00:00,3075,CYRX
265807,17.9642,18.36,17.56,18.6,17.5,2020-04-14 04:00:00,2923,CYRX
254832,17.4813,17.15,17.4,17.86,16.8,2020-04-15 04:00:00,3317,CYRX
398695,17.4548,17.5,17.45,18.0,17.25,2020-04-16 04:00:00,4978,CYRX
486839,16.7257,17.6,16.49,17.63,16.17,2020-04-17 04:00:00,4870,CYRX
456958,16.9155,16.37,17.36,17.45,15.9,2020-04-20 04:00:00,3754,CYRX
266692,17.0827,16.92,17.27,17.37,16.6,2020-04-21 04:00:00,2879,CYRX
270334,17.7198,17.66,17.67,18.06,17.11,2020-04-22 04:00:00,2763,CYRX
262289,17.9801,17.74,18.0,18.1,17.6,2020-04-23 04:00:00,3190,CYRX
290494,17.986,18.15,18.03,18.15,17.645,2020-04-24 04:00:00,3036,CYRX
361353,18.4339,18.16,18.56,18.69,18.06,2020-04-27 04:00:00,3440,CYRX
370826,18.8475,18.93,18.91,19.19,18.37,2020-04-28 04:00:00,3189,CYRX
572929,20.1302,19.31,20.01,20.73,19.22,2020-04-29 04:00:00,5825,CYRX
246357,19.2911,19.52,18.84,20.38,18.75,2020-04-30 04:00:00,2660,CYRX
276267,17.9062,18.28,18.02,18.43,17.38,2020-05-01 04:00:00,3306,CYRX
297161,18.6533,17.86,18.81,19.0,17.71,2020-05-04 04:00:00,3403,CYRX
373031,19.7321,19.2,19.48,20.33,19.11,2020-05-05 04:00:00,3557,CYRX
419965,20.1959,19.52,20.34,20.45,19.52,2020-05-06 04:00:00,3710,CYRX
595638,20.6259,20.43,20.64,21.0,20.06,2020-05-07 04:00:00,5868,CYRX
1258517,21.1148,19.17,20.74,21.905,18.8829,2020-05-08 04:00:00,6381,CYRX
553220,22.06,21.0,22.34,22.565,20.91,2020-05-11 04:00:00,6313,CYRX
940987,23.5164,22.5,23.79,24.0,22.33,2020-05-12 04:00:00,8320,CYRX
1064709,22.9356,23.5,22.93,24.0,21.9,2020-05-13 04:00:00,11556,CYRX
441651,23.0389,22.5,23.08,23.5,22.49,2020-05-14 04:00:00,4596,CYRX
357814,23.8132,22.95,23.92,24.09,22.81,2020-05-15 04:00:00,3804,CYRX
885504,24.9123,24.11,24.5,25.84,23.985,2020-05-18 04:00:00,6256,CYRX
613189,25.7339,24.6,26.12,26.61,24.5,2020-05-19 04:00:00,6357,CYRX
4387865,21.6375,23.5,20.79,23.77,20.6,2020-05-20 04:00:00,36724,CYRX
2074201,21.0897,21.35,21.42,21.5,20.212,2020-05-21 04:00:00,13202,CYRX
1127558,22.2304,21.47,22.73,22.79,20.86,2020-05-22 04:00:00,10365,CYRX
805745,23.008,23.0,23.1,23.35,22.149,2020-05-26 04:00:00,6947,CYRX
884600,23.6321,23.01,24.19,24.24,22.27,2020-05-27 04:00:00,7336,CYRX
762062,24.4899,23.9,24.31,25.0799,23.8,2020-05-28 04:00:00,5164,CYRX
348626,24.2639,24.36,24.57,24.66,23.51,2020-05-29 04:00:00,3890,CYRX
536280,24.437,24.69,24.42,24.69,24.18,2020-06-01 04:00:00,4525,CYRX
358911,24.0881,24.43,24.39,24.62,23.74,2020-06-02 04:00:00,4887,CYRX
443104,23.8606,24.33,23.79,24.59,23.58,2020-06-03 04:00:00,5206,CYRX
490048,24.249,23.57,24.525,24.7,23.125,2020-06-04 04:00:00,5190,CYRX
606061,25.0973,24.53,24.94,25.95,24.355,2020-06-05 04:00:00,6108,CYRX
602397,26.0005,24.98,26.01,26.505,23.87,2020-06-08 04:00:00,6415,CYRX
527978,25.8717,25.95,25.69,26.395,25.3434,2020-06-09 04:00:00,4788,CYRX
470046,26.2719,25.79,26.42,26.56,25.69,2020-06-10 04:00:00,4238,CYRX
908292,25.2387,25.85,24.95,25.93,24.86,2020-06-11 04:00:00,9977,CYRX
612520,24.68,25.51,24.81,25.61,23.92,2020-06-12 04:00:00,5708,CYRX
520055,25.7506,24.54,25.92,26.14,24.54,2020-06-15 04:00:00,4662,CYRX
378198,26.6299,26.37,26.8,26.87,26.1,2020-06-16 04:00:00,3949,CYRX
351273,26.58,26.89,26.475,27.35,26.01,2020-06-17 04:00:00,3738,CYRX
340237,26.6665,26.65,26.4,27.31,26.17,2020-06-18 04:00:00,3216,CYRX
1071801,27.1817,26.27,27.605,27.72,26.23,2020-06-19 04:00:00,4476,CYRX
693076,28.2187,27.61,28.56,28.68,27.51,2020-06-22 04:00:00,6244,CYRX
815342,29.2556,28.95,29.32,29.57,28.76,2020-06-23 04:00:00,7262,CYRX
439526,29.0068,29.12,29.15,29.46,28.41,2020-06-24 04:00:00,5362,CYRX
980792,29.516,29.11,29.48,29.97,29.0,2020-06-25 04:00:00,7077,CYRX
1055494,29.4424,29.47,29.49,29.96,28.75,2020-06-26 04:00:00,7043,CYRX
266943,28.9589,29.67,28.93,29.9,28.66,2020-06-29 04:00:00,3792,CYRX
669869,30.0159,29.0,30.25,30.47,28.646,2020-06-30 04:00:00,6591,CYRX
993745,31.2847,30.25,31.48,32.08,30.0,2020-07-01 04:00:00,7112,CYRX
719849,32.5166,31.98,33.02,33.11,31.22,2020-07-02 04:00:00,7808,CYRX
714207,33.9855,33.37,34.12,34.48,32.84,2020-07-06 04:00:00,6583,CYRX
478744,33.5789,34.32,33.17,34.32,33.03,2020-07-07 04:00:00,4990,CYRX
540979,33.3121,33.28,33.09,34.1,32.77,2020-07-08 04:00:00,5927,CYRX
596460,33.9062,33.32,34.295,34.42,33.15,2020-07-09 04:00:00,5439,CYRX
445068,34.0179,34.38,33.68,34.93,33.46,2020-07-10 04:00:00,3447,CYRX
570767,33.1461,34.04,32.08,34.71,31.96,2020-07-13 04:00:00,5670,CYRX
371702,32.6993,31.9,33.25,33.375,31.2,2020-07-14 04:00:00,5111,CYRX
473531,32.7014,33.93,32.54,33.98,32.1,2020-07-15 04:00:00,6087,CYRX
369021,32.0624,32.47,32.09,32.73,31.69,2020-07-16 04:00:00,4295,CYRX
412976,33.409,31.82,34.0,34.1,31.71,2020-07-17 04:00:00,4525,CYRX
681934,34.9398,34.05,35.0,35.47,34.0,2020-07-20 04:00:00,5718,CYRX
424230,34.9076,35.35,35.01,35.35,34.4046,2020-07-21 04:00:00,3903,CYRX
1049684,35.6567,35.33,35.87,36.44,34.79,2020-07-22 04:00:00,6329,CYRX
431427,35.948,36.05,35.195,36.78,35.03,2020-07-23 04:00:00,4975,CYRX
506375,33.4788,34.79,33.41,34.86,32.59,2020-07-24 04:00:00,5851,CYRX
275918,33.9467,33.6,33.92,34.35,33.51,2020-07-27 04:00:00,3698,CYRX
206301,33.292,33.76,32.88,34.13,32.87,2020-07-28 04:00:00,2812,CYRX
312123,33.0366,33.01,32.71,33.86,32.48,2020-07-29 04:00:00,4336,CYRX
421483,32.3486,32.36,32.41,32.65,31.81,2020-07-30 04:00:00,6119,CYRX
437426,32.6559,32.69,33.14,33.14,31.95,2020-07-31 04:00:00,6406,CYRX
401647,33.8983,33.29,33.95,34.29,33.18,2020-08-03 04:00:00,4289,CYRX
318899,33.8927,33.87,33.75,34.71,33.63,2020-08-04 04:00:00,3655,CYRX
271516,34.0354,33.9,34.25,34.62,33.23,2020-08-05 04:00:00,3653,CYRX
1043322,34.8639,34.43,34.98,35.34,34.2,2020-08-06 04:00:00,9347,CYRX
952925,33.1915,32.74,33.56,33.91,32.01,2020-08-07 04:00:00,10600,CYRX
620968,32.9793,33.56,32.42,34.16,32.2,2020-08-10 04:00:00,7428,CYRX
1111569,33.07,32.64,32.53,34.43,31.66,2020-08-11 04:00:00,7801,CYRX
570666,31.4674,32.9,31.04,33.16,30.64,2020-08-12 04:00:00,6420,CYRX
366106,31.4284,31.19,31.54,31.76,30.6653,2020-08-13 04:00:00,4808,CYRX
372603,31.7005,31.73,31.8,32.31,31.2,2020-08-14 04:00:00,4854,CYRX
249950,32.3889,31.79,32.61,32.705,31.63,2020-08-17 04:00:00,3807,CYRX
262363,32.967,32.7,33.11,33.47,32.565,2020-08-18 04:00:00,3458,CYRX
322801,33.6545,33.2,33.51,33.94,33.09,2020-08-19 04:00:00,4695,CYRX
238199,33.9057,33.32,34.14,34.32,33.0401,2020-08-20 04:00:00,4283,CYRX
1806372,38.9448,35.25,38.82,40.52,35.24,2020-08-21 04:00:00,19294,CYRX
439654,37.2858,39.65,36.68,39.745,36.2301,2020-08-24 04:00:00,8033,CYRX
1519428,40.3989,39.29,40.26,41.49,39.02,2020-08-25 04:00:00,16323,CYRX
7590130,50.5587,41.31,51.51,56.56,40.845,2020-08-26 04:00:00,64511,CYRX
1978487,53.6277,51.0,53.61,55.5619,50.56,2020-08-27 04:00:00,22428,CYRX
1713494,55.2387,53.7,55.5,55.885,52.71,2020-08-28 04:00:00,15692,CYRX
1299141,55.2793,55.285,55.48,55.93,54.2301,2020-08-31 04:00:00,15203,CYRX
850971,55.6055,55.52,55.63,56.45,54.41,2020-09-01 04:00:00,9137,CYRX
1732536,58.2248,55.0,57.99,60.82,54.64,2020-09-02 04:00:00,13115,CYRX
1154181,54.8789,57.0,54.99,57.166,52.84,2020-09-03 04:00:00,13538,CYRX
929539,51.3671,55.095,53.26,55.67,48.42,2020-09-04 04:00:00,13050,CYRX
793341,52.0269,51.98,52.0,52.97,51.12,2020-09-08 04:00:00,10006,CYRX
504320,54.6022,53.02,54.5,55.6,52.9,2020-09-09 04:00:00,7174,CYRX
557774,55.8737,55.26,54.7,58.42,54.49,2020-09-10 04:00:00,9205,CYRX
484676,56.3781,55.02,56.11,57.26,54.89,2020-09-11 04:00:00,7534,CYRX
514042,55.5116,56.8,55.69,56.8,54.83,2020-09-14 04:00:00,8298,CYRX
1262464,51.5269,56.3,50.89,56.3,48.61,2020-09-15 04:00:00,13363,CYRX
1163766,49.6429,51.11,48.47,52.215,47.84,2020-09-16 04:00:00,15195,CYRX
1156572,45.8089,47.31,45.6,47.31,44.57,2020-09-17 04:00:00,14701,CYRX
1096462,45.9789,46.39,46.03,47.02,44.96,2020-09-18 04:00:00,10500,CYRX
1199718,44.7599,45.09,44.55,45.365,43.76,2020-09-21 04:00:00,12550,CYRX
1092111,45.1384,44.76,45.71,45.75,43.8221,2020-09-22 04:00:00,9453,CYRX
983401,47.0118,45.93,45.66,48.42,45.6,2020-09-23 04:00:00,11760,CYRX
641678,45.7319,45.03,45.53,47.01,44.67,2020-09-24 04:00:00,9518,CYRX
367559,46.8707,45.71,47.38,47.57,45.27,2020-09-25 04:00:00,7066,CYRX
758324,49.0578,48.19,49.55,49.75,47.35,2020-09-28 04:00:00,8269,CYRX
530318,49.1025,49.52,48.97,49.835,48.5,2020-09-29 04:00:00,8802,CYRX
829947,47.9432,48.99,47.4,49.99,47.0624,2020-09-30 04:00:00,7731,CYRX
837087,44.3951,48.0,43.93,48.5,43.21,2020-10-01 04:00:00,11250,CYRX
1584634,44.8648,42.78,45.2,46.3525,41.83,2020-10-02 04:00:00,15009,CYRX
949615,48.3201,45.51,48.59,49.35,45.51,2020-10-05 04:00:00,10073,CYRX
1232702,49.9009,48.4,49.555,51.12,47.62,2020-10-06 04:00:00,11296,CYRX
764550,51.3836,50.01,51.37,52.35,49.9525,2020-10-07 04:00:00,9805,CYRX
686625,49.5743,51.61,48.9,52.14,48.38,2020-10-08 04:00:00,9646,CYRX
378109,49.2274,49.53,49.06,50.1,48.5035,2020-10-09 04:00:00,5699,CYRX
425253,48.8653,49.5,48.94,49.85,48.0865,2020-10-12 04:00:00,5035,CYRX
965239,50.996,49.64,51.13,51.95,49.5,2020-10-13 04:00:00,11033,CYRX
894462,50.9436,52.16,50.19,54.93,48.86,2020-10-14 04:00:00,10309,CYRX
444584,48.1675,49.28,47.96,50.52,47.29,2020-10-15 04:00:00,6948,CYRX
458220,47.1646,48.7463,46.61,48.7463,46.25,2020-10-16 04:00:00,6498,CYRX
396251,47.9437,47.17,47.21,49.34,46.69,2020-10-19 04:00:00,6009,CYRX
662080,45.1825,47.23,44.73,47.23,44.66,2020-10-20 04:00:00,7055,CYRX
504834,43.6111,44.79,43.57,45.1,42.5,2020-10-21 04:00:00,7777,CYRX
427389,42.8963,43.31,42.81,44.49,42.445,2020-10-22 04:00:00,5760,CYRX
213504,43.5698,43.15,43.98,44.08,42.43,2020-10-23 04:00:00,3756,CYRX
403738,44.5677,43.58,45.0,45.2,43.54,2020-10-26 04:00:00,6285,CYRX
337197,46.6446,45.77,47.03,47.29,45.22,2020-10-27 04:00:00,5729,CYRX
325327,43.8883,45.89,43.26,45.975,43.075,2020-10-28 04:00:00,5285,CYRX
464240,42.9636,43.6,42.95,43.825,41.872,2020-10-29 04:00:00,7243,CYRX
554444,40.6826,42.81,40.14,43.68,39.63,2020-10-30 04:00:00,7406,CYRX
507627,40.9826,40.47,41.14,41.79,39.17,2020-11-02 05:00:00,6804,CYRX
497408,42.1472,41.56,42.57,42.8399,41.005,2020-11-03 05:00:00,8882,CYRX
498013,43.6379,43.79,43.47,45.435,42.8804,2020-11-04 05:00:00,7264,CYRX
646394,42.9533,44.17,43.25,44.98,41.98,2020-11-05 05:00:00,10055,CYRX
1022495,43.932900000000004,42.4,45.63,46.47,39.1,2020-11-06 05:00:00,11173,CYRX
1245980,51.3261,52.5,52.27,53.65,47.4,2020-11-09 05:00:00,15249,CYRX
1099137,53.4814,52.88,54.0,54.68,51.1,2020-11-10 05:00:00,13286,CYRX
1125946,56.1904,55.0,56.36,57.495,54.3208,2020-11-11 05:00:00,12693,CYRX
1193314,58.502,56.6,60.305,60.36,56.6,2020-11-12 05:00:00,12953,CYRX
1058079,59.4359,62.23,59.0,63.36,57.76,2020-11-13 05:00:00,13156,CYRX
1630339,50.8692,52.3,50.22,52.98,48.5615,2020-11-16 05:00:00,18715,CYRX
1065184,47.3825,50.15,46.43,50.32,46.205,2020-11-17 05:00:00,14633,CYRX
926194,46.063,48.85,45.7,48.85,44.7,2020-11-18 05:00:00,11187,CYRX
683321,46.6993,45.59,46.91,47.4,45.4101,2020-11-19 05:00:00,7966,CYRX
851484,45.1452,46.6,45.47,46.99,43.35,2020-11-20 05:00:00,9806,CYRX
711942,46.2928,45.51,46.18,47.63,45.06,2020-11-23 05:00:00,8789,CYRX
715783,46.5128,46.19,45.75,48.09,44.85,2020-11-24 05:00:00,10016,CYRX
697729,44.6813,45.91,44.71,47.39,43.77,2020-11-25 05:00:00,9358,CYRX
368243,45.192,45.12,46.32,46.53,44.12,2020-11-27 05:00:00,5170,CYRX
891053,48.4181,46.98,48.65,49.43,46.94,2020-11-30 05:00:00,10819,CYRX
890772,51.7031,48.82,52.27,52.75,48.65,2020-12-01 05:00:00,10451,CYRX
933132,49.4784,51.15,48.97,52.4,48.6914,2020-12-02 05:00:00,10750,CYRX
631659,48.4056,49.24,47.34,49.89,46.95,2020-12-03 05:00:00,7921,CYRX
591846,48.6705,47.72,49.05,49.26,47.28,2020-12-04 05:00:00,6209,CYRX
437607,50.542,49.67,50.48,51.08,49.14,2020-12-07 05:00:00,5280,CYRX
552545,51.3162,51.3,51.37,51.72,50.2,2020-12-08 05:00:00,6444,CYRX
603963,49.2269,51.8,47.18,52.755,46.86,2020-12-09 05:00:00,7927,CYRX
460487,48.0683,47.18,48.54,48.67,46.45,2020-12-10 05:00:00,8351,CYRX
463253,48.908500000000004,48.58,48.68,50.32,48.37,2020-12-11 05:00:00,5799,CYRX
415598,49.8109,50.36,49.44,50.965,48.7,2020-12-14 05:00:00,6375,CYRX
816379,47.1664,49.49,47.48,49.6528,46.14,2020-12-15 05:00:00,10636,CYRX
1258013,50.7109,47.98,49.29,52.44,47.92,2020-12-16 05:00:00,14770,CYRX
704387,50.1553,49.69,51.87,51.98,48.12,2020-12-17 05:00:00,9209,CYRX
839941,50.2447,52.3,49.44,53.08,48.8,2020-12-18 05:00:00,8220,CYRX
1193470,50.8091,48.51,50.84,52.95,48.1708,2020-12-21 05:00:00,11477,CYRX
519679,50.8191,50.98,49.89,52.92,48.87,2020-12-22 05:00:00,6330,CYRX
467802,48.9248,49.7,48.74,50.74,47.641,2020-12-23 05:00:00,6509,CYRX
