volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
115374,6.0609,6.15,6.0,6.22,6.0,2020-02-20 05:00:00,1190,DAKT
220794,5.9665,6.02,5.95,6.07,5.93,2020-02-21 05:00:00,1132,DAKT
140673,5.8728,5.85,5.89,5.9291,5.82,2020-02-24 05:00:00,1258,DAKT
169528,5.6765,5.88,5.59,5.9,5.55,2020-02-25 05:00:00,1629,DAKT
640062,5.1751,5.54,5.24,5.54,4.91,2020-02-26 05:00:00,3301,DAKT
294594,5.059,5.18,5.01,5.26,4.965,2020-02-27 05:00:00,1955,DAKT
331104,4.9324,4.96,4.92,5.05,4.82,2020-02-28 05:00:00,3126,DAKT
231903,5.2079,4.92,5.25,5.36,4.92,2020-03-02 05:00:00,2200,DAKT
290082,5.2647,5.38,5.195,5.49,5.12,2020-03-03 05:00:00,3022,DAKT
246933,5.3913,5.3,5.48,5.5,5.18,2020-03-04 05:00:00,2960,DAKT
234053,5.2584,5.36,5.23,5.44,5.13,2020-03-05 05:00:00,2608,DAKT
147676,5.1093,4.98,5.13,5.17,4.98,2020-03-06 05:00:00,1822,DAKT
220915,4.9656,4.93,4.92,5.12,4.87,2020-03-09 04:00:00,2689,DAKT
171280,4.8466000000000005,5.06,4.91,5.09,4.69,2020-03-10 04:00:00,2094,DAKT
235049,4.6867,4.76,4.71,4.79,4.58,2020-03-11 04:00:00,2355,DAKT
323561,4.4497,4.47,4.34,4.75,4.33,2020-03-12 04:00:00,3432,DAKT
343570,4.5224,4.54,4.62,4.69,4.29,2020-03-13 04:00:00,4048,DAKT
280847,4.5489,4.37,4.55,4.75,4.2834,2020-03-16 04:00:00,3461,DAKT
354438,4.9636,4.57,5.26,5.29,4.53,2020-03-17 04:00:00,3364,DAKT
255015,4.7440999999999995,5.15,4.58,5.29,4.43,2020-03-18 04:00:00,2640,DAKT
338695,4.6044,4.66,4.45,4.88,4.35,2020-03-19 04:00:00,3548,DAKT
365739,4.5088,4.47,4.57,4.67,4.33,2020-03-20 04:00:00,3404,DAKT
370525,4.639,4.63,4.67,4.82,4.46,2020-03-23 04:00:00,4048,DAKT
678853,4.6533999999999995,4.94,4.66,4.98,4.47,2020-03-24 04:00:00,2029,DAKT
245990,4.473,4.63,4.35,4.69,4.3,2020-03-25 04:00:00,1705,DAKT
238235,4.6012,4.4,4.62,4.69,4.4,2020-03-26 04:00:00,1832,DAKT
574333,4.4003,4.55,4.37,4.6,4.34,2020-03-27 04:00:00,1931,DAKT
179301,4.6039,4.42,4.69,4.7,4.325,2020-03-30 04:00:00,1947,DAKT
202609,4.8565000000000005,4.7,4.93,4.93,4.62,2020-03-31 04:00:00,1982,DAKT
682049,4.4985,4.8,4.42,4.85,4.39,2020-04-01 04:00:00,2418,DAKT
271396,4.4199,4.38,4.38,4.55,4.315,2020-04-02 04:00:00,2060,DAKT
308725,4.2208,4.31,4.2,4.32,4.1,2020-04-03 04:00:00,3175,DAKT
