volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
5520879,26.1435,26.0,25.06,28.88,22.3,2021-01-08 05:00:00,27380,GRCL
758242,25.0877,24.99,24.8,26.2,24.5,2021-01-11 05:00:00,4841,GRCL
238428,25.0622,25.0,25.47,25.48,24.77,2021-01-12 05:00:00,1580,GRCL
454399,25.0588,25.0,25.09,25.61,24.56,2021-01-13 05:00:00,5694,GRCL
694662,24.8785,25.35,24.6,25.35,24.41,2021-01-14 05:00:00,3479,GRCL
603478,24.4028,24.28,24.0,24.88,23.74,2021-01-15 05:00:00,5340,GRCL
621187,22.9528,24.27,22.5,24.62,21.075,2021-01-19 05:00:00,6464,GRCL
92640,23.2496,22.67,22.85,24.39,22.6,2021-01-20 05:00:00,936,GRCL
42940,22.452,22.89,22.4,23.395,22.18,2021-01-21 05:00:00,495,GRCL
130582,21.833,22.39,21.4,22.5,21.28,2021-01-22 05:00:00,652,GRCL
120390,21.579,21.42,21.39,22.269,21.29,2021-01-25 05:00:00,921,GRCL
125664,21.533,21.46,21.49,21.99,21.25,2021-01-26 05:00:00,620,GRCL
155113,21.0487,21.49,20.94,21.49,20.695,2021-01-27 05:00:00,1423,GRCL
88168,20.6311,20.73,20.42,21.005,20.12,2021-01-28 05:00:00,620,GRCL
89396,20.6181,20.36,20.72,20.95,20.33,2021-01-29 05:00:00,408,GRCL
112817,21.8367,21.04,21.81,22.6,21.04,2021-02-01 05:00:00,650,GRCL
315193,25.0863,23.0,25.96,26.6909,23.0,2021-02-02 05:00:00,2819,GRCL
192357,26.9181,26.3,28.5,28.75,25.515,2021-02-03 05:00:00,2062,GRCL
398125,28.9238,28.95,27.63,33.6999,25.16,2021-02-04 05:00:00,3350,GRCL
152037,29.1121,27.98,30.57,30.73,27.89,2021-02-05 05:00:00,1427,GRCL
139796,29.3506,30.98,28.98,30.98,28.29,2021-02-08 05:00:00,1331,GRCL
99657,28.9062,29.21,29.18,29.3461,28.44,2021-02-09 05:00:00,872,GRCL
116834,29.2681,28.825,29.49,30.934,28.13,2021-02-10 05:00:00,1158,GRCL
81925,29.9892,29.29,30.22,30.56,29.01,2021-02-11 05:00:00,849,GRCL
54271,29.2875,30.08,28.94,30.1781,28.6,2021-02-12 05:00:00,576,GRCL
109729,28.6273,29.64,28.3,29.795,28.11,2021-02-16 05:00:00,725,GRCL
50980,27.3546,28.11,27.14,28.11,27.03,2021-02-17 05:00:00,507,GRCL
34517,27.1689,26.9,27.53,27.78,26.4166,2021-02-18 05:00:00,419,GRCL
50956,26.6081,27.29,26.16,28.23,26.0,2021-02-19 05:00:00,550,GRCL
156444,24.6861,26.5,23.83,27.05,23.7,2021-02-22 05:00:00,515,GRCL
68575,24.0198,23.2,24.73,25.01,23.0,2021-02-23 05:00:00,645,GRCL
34903,24.2744,25.22,24.32,25.22,23.75,2021-02-24 05:00:00,331,GRCL
72859,23.6237,24.8,23.51,24.9498,23.2832,2021-02-25 05:00:00,474,GRCL
67085,22.5558,23.14,22.73,23.3,22.01,2021-02-26 05:00:00,483,GRCL
95127,24.8188,23.41,24.97,25.84,23.37,2021-03-01 05:00:00,828,GRCL
358795,24.4284,24.82,24.1,24.82,23.9,2021-03-02 05:00:00,233,GRCL
10791,23.7911,24.62,23.79,24.62,23.6,2021-03-03 05:00:00,141,GRCL
21165,22.5436,23.1,22.09,23.4,21.8701,2021-03-04 05:00:00,308,GRCL
30016,20.9135,21.95,21.02,22.0,20.39,2021-03-05 05:00:00,469,GRCL
33134,20.8069,21.03,20.67,21.9546,20.67,2021-03-08 05:00:00,201,GRCL
