volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
9806,11.187,11.33,11.2,11.33,11.08,2020-02-20 05:00:00,131,TACT
9831,11.0768,10.98,11.25,11.25,10.96,2020-02-21 05:00:00,52,TACT
14993,11.0547,10.74,10.95,11.1636,10.74,2020-02-24 05:00:00,171,TACT
7888,10.639,11.0,10.63,11.0,9.91,2020-02-25 05:00:00,67,TACT
14231,10.1922,10.6,9.9,10.6,9.9,2020-02-26 05:00:00,225,TACT
19549,9.7761,9.82,9.8,9.95,9.5,2020-02-27 05:00:00,252,TACT
28686,9.7221,9.54,9.98,9.98,9.54,2020-02-28 05:00:00,191,TACT
11723,9.7309,9.9,9.6,9.9,9.6,2020-03-02 05:00:00,74,TACT
16993,9.6867,9.58,9.84,9.85,9.5,2020-03-03 05:00:00,208,TACT
4313,9.921,9.9202,10.0,10.0,9.88,2020-03-04 05:00:00,46,TACT
5650,9.880700000000001,9.8664,9.77,9.95,9.77,2020-03-05 05:00:00,26,TACT
22548,9.186,9.61,9.17,9.61,8.9525,2020-03-06 05:00:00,147,TACT
18188,8.8199,8.6,8.65,9.0048,8.5872,2020-03-09 04:00:00,101,TACT
6277,8.7338,8.7226,8.65,8.92,8.595,2020-03-10 04:00:00,127,TACT
12738,8.4617,7.8100000000000005,8.46,8.64,7.8100000000000005,2020-03-11 04:00:00,155,TACT
10407,7.718,7.7,7.77,7.9177,7.2894,2020-03-12 04:00:00,51,TACT
8037,7.5561,7.64,7.54,8.0,7.14,2020-03-13 04:00:00,62,TACT
24138,6.9356,7.3082,6.83,7.3082,6.75,2020-03-16 04:00:00,321,TACT
79158,5.7572,6.6177,5.43,6.6177,5.1,2020-03-17 04:00:00,517,TACT
43541,4.8317,5.168,4.51,5.25,4.51,2020-03-18 04:00:00,189,TACT
31059,4.6974,4.47,4.535,4.9,4.42,2020-03-19 04:00:00,247,TACT
153354,3.8151,4.68,3.14,4.68,3.04,2020-03-20 04:00:00,533,TACT
