volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
296849,13.8054,14.0,13.61,14.7,13.47,2021-06-10 04:00:00,1921,KPLT
808333,13.4714,13.6,13.76,14.37,13.01,2021-06-11 04:00:00,3930,KPLT
640018,12.7227,13.44,12.42,13.8,12.25,2021-06-14 04:00:00,4470,KPLT
1650501,11.7918,12.15,11.24,12.7,11.21,2021-06-15 04:00:00,9938,KPLT
903510,11.355,11.7,11.02,11.94,10.96,2021-06-16 04:00:00,7189,KPLT
697195,10.9026,11.23,10.68,11.4,10.51,2021-06-17 04:00:00,5572,KPLT
1040728,10.437,11.0,10.69,11.02,10.15,2021-06-18 04:00:00,6395,KPLT
823305,10.3227,10.75,10.25,10.75,10.11,2021-06-21 04:00:00,5786,KPLT
703022,10.1433,10.4,10.05,10.5363,9.75,2021-06-22 04:00:00,4582,KPLT
636821,10.2205,10.22,10.14,10.4499,9.96,2021-06-23 04:00:00,3224,KPLT
1777091,10.6149,10.25,10.42,10.95,10.25,2021-06-24 04:00:00,6829,KPLT
1084054,10.8695,10.39,11.26,11.5085,10.17,2021-06-25 04:00:00,6367,KPLT
675548,10.9695,11.4,10.71,11.5,10.69,2021-06-28 04:00:00,5489,KPLT
391793,10.5515,10.95,10.45,10.97,10.3,2021-06-29 04:00:00,2757,KPLT
875055,10.5194,10.52,10.81,10.9,10.3,2021-06-30 04:00:00,3722,KPLT
1202508,11.4915,10.9,11.45,11.86,10.9,2021-07-01 04:00:00,6498,KPLT
739519,11.4582,11.36,11.31,11.89,11.06,2021-07-02 04:00:00,5238,KPLT
578912,10.8927,11.39,10.75,11.48,10.645,2021-07-06 04:00:00,4237,KPLT
1273297,10.2448,10.81,10.21,11.0,9.55,2021-07-07 04:00:00,7215,KPLT
766220,10.2513,10.0,10.28,10.49,10.0,2021-07-08 04:00:00,3481,KPLT
935081,10.6388,10.32,11.17,11.29,10.25,2021-07-09 04:00:00,5544,KPLT
439651,11.1798,11.17,11.05,11.69,10.88,2021-07-12 04:00:00,2992,KPLT
673176,11.2583,11.11,11.14,11.51,11.05,2021-07-13 04:00:00,4437,KPLT
1650026,10.1812,11.16,10.11,11.195,9.39,2021-07-14 04:00:00,11844,KPLT
1525380,9.7279,10.25,9.45,10.71,9.43,2021-07-15 04:00:00,6203,KPLT
1300324,9.212,9.6,8.95,9.8699,8.94,2021-07-16 04:00:00,6887,KPLT
1245666,8.7391,9.12,8.79,9.2,8.08,2021-07-19 04:00:00,6514,KPLT
657296,8.9619,8.8,9.05,9.09,8.77,2021-07-20 04:00:00,4437,KPLT
591203,9.3417,9.15,9.35,9.5691,9.15,2021-07-21 04:00:00,3996,KPLT
255557,9.2767,9.43,9.27,9.43,9.12,2021-07-22 04:00:00,1622,KPLT
321105,9.2975,9.22,9.28,9.4699,9.13,2021-07-23 04:00:00,1979,KPLT
446274,9.3081,9.27,9.28,9.58,9.215,2021-07-26 04:00:00,3804,KPLT
736793,8.7805,9.17,8.77,9.18,8.51,2021-07-27 04:00:00,6097,KPLT
636744,8.6218,8.74,8.54,8.97,8.49,2021-07-28 04:00:00,3294,KPLT
653772,8.401,8.56,8.4,8.62,8.19,2021-07-29 04:00:00,4356,KPLT
1040292,8.0126,8.28,8.01,8.3,7.84,2021-07-30 04:00:00,6151,KPLT
