volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1943,1.0001,1.0,1.0,1.01,1.0,2020-02-20 05:00:00,23,ANTE
13706,0.9888,0.98,1.01,1.02,0.98,2020-02-21 05:00:00,50,ANTE
15435,0.9839,0.9801000000000001,1.02,1.02,0.97,2020-02-24 05:00:00,221,ANTE
1200,1.0141,1.02,1.0164,1.02,1.0164,2020-02-25 05:00:00,47,ANTE
10555,0.9802000000000001,0.9729000000000001,0.997,1.02,0.9729000000000001,2020-02-26 05:00:00,29,ANTE
33457,0.9678,0.97,0.961,1.0,0.96,2020-02-27 05:00:00,56,ANTE
53983,0.9405,0.99,0.9212,0.99,0.9212,2020-02-28 05:00:00,83,ANTE
11762,0.9257000000000001,0.9400000000000001,0.92,0.9400000000000001,0.8808,2020-03-02 05:00:00,35,ANTE
13847,0.9328000000000001,0.92,0.96,0.96,0.92,2020-03-03 05:00:00,51,ANTE
3941,0.9398000000000001,0.96,0.96,0.96,0.9246000000000001,2020-03-04 05:00:00,13,ANTE
1059,0.9351,0.9477500000000001,0.92,0.9500000000000001,0.92,2020-03-05 05:00:00,19,ANTE
528,0.916,0.917,0.9195000000000001,0.9195000000000001,0.917,2020-03-06 05:00:00,16,ANTE
47586,0.9047000000000001,0.92,0.88,0.9201,0.88,2020-03-09 04:00:00,36,ANTE
3953,0.8711000000000001,0.88,0.8844000000000001,0.9182,0.88,2020-03-10 04:00:00,31,ANTE
13880,0.8813000000000001,0.8801,0.87,0.9,0.87,2020-03-11 04:00:00,53,ANTE
120355,0.8203,0.87,0.7839,0.87,0.729049,2020-03-12 04:00:00,69,ANTE
16140,0.7903,0.8521000000000001,0.78,0.91,0.78,2020-03-13 04:00:00,16,ANTE
115948,0.7591,0.78,0.7427,0.78,0.74,2020-03-16 04:00:00,105,ANTE
27425,0.758,0.7427,0.78,0.78,0.74,2020-03-17 04:00:00,69,ANTE
84095,0.7147,0.7600009999999999,0.7000000000000001,0.7600009999999999,0.6533,2020-03-18 04:00:00,154,ANTE
102579,0.7182000000000001,0.73,0.7298,0.73,0.7000000000000001,2020-03-19 04:00:00,144,ANTE
19292,0.754,0.72,0.895,0.9380000000000001,0.7179989999999999,2020-03-20 04:00:00,51,ANTE
1289,0.8326,0.9,0.88,0.9,0.75,2020-03-23 04:00:00,17,ANTE
