volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
35000,0.3598,0.37,0.35150000000000003,0.37,0.35150000000000003,2020-02-24 05:00:00,6,SAMAW
1211,0.5332,0.2748,0.589,0.605,0.2748,2020-02-26 05:00:00,13,SAMAW
24400,0.5167,0.5700000000000001,0.5615,0.5989,0.3991,2020-02-27 05:00:00,14,SAMAW
8103,0.7018,0.87,0.7000000000000001,0.87,0.68,2020-02-28 05:00:00,6,SAMAW
1441,0.5051,0.49,0.65,0.65,0.49,2020-03-02 05:00:00,9,SAMAW
1001,0.5284,0.55,0.61,0.61,0.5,2020-03-03 05:00:00,5,SAMAW
600,0.5650000000000001,0.55,0.64,0.64,0.55,2020-03-04 05:00:00,2,SAMAW
600,0.6083000000000001,0.6000000000000001,0.65,0.65,0.6000000000000001,2020-03-05 05:00:00,2,SAMAW
500,0.658,0.63,0.71,0.71,0.63,2020-03-06 05:00:00,3,SAMAW
3200,0.6062000000000001,0.5999,0.7000000000000001,0.7000000000000001,0.5999,2020-03-09 04:00:00,3,SAMAW
500,0.652,0.62,0.7000000000000001,0.7000000000000001,0.62,2020-03-10 04:00:00,3,SAMAW
200,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.6900000000000001,2020-03-11 04:00:00,1,SAMAW
300,0.67,0.67,0.67,0.67,0.67,2020-03-12 04:00:00,3,SAMAW
200,0.67,0.67,0.67,0.67,0.67,2020-03-13 04:00:00,2,SAMAW
16000,0.5054000000000001,0.52,0.6082000000000001,0.6368,0.5,2020-03-16 04:00:00,10,SAMAW
1400,0.519,0.51,0.5665,0.58,0.45,2020-03-20 04:00:00,5,SAMAW
2400,0.3307,0.30000000000000004,0.30000000000000004,0.39,0.2999,2020-03-24 04:00:00,14,SAMAW
100,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,2020-03-25 04:00:00,1,SAMAW
15150,0.27840000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.22,2020-03-26 04:00:00,23,SAMAW
1199,0.2283,0.23,0.25,0.25,0.21,2020-03-30 04:00:00,7,SAMAW
60858,0.2091,0.325,0.22,0.325,0.030100000000000002,2020-03-31 04:00:00,109,SAMAW
802,0.19,0.22,0.21,0.22,0.154,2020-04-01 04:00:00,8,SAMAW
311603,0.21,0.21,0.21,0.21,0.21,2020-04-02 04:00:00,1,SAMAW
20100,0.22030000000000002,0.22,0.22,0.273,0.22,2020-04-08 04:00:00,3,SAMAW
500,0.21,0.21,0.21,0.21,0.21,2020-04-14 04:00:00,1,SAMAW
331200,0.1502,0.26,0.15990000000000001,0.26,0.0801,2020-04-16 04:00:00,12,SAMAW
200,0.1889,0.17,0.2078,0.2078,0.17,2020-04-17 04:00:00,2,SAMAW
350,0.1472,0.14550000000000002,0.1555,0.1555,0.14550000000000002,2020-04-21 04:00:00,5,SAMAW
200,0.1516,0.19210000000000002,0.1111,0.19210000000000002,0.1111,2020-04-22 04:00:00,2,SAMAW
500000,0.11,0.11,0.11,0.11,0.11,2020-04-23 04:00:00,1,SAMAW
181548,0.1288,0.12010000000000001,0.15,0.15,0.12,2020-04-24 04:00:00,197,SAMAW
300,0.15,0.15,0.15,0.15,0.15,2020-04-30 04:00:00,2,SAMAW
29824,0.14,0.14,0.14,0.14,0.14,2020-05-01 04:00:00,2,SAMAW
15606,0.17500000000000002,0.1401,0.121,0.195,0.121,2020-05-14 04:00:00,6,SAMAW
5233,0.1502,0.1501,0.1573,0.1573,0.1501,2020-05-15 04:00:00,2,SAMAW
322501,0.1605,0.2,0.19990000000000002,0.2,0.15,2020-05-18 04:00:00,31,SAMAW
5700,0.3331,0.26,0.36,0.4,0.26,2020-05-20 04:00:00,16,SAMAW
900,0.3556,0.36,0.35000000000000003,0.36,0.35000000000000003,2020-05-21 04:00:00,4,SAMAW
4602,0.3236,0.36,0.35000000000000003,0.36,0.2793,2020-05-22 04:00:00,13,SAMAW
600,0.36,0.36,0.36,0.36,0.36,2020-05-26 04:00:00,2,SAMAW
101328,0.2026,0.17500000000000002,0.2857,0.29510000000000003,0.16,2020-05-29 04:00:00,41,SAMAW
4009068,0.9953000000000001,0.9,1.26,1.44,0.857976,2020-06-01 04:00:00,4061,SAMAW
930908,1.2456,1.4,1.15,1.49,1.01,2020-06-02 04:00:00,1981,SAMAW
264843,1.1058,1.12,1.13,1.17,1.02,2020-06-03 04:00:00,557,SAMAW
230637,1.0334,1.05,1.08,1.1298,0.936,2020-06-04 04:00:00,330,SAMAW
402743,1.125,1.08,1.26,1.26,1.05,2020-06-05 04:00:00,664,SAMAW
1520249,1.4338,1.25,1.6398000000000001,1.7000000000000002,1.15,2020-06-08 04:00:00,2560,SAMAW
458014,1.5409000000000002,1.52,1.57,1.71,1.35,2020-06-09 04:00:00,766,SAMAW
467581,1.6480000000000001,1.6099999999999999,1.55,1.73,1.4100000000000001,2020-06-10 04:00:00,805,SAMAW
291936,1.4197,1.4100000000000001,1.3999000000000001,1.603,1.26,2020-06-11 04:00:00,533,SAMAW
404831,1.2,1.48,1.12,1.48,1.03,2020-06-12 04:00:00,938,SAMAW
123528,1.1902,1.07,1.15,1.22,1.07,2020-06-15 04:00:00,204,SAMAW
171654,1.3108,1.33,1.2998,1.4,1.2,2020-06-16 04:00:00,333,SAMAW
669547,1.5347,1.37,1.5899999999999999,1.74,1.34,2020-06-17 04:00:00,1020,SAMAW
540653,1.7415,1.75,1.7702,1.9100000000000001,1.57,2020-06-18 04:00:00,1198,SAMAW
283861,1.5236,1.9100000000000001,1.6,1.9100000000000001,1.05,2020-06-19 04:00:00,550,SAMAW
204140,1.3229,1.55,1.32,1.6,1.15,2020-06-22 04:00:00,579,SAMAW
246457,1.2685,1.26,1.3,1.44,1.19,2020-06-23 04:00:00,474,SAMAW
256497,1.2199,1.2764,1.25,1.2999,1.15,2020-06-24 04:00:00,383,SAMAW
329023,1.3231,1.26,1.46,1.46,1.16,2020-06-25 04:00:00,600,SAMAW
72872,1.3844,1.42,1.38,1.46,1.29,2020-06-26 04:00:00,218,SAMAW
160025,1.307,1.31,1.3099,1.4,1.26,2020-06-29 04:00:00,213,SAMAW
162255,1.2474,1.29,1.29,1.34,1.19,2020-06-30 04:00:00,311,SAMAW
146767,1.2125,1.24,1.25,1.3,1.16,2020-07-01 04:00:00,305,SAMAW
159644,1.2268,1.31,1.2547000000000001,1.31,1.1,2020-07-02 04:00:00,264,SAMAW
124094,1.319,1.4,1.21,1.43,1.2,2020-07-06 04:00:00,239,SAMAW
169013,1.1393,1.2,1.18,1.2,1.06,2020-07-07 04:00:00,350,SAMAW
58543,1.126,1.15,1.09,1.1898,1.08,2020-07-08 04:00:00,167,SAMAW
110115,1.2197,1.19,1.1721,1.3,1.12,2020-07-09 04:00:00,218,SAMAW
110023,1.2392,1.25,1.2,1.29,1.16,2020-07-10 04:00:00,204,SAMAW
225005,1.0996,1.25,0.97,1.275,0.97,2020-07-13 04:00:00,328,SAMAW
496554,0.8179000000000001,1.0,0.7823,1.0655000000000001,0.713179,2020-07-14 04:00:00,852,SAMAW
254158,0.8072,0.889,0.85,0.889,0.75,2020-07-15 04:00:00,424,SAMAW
36405,0.855,0.875,0.8412000000000001,0.88,0.8200000000000001,2020-07-16 04:00:00,82,SAMAW
75210,0.8591000000000001,0.8200000000000001,0.88,0.928,0.8124,2020-07-17 04:00:00,107,SAMAW
156538,0.7983,0.92,0.76,0.92,0.71,2020-07-20 04:00:00,251,SAMAW
212011,0.7103,0.78,0.7000000000000001,0.7994,0.6657000000000001,2020-07-21 04:00:00,267,SAMAW
100248,0.7103,0.6900000000000001,0.749899,0.75,0.66,2020-07-22 04:00:00,167,SAMAW
138236,0.7992,0.75,0.8401000000000001,0.85,0.75,2020-07-23 04:00:00,170,SAMAW
95034,0.7444000000000001,0.75,0.74,0.8199989999999999,0.7000000000000001,2020-07-24 04:00:00,345,SAMAW
980418,0.5713,0.85,0.64,0.85,0.422,2020-07-27 04:00:00,1824,SAMAW
227088,0.4998,0.5216000000000001,0.456,0.6000000000000001,0.451,2020-07-28 04:00:00,391,SAMAW
134374,0.456,0.52,0.44,0.52,0.42,2020-07-29 04:00:00,226,SAMAW
143894,0.4137,0.45,0.4,0.46,0.39,2020-07-30 04:00:00,140,SAMAW
357396,0.369,0.4,0.42,0.45,0.2932,2020-07-31 04:00:00,367,SAMAW
69537,0.46740000000000004,0.4047,0.46,0.49,0.4047,2020-08-03 04:00:00,118,SAMAW
62401,0.5265000000000001,0.47500000000000003,0.508242,0.587,0.47500000000000003,2020-08-04 04:00:00,85,SAMAW
59059,0.4801,0.49,0.45,0.52,0.45,2020-08-05 04:00:00,183,SAMAW
260643,0.4031,0.45,0.385,0.45,0.385,2020-08-06 04:00:00,270,SAMAW
291839,0.4262,0.48,0.39,0.52,0.385,2020-08-07 04:00:00,320,SAMAW
289036,0.45280000000000004,0.42,0.54,0.54,0.4001,2020-08-10 04:00:00,295,SAMAW
168765,0.4892,0.59,0.49,0.59,0.47000000000000003,2020-08-11 04:00:00,218,SAMAW
