volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1524832,245.5617,247.29,245.1,247.7,242.585,2020-02-20 05:00:00,18209,VRTX
1365436,245.9641,247.3,246.29,247.5,243.27,2020-02-21 05:00:00,19780,VRTX
1659510,238.4305,241.44,237.01,242.76,235.7,2020-02-24 05:00:00,26025,VRTX
1581236,232.4898,238.18,230.0,239.99,228.5,2020-02-25 05:00:00,27731,VRTX
1578570,232.6379,232.41,232.04,237.37,229.49,2020-02-26 05:00:00,22585,VRTX
1972989,226.1059,228.48,223.3,231.63,218.01,2020-02-27 05:00:00,31369,VRTX
2491476,221.0447,215.57,224.03,224.54,215.5,2020-02-28 05:00:00,34402,VRTX
2406547,228.3728,224.43,232.29,232.98,223.14,2020-03-02 05:00:00,35356,VRTX
2093182,230.1429,230.27,228.26,237.55,226.67,2020-03-03 05:00:00,27416,VRTX
1971889,242.0828,232.29,245.32,246.06,230.9,2020-03-04 05:00:00,25855,VRTX
1518316,238.0964,239.24,237.31,242.18,235.285,2020-03-05 05:00:00,24264,VRTX
1872612,231.1083,227.65,233.5,234.48,226.6138,2020-03-06 05:00:00,28357,VRTX
2034532,221.6127,218.07,219.65,227.61,214.08,2020-03-09 04:00:00,33558,VRTX
2024555,225.8312,226.21,230.51,231.41,216.47,2020-03-10 04:00:00,28755,VRTX
1733873,222.2602,225.63,220.34,230.83,218.7,2020-03-11 04:00:00,26903,VRTX
3758168,207.0836,206.59,204.06,215.36,201.5,2020-03-12 04:00:00,45436,VRTX
3813367,212.3439,218.23,220.86,221.47,200.76,2020-03-13 04:00:00,50846,VRTX
2521430,207.315,201.6,199.77,219.0,199.16,2020-03-16 04:00:00,37645,VRTX
4447501,215.6072,203.97,210.44,230.0649,202.5,2020-03-17 04:00:00,59955,VRTX
3406379,207.7806,200.6,212.98,224.99,197.47,2020-03-18 04:00:00,47697,VRTX
3118569,215.2881,215.15,215.69,223.9313,202.01,2020-03-19 04:00:00,40762,VRTX
2764731,211.4863,217.7,206.0,227.425,204.16,2020-03-20 04:00:00,30712,VRTX
2801959,205.4336,210.5,202.21,218.1,199.52,2020-03-23 04:00:00,41096,VRTX
2830846,219.3295,207.84,223.13,224.98,207.84,2020-03-24 04:00:00,34367,VRTX
2066918,215.1209,219.88,210.09,224.0,209.51,2020-03-25 04:00:00,30964,VRTX
1752736,220.6873,209.8,224.49,225.62,209.43,2020-03-26 04:00:00,24262,VRTX
1712723,218.7359,219.43,217.24,224.18,215.5688,2020-03-27 04:00:00,23641,VRTX
2138951,230.5113,221.34,231.92,233.77,220.0,2020-03-30 04:00:00,26573,VRTX
3300687,236.7052,228.95,237.95,240.0,228.02,2020-03-31 04:00:00,38147,VRTX
1482254,227.6306,232.12,225.48,234.98,223.45,2020-04-01 04:00:00,23587,VRTX
2503957,236.7482,222.77,242.16,242.96,222.39,2020-04-02 04:00:00,31336,VRTX
1989809,238.559,241.38,238.31,247.45,234.35,2020-04-03 04:00:00,23340,VRTX
3046253,251.0928,248.61,255.3,256.65,241.94,2020-04-06 04:00:00,33137,VRTX
3551363,252.3319,263.15,247.67,267.45,245.38,2020-04-07 04:00:00,38136,VRTX
2737502,246.9575,249.43,249.66,251.68,240.5,2020-04-08 04:00:00,34392,VRTX
2491827,246.5184,251.9969,246.61,251.9969,243.0,2020-04-09 04:00:00,28539,VRTX
1831345,250.4237,244.66,252.28,253.83,243.805,2020-04-13 04:00:00,20881,VRTX
2180477,262.2888,257.44,262.41,265.66,253.51,2020-04-14 04:00:00,30594,VRTX
2686489,256.16,260.9,255.23,262.82,254.31,2020-04-15 04:00:00,27146,VRTX
2172764,263.4531,259.67,264.76,265.28,258.609,2020-04-16 04:00:00,25378,VRTX
2166774,269.6315,272.34,270.46,272.67,265.15,2020-04-17 04:00:00,25287,VRTX
1967867,273.3472,271.97,273.26,276.2599,269.05,2020-04-20 04:00:00,25484,VRTX
1602834,266.3137,273.0,262.8,277.22,262.55,2020-04-21 04:00:00,25687,VRTX
1546047,268.5099,267.15,269.37,271.2532,264.0027,2020-04-22 04:00:00,17256,VRTX
2770594,267.6616,270.03,267.91,277.7999,266.92,2020-04-23 04:00:00,23021,VRTX
1805896,269.1758,270.12,269.86,271.345,266.43,2020-04-24 04:00:00,20219,VRTX
2181623,269.8561,275.0,268.51,275.26,267.16,2020-04-27 04:00:00,22756,VRTX
2338277,257.758,268.0,256.96,269.95,250.43,2020-04-28 04:00:00,34345,VRTX
2401696,254.2059,260.97,251.05,262.0,250.52,2020-04-29 04:00:00,33674,VRTX
2825191,249.6536,257.75,251.2,258.5,245.06,2020-04-30 04:00:00,35750,VRTX
1940527,253.4673,249.26,254.9,256.0,248.0,2020-05-01 04:00:00,25729,VRTX
2650479,262.0669,257.4,264.69,265.0,256.01,2020-05-04 04:00:00,33873,VRTX
1934615,270.6698,266.97,272.33,274.06,264.8,2020-05-05 04:00:00,27817,VRTX
1290338,272.2405,272.33,270.06,275.55,268.0,2020-05-06 04:00:00,18697,VRTX
1622385,269.8806,272.69,270.01,273.72,266.83,2020-05-07 04:00:00,24908,VRTX
1084271,271.5695,269.5,271.63,274.41,268.29,2020-05-08 04:00:00,16574,VRTX
2068457,282.9726,271.45,285.28,286.82,270.44,2020-05-11 04:00:00,30043,VRTX
1727937,282.384,287.33,276.47,288.515,276.41,2020-05-12 04:00:00,29174,VRTX
1645060,277.5657,276.6,277.03,284.8561,272.19,2020-05-13 04:00:00,31269,VRTX
3076324,277.0366,277.56,277.0,282.48,272.21,2020-05-14 04:00:00,27232,VRTX
1740143,285.1633,275.63,288.69,288.73,273.51,2020-05-15 04:00:00,24938,VRTX
1727055,286.4918,293.78,284.13,295.5525,283.1,2020-05-18 04:00:00,26595,VRTX
1267158,284.0525,285.3,282.28,288.41,281.14,2020-05-19 04:00:00,21056,VRTX
1436482,284.2273,284.81,284.62,285.99,282.13,2020-05-20 04:00:00,23316,VRTX
1315089,283.9929,285.26,284.63,285.4,281.25,2020-05-21 04:00:00,21434,VRTX
1066573,284.6517,284.18,284.96,286.0,281.5175,2020-05-22 04:00:00,18911,VRTX
3486950,272.7265,287.95,266.5,288.5,264.41,2020-05-26 04:00:00,47879,VRTX
3189590,268.9093,264.38,278.51,278.69,254.41,2020-05-27 04:00:00,52466,VRTX
1922230,279.2744,276.27,277.38,283.73,276.0675,2020-05-28 04:00:00,30902,VRTX
5408867,285.8063,281.35,287.96,289.44,276.04,2020-05-29 04:00:00,33844,VRTX
1819617,285.8643,285.42,286.64,288.73,283.8238,2020-06-01 04:00:00,30799,VRTX
1600761,282.8578,283.92,284.27,286.176,278.66,2020-06-02 04:00:00,25279,VRTX
1783009,277.1578,283.72,277.01,283.8,274.06,2020-06-03 04:00:00,26722,VRTX
1603933,274.1535,274.27,272.82,279.285,270.76,2020-06-04 04:00:00,28745,VRTX
2753400,265.956,270.82,265.69,271.68,262.55,2020-06-05 04:00:00,41712,VRTX
2088686,264.0204,264.05,265.01,265.84,261.28,2020-06-08 04:00:00,31809,VRTX
2687852,271.9207,267.28,270.85,275.1399,265.09,2020-06-09 04:00:00,41571,VRTX
1600125,274.4968,275.76,274.34,277.9,271.81,2020-06-10 04:00:00,28811,VRTX
1831276,267.9192,275.56,263.89,276.36,263.67,2020-06-11 04:00:00,27920,VRTX
1530170,267.8682,268.12,268.56,271.39,262.3,2020-06-12 04:00:00,26816,VRTX
1381828,266.3099,264.77,267.77,268.52,262.24,2020-06-15 04:00:00,20834,VRTX
1557610,273.2151,270.43,273.77,275.69,268.22,2020-06-16 04:00:00,25643,VRTX
1645370,279.53,273.88,280.09,282.76,273.77,2020-06-17 04:00:00,26873,VRTX
1371969,278.7564,279.4,279.19,282.2163,275.93,2020-06-18 04:00:00,21648,VRTX
4085277,289.2102,280.3,293.27,295.54,280.3,2020-06-19 04:00:00,46203,VRTX
1592292,292.4709,294.0,293.2,295.0,287.8001,2020-06-22 04:00:00,28219,VRTX
1571831,296.5067,294.06,295.8,299.21,293.31,2020-06-23 04:00:00,26641,VRTX
1622162,291.947,294.93,291.18,297.71,288.9,2020-06-24 04:00:00,28727,VRTX
1188827,293.2477,292.38,295.15,295.36,288.8315,2020-06-25 04:00:00,18556,VRTX
1895477,287.1254,292.68,286.14,293.0,284.74,2020-06-26 04:00:00,26564,VRTX
1452670,284.0462,286.95,285.18,287.65,280.89,2020-06-29 04:00:00,22992,VRTX
2171974,287.4052,287.68,290.31,292.37,283.0,2020-06-30 04:00:00,28362,VRTX
1752378,286.2989,290.5,286.28,291.66,283.7911,2020-07-01 04:00:00,30355,VRTX
1101751,291.4682,288.52,291.1,293.95,287.45,2020-07-02 04:00:00,20188,VRTX
1342103,291.7479,294.36,291.31,295.0,289.63,2020-07-06 04:00:00,21500,VRTX
1624893,301.0171,292.3,299.06,306.08,291.45,2020-07-07 04:00:00,27003,VRTX
1500327,295.5866,300.05,295.92,301.65,292.13,2020-07-08 04:00:00,24089,VRTX
1107003,293.7153,295.52,295.4,297.79,290.05,2020-07-09 04:00:00,20028,VRTX
911425,293.4675,293.95,294.45,295.0,290.86,2020-07-10 04:00:00,16254,VRTX
1667442,289.3961,293.05,284.82,296.85,283.85,2020-07-13 04:00:00,27019,VRTX
1738338,288.8096,283.14,293.83,294.72,279.117,2020-07-14 04:00:00,28177,VRTX
1127012,293.6534,292.76,295.11,295.346,290.2,2020-07-15 04:00:00,19613,VRTX
903486,288.6133,292.01,290.56,293.33,284.69,2020-07-16 04:00:00,18913,VRTX
1072168,293.4087,291.528,294.53,294.67,289.28,2020-07-17 04:00:00,16397,VRTX
1256143,301.4439,292.69,303.1,304.0,292.69,2020-07-20 04:00:00,22245,VRTX
1515381,293.172,300.65,291.4,301.14,290.96,2020-07-21 04:00:00,21752,VRTX
846262,290.2472,293.56,291.23,293.56,286.46,2020-07-22 04:00:00,17140,VRTX
1310213,286.9386,291.33,284.46,291.99,283.32,2020-07-23 04:00:00,20041,VRTX
1837754,278.8592,281.78,278.49,282.64,276.5001,2020-07-24 04:00:00,27892,VRTX
1485115,282.9323,280.8395,284.21,285.57,277.68,2020-07-27 04:00:00,24010,VRTX
