volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
178012,0.2745,0.25,0.33,0.35000000000000003,0.25,2022-02-04 05:00:00,25,AHRNW
637000,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.29,2022-02-07 05:00:00,8,AHRNW
1038,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,2022-02-08 05:00:00,8,AHRNW
50014,0.34,0.34,0.34,0.34,0.34,2022-02-09 05:00:00,24,AHRNW
145030,0.3745,0.34,0.4,0.4,0.34,2022-02-10 05:00:00,286,AHRNW
61172,0.3388,0.4,0.325,0.4,0.32480000000000003,2022-02-11 05:00:00,34,AHRNW
33200,0.34,0.34,0.34,0.34,0.34,2022-02-14 05:00:00,8,AHRNW
290,0.33,0.33,0.33,0.33,0.33,2022-02-15 05:00:00,2,AHRNW
115408,0.3304,0.34,0.32,0.34,0.32,2022-02-16 05:00:00,39,AHRNW
10800,0.31930000000000003,0.32,0.31,0.32,0.31,2022-02-17 05:00:00,19,AHRNW
