volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
714910,132.3067,129.19,133.12,133.61,128.0,2020-02-20 05:00:00,10238,ALNY
429216,130.9649,133.12,131.03,133.48,129.75,2020-02-21 05:00:00,6420,ALNY
747078,122.9409,125.5,122.29,125.5,121.56,2020-02-24 05:00:00,13469,ALNY
550850,120.2838,123.22,119.29,124.2576,118.14,2020-02-25 05:00:00,9527,ALNY
537857,118.0398,119.93,118.05,120.51,115.57,2020-02-26 05:00:00,8927,ALNY
949161,113.8508,114.83,112.49,117.72,110.53,2020-02-27 05:00:00,11778,ALNY
1106989,113.836,106.28,117.66,118.56,106.28,2020-02-28 05:00:00,14379,ALNY
1032570,114.255,118.89,114.78,119.42,111.01,2020-03-02 05:00:00,17722,ALNY
569770,111.8775,115.82,111.42,116.08,108.9601,2020-03-03 05:00:00,8935,ALNY
699859,115.7354,114.09,117.24,118.0,113.44,2020-03-04 05:00:00,10023,ALNY
582764,116.666,114.58,116.91,118.74,114.58,2020-03-05 05:00:00,9632,ALNY
613749,112.8952,114.14,113.39,115.475,110.35,2020-03-06 05:00:00,10479,ALNY
914519,109.2757,106.72,109.96,111.4,106.08,2020-03-09 04:00:00,12876,ALNY
970523,108.0304,112.8,109.39,114.16,103.95,2020-03-10 04:00:00,15817,ALNY
766365,102.7508,106.96,101.89,107.615,99.9208,2020-03-11 04:00:00,12563,ALNY
912528,95.8457,94.87,93.12,100.7,90.0,2020-03-12 04:00:00,16787,ALNY
1077077,95.518,97.02,101.57,102.46,84.97,2020-03-13 04:00:00,19005,ALNY
2229206,100.2442,118.81,98.3,134.26,93.1,2020-03-16 04:00:00,26276,ALNY
1498355,102.4993,100.02,103.0,108.93,99.03,2020-03-17 04:00:00,22816,ALNY
1062766,99.3533,97.95,103.74,104.94,92.6,2020-03-18 04:00:00,16416,ALNY
917354,107.8748,104.69,105.97,115.0,103.05,2020-03-19 04:00:00,14455,ALNY
1279286,105.7316,105.73,103.85,112.73,100.16,2020-03-20 04:00:00,15768,ALNY
804538,98.418,106.49,99.06,106.49,94.75,2020-03-23 04:00:00,12015,ALNY
827201,100.5247,103.08,99.94,104.625,97.14,2020-03-24 04:00:00,12000,ALNY
855369,98.9668,101.37,98.78,102.99,95.5,2020-03-25 04:00:00,12807,ALNY
894104,106.0904,98.02,107.21,108.0,98.02,2020-03-26 04:00:00,14202,ALNY
719926,103.1936,105.02,104.2,106.83,98.62,2020-03-27 04:00:00,9915,ALNY
