volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
869816,12.0701,12.15,12.0,13.17,11.91,2021-11-04 04:00:00,3851,MDXH
93970,12.0366,12.03,12.0,12.2737,11.995,2021-11-05 04:00:00,425,MDXH
41779,11.9465,12.0,11.86,12.0,11.81,2021-11-08 05:00:00,341,MDXH
50821,11.3456,11.75,11.23,11.75,11.0756,2021-11-09 05:00:00,389,MDXH
2338,11.2443,11.39,11.26,11.39,11.05,2021-11-10 05:00:00,193,MDXH
56751,11.0928,11.1684,11.01,11.4,10.93,2021-11-11 05:00:00,146,MDXH
15193,11.0596,11.0876,11.02,11.25,10.95,2021-11-12 05:00:00,204,MDXH
25049,11.1023,11.02,11.15,11.39,11.0,2021-11-15 05:00:00,465,MDXH
12767,11.3029,11.86,11.26,11.86,11.065,2021-11-16 05:00:00,361,MDXH
125131,10.9915,10.92,11.0,11.19,10.51,2021-11-17 05:00:00,473,MDXH
75240,10.4994,10.64,10.375,10.725,10.25,2021-11-18 05:00:00,236,MDXH
7948,10.1162,10.32,10.05,10.3562,9.97,2021-11-19 05:00:00,208,MDXH
6125,10.3009,9.7,10.4,10.6224,9.46,2021-11-22 05:00:00,277,MDXH
6002,10.091,10.21,10.1,10.21,9.8277,2021-11-23 05:00:00,279,MDXH
28861,9.5656,10.01,9.15,10.01,9.15,2021-11-24 05:00:00,543,MDXH
14158,9.2159,9.85,9.0361,9.9,8.79,2021-11-26 05:00:00,421,MDXH
126912,9.6451,10.0,9.23,10.2356,9.23,2021-11-29 05:00:00,2216,MDXH
90714,9.3216,10.2,9.08,10.2,8.89,2021-11-30 05:00:00,1450,MDXH
141828,9.4167,9.13,9.34,9.63,9.1277,2021-12-01 05:00:00,1391,MDXH
101158,9.509,9.8,9.19,9.84,9.19,2021-12-02 05:00:00,1122,MDXH
110009,9.3504,9.27,9.16,9.8,9.0,2021-12-03 05:00:00,1453,MDXH
92699,9.0974,9.28,9.0,9.38,8.81,2021-12-06 05:00:00,753,MDXH
62433,9.2812,9.6,9.13,9.72,9.0,2021-12-07 05:00:00,613,MDXH
11321,9.1103,9.515,9.05,9.515,8.8,2021-12-08 05:00:00,341,MDXH
13425,8.9805,8.3905,8.9,9.35,8.3,2021-12-09 05:00:00,376,MDXH
21932,8.7329,8.9,8.45,9.075,8.33,2021-12-10 05:00:00,501,MDXH
23027,8.7806,8.69,8.6,9.19,8.6,2021-12-13 05:00:00,479,MDXH
6844,8.8604,8.87,8.8,9.15,8.63,2021-12-14 05:00:00,555,MDXH
4839,8.8052,8.65,8.78,9.0,8.65,2021-12-15 05:00:00,448,MDXH
40361,9.1343,8.85,9.1,9.7276,8.66,2021-12-16 05:00:00,780,MDXH
5186,9.2988,10.0,9.26,10.0,9.03,2021-12-17 05:00:00,460,MDXH
7870,9.2535,9.39,9.0,9.99,9.0,2021-12-20 05:00:00,1055,MDXH
4859,9.3421,9.01,9.47,9.79,9.001,2021-12-21 05:00:00,487,MDXH
6562,9.2256,9.2,9.14,9.3991,9.101,2021-12-22 05:00:00,278,MDXH
10386,9.2041,9.14,9.04,9.3999,9.04,2021-12-23 05:00:00,291,MDXH
4597,8.943200000000001,9.12,8.945,9.275,8.7096,2021-12-27 05:00:00,408,MDXH
21846,9.6433,9.0,9.43,9.9399,9.0,2021-12-28 05:00:00,1199,MDXH
9527,9.6311,9.61,9.88,9.88,9.4091,2021-12-29 05:00:00,659,MDXH
5087,9.748,10.28,9.55,10.28,9.451,2021-12-30 05:00:00,623,MDXH
2217,9.6508,9.52,9.52,9.86,9.52,2021-12-31 05:00:00,439,MDXH
3341,9.8513,9.52,9.72,10.11,9.52,2022-01-03 05:00:00,555,MDXH
2927,9.8594,9.98,9.6,10.0,9.6,2022-01-04 05:00:00,454,MDXH
2631,9.764,9.77,9.71,9.85,9.71,2022-01-05 05:00:00,371,MDXH
1522,9.8354,9.94,9.81,9.95,9.63,2022-01-06 05:00:00,353,MDXH
6287,9.7118,9.8082,9.73,9.92,9.4871,2022-01-07 05:00:00,326,MDXH
5900,9.7695,10.0,9.53,10.0,9.475,2022-01-10 05:00:00,452,MDXH
1015,9.7519,10.09,9.5,10.09,9.45,2022-01-11 05:00:00,256,MDXH
4457,10.0276,9.75,10.27,10.3,9.72,2022-01-12 05:00:00,718,MDXH
2104,9.9639,10.23,9.61,10.23,9.61,2022-01-13 05:00:00,500,MDXH
963,9.9245,9.905,9.83,9.905,9.83,2022-01-14 05:00:00,306,MDXH
4244,9.7659,9.86,9.7006,9.86,9.61,2022-01-18 05:00:00,621,MDXH
2624,9.580400000000001,9.6,9.55,9.6,9.5,2022-01-19 05:00:00,216,MDXH
1302,9.5764,9.5001,9.501,9.645,9.5001,2022-01-20 05:00:00,263,MDXH
1195,9.327,9.5,9.4,9.5,9.4,2022-01-21 05:00:00,311,MDXH
2311,9.0424,9.15,8.951,9.15,8.91,2022-01-24 05:00:00,411,MDXH
2202,9.2288,9.24,9.25,9.25,9.24,2022-01-25 05:00:00,270,MDXH
2124,9.2259,9.34,9.4,9.4,9.0428,2022-01-26 05:00:00,259,MDXH
1768,8.9193,9.15,8.651,9.16,8.65,2022-01-27 05:00:00,241,MDXH
1204,8.8735,8.73,8.91,9.005,8.73,2022-01-28 05:00:00,241,MDXH
6187,8.5215,8.93,8.46,8.93,8.26,2022-01-31 05:00:00,385,MDXH
11439,8.6027,9.0,8.4,9.14,8.26,2022-02-01 05:00:00,537,MDXH
9158,8.5162,8.48,8.375,8.775,8.35,2022-02-02 05:00:00,448,MDXH
2983,8.3957,8.47,8.25,8.5,8.25,2022-02-03 05:00:00,154,MDXH
3626,8.4185,8.66,8.325,8.66,8.251,2022-02-04 05:00:00,154,MDXH
7408,8.3883,8.54,8.5,8.54,8.28,2022-02-07 05:00:00,215,MDXH
10916,7.9519,8.19,7.855,8.435,7.51,2022-02-08 05:00:00,268,MDXH
15299,7.8691,8.2,8.0,8.22,7.3,2022-02-09 05:00:00,309,MDXH
2891,8.0615,8.05,8.1,8.155,8.0,2022-02-10 05:00:00,120,MDXH
27841,8.2527,8.12,8.63,9.01,8.055,2022-02-11 05:00:00,489,MDXH
10425,8.3713,8.4,8.5,8.59,7.6,2022-02-14 05:00:00,393,MDXH
1066,8.4911,8.45,8.45,8.45,8.45,2022-02-15 05:00:00,183,MDXH
7554,8.4814,8.38,8.7,8.74,8.281,2022-02-16 05:00:00,183,MDXH
5177,8.7249,8.64,8.71,8.9,8.52,2022-02-17 05:00:00,116,MDXH
