volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
46539,13.467,9.93,11.12,15.0,9.93,2020-09-08 04:00:00,632,KSPN
24723,9.3566,9.27,9.15,10.1129,8.04,2020-09-09 04:00:00,248,KSPN
9071,8.8363,9.34,8.19,9.5,8.15,2020-09-10 04:00:00,85,KSPN
8014,8.5829,8.47,8.4501,8.8899,8.15,2020-09-11 04:00:00,62,KSPN
2275,8.6705,8.55,8.5,8.87,8.5,2020-09-14 04:00:00,59,KSPN
5170,8.4922,8.48,7.92,8.76,7.92,2020-09-15 04:00:00,78,KSPN
11397,8.6685,8.7,7.75,8.7,7.75,2020-09-16 04:00:00,186,KSPN
1101,8.037,8.0474,7.8827,8.0474,7.8558,2020-09-17 04:00:00,78,KSPN
9056,7.8765,8.48,8.44,8.48,7.36,2020-09-18 04:00:00,79,KSPN
7902,7.873,8.1301,7.6,8.39,7.453,2020-09-21 04:00:00,74,KSPN
9980,7.4814,7.5623000000000005,7.7,7.7,7.3121,2020-09-22 04:00:00,71,KSPN
478,7.6723,7.695,7.695,7.695,7.695,2020-09-23 04:00:00,15,KSPN
1314,7.5456,7.6306,7.5,7.6306,7.5,2020-09-25 04:00:00,14,KSPN
878,7.2741,7.25,7.2174,7.25,7.21,2020-09-28 04:00:00,17,KSPN
1638,7.8454,7.79,8.19,8.34,7.03,2020-09-29 04:00:00,33,KSPN
795,7.803,8.0,7.72,8.0,7.72,2020-09-30 04:00:00,32,KSPN
218,7.8092,7.55,7.55,7.55,7.55,2020-10-01 04:00:00,9,KSPN
227,7.645,7.57,7.57,7.57,7.57,2020-10-02 04:00:00,9,KSPN
262,8.2928,8.315,8.315,8.315,8.315,2020-10-05 04:00:00,11,KSPN
1141,8.217600000000001,8.4,8.45,8.45,7.6852,2020-10-06 04:00:00,28,KSPN
1385,8.3571,8.06,8.14,8.58,8.06,2020-10-07 04:00:00,25,KSPN
345,8.4894,8.5,8.5,8.5,8.5,2020-10-08 04:00:00,21,KSPN
4859,8.9665,8.4,8.99,9.69,8.4,2020-10-09 04:00:00,46,KSPN
