volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4901652,10.4165,10.4,10.42,10.55,10.38,2021-01-07 05:00:00,5425,INKAU
103088,10.4608,10.45,10.36,10.49,10.36,2021-01-08 05:00:00,185,INKAU
203352,10.3898,10.4,10.36,10.63,10.36,2021-01-11 05:00:00,494,INKAU
213448,10.4148,10.39,10.5,10.51,10.3525,2021-01-12 05:00:00,165,INKAU
251040,10.5529,10.51,10.65,10.65,10.5,2021-01-13 05:00:00,96,INKAU
289182,10.6016,10.65,10.63,10.65,10.55,2021-01-14 05:00:00,816,INKAU
166973,10.478,10.53,10.47,10.53,10.39,2021-01-15 05:00:00,174,INKAU
201344,10.4645,10.45,10.47,10.47,10.45,2021-01-19 05:00:00,334,INKAU
42385,10.5001,10.5,10.5,10.51,10.5,2021-01-20 05:00:00,67,INKAU
27955,10.547,10.5,10.55,10.6,10.5,2021-01-21 05:00:00,25,INKAU
58744,10.6184,10.6,10.61,10.69,10.6,2021-01-22 05:00:00,237,INKAU
16429,10.6135,10.73,10.59,10.73,10.51,2021-01-25 05:00:00,71,INKAU
345258,10.4897,10.6,10.49,10.6,10.45,2021-01-26 05:00:00,119,INKAU
340482,10.4249,10.47,10.37,10.49,10.355,2021-01-27 05:00:00,297,INKAU
23876,10.3937,10.39,10.38,10.515,10.38,2021-01-28 05:00:00,112,INKAU
48696,10.3901,10.49,10.36,10.49,10.35,2021-01-29 05:00:00,126,INKAU
29105,10.481,10.42,10.41,10.5,10.4,2021-02-01 05:00:00,88,INKAU
7570,10.5612,10.5,10.58,10.6,10.43,2021-02-02 05:00:00,58,INKAU
307492,10.7044,10.7,10.72,10.75,10.65,2021-02-03 05:00:00,453,INKAU
107600,10.6525,10.75,10.675,10.75,10.6,2021-02-04 05:00:00,39,INKAU
128158,10.728,10.71,10.67,10.75,10.67,2021-02-05 05:00:00,692,INKAU
73259,10.6547,10.59,10.65,10.8,10.57,2021-02-08 05:00:00,127,INKAU
13385,10.6223,10.62,10.6199,10.6464,10.6,2021-02-09 05:00:00,88,INKAU
9721,10.5907,10.56,10.56,10.6407,10.55,2021-02-10 05:00:00,105,INKAU
16603,10.5872,10.6,10.56,10.7,10.54,2021-02-11 05:00:00,68,INKAU
14017,10.5956,10.631,10.61,10.631,10.56,2021-02-12 05:00:00,16,INKAU
34747,10.603,10.629,10.63,10.65,10.55,2021-02-16 05:00:00,179,INKAU
39098,10.6361,10.64,10.57,10.66,10.53,2021-02-17 05:00:00,46,INKAU
7109,10.6319,10.62,10.68,10.7,10.61,2021-02-18 05:00:00,13,INKAU
23352,10.6434,10.6,10.64,10.67,10.6,2021-02-19 05:00:00,102,INKAU
32686,10.6601,10.7,10.665,10.7,10.61,2021-02-22 05:00:00,51,INKAU
44108,10.4862,10.57,10.6,10.6001,10.445,2021-02-23 05:00:00,233,INKAU
37875,10.5563,10.54,10.55,10.6,10.51,2021-02-24 05:00:00,148,INKAU
393931,10.4948,10.52,10.47,10.63,10.44,2021-02-25 05:00:00,129,INKAU
246387,10.3698,10.47,10.35,10.47,10.25,2021-02-26 05:00:00,219,INKAU
183822,10.4451,10.45,10.4,10.54,10.31,2021-03-01 05:00:00,367,INKAU
373418,10.2633,10.33,10.3,10.48,9.96,2021-03-02 05:00:00,446,INKAU
169946,10.3073,10.39,10.3,10.39,10.21,2021-03-03 05:00:00,364,INKAU
44107,10.2138,10.22,10.22,10.25,10.14,2021-03-04 05:00:00,115,INKAU
63092,10.0699,10.21,10.25,10.28,10.0,2021-03-05 05:00:00,276,INKAU
111066,10.2974,10.285,10.48,10.48,10.25,2021-03-08 05:00:00,54,INKAU
114540,10.4279,10.44,10.22,10.45,10.1,2021-03-09 05:00:00,57,INKAU
2372,10.2601,10.25,10.35,10.35,10.25,2021-03-10 05:00:00,11,INKAU
104523,10.1995,10.46,10.3,10.47,10.13,2021-03-11 05:00:00,182,INKAU
5202,10.2084,10.23,10.28,10.28,10.2,2021-03-12 05:00:00,18,INKAU
287521,10.1509,10.27,10.1,10.28,10.0725,2021-03-15 04:00:00,1004,INKAU
147356,10.0981,10.1,10.06,10.15,10.06,2021-03-16 04:00:00,981,INKAU
41100,10.1194,10.1,10.04,10.15,10.04,2021-03-17 04:00:00,95,INKAU
19759,10.1708,10.17,10.15,10.21,10.15,2021-03-18 04:00:00,165,INKAU
12831,10.1009,10.06,10.11,10.18,10.06,2021-03-19 04:00:00,64,INKAU
7477,10.1238,10.12,10.11,10.19,10.11,2021-03-22 04:00:00,79,INKAU
10488,10.0417,10.03,10.04,10.1,10.03,2021-03-23 04:00:00,45,INKAU
15527,10.0302,10.05,10.0,10.08,10.0,2021-03-24 04:00:00,79,INKAU
43675,10.185,10.02,10.27,10.3,10.02,2021-03-26 04:00:00,47,INKAU
1123,10.1513,10.18,10.05,10.18,10.05,2021-03-29 04:00:00,7,INKAU
42201,10.0236,10.1,9.99,10.13,9.95,2021-03-30 04:00:00,152,INKAU
39001,9.9788,9.99,9.95,10.03,9.9,2021-03-31 04:00:00,321,INKAU
65294,10.0351,10.02,10.0,10.15,9.995,2021-04-01 04:00:00,240,INKAU
13316,10.0547,10.05,10.11,10.11,10.05,2021-04-05 04:00:00,36,INKAU
4643,10.0813,9.95,10.11,10.11,9.95,2021-04-06 04:00:00,31,INKAU
441,10.057,10.057,10.057,10.057,10.057,2021-04-07 04:00:00,1,INKAU
84829,10.1192,10.1,10.24,10.24,10.09,2021-04-09 04:00:00,445,INKAU
300010,10.125,10.125,10.125,10.125,10.125,2021-04-12 04:00:00,3,INKAU
800,10.1513,10.15,10.15,10.1553,10.15,2021-04-13 04:00:00,6,INKAU
231383,10.1047,10.1,10.24,10.24,10.1,2021-04-14 04:00:00,28,INKAU
72652,10.1002,10.175,10.1,10.175,10.07,2021-04-15 04:00:00,11,INKAU
100,10.1261,10.1261,10.1261,10.1261,10.1261,2021-04-19 04:00:00,1,INKAU
