volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
70429,9.4862,10.0,8.97,10.0,8.97,2020-11-02 05:00:00,377,TLMD
228518,9.4463,9.13,9.38,9.77,9.0,2020-11-03 05:00:00,1153,TLMD
714016,9.6364,9.58,9.26,9.85,9.15,2020-11-04 05:00:00,1561,TLMD
54325,9.4373,9.2,9.4,9.63,9.2,2020-11-05 05:00:00,325,TLMD
184327,9.2605,9.45,9.0,9.85,8.84,2020-11-06 05:00:00,976,TLMD
68364,8.8715,9.13,8.79,9.15,8.65,2020-11-09 05:00:00,472,TLMD
108562,8.393,8.83,8.22,8.89,7.62,2020-11-10 05:00:00,527,TLMD
386815,8.2141,8.28,8.17,8.5,7.83,2020-11-11 05:00:00,1735,TLMD
125242,7.9775,8.15,7.98,8.3499,7.775,2020-11-12 05:00:00,780,TLMD
366171,8.3904,7.9,8.16,8.83,7.9,2020-11-13 05:00:00,1838,TLMD
270072,8.3285,8.16,8.27,8.65,8.13,2020-11-16 05:00:00,1177,TLMD
175724,8.4825,9.0,8.17,9.0,8.15,2020-11-17 05:00:00,720,TLMD
357523,8.7306,8.24,8.75,8.9,8.24,2020-11-18 05:00:00,1509,TLMD
406411,8.5075,8.93,8.61,8.93,8.34,2020-11-19 05:00:00,1935,TLMD
293957,8.5067,8.32,8.5,8.83,8.32,2020-11-20 05:00:00,1686,TLMD
182451,8.3759,8.37,8.15,8.8,7.99,2020-11-23 05:00:00,1332,TLMD
98966,8.1084,7.97,8.06,8.24,7.97,2020-11-24 05:00:00,678,TLMD
166561,8.4505,8.89,8.22,8.89,8.21,2020-11-25 05:00:00,1086,TLMD
58490,8.3536,8.27,8.33,8.48,8.2149,2020-11-27 05:00:00,487,TLMD
117862,8.2755,8.37,8.06,8.4,7.96,2020-11-30 05:00:00,991,TLMD
247935,8.3917,8.34,8.3,8.61,8.3,2020-12-01 05:00:00,1901,TLMD
165250,8.4075,8.48,8.3,8.52,8.26,2020-12-02 05:00:00,1963,TLMD
172550,8.3351,8.35,8.3,8.54,8.09,2020-12-03 05:00:00,1716,TLMD
313448,8.5559,8.36,8.56,8.65,8.3199,2020-12-04 05:00:00,2641,TLMD
277852,8.580400000000001,8.56,8.48,8.84,8.34,2020-12-07 05:00:00,2759,TLMD
137085,8.4803,8.5,8.44,8.63,8.38,2020-12-08 05:00:00,1911,TLMD
275836,8.2332,8.43,8.14,8.5,7.965,2020-12-09 05:00:00,2274,TLMD
229392,7.9623,8.15,7.77,8.25,7.66,2020-12-10 05:00:00,2185,TLMD
354376,7.6212,7.76,7.45,8.02,7.36,2020-12-11 05:00:00,3017,TLMD
485469,7.5644,7.5,7.44,7.92,7.23,2020-12-14 05:00:00,4752,TLMD
736413,7.4005,7.47,7.26,7.7,7.22,2020-12-15 05:00:00,4789,TLMD
826686,7.3878,7.27,7.31,7.61,7.25,2020-12-16 05:00:00,4456,TLMD
4178379,8.0698,7.36,8.11,8.26,7.27,2020-12-17 05:00:00,8314,TLMD
2952130,8.1392,8.37,8.07,8.74,7.83,2020-12-18 05:00:00,7285,TLMD
747429,8.35,7.485,8.4,8.42,7.485,2020-12-21 05:00:00,4025,TLMD
574354,7.993,8.4,7.915,8.4,7.8100000000000005,2020-12-22 05:00:00,3658,TLMD
227105,7.9719999999999995,7.88,8.04,8.08,7.8100000000000005,2020-12-23 05:00:00,2064,TLMD
116088,7.8257,8.0,7.85,8.01,7.75,2020-12-24 05:00:00,800,TLMD
230246,8.0741,7.84,7.97,8.33,7.84,2020-12-28 05:00:00,1973,TLMD
634577,7.7687,7.97,7.99,8.105,7.3,2020-12-29 05:00:00,3190,TLMD
264836,7.7355,7.94,7.69,7.94,7.52,2020-12-30 05:00:00,2113,TLMD
308954,7.8406,7.7,7.84,7.95,7.57,2020-12-31 05:00:00,1786,TLMD
189796,7.6395,7.84,7.6,7.85,7.48,2021-01-04 05:00:00,1386,TLMD
377301,7.4331,7.52,7.32,7.67,7.28,2021-01-05 05:00:00,2321,TLMD
256697,7.3696,7.38,7.42,7.54,7.26,2021-01-06 05:00:00,2219,TLMD
382341,7.5217,7.38,7.46,7.66,7.35,2021-01-07 05:00:00,2742,TLMD
614516,7.3208,7.55,7.39,7.58,7.13,2021-01-08 05:00:00,2791,TLMD
411350,7.1549,7.39,7.2,7.39,6.9736,2021-01-11 05:00:00,3315,TLMD
257107,7.1525,7.23,7.06,7.4,7.03,2021-01-12 05:00:00,1846,TLMD
413309,6.9504,7.0,7.0,7.12,6.82,2021-01-13 05:00:00,2794,TLMD
415004,7.2663,7.07,7.33,7.385,7.01,2021-01-14 05:00:00,2847,TLMD
722125,6.9994,7.39,6.8100000000000005,7.39,6.77,2021-01-15 05:00:00,4860,TLMD
469994,6.9438,6.98,7.16,7.18,6.75,2021-01-19 05:00:00,3600,TLMD
623235,7.3398,7.17,7.34,7.51,7.16,2021-01-20 05:00:00,3452,TLMD
862207,7.3644,7.39,7.5600000000000005,7.57,7.19,2021-01-21 05:00:00,3466,TLMD
493988,7.8295,7.57,7.96,8.1,7.32,2021-01-22 05:00:00,3304,TLMD
530907,7.5616,8.05,7.49,8.2,7.35,2021-01-25 05:00:00,4000,TLMD
313110,7.4581,7.55,7.37,7.69,7.3,2021-01-26 05:00:00,2645,TLMD
361249,7.4548,7.37,7.43,7.72,7.121,2021-01-27 05:00:00,2730,TLMD
856855,7.3929,7.5,7.43,7.5,7.11,2021-01-28 05:00:00,3406,TLMD
471650,7.4141,7.46,7.35,7.48,7.33,2021-01-29 05:00:00,2707,TLMD
812113,7.3064,7.5,7.11,7.5,7.0901,2021-02-01 05:00:00,5503,TLMD
487702,7.5966000000000005,7.2,7.64,7.79,7.17,2021-02-02 05:00:00,2761,TLMD
410735,7.618,7.55,7.57,7.8399,7.47,2021-02-03 05:00:00,2545,TLMD
360560,7.4189,7.68,7.26,7.73,7.26,2021-02-04 05:00:00,3044,TLMD
461108,7.6569,7.31,7.8,7.87,7.31,2021-02-05 05:00:00,3200,TLMD
527721,8.367,7.94,8.33,8.8,7.91,2021-02-08 05:00:00,3849,TLMD
579004,8.4752,8.47,8.41,8.61,8.35,2021-02-09 05:00:00,3988,TLMD
274677,8.4007,8.7318,8.2,8.7318,8.1263,2021-02-10 05:00:00,2375,TLMD
309457,8.098,8.28,7.95,8.49,7.91,2021-02-11 05:00:00,3225,TLMD
239724,8.0303,7.91,7.97,8.25,7.9,2021-02-12 05:00:00,2171,TLMD
793050,8.5047,8.47,8.33,8.95,8.25,2021-02-16 05:00:00,3986,TLMD
377889,8.2328,8.35,8.06,8.75,8.01,2021-02-17 05:00:00,2830,TLMD
