volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1815738,39.3475,39.9,39.74,40.25,38.11,2020-02-20 05:00:00,14821,ARWR
1062294,38.5122,39.68,38.49,39.76,37.8,2020-02-21 05:00:00,9949,ARWR
1668452,36.7823,37.0,36.39,38.1,35.73,2020-02-24 05:00:00,12794,ARWR
1773279,35.1268,37.0,34.12,37.57,33.99,2020-02-25 05:00:00,15706,ARWR
2327831,35.8572,34.24,36.06,37.0,34.01,2020-02-26 05:00:00,21080,ARWR
2249716,36.4931,35.07,36.0,37.8,34.4,2020-02-27 05:00:00,20262,ARWR
2037045,34.5871,34.81,35.36,35.6,33.64,2020-02-28 05:00:00,18255,ARWR
1387944,35.0304,35.37,35.5,36.1,34.08,2020-03-02 05:00:00,13882,ARWR
1443525,35.787,35.7,35.15,37.15,34.77,2020-03-03 05:00:00,14175,ARWR
1198319,36.2937,35.99,36.93,37.0,35.09,2020-03-04 05:00:00,11004,ARWR
1169067,35.7476,35.98,35.59,36.94,35.14,2020-03-05 05:00:00,10106,ARWR
1760651,33.3348,34.5,33.4,34.895,32.4,2020-03-06 05:00:00,17131,ARWR
2176318,31.0174,30.0,30.0,33.2,29.2,2020-03-09 04:00:00,19091,ARWR
2064906,29.2357,31.36,29.89,31.7894,27.13,2020-03-10 04:00:00,20280,ARWR
1954592,28.8649,29.11,28.56,30.76,27.98,2020-03-11 04:00:00,18609,ARWR
2774080,25.4252,25.14,25.01,27.17,24.14,2020-03-12 04:00:00,23104,ARWR
2682936,24.6252,26.5,26.32,26.67,22.64,2020-03-13 04:00:00,22659,ARWR
2600995,22.8531,22.46,21.76,24.52,21.59,2020-03-16 04:00:00,21124,ARWR
2823961,21.3525,22.25,21.97,22.72,19.5201,2020-03-17 04:00:00,24853,ARWR
2364198,20.6801,20.39,20.56,22.21,19.5101,2020-03-18 04:00:00,21936,ARWR
2885113,25.463,20.71,26.0,27.0729,20.412,2020-03-19 04:00:00,24036,ARWR
3558956,27.9651,27.0,27.79,29.86,27.0,2020-03-20 04:00:00,23119,ARWR
2044110,26.3826,28.14,25.58,28.96,24.5,2020-03-23 04:00:00,18730,ARWR
1724767,27.8839,27.51,28.63,28.85,26.89,2020-03-24 04:00:00,15030,ARWR
1976149,28.9341,28.54,29.22,30.24,27.5,2020-03-25 04:00:00,18943,ARWR
1639996,30.5408,29.5,30.59,32.21,29.5,2020-03-26 04:00:00,14860,ARWR
1302044,28.5003,29.83,28.12,30.15,27.95,2020-03-27 04:00:00,11316,ARWR
1134753,28.5272,28.45,28.97,29.08,27.0,2020-03-30 04:00:00,10612,ARWR
1311335,28.4488,29.16,28.77,29.41,27.6,2020-03-31 04:00:00,12542,ARWR
1005322,27.1832,28.03,26.52,28.62,26.19,2020-04-01 04:00:00,12301,ARWR
912383,26.6532,26.22,26.91,27.61,25.79,2020-04-02 04:00:00,9174,ARWR
598818,26.3253,26.5,26.12,27.27,25.84,2020-04-03 04:00:00,6139,ARWR
1262537,28.4195,27.22,28.94,29.07,26.75,2020-04-06 04:00:00,10572,ARWR
1469323,29.5016,29.15,29.39,30.5,28.65,2020-04-07 04:00:00,12035,ARWR
1121132,31.1259,30.25,31.51,31.97,29.61,2020-04-08 04:00:00,9892,ARWR
1436331,33.4734,32.25,33.87,34.78,32.17,2020-04-09 04:00:00,11562,ARWR
1559062,34.7089,35.65,34.85,35.74,33.68,2020-04-13 04:00:00,12075,ARWR
1366150,36.6679,35.9,36.77,37.55,35.1,2020-04-14 04:00:00,11609,ARWR
1832484,35.2751,36.86,35.33,37.23,34.41,2020-04-15 04:00:00,15200,ARWR
1819651,34.3366,35.07,34.83,35.44,33.05,2020-04-16 04:00:00,14382,ARWR
1258971,36.0527,35.98,36.55,36.64,35.0901,2020-04-17 04:00:00,11451,ARWR
1824498,38.7226,35.72,38.89,40.02,35.72,2020-04-20 04:00:00,16482,ARWR
1306431,37.0789,37.72,36.62,38.6584,36.17,2020-04-21 04:00:00,12719,ARWR
1030573,37.0418,37.94,36.94,37.94,36.08,2020-04-22 04:00:00,10237,ARWR
1045478,38.443,36.85,38.45,39.39,36.85,2020-04-23 04:00:00,12078,ARWR
