volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
788511,17.5142,19.19,16.7,21.99,16.2,2020-12-23 05:00:00,11593,PHAR
304742,15.5728,16.02,15.59,16.04,14.6,2020-12-24 05:00:00,5983,PHAR
129226,14.6271,14.89,14.5,14.95,14.32,2020-12-28 05:00:00,1098,PHAR
53588,14.3606,14.66,14.5,14.85,14.08,2020-12-29 05:00:00,503,PHAR
55084,15.2837,15.05,15.25,15.56,14.9901,2020-12-30 05:00:00,386,PHAR
14321,15.2779,15.4,15.195,15.49,15.1,2020-12-31 05:00:00,177,PHAR
34116,15.1758,15.52,14.92,15.52,14.5,2021-01-04 05:00:00,284,PHAR
11734,14.9979,14.9801,14.88,15.1553,14.88,2021-01-05 05:00:00,154,PHAR
11231,14.8057,14.9,14.8405,14.98,14.7,2021-01-06 05:00:00,103,PHAR
22092,14.9056,15.0,14.99,15.0,14.7602,2021-01-07 05:00:00,154,PHAR
20961,14.725200000000001,14.64,14.65,14.85,14.64,2021-01-08 05:00:00,165,PHAR
16650,14.338,14.52,14.34,14.53,14.15,2021-01-11 05:00:00,212,PHAR
13932,14.3978,14.2601,14.6,14.89,14.22,2021-01-12 05:00:00,229,PHAR
6273,14.863,14.88,14.48,15.075,14.48,2021-01-13 05:00:00,119,PHAR
9913,14.9304,14.62,14.8499,15.15,14.62,2021-01-14 05:00:00,217,PHAR
12227,14.5923,14.53,14.64,15.14,14.2501,2021-01-15 05:00:00,508,PHAR
6622,14.5859,14.64,14.498,14.64,14.45,2021-01-19 05:00:00,83,PHAR
6731,14.6017,14.6,14.68,14.69,14.5,2021-01-20 05:00:00,152,PHAR
2991,14.6197,14.69,14.6,14.7,14.455,2021-01-21 05:00:00,94,PHAR
7808,14.3822,14.43,14.24,14.5,13.9688,2021-01-22 05:00:00,331,PHAR
11610,14.1779,14.21,14.3,14.4105,14.0001,2021-01-25 05:00:00,482,PHAR
16752,14.1575,14.25,13.8,14.395,13.5,2021-01-26 05:00:00,232,PHAR
7169,13.7648,13.8,14.31,14.31,13.53,2021-01-27 05:00:00,127,PHAR
12264,14.509,14.24,14.6,14.7,14.24,2021-01-28 05:00:00,237,PHAR
14957,14.2597,14.35,14.3,14.45,13.82,2021-01-29 05:00:00,165,PHAR
3217,14.2212,14.38,14.03,14.38,13.945,2021-02-01 05:00:00,154,PHAR
25271,14.5233,14.1,14.26,14.7,13.8195,2021-02-02 05:00:00,230,PHAR
2730,14.3579,14.2,14.66,14.68,14.17,2021-02-03 05:00:00,67,PHAR
4877,14.4755,14.51,14.6637,14.6637,14.275,2021-02-04 05:00:00,155,PHAR
4876,14.2168,14.34,14.49,14.49,14.0,2021-02-05 05:00:00,45,PHAR
