volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
7574.8,8.6655,8.45,8.95,8.95,8.45,2020-02-20 05:00:00,124,VJET
4108.8,8.6905,8.9,8.562,9.0,8.5,2020-02-21 05:00:00,135,VJET
23239.0,8.014,8.5,8.159,8.55,7.5,2020-02-24 05:00:00,365,VJET
21690.0,7.7435,7.95,7.65,8.2,7.5,2020-02-25 05:00:00,297,VJET
16420.4,7.7635000000000005,7.75,7.65,7.95,7.5,2020-02-26 05:00:00,340,VJET
14100.8,7.864,7.5,7.75,8.149,7.5,2020-02-27 05:00:00,221,VJET
39645.8,7.21,7.45,7.55,7.875,6.55,2020-02-28 05:00:00,375,VJET
9301.6,7.419,7.3,7.5005,7.7805,7.05,2020-03-02 05:00:00,185,VJET
5365.6,7.7315000000000005,7.55,7.4,8.25,7.35,2020-03-03 05:00:00,120,VJET
9965.0,7.6775,7.25,7.95,8.0,7.25,2020-03-04 05:00:00,203,VJET
5536.8,7.615,7.65,7.475,7.782,7.45,2020-03-05 05:00:00,143,VJET
6531.2,7.3175,7.6,7.3,7.6,7.1775,2020-03-06 05:00:00,168,VJET
9720.8,7.028,7.05,6.8,7.5,6.65,2020-03-09 04:00:00,166,VJET
7532.6,6.7595,7.3,6.8,7.3,6.3,2020-03-10 04:00:00,215,VJET
11420.4,6.494,6.35,6.475,6.7,6.25,2020-03-11 04:00:00,169,VJET
22828.2,5.9205000000000005,6.05,5.5005,6.149,5.5,2020-03-12 04:00:00,204,VJET
30716.4,5.448,5.75,5.35,6.0,5.0,2020-03-13 04:00:00,482,VJET
12339.6,4.8870000000000005,5.0,4.6505,5.7,4.0,2020-03-16 04:00:00,285,VJET
43836.0,4.6085,4.75,4.55,4.9254999999999995,4.2745,2020-03-17 04:00:00,356,VJET
8932.4,4.076,4.6,3.9505,4.6,3.8,2020-03-18 04:00:00,129,VJET
88535.2,3.6875,4.0,3.865,4.19,3.0,2020-03-19 04:00:00,914,VJET
29638.4,3.5915,4.174,3.259,4.174,3.25,2020-03-20 04:00:00,381,VJET
206714.6,3.4515000000000002,3.0,3.466,4.2435,2.917,2020-03-23 04:00:00,433,VJET
21115.6,3.7295,3.8125,3.5328,3.8125,3.35,2020-03-24 04:00:00,249,VJET
36210.2,4.1125,3.886,4.25,4.3,3.8005,2020-03-25 04:00:00,314,VJET
24951.0,4.3335,4.4625,4.1,4.5,4.1,2020-03-26 04:00:00,246,VJET
19195.6,4.127,4.25,4.15,4.25,3.859,2020-03-27 04:00:00,219,VJET
262764.2,4.61,3.85,5.5,5.6,3.85,2020-03-30 04:00:00,2346,VJET
98566.8,4.641,5.25,4.3688,5.5,3.75,2020-03-31 04:00:00,1327,VJET
95107.0,4.7715,4.45,4.6,5.35,4.15,2020-04-01 04:00:00,841,VJET
27671.6,4.448,5.0,4.1185,5.0,4.1015,2020-04-02 04:00:00,388,VJET
13344.0,4.0455,4.25,3.85,4.404,3.765,2020-04-03 04:00:00,225,VJET
12357.6,4.1845,4.235,4.1505,4.4995,3.928,2020-04-06 04:00:00,177,VJET
32453.8,4.479,4.5655,4.3791,4.725,4.25,2020-04-07 04:00:00,361,VJET
8481.0,4.2935,4.6,4.35,4.6,4.15,2020-04-08 04:00:00,163,VJET
11330.8,4.356,4.45,4.325,4.4995,4.2145,2020-04-09 04:00:00,173,VJET
15033.2,4.4395,4.45,4.3795,4.6,4.35,2020-04-13 04:00:00,202,VJET
39920.6,5.097,5.15,4.7505,5.5,4.682,2020-04-14 04:00:00,353,VJET
18890.6,4.66,4.8469999999999995,4.61,4.9875,4.4,2020-04-15 04:00:00,191,VJET
4458.4,4.54,4.61,4.5245,4.648,4.5,2020-04-16 04:00:00,107,VJET
8221.2,4.6975,4.7505,4.808,4.831,4.53,2020-04-17 04:00:00,119,VJET
25976.8,4.8875,4.6,4.9061,5.05,4.6,2020-04-20 04:00:00,236,VJET
10876.4,4.6855,4.9,4.75,4.9,4.5,2020-04-21 04:00:00,166,VJET
18284.8,4.7465,5.0,4.7095,5.0,4.45,2020-04-22 04:00:00,155,VJET
5002.4,4.7315000000000005,4.7,4.85,4.9453,4.6,2020-04-23 04:00:00,107,VJET
14635.2,4.7145,4.65,4.991,4.991,4.6005,2020-04-24 04:00:00,153,VJET
57612.2,5.1545,5.15,5.35,5.45,4.9054,2020-04-27 04:00:00,511,VJET
27057.2,4.921,5.1,4.9,5.3,4.75,2020-04-28 04:00:00,372,VJET
9246.0,5.0645,5.1,5.0805,5.1,4.93,2020-04-29 04:00:00,214,VJET
28505.2,4.945,5.25,4.8755,5.25,4.8195,2020-04-30 04:00:00,233,VJET
24707.2,4.5495,4.9,4.36,4.9,4.2565,2020-05-01 04:00:00,231,VJET
13299.6,4.4525,4.054,4.5918,4.664,4.019,2020-05-04 04:00:00,170,VJET
6037.6,4.7065,4.797,4.9,4.9,4.5,2020-05-05 04:00:00,225,VJET
4028.2,4.843,5.0,4.9,5.25,4.5895,2020-05-06 04:00:00,116,VJET
8107.0,4.749,4.9,4.51,5.0,4.4,2020-05-07 04:00:00,157,VJET
18669.4,4.679,4.85,4.5,4.85,4.36,2020-05-08 04:00:00,163,VJET
14768.0,4.322,4.3,4.375,4.4505,4.249,2020-05-11 04:00:00,268,VJET
14706.6,4.422,4.4,4.355,4.65,4.34,2020-05-12 04:00:00,234,VJET
17885.4,4.182,4.5,4.197,4.5,4.0015,2020-05-13 04:00:00,209,VJET
23486.0,4.001,4.15,4.0,4.3545,3.85,2020-05-14 04:00:00,337,VJET
19374.4,4.1235,4.141,4.495,4.495,3.851,2020-05-15 04:00:00,169,VJET
17095.2,4.498,4.8,4.475,4.8,4.2515,2020-05-18 04:00:00,252,VJET
670113.6,5.9185,4.4,5.45,7.5,4.251,2020-05-19 04:00:00,6682,VJET
272106.4,5.9145,5.5,5.95,6.62,5.25,2020-05-20 04:00:00,3298,VJET
42878.2,5.565,5.85,5.7,5.9,5.25,2020-05-21 04:00:00,683,VJET
22639.8,5.4445,5.4,5.45,5.75,5.25,2020-05-22 04:00:00,521,VJET
45470.4,5.6995000000000005,5.5,5.7,5.95,5.45,2020-05-26 04:00:00,600,VJET
41269.6,5.7565,5.75,5.85,5.95,5.5,2020-05-27 04:00:00,466,VJET
21607.2,5.7735,5.7,5.6,5.9,5.5795,2020-05-28 04:00:00,404,VJET
9509.6,5.6455,5.55,5.6,5.75,5.5,2020-05-29 04:00:00,169,VJET
136566.8,6.473,5.85,6.85,7.25,5.7,2020-06-01 04:00:00,1630,VJET
99956.4,6.84,7.0,6.75,7.3,6.3,2020-06-02 04:00:00,1119,VJET
42709.6,6.61,7.0,6.4,7.0,6.1,2020-06-03 04:00:00,564,VJET
77102.4,6.8135,6.7,6.9,7.2,6.3,2020-06-04 04:00:00,835,VJET
124684.4,7.5355,7.0,7.75,8.3995,6.75,2020-06-05 04:00:00,1187,VJET
74114.2,8.4485,8.5,8.75,8.95,7.7505,2020-06-08 04:00:00,838,VJET
36946.0,8.3495,8.85,8.4,8.996,7.961,2020-06-09 04:00:00,503,VJET
45205.2,8.6335,9.05,8.55,9.05,8.0,2020-06-10 04:00:00,476,VJET
50310.0,7.7219999999999995,7.75,7.45,8.1905,7.25,2020-06-11 04:00:00,607,VJET
19208.8,7.411,7.5,7.35,7.85,7.1,2020-06-12 04:00:00,342,VJET
19659.4,7.689,7.45,8.15,8.5,7.1,2020-06-15 04:00:00,429,VJET
36836.6,8.606,8.9,8.45,9.25,8.25,2020-06-16 04:00:00,677,VJET
25309.8,8.5215,8.55,8.45,8.75,8.3,2020-06-17 04:00:00,525,VJET
25830.2,8.1755,8.4,8.35,8.4,8.0,2020-06-18 04:00:00,435,VJET
15577.2,8.3005,8.45,8.4,8.45,8.1,2020-06-19 04:00:00,316,VJET
14151.4,8.2855,8.3,8.35,8.4,8.15,2020-06-22 04:00:00,291,VJET
16633.2,7.915,8.25,7.6,8.4405,7.5,2020-06-23 04:00:00,392,VJET
12827.8,7.6395,7.45,7.45,7.85,7.35,2020-06-24 04:00:00,269,VJET
7864.0,7.4275,7.25,7.55,7.65,7.18,2020-06-25 04:00:00,245,VJET
7984.8,7.3870000000000005,7.3,7.5,7.5,7.3,2020-06-26 04:00:00,205,VJET
13127.4,7.54,7.3,7.35,8.0,7.3,2020-06-29 04:00:00,212,VJET
14509.0,7.33,7.2,7.8,7.8,7.0,2020-06-30 04:00:00,218,VJET
13666.6,7.3685,7.9,7.1,7.9,7.1,2020-07-01 04:00:00,212,VJET
4827.0,7.2515,7.15,7.25,7.45,7.15,2020-07-02 04:00:00,183,VJET
13377.8,7.2885,7.15,7.4,7.45,7.15,2020-07-06 04:00:00,207,VJET
25117.6,6.8375,7.2,6.7,7.3465,6.5,2020-07-07 04:00:00,301,VJET
12019.8,6.822,7.0,6.6495,7.1,6.55,2020-07-08 04:00:00,175,VJET
16193.6,6.6225000000000005,6.55,6.55,6.85,6.475,2020-07-09 04:00:00,225,VJET
14162.4,6.9995,6.8,7.0,7.225,6.7095,2020-07-10 04:00:00,231,VJET
15993.6,6.8295,6.9,6.6995000000000005,7.1845,6.6,2020-07-13 04:00:00,240,VJET
8784.2,6.8305,6.45,6.95,7.0,6.45,2020-07-14 04:00:00,119,VJET
14258.2,7.4875,7.0,7.6,8.0985,7.0,2020-07-15 04:00:00,281,VJET
26335.8,8.1335,7.55,8.15,8.5,7.45,2020-07-16 04:00:00,429,VJET
22068.4,8.445,8.4,8.4,8.725,8.15,2020-07-17 04:00:00,372,VJET
16013.2,8.49,8.45,8.6,8.7,8.25,2020-07-20 04:00:00,252,VJET
8481.4,8.199,8.3,8.05,8.4,8.0,2020-07-21 04:00:00,162,VJET
7189.8,8.0585,8.45,8.15,8.45,7.839,2020-07-22 04:00:00,107,VJET
5170.6,8.123,8.3,8.25,8.3,7.9,2020-07-23 04:00:00,107,VJET
21492.0,7.882,8.25,7.725,8.25,7.5,2020-07-24 04:00:00,232,VJET
10888.2,8.0715,8.0,8.2,8.25,7.75,2020-07-27 04:00:00,143,VJET
6734.2,8.032,8.0,8.1,8.299,7.8085,2020-07-28 04:00:00,120,VJET
6753.8,7.9,8.0,7.75,8.3045,7.75,2020-07-29 04:00:00,97,VJET
6917.8,7.442,7.5,7.4,7.65,7.3,2020-07-30 04:00:00,184,VJET
13941.2,7.0825,7.2,7.2,7.4,6.95,2020-07-31 04:00:00,211,VJET
17985.0,7.057,6.95,7.3,7.3,6.8,2020-08-03 04:00:00,334,VJET
18459.6,6.9105,6.9,6.7,7.2,6.65,2020-08-04 04:00:00,329,VJET
15398.2,6.7325,6.75,6.75,6.85,6.65,2020-08-05 04:00:00,217,VJET
7068.4,6.695,6.8,6.65,6.8,6.65,2020-08-06 04:00:00,147,VJET
7219.0,6.648,6.6,6.75,6.75,6.55,2020-08-07 04:00:00,129,VJET
8300.8,6.6165,6.55,6.575,6.8,6.5,2020-08-10 04:00:00,222,VJET
28668.2,6.2585,6.45,5.8125,6.7,5.8,2020-08-11 04:00:00,453,VJET
17036.8,6.0125,5.95,6.05,6.2,5.8395,2020-08-12 04:00:00,374,VJET
33922.4,6.3915,6.0,6.5,6.7,6.0,2020-08-13 04:00:00,457,VJET
48456.0,5.8388,5.47,5.75,6.15,5.47,2020-08-14 04:00:00,432,VJET
40999.0,5.5518,5.5,5.511,5.68,5.5,2020-08-17 04:00:00,260,VJET
27726.0,5.3032,5.37,5.29,5.48,5.2,2020-08-18 04:00:00,221,VJET
65831.0,4.9517,5.07,5.0623,5.17,4.665,2020-08-19 04:00:00,428,VJET
80718.0,5.3814,5.0,5.74,5.84,5.0,2020-08-20 04:00:00,414,VJET
46631.0,5.5129,5.8100000000000005,5.36,5.975,5.31,2020-08-21 04:00:00,255,VJET
25704.0,5.3228,5.45,5.26,5.59,5.06,2020-08-24 04:00:00,148,VJET
44851.0,5.6078,5.3,5.94,6.13,5.12,2020-08-25 04:00:00,256,VJET
81376.0,6.4941,5.94,7.4,7.4,5.6301,2020-08-26 04:00:00,438,VJET
146699.0,8.1072,7.9,8.45,8.6596,7.24,2020-08-27 04:00:00,786,VJET
43197.0,8.3703,8.5,8.6,8.65,7.97,2020-08-28 04:00:00,332,VJET
31624.0,8.2154,8.3,8.29,8.62,8.08,2020-08-31 04:00:00,198,VJET
14650.0,8.1127,8.4086,8.23,8.41,7.8938,2020-09-01 04:00:00,143,VJET
21741.0,8.3625,8.26,8.89,8.945,7.9999,2020-09-02 04:00:00,165,VJET
37466.0,8.6809,8.99,8.74,8.99,8.305,2020-09-03 04:00:00,255,VJET
36423.0,8.2652,8.41,8.26,8.78,7.97,2020-09-04 04:00:00,208,VJET
15227.0,7.6902,8.06,7.89,8.25,7.3868,2020-09-08 04:00:00,119,VJET
18177.0,7.8341,7.92,7.93,7.96,7.3,2020-09-09 04:00:00,106,VJET
16441.0,7.9324,7.93,8.0,8.21,7.46,2020-09-10 04:00:00,112,VJET
92731.0,8.9061,8.34,8.81,9.4899,8.34,2020-09-11 04:00:00,609,VJET
12216.0,8.8057,8.87,8.81,8.99,8.7001,2020-09-14 04:00:00,125,VJET
10377.0,8.7317,9.0,8.77,9.0,8.35,2020-09-15 04:00:00,76,VJET
31114.0,8.3252,8.4742,8.0551,8.7399,8.01,2020-09-16 04:00:00,187,VJET
26752.0,7.4711,8.1,7.31,8.222,7.08,2020-09-17 04:00:00,250,VJET
8301.0,7.2288,7.03,7.26,7.64,7.03,2020-09-18 04:00:00,98,VJET
29461.0,7.4719,7.64,7.785,7.8658,7.07,2020-09-21 04:00:00,169,VJET
9174.0,7.672,7.78,7.7399000000000004,7.78,7.3642,2020-09-22 04:00:00,92,VJET
15566.0,7.4274000000000004,7.43,7.3101,7.74,7.1308,2020-09-23 04:00:00,97,VJET
4348.0,7.1913,7.2256,7.215,7.29,7.0976,2020-09-24 04:00:00,44,VJET
4119.0,7.1069,7.095,7.095,7.19,7.0644,2020-09-25 04:00:00,34,VJET
5647.0,7.3029,7.12,7.34,7.4,7.12,2020-09-28 04:00:00,49,VJET
20888.0,7.9681,7.39,8.315,8.67,7.295,2020-09-29 04:00:00,125,VJET
69124.0,8.6851,8.38,8.46,9.1,8.235,2020-09-30 04:00:00,303,VJET
8287.0,8.4177,8.45,8.415,8.583,8.28,2020-10-01 04:00:00,74,VJET
118550.0,9.8009,8.82,9.66,10.49,8.82,2020-10-02 04:00:00,909,VJET
