volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
64732,6.9605,6.67,7.02,7.03,6.67,2020-02-20 05:00:00,389,MFIN
88340,6.874,7.1,6.65,7.1,6.64,2020-02-21 05:00:00,390,MFIN
102578,6.3452,6.55,6.38,6.55,6.16,2020-02-24 05:00:00,614,MFIN
103536,6.2828,6.4467,6.22,6.45,6.13,2020-02-25 05:00:00,653,MFIN
74501,6.2037,6.2,6.23,6.33,6.02,2020-02-26 05:00:00,773,MFIN
135276,5.9211,6.11,6.0,6.11,5.64,2020-02-27 05:00:00,941,MFIN
135745,5.8237,5.85,5.91,6.0,5.62,2020-02-28 05:00:00,953,MFIN
169605,5.6044,5.9,5.5600000000000005,5.9,5.41,2020-03-02 05:00:00,823,MFIN
142441,5.4328,5.55,5.265,5.5759,5.26,2020-03-03 05:00:00,635,MFIN
88727,5.3166,5.27,5.46,5.49,5.25,2020-03-04 05:00:00,632,MFIN
63809,5.1598,5.26,5.08,5.37,5.01,2020-03-05 05:00:00,537,MFIN
109797,5.1492,5.0,5.15,5.2722999999999995,4.83,2020-03-06 05:00:00,478,MFIN
193928,4.265,4.87,3.9699999999999998,4.87,3.96,2020-03-09 04:00:00,924,MFIN
288520,4.0134,4.09,4.06,4.19,3.91,2020-03-10 04:00:00,1667,MFIN
97531,4.0144,4.04,4.01,4.1559,3.9,2020-03-11 04:00:00,552,MFIN
179690,3.2983000000000002,3.76,3.13,3.8599,3.06,2020-03-12 04:00:00,724,MFIN
96356,3.429,3.36,3.5,4.0,3.18,2020-03-13 04:00:00,717,MFIN
91810,3.2441,3.2,3.12,3.55,3.11,2020-03-16 04:00:00,684,MFIN
157399,3.2732,3.4,3.4,3.47,3.01,2020-03-17 04:00:00,1096,MFIN
134282,2.7698,3.09,2.73,3.12,2.51,2020-03-18 04:00:00,1780,MFIN
141978,2.7117,2.68,2.68,3.04,2.22,2020-03-19 04:00:00,1116,MFIN
190280,2.8145,2.67,2.85,3.0,2.67,2020-03-20 04:00:00,801,MFIN
195499,2.3202,2.75,2.22,2.75,2.16,2020-03-23 04:00:00,2407,MFIN
209705,2.4939999999999998,2.49,2.47,3.015,2.38,2020-03-24 04:00:00,1149,MFIN
772919,2.0882,2.58,2.11,2.66,1.85,2020-03-25 04:00:00,3170,MFIN
345176,2.2158,2.19,2.3,2.3599,2.1,2020-03-26 04:00:00,1565,MFIN
