volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
24229,39.7297,39.51,40.01,40.01,39.14,2020-02-20 05:00:00,362,NRIM
21371,39.9456,40.02,40.4,40.6299,39.27,2020-02-21 05:00:00,433,NRIM
18703,39.7583,39.78,39.57,40.065,39.38,2020-02-24 05:00:00,398,NRIM
24662,38.8511,39.625,38.86,39.625,38.595,2020-02-25 05:00:00,470,NRIM
20280,38.3834,38.95,38.0,39.15,37.74,2020-02-26 05:00:00,569,NRIM
23161,37.5039,37.61,36.75,39.08,36.69,2020-02-27 05:00:00,512,NRIM
29233,35.2859,36.27,34.95,36.715,33.79,2020-02-28 05:00:00,426,NRIM
23214,35.8105,34.78,37.11,37.11,34.47,2020-03-02 05:00:00,434,NRIM
21559,36.1639,37.05,35.36,37.67,35.36,2020-03-03 05:00:00,528,NRIM
17451,35.6653,35.75,35.78,36.01,35.24,2020-03-04 05:00:00,288,NRIM
27285,34.1194,35.25,34.07,35.97,33.465,2020-03-05 05:00:00,637,NRIM
27466,33.2219,33.08,33.8,33.9,31.1,2020-03-06 05:00:00,503,NRIM
21697,30.3513,32.25,29.9,33.12,29.47,2020-03-09 04:00:00,386,NRIM
27016,29.783,30.62,29.91,32.0103,28.75,2020-03-10 04:00:00,588,NRIM
25334,28.6169,28.95,28.16,29.26,27.72,2020-03-11 04:00:00,408,NRIM
31647,25.9963,26.73,26.13,26.76,25.21,2020-03-12 04:00:00,592,NRIM
36403,28.0971,27.27,29.01,29.16,26.85,2020-03-13 04:00:00,1068,NRIM
31880,25.2429,25.14,23.1,26.9943,23.1,2020-03-16 04:00:00,753,NRIM
38517,25.0893,23.62,26.39,28.97,21.2106,2020-03-17 04:00:00,797,NRIM
27525,22.7915,25.56,20.16,26.08,20.16,2020-03-18 04:00:00,704,NRIM
38198,22.2595,20.0,22.61,26.95,17.32,2020-03-19 04:00:00,900,NRIM
69341,24.1011,22.62,21.22,26.505,21.0,2020-03-20 04:00:00,504,NRIM
44770,21.3905,21.27,22.04,22.59,19.43,2020-03-23 04:00:00,665,NRIM
30159,24.3827,23.46,24.98,25.39,22.5705,2020-03-24 04:00:00,705,NRIM
26715,25.1623,25.2,24.52,29.12,24.01,2020-03-25 04:00:00,468,NRIM
22764,26.6287,24.57,27.89,27.89,24.57,2020-03-26 04:00:00,456,NRIM
22602,26.7976,26.67,25.25,28.11,25.05,2020-03-27 04:00:00,492,NRIM
15894,26.2862,25.25,27.2,27.2,25.24,2020-03-30 04:00:00,248,NRIM
32294,25.9942,26.97,27.0,27.0,24.27,2020-03-31 04:00:00,590,NRIM
37439,23.4151,25.15,23.02,25.4,23.0,2020-04-01 04:00:00,606,NRIM
20666,23.1719,23.05,23.65,24.48,22.12,2020-04-02 04:00:00,464,NRIM
17020,22.8931,23.07,22.51,24.65,22.2002,2020-04-03 04:00:00,304,NRIM
57526,23.3956,23.37,24.79,24.93,21.95,2020-04-06 04:00:00,816,NRIM
18887,24.7744,25.85,24.73,26.66,23.7018,2020-04-07 04:00:00,362,NRIM
29825,23.6331,24.33,23.59,24.65,22.62,2020-04-08 04:00:00,497,NRIM
43854,24.7292,23.9,25.0,25.47,23.9,2020-04-09 04:00:00,2082,NRIM
20707,24.1143,24.99,24.11,24.99,23.49,2020-04-13 04:00:00,425,NRIM
17292,24.044,24.99,23.67,24.99,23.59,2020-04-14 04:00:00,300,NRIM
29505,22.3638,23.01,21.75,23.11,21.55,2020-04-15 04:00:00,874,NRIM
35850,20.6723,22.12,20.68,22.79,19.32,2020-04-16 04:00:00,998,NRIM
40861,21.4079,21.22,20.87,22.3,20.71,2020-04-17 04:00:00,479,NRIM
54996,21.1709,20.51,21.6,21.78,20.51,2020-04-20 04:00:00,628,NRIM
37579,21.2083,21.06,21.41,22.02,20.53,2020-04-21 04:00:00,709,NRIM
22318,21.6282,21.62,21.8,22.095,21.02,2020-04-22 04:00:00,319,NRIM
35852,22.9103,22.62,23.05,23.265,22.19,2020-04-23 04:00:00,1099,NRIM
16788,22.6473,22.82,22.76,22.85,22.41,2020-04-24 04:00:00,496,NRIM
19857,24.238,23.32,24.38,24.69,23.24,2020-04-27 04:00:00,516,NRIM
29137,23.8364,23.075,23.83,24.055,23.075,2020-04-28 04:00:00,689,NRIM
32869,24.322400000000002,24.76,24.0,24.76,23.65,2020-04-29 04:00:00,857,NRIM
24217,23.4229,23.95,23.45,23.95,23.1,2020-04-30 04:00:00,651,NRIM
33648,22.8562,23.01,23.15,23.55,22.25,2020-05-01 04:00:00,895,NRIM
33536,22.7631,22.84,23.47,24.07,22.19,2020-05-04 04:00:00,593,NRIM
51535,22.4269,23.75,21.97,24.0375,21.8,2020-05-05 04:00:00,817,NRIM
35338,21.2087,22.06,20.9,22.1,20.85,2020-05-06 04:00:00,544,NRIM
26882,21.1093,21.26,20.86,21.87,20.64,2020-05-07 04:00:00,579,NRIM
71914,22.4292,21.58,22.73,23.01,21.55,2020-05-08 04:00:00,995,NRIM
39514,21.6478,22.73,21.28,22.73,21.02,2020-05-11 04:00:00,722,NRIM
65136,20.6594,21.69,20.16,21.69,20.02,2020-05-12 04:00:00,921,NRIM
54615,19.6307,20.28,19.92,20.28,18.54,2020-05-13 04:00:00,1132,NRIM
38946,19.0724,19.37,19.63,19.76,18.2,2020-05-14 04:00:00,824,NRIM
23245,19.6827,19.43,19.99,20.05,19.15,2020-05-15 04:00:00,463,NRIM
29471,21.2841,20.95,21.49,21.53,20.5947,2020-05-18 04:00:00,664,NRIM
26979,20.7211,21.37,20.12,21.535,19.98,2020-05-19 04:00:00,508,NRIM
27326,21.5839,20.7,22.09,22.1,20.63,2020-05-20 04:00:00,562,NRIM
18933,22.2182,21.93,22.18,22.546,21.92,2020-05-21 04:00:00,461,NRIM
12549,21.9038,22.37,22.07,22.37,21.4608,2020-05-22 04:00:00,217,NRIM
36687,22.6947,22.95,23.57,23.96,22.94,2020-05-26 04:00:00,502,NRIM
22728,25.8044,24.33,26.43,26.67,24.1801,2020-05-27 04:00:00,941,NRIM
30009,26.1828,26.99,25.52,27.29,25.01,2020-05-28 04:00:00,630,NRIM
31281,23.6984,25.52,23.07,25.855,22.78,2020-05-29 04:00:00,710,NRIM
35414,24.0376,23.09,24.09,24.91,22.54,2020-06-01 04:00:00,559,NRIM
25090,24.0199,24.5,23.9,25.54,23.1406,2020-06-02 04:00:00,480,NRIM
17477,25.8227,24.0,26.15,26.52,24.0,2020-06-03 04:00:00,451,NRIM
