volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
6002,1.9605000000000001,1.98,1.9100000000000001,1.98,1.8901,2022-01-21 05:00:00,20,NXPLW
202,1.6987,1.6871,1.6871,1.6871,1.6871,2022-01-28 05:00:00,3,NXPLW
130,1.6653,1.65,1.65,1.65,1.65,2022-01-31 05:00:00,4,NXPLW
5725,1.5102,1.54,1.4832,1.56,1.47,2022-02-01 05:00:00,33,NXPLW
2065,1.5081,1.49,1.51,1.51,1.49,2022-02-02 05:00:00,6,NXPLW
1100,1.7000000000000002,1.6999,1.7000000000000002,1.7000000000000002,1.6999,2022-02-03 05:00:00,9,NXPLW
1679,1.6186,1.71,1.4775,1.71,1.4775,2022-02-04 05:00:00,18,NXPLW
120,1.5272000000000001,1.53,1.53,1.53,1.53,2022-02-09 05:00:00,3,NXPLW
690,1.5388000000000002,1.53,1.53,1.53,1.53,2022-02-10 05:00:00,7,NXPLW
6300,1.5146000000000002,1.54,1.4100000000000001,1.54,1.4100000000000001,2022-02-14 05:00:00,17,NXPLW
3500,1.4888,1.4301,1.5329000000000002,1.5329000000000002,1.4301,2022-02-17 05:00:00,2,NXPLW
