volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
14615533,7.5061,5.95,7.89,8.74,5.6,2021-06-25 04:00:00,65330,ACXP
3005989,6.5177,7.1,6.24,7.4,6.0,2021-06-28 04:00:00,13228,ACXP
2179691,6.5197,6.16,6.26,7.0,6.1519,2021-06-29 04:00:00,9230,ACXP
2016949,6.1646,6.37,6.38,6.62,5.65,2021-06-30 04:00:00,7646,ACXP
2751113,6.4845,6.74,6.18,6.84,5.82,2021-07-01 04:00:00,11733,ACXP
585702,5.7779,5.97,5.85,6.04,5.55,2021-07-02 04:00:00,2580,ACXP
802978,5.8584,5.76,5.55,5.76,5.32,2021-07-06 04:00:00,3225,ACXP
701599,5.7036,5.73,5.83,5.89,5.47,2021-07-07 04:00:00,2511,ACXP
324217,5.753,5.64,5.72,5.89,5.6101,2021-07-08 04:00:00,1408,ACXP
486571,5.9031,5.7,6.08,6.18,5.6,2021-07-09 04:00:00,1899,ACXP
226827,6.0855,6.0335,6.05,6.26,5.8801,2021-07-12 04:00:00,1012,ACXP
627399,5.8363,6.03,5.82,6.14,5.54,2021-07-13 04:00:00,2229,ACXP
720891,5.8845,5.8100000000000005,5.965,6.19,5.61,2021-07-14 04:00:00,2322,ACXP
649416,6.0787,5.97,6.12,6.35,5.8100000000000005,2021-07-15 04:00:00,2385,ACXP
256743,6.0209,6.06,6.03,6.17,5.86,2021-07-16 04:00:00,1292,ACXP
359070,5.7727,5.87,5.8100000000000005,5.96,5.61,2021-07-19 04:00:00,1597,ACXP
188270,5.6955,5.72,5.73,5.85,5.61,2021-07-20 04:00:00,918,ACXP
224901,5.5942,5.71,5.55,5.71,5.5,2021-07-21 04:00:00,1193,ACXP
351127,5.714,5.5600000000000005,5.72,5.85,5.55,2021-07-22 04:00:00,1068,ACXP
170087,5.5876,5.65,5.57,5.74,5.5,2021-07-23 04:00:00,909,ACXP
172320,5.3850999999999996,5.52,5.27,5.55,5.21,2021-07-26 04:00:00,1140,ACXP
123741,5.1414,5.26,5.13,5.39,5.03,2021-07-27 04:00:00,780,ACXP
98288,5.1718,5.15,5.2,5.24,5.09,2021-07-28 04:00:00,589,ACXP
218441,5.5504,5.24,5.58,5.72,5.2,2021-07-29 04:00:00,1011,ACXP
113285,5.6878,5.58,5.68,5.8299,5.5601,2021-07-30 04:00:00,613,ACXP
205645,5.6476,5.83,5.52,5.85,5.48,2021-08-02 04:00:00,836,ACXP
230072,5.2788,5.5,5.13,5.5906,5.11,2021-08-03 04:00:00,795,ACXP
111955,5.116,5.1,5.06,5.26,5.0,2021-08-04 04:00:00,546,ACXP
169818,4.9508,5.1,4.89,5.1633,4.8,2021-08-05 04:00:00,931,ACXP
98479,4.7341,4.8697,4.86,4.88,4.61,2021-08-06 04:00:00,599,ACXP
97170,4.9165,5.0,4.8100000000000005,5.0891,4.78,2021-08-09 04:00:00,438,ACXP
36306,4.8915,4.84,4.94,5.05,4.8100000000000005,2021-08-10 04:00:00,238,ACXP
67550,4.8094,4.93,4.77,4.93,4.7,2021-08-11 04:00:00,358,ACXP
51605,4.8015,4.8368,4.8,4.8599,4.7119,2021-08-12 04:00:00,259,ACXP
55852,4.7780000000000005,4.84,4.8,4.85,4.7201,2021-08-13 04:00:00,307,ACXP
247837,4.4127,4.8,4.23,4.8,4.21,2021-08-16 04:00:00,1259,ACXP
186757,3.8649,4.05,3.77,4.05,3.71,2021-08-17 04:00:00,743,ACXP
144699,4.0543,3.8200000000000003,4.18,4.25,3.79,2021-08-18 04:00:00,730,ACXP
73220,4.2628,4.17,4.26,4.37,4.1501,2021-08-19 04:00:00,368,ACXP
30083,4.3571,4.26,4.37,4.45,4.26,2021-08-20 04:00:00,224,ACXP
78496,4.5387,4.48,4.61,4.6497,4.34,2021-08-23 04:00:00,319,ACXP
33257,4.6284,4.5600000000000005,4.66,4.745,4.48,2021-08-24 04:00:00,227,ACXP
