volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
257278.7,3.342,3.38,3.32,3.45,3.25,2020-02-20 05:00:00,2835,BIOC
189387.7,3.259,3.283,3.27,3.339,3.17,2020-02-21 05:00:00,2421,BIOC
244315.4,3.105,3.2,3.138,3.22,3.0,2020-02-24 05:00:00,3284,BIOC
219658.7,3.067,3.165,3.023,3.189,2.95,2020-02-25 05:00:00,2958,BIOC
204257.5,3.062,3.079,3.1,3.14,3.0,2020-02-26 05:00:00,3061,BIOC
478597.2,2.895,3.1,2.901,3.1,2.8,2020-02-27 05:00:00,4215,BIOC
8896823.8,5.096,2.85,7.8,7.89,2.8,2020-02-28 05:00:00,72391,BIOC
6224718.1,5.416,5.4,4.5,5.5,4.2,2020-03-02 05:00:00,69075,BIOC
2017643.3,4.224,4.599,4.08,4.68,4.0,2020-03-03 05:00:00,25071,BIOC
9373512.7,5.4,4.249,5.65,6.9,4.1,2020-03-04 05:00:00,83131,BIOC
6416677.0,4.829,4.415,5.078,5.25,4.399,2020-03-05 05:00:00,64181,BIOC
4288306.4,4.916,4.924,4.82,5.78,4.301,2020-03-06 05:00:00,38890,BIOC
2271267.0,4.608,5.0,4.4,5.079,4.12,2020-03-09 04:00:00,19915,BIOC
2031353.1,3.817,4.445,3.549,4.49,3.316,2020-03-10 04:00:00,19879,BIOC
1734186.7,3.877,3.789,3.769,4.27,3.6,2020-03-11 04:00:00,19469,BIOC
1273532.8,3.163,3.33,3.072,3.45,3.0,2020-03-12 04:00:00,12465,BIOC
1372960.5,2.926,3.2,2.9779999999999998,3.2,2.7,2020-03-13 04:00:00,13315,BIOC
1004164.9,2.598,2.65,2.52,2.7359999999999998,2.5,2020-03-16 04:00:00,9907,BIOC
1645467.2,2.608,2.5300000000000002,2.825,3.0,2.112,2020-03-17 04:00:00,17507,BIOC
836571.6,2.483,2.65,2.4,2.799,2.2,2020-03-18 04:00:00,9053,BIOC
748160.2,2.567,2.37,2.541,2.749,2.278,2020-03-19 04:00:00,10751,BIOC
502365.3,2.656,2.771,2.7,2.8,2.55,2020-03-20 04:00:00,7635,BIOC
1411789.5,2.9050000000000002,2.71,2.95,3.3,2.489,2020-03-23 04:00:00,13804,BIOC
927440.7,3.077,3.124,3.113,3.3,2.9050000000000002,2020-03-24 04:00:00,9994,BIOC
2569815.1,3.474,3.175,3.5,3.85,3.015,2020-03-25 04:00:00,20598,BIOC
1932463.2,3.243,3.64,3.063,3.6950000000000003,2.912,2020-03-26 04:00:00,20991,BIOC
805462.0,2.829,2.99,2.819,2.9939999999999998,2.6950000000000003,2020-03-27 04:00:00,10188,BIOC
502711.3,2.7720000000000002,2.88,2.806,2.9,2.65,2020-03-30 04:00:00,7271,BIOC
415195.9,2.709,2.8,2.65,2.81,2.65,2020-03-31 04:00:00,6604,BIOC
850785.0,2.857,2.7199999999999998,2.749,3.185,2.68,2020-04-01 04:00:00,9689,BIOC
602295.3,2.778,2.92,2.67,2.92,2.65,2020-04-02 04:00:00,8306,BIOC
588180.7,2.714,2.699,2.8200000000000003,2.838,2.541,2020-04-03 04:00:00,7231,BIOC
377906.2,2.843,2.904,2.842,2.904,2.75,2020-04-06 04:00:00,6662,BIOC
638884.8,2.794,2.8,2.79,2.92,2.64,2020-04-07 04:00:00,7014,BIOC
370916.1,2.8200000000000003,2.835,2.85,2.888,2.7030000000000003,2020-04-08 04:00:00,5341,BIOC
5124599.2,3.498,2.993,3.564,3.8,2.85,2020-04-09 04:00:00,37797,BIOC
14633475.9,5.893,5.7,6.024,6.8,5.245,2020-04-13 04:00:00,155680,BIOC
5020762.5,4.65,4.88,4.52,4.89,4.42,2020-04-14 04:00:00,69607,BIOC
1700710.3,4.128,4.53,4.358,4.548,3.65,2020-04-15 04:00:00,26505,BIOC
1020084.1,4.1370000000000005,4.3,4.199,4.355,4.0,2020-04-16 04:00:00,16021,BIOC
3116530.8,4.236,4.04,4.62,4.799,3.8,2020-04-17 04:00:00,33034,BIOC
1801354.4,4.434,4.6,4.34,4.6,4.25,2020-04-20 04:00:00,20844,BIOC
857554.8,4.043,4.222,4.1,4.222,3.901,2020-04-21 04:00:00,10362,BIOC
716497.1,3.944,4.01,3.87,4.1,3.85,2020-04-22 04:00:00,9085,BIOC
1135226.5,3.798,3.85,3.95,4.04,3.651,2020-04-23 04:00:00,12254,BIOC
711758.0,3.825,3.925,3.85,3.955,3.7199999999999998,2020-04-24 04:00:00,8553,BIOC
652660.8,3.811,3.75,3.86,3.949,3.7,2020-04-27 04:00:00,8934,BIOC
2560319.3,4.29,4.31,4.049,4.58,3.96,2020-04-28 04:00:00,23458,BIOC
788663.1,3.948,4.0,3.93,4.05,3.85,2020-04-29 04:00:00,10870,BIOC
628469.2,3.814,3.9,3.848,3.9,3.7,2020-04-30 04:00:00,7655,BIOC
438089.8,3.74,3.7,3.7800000000000002,3.825,3.7,2020-05-01 04:00:00,6179,BIOC
402230.2,3.734,3.8,3.8,3.8,3.66,2020-05-04 04:00:00,5244,BIOC
1670582.8,4.044,3.8120000000000003,4.05,4.256,3.8,2020-05-05 04:00:00,15786,BIOC
651183.9,3.939,4.1,3.873,4.1,3.85,2020-05-06 04:00:00,7136,BIOC
557985.9,3.928,3.797,3.927,4.05,3.75,2020-05-07 04:00:00,5911,BIOC
1295275.5,4.115,3.99,4.129,4.24,3.9151,2020-05-08 04:00:00,12609,BIOC
840203.3,4.198,4.3,4.2,4.3,4.0,2020-05-11 04:00:00,12215,BIOC
1237253.4,4.354,4.295,4.4,4.5,4.161,2020-05-12 04:00:00,14995,BIOC
3115561.0,4.602,4.6,4.388,5.049,4.111,2020-05-13 04:00:00,30525,BIOC
2707532.5,4.154,4.213,4.056,4.546,3.8,2020-05-14 04:00:00,22356,BIOC
685822.1,3.942,4.05,3.9699999999999998,4.05,3.84,2020-05-15 04:00:00,8026,BIOC
630504.8,3.9939999999999998,3.9699999999999998,3.9699999999999998,4.1,3.9,2020-05-18 04:00:00,9325,BIOC
567616.0,3.916,3.996,3.91,4.024,3.85,2020-05-19 04:00:00,6985,BIOC
1118045.2,4.044,4.0,4.11,4.2,3.902,2020-05-20 04:00:00,11813,BIOC
2815242.2,4.384,4.1,4.598,4.6,4.03,2020-05-21 04:00:00,24899,BIOC
4727726.2,4.93,4.8469999999999995,5.05,5.28,4.71,2020-05-22 04:00:00,43318,BIOC
4925442.6,5.466,5.5,4.98,5.97,4.8100000000000005,2020-05-26 04:00:00,57948,BIOC
2556765.8,4.698,5.2,4.451,5.201,4.35,2020-05-27 04:00:00,32421,BIOC
1301747.1,4.2,4.29,4.153,4.32,4.1,2020-05-28 04:00:00,17096,BIOC
3277393.9,4.575,4.291,4.35,4.97,4.212,2020-05-29 04:00:00,32720,BIOC
842531.1,4.22,4.2,4.277,4.31,4.11,2020-06-01 04:00:00,10309,BIOC
585939.4,4.205,4.22,4.18,4.277,4.15,2020-06-02 04:00:00,8395,BIOC
1404969.0,4.357,4.2,4.375,4.525,4.19,2020-06-03 04:00:00,15124,BIOC
6323025.1,4.97,4.35,5.398,5.48,4.2,2020-06-04 04:00:00,53437,BIOC
4730401.3,5.068,5.09,4.797,5.179,4.5,2020-06-05 04:00:00,44959,BIOC
3774562.3,5.515,5.301,5.435,5.948,5.035,2020-06-08 04:00:00,41124,BIOC
1287010.5,5.302,5.461,5.377,5.461,5.1,2020-06-09 04:00:00,16941,BIOC
1892967.3,5.362,5.4,5.5,5.682,5.1,2020-06-10 04:00:00,22083,BIOC
1343624.8,4.986,5.2,4.895,5.25,4.632,2020-06-11 04:00:00,17166,BIOC
3254076.6,5.391,5.204,5.54,5.806,4.803,2020-06-12 04:00:00,31179,BIOC
14306226.8,6.965,6.423,7.0,7.661,6.15,2020-06-15 04:00:00,146495,BIOC
4663701.1,6.6129999999999995,6.9,6.777,7.2,6.057,2020-06-16 04:00:00,57788,BIOC
3541972.9,6.52,6.39,6.454,6.874,5.902,2020-06-17 04:00:00,40374,BIOC
18592917.7,8.799,7.22,9.5,9.78,7.0,2020-06-18 04:00:00,201529,BIOC
5844027.2,8.579,8.7,8.685,9.3,8.0,2020-06-19 04:00:00,68947,BIOC
6663483.1,8.107,8.908,7.696,9.5,7.12,2020-06-22 04:00:00,82593,BIOC
2950949.1,6.793,7.269,6.917,7.269,6.3,2020-06-23 04:00:00,38800,BIOC
2381351.5,7.083,7.299,7.016,7.5,6.6,2020-06-24 04:00:00,31574,BIOC
960123.7,6.989,7.25,6.938,7.25,6.85,2020-06-25 04:00:00,14402,BIOC
1316486.8,6.5120000000000005,6.85,6.358,6.88,6.3,2020-06-26 04:00:00,17379,BIOC
2510066.2,7.038,6.68,7.075,7.5,6.358,2020-06-29 04:00:00,28909,BIOC
2152138.5,7.216,7.216,7.115,7.72,6.6801,2020-06-30 04:00:00,27753,BIOC
1213913.5,7.014,7.3,6.926,7.4,6.74,2020-07-01 04:00:00,16592,BIOC
1047377.2,6.603,6.85,6.565,6.929,6.401,2020-07-02 04:00:00,15184,BIOC
676833.8,6.373,6.665,6.388,6.67,6.21,2020-07-06 04:00:00,12473,BIOC
6098645.8,7.35,6.2,7.65,8.55,5.95,2020-07-07 04:00:00,64534,BIOC
1776469.0,7.584,8.1,7.4,8.199,7.3,2020-07-08 04:00:00,26026,BIOC
966188.1,7.058,7.385,7.173,7.4,6.767,2020-07-09 04:00:00,13993,BIOC
525906.9,6.994,7.0,7.031,7.1,6.8100000000000005,2020-07-10 04:00:00,8715,BIOC
1590610.0,7.249,6.99,6.996,7.7,6.8,2020-07-13 04:00:00,19299,BIOC
1100878.0,7.011,7.12,7.14,7.399,6.65,2020-07-14 04:00:00,17705,BIOC
2141162.7,7.419,7.24,7.34,7.748,7.0,2020-07-15 04:00:00,22829,BIOC
1312244.1,6.94,7.037,6.929,7.12,6.84,2020-07-16 04:00:00,15056,BIOC
1012425.0,6.719,6.805,6.828,6.899,6.412,2020-07-17 04:00:00,12343,BIOC
1642773.1,6.923,6.8,7.039,7.25,6.533,2020-07-20 04:00:00,17994,BIOC
1692928.7,7.26,7.3,7.398,7.6,6.9,2020-07-21 04:00:00,19049,BIOC
4557386.9,8.064,7.591,7.7,8.75,7.45,2020-07-22 04:00:00,43658,BIOC
1247669.9,7.4030000000000005,7.7,7.205,7.99,6.902,2020-07-23 04:00:00,15246,BIOC
