volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
221029,1.3697,1.4,1.3599999999999999,1.43,1.33,2020-02-20 05:00:00,876,TYME
245152,1.3786,1.38,1.35,1.45,1.3301,2020-02-21 05:00:00,763,TYME
262319,1.3119,1.3,1.31,1.35,1.28,2020-02-24 05:00:00,1218,TYME
348599,1.2212,1.32,1.21,1.32,1.1713,2020-02-25 05:00:00,1247,TYME
226344,1.2192,1.2,1.26,1.26,1.19,2020-02-26 05:00:00,964,TYME
408937,1.2112,1.23,1.2,1.26,1.19,2020-02-27 05:00:00,1673,TYME
498232,1.1835,1.23,1.19,1.26,1.1400000000000001,2020-02-28 05:00:00,1941,TYME
574649,1.1822,1.22,1.19,1.22,1.15,2020-03-02 05:00:00,2247,TYME
323478,1.1607,1.19,1.16,1.2066,1.13,2020-03-03 05:00:00,1805,TYME
292312,1.2165,1.15,1.25,1.28,1.15,2020-03-04 05:00:00,1440,TYME
241891,1.1868,1.23,1.17,1.25,1.16,2020-03-05 05:00:00,1501,TYME
327834,1.1443,1.13,1.15,1.17,1.12,2020-03-06 05:00:00,1977,TYME
520622,1.0783,1.1,1.09,1.1172,1.04,2020-03-09 04:00:00,2536,TYME
586125,1.0603,1.15,1.09,1.22,1.0,2020-03-10 04:00:00,2927,TYME
319138,1.0651,1.05,1.05,1.11,1.03,2020-03-11 04:00:00,2035,TYME
861704,1.0163,1.0,1.0,1.05,0.99,2020-03-12 04:00:00,3378,TYME
526444,1.0538,1.11,1.07,1.11,1.0,2020-03-13 04:00:00,3083,TYME
582836,0.9832000000000001,0.98,0.9601000000000001,1.05,0.9500000000000001,2020-03-16 04:00:00,2510,TYME
610309,0.9754,0.99,1.01,1.01,0.91,2020-03-17 04:00:00,2414,TYME
908041,0.9132,0.9687,0.9,1.0,0.8601000000000001,2020-03-18 04:00:00,3527,TYME
516120,0.91,0.9033,0.9530000000000001,0.9793000000000001,0.87,2020-03-19 04:00:00,1798,TYME
449564,0.9755,0.9520000000000001,0.9599000000000001,1.05,0.9480000000000001,2020-03-20 04:00:00,1496,TYME
416690,0.9595,0.9500000000000001,0.9702000000000001,1.04,0.9202,2020-03-23 04:00:00,1925,TYME
397711,1.0431,1.02,1.08,1.08,1.0,2020-03-24 04:00:00,1130,TYME
253449,1.0689,1.1400000000000001,1.1,1.1400000000000001,1.02,2020-03-25 04:00:00,1026,TYME
250620,1.1279,1.09,1.15,1.16,1.07,2020-03-26 04:00:00,1017,TYME
363650,1.0959,1.12,1.07,1.1400000000000001,1.06,2020-03-27 04:00:00,1155,TYME
240925,1.0388,0.99,1.06,1.11,0.99,2020-03-30 04:00:00,1100,TYME
307737,1.0639,1.03,1.1,1.11,1.01,2020-03-31 04:00:00,1482,TYME
