volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1748,9.3647,9.3,9.45,9.4811,9.3,2020-02-20 05:00:00,14,DXR
9659,9.3308,9.4525,9.39,9.8042,9.2438,2020-02-21 05:00:00,15,DXR
2291,9.2342,9.12,9.575,9.6417,9.12,2020-02-24 05:00:00,12,DXR
2000,9.3423,9.2568,9.6,9.6,9.15,2020-02-25 05:00:00,18,DXR
1915,9.194,9.4,9.05,9.46,9.05,2020-02-26 05:00:00,16,DXR
6324,8.9124,9.2636,8.812,9.432,8.66,2020-02-27 05:00:00,25,DXR
14472,8.1834,8.2,8.6,8.6,7.85,2020-02-28 05:00:00,84,DXR
529593,14.8062,17.0,14.25,17.9,12.25,2020-03-02 05:00:00,4302,DXR
198776,11.3061,13.09,11.94,13.09,10.5,2020-03-03 05:00:00,1423,DXR
60631,11.931000000000001,11.03,12.75,12.91,11.03,2020-03-04 05:00:00,460,DXR
24484,12.5201,13.38,12.17,13.38,11.2644,2020-03-05 05:00:00,317,DXR
38585,12.1124,11.75,12.17,13.0,11.5,2020-03-06 05:00:00,312,DXR
36390,11.452,10.96,10.05,13.0,10.05,2020-03-09 04:00:00,299,DXR
14755,10.0744,10.65,9.5,11.2004,9.0001,2020-03-10 04:00:00,159,DXR
19937,9.3917,9.2354,9.81,10.1899,9.0,2020-03-11 04:00:00,120,DXR
34975,10.6284,9.88,11.0999,11.66,9.25,2020-03-12 04:00:00,276,DXR
17793,11.5378,12.08,11.6,12.08,10.5,2020-03-13 04:00:00,125,DXR
21237,9.944700000000001,11.09,9.95,11.09,9.31,2020-03-16 04:00:00,153,DXR
16993,9.3977,9.65,9.31,9.73,8.47,2020-03-17 04:00:00,93,DXR
29183,9.2507,8.75,10.055,10.36,8.75,2020-03-18 04:00:00,200,DXR
30641,10.4073,10.4,10.65,11.43,9.18,2020-03-19 04:00:00,213,DXR
306614,13.3772,12.0,13.63,15.8544,11.27,2020-03-20 04:00:00,1718,DXR
51966,13.6086,14.55,12.25,14.55,11.53,2020-03-23 04:00:00,434,DXR
21792,13.3299,12.98,13.69,13.7,12.5,2020-03-24 04:00:00,213,DXR
24358,13.6212,13.6,13.5,14.3,12.77,2020-03-25 04:00:00,212,DXR
65430,13.8386,13.07,14.18,14.5,13.0,2020-03-26 04:00:00,360,DXR
16595,14.099,15.0,13.57,15.0,13.16,2020-03-27 04:00:00,169,DXR
13713,12.819,14.26,12.0,14.4899,12.0,2020-03-30 04:00:00,161,DXR
11814,12.1328,11.3,13.49,13.49,11.26,2020-03-31 04:00:00,103,DXR
5388,12.8224,12.9,13.125,13.25,12.59,2020-04-01 04:00:00,59,DXR
4386,13.0449,12.7,13.9,13.97,11.9095,2020-04-02 04:00:00,71,DXR
10746,13.715,14.14,12.94,14.25,12.75,2020-04-03 04:00:00,96,DXR
17028,12.6043,13.08,12.875,13.08,12.11,2020-04-06 04:00:00,124,DXR
12355,13.0914,12.93,13.46,13.5,12.8874,2020-04-07 04:00:00,106,DXR
4854,13.1821,13.48,12.83,13.5,12.83,2020-04-08 04:00:00,36,DXR
9097,13.2844,13.1211,13.88,13.9458,12.7649,2020-04-09 04:00:00,97,DXR
5070,13.6181,13.5,13.95,13.95,13.0089,2020-04-13 04:00:00,71,DXR
8783,13.8035,14.022,13.8,14.305,13.465,2020-04-14 04:00:00,86,DXR
10455,12.856300000000001,13.25,13.05,13.4,12.68,2020-04-15 04:00:00,95,DXR
6660,13.5254,13.0,13.6702,13.87,13.0,2020-04-16 04:00:00,100,DXR
5086,13.834,13.5953,14.06,14.1824,13.5953,2020-04-17 04:00:00,58,DXR
23366,14.7499,14.4296,15.0087,15.1,14.168,2020-04-20 04:00:00,145,DXR
8814,15.4685,15.37,15.34,16.0,15.0,2020-04-21 04:00:00,84,DXR
35649,15.9235,15.3544,15.7856,16.48,14.6149,2020-04-22 04:00:00,248,DXR
20834,16.125,16.05,14.41,17.225,14.4,2020-04-23 04:00:00,216,DXR
11949,15.4324,15.41,15.5,15.99,15.035,2020-04-24 04:00:00,178,DXR
28999,15.3958,15.5,15.51,15.51,14.57,2020-04-27 04:00:00,215,DXR
4580,15.6388,15.99,15.81,15.99,15.0803,2020-04-28 04:00:00,66,DXR
9199,15.5192,15.25,15.74,16.1,14.97,2020-04-29 04:00:00,108,DXR
12825,15.692,15.7,15.8326,15.92,15.495,2020-04-30 04:00:00,115,DXR
30738,14.7154,14.93,14.55,15.55,14.39,2020-05-01 04:00:00,315,DXR
23814,14.3286,14.91,14.11,14.91,14.11,2020-05-04 04:00:00,103,DXR
14207,15.2033,14.5,15.45,15.9792,14.2946,2020-05-05 04:00:00,147,DXR
1534,15.4205,15.43,15.79,15.79,15.3,2020-05-06 04:00:00,31,DXR
3573,15.3711,15.05,15.3472,15.75,15.05,2020-05-07 04:00:00,52,DXR
863,15.291,15.1188,15.5,15.5,15.1188,2020-05-08 04:00:00,23,DXR
2216,15.573,15.65,15.5306,15.85,15.4,2020-05-11 04:00:00,49,DXR
3088,15.2982,15.2875,15.14,15.5,15.1,2020-05-12 04:00:00,45,DXR
6035,15.1439,15.29,15.2,15.34,14.725,2020-05-13 04:00:00,69,DXR
4050,14.5417,14.66,14.8,15.1139,14.19,2020-05-14 04:00:00,46,DXR
3481,14.4009,14.573,14.22,14.94,14.21,2020-05-15 04:00:00,50,DXR
2904,14.266,14.5731,13.86,14.59,13.86,2020-05-18 04:00:00,69,DXR
6464,13.68,13.9246,13.585,13.9246,13.5,2020-05-19 04:00:00,57,DXR
1396,13.6605,13.6,13.98,13.98,13.3901,2020-05-20 04:00:00,27,DXR
2372,13.6171,13.98,13.5,13.98,13.5,2020-05-21 04:00:00,43,DXR
981,13.9045,13.98,14.045,14.09,13.82,2020-05-22 04:00:00,24,DXR
1408,13.6619,13.3175,13.755,14.0,13.3175,2020-05-26 04:00:00,26,DXR
1351,13.2706,13.5,13.41,13.5,13.0144,2020-05-28 04:00:00,40,DXR
621,13.6341,13.77,13.325,13.77,13.325,2020-05-29 04:00:00,11,DXR
2836,13.3518,13.59,13.5,13.6,12.9893,2020-06-01 04:00:00,29,DXR
662,13.524000000000001,13.56,13.56,13.56,13.56,2020-06-02 04:00:00,11,DXR
399,13.7212,13.94,13.94,13.94,13.94,2020-06-03 04:00:00,20,DXR
1354,13.7173,13.765,14.46,14.46,13.01,2020-06-05 04:00:00,20,DXR
1833,13.7303,13.74,13.59,13.74,13.425,2020-06-08 04:00:00,41,DXR
2032,13.7263,13.5001,14.5,14.5,13.5001,2020-06-10 04:00:00,27,DXR
1627,13.6702,13.66,14.47,14.5,13.275,2020-06-11 04:00:00,19,DXR
5151,14.103,14.49,14.24,14.5,13.5,2020-06-15 04:00:00,30,DXR
1630,13.7667,14.01,13.75,14.01,13.5,2020-06-16 04:00:00,30,DXR
481,13.9482,13.96,14.0,14.0,13.96,2020-06-17 04:00:00,13,DXR
747,14.095,14.89,13.89,14.89,13.89,2020-06-18 04:00:00,18,DXR
2768,13.9868,14.0,13.75,14.0,13.75,2020-06-19 04:00:00,20,DXR
661,13.6533,13.8236,13.52,13.8236,13.52,2020-06-22 04:00:00,19,DXR
1794,13.8352,13.6721,13.75,13.75,13.6721,2020-06-23 04:00:00,35,DXR
4834,13.392900000000001,14.01,12.94,14.0157,12.91,2020-06-24 04:00:00,61,DXR
1141,13.1723,13.05,13.48,13.48,12.9889,2020-06-25 04:00:00,14,DXR
6133,12.9014,13.01,12.84,13.0187,12.745,2020-06-26 04:00:00,39,DXR
3497,13.0039,12.83,13.06,13.164,12.83,2020-06-29 04:00:00,39,DXR
3405,14.4438,13.4176,14.6692,14.975,13.4176,2020-06-30 04:00:00,40,DXR
10986,15.9472,14.745,15.965,17.0,14.715,2020-07-01 04:00:00,112,DXR
17423,16.823,16.99,17.0976,17.25,16.01,2020-07-02 04:00:00,116,DXR
5312,16.8151,17.1,16.75,17.15,16.2405,2020-07-06 04:00:00,49,DXR
1801,16.7654,16.875,16.85,16.875,16.675,2020-07-07 04:00:00,29,DXR
11178,17.6535,17.96,17.68,18.0,17.1101,2020-07-08 04:00:00,73,DXR
4269,18.078,18.22,18.27,18.6,17.5,2020-07-09 04:00:00,51,DXR
1710,17.933,17.8,18.0,18.185,17.8,2020-07-10 04:00:00,27,DXR
