volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
7679452,3.1101,3.0,3.15,3.48,2.71,2022-02-02 05:00:00,24543,MTEK
10447280,3.2492,2.85,2.59,3.83,2.5700000000000003,2022-02-03 05:00:00,36098,MTEK
6514777,2.8612,2.8219000000000003,2.7,3.11,2.61,2022-02-04 05:00:00,23701,MTEK
3958604,2.4159,2.59,2.39,2.6,2.22,2022-02-07 05:00:00,8222,MTEK
2342683,2.2643,2.21,2.16,2.43,2.105,2022-02-08 05:00:00,6547,MTEK
1052499,2.1801,2.12,2.18,2.3,2.09,2022-02-09 05:00:00,2720,MTEK
417831,2.1548,2.07,2.16,2.22,2.07,2022-02-10 05:00:00,1173,MTEK
1162911,1.9255,2.13,1.8,2.13,1.78,2022-02-11 05:00:00,2876,MTEK
789044,1.9566,1.8,1.9349,2.09,1.79,2022-02-14 05:00:00,1723,MTEK
480640,1.807,1.94,1.7692999999999999,1.94,1.75,2022-02-15 05:00:00,1383,MTEK
174982,1.7848000000000002,1.76,1.76,1.85,1.74,2022-02-16 05:00:00,692,MTEK
4424900,2.0302,1.76,1.88,2.2800000000000002,1.75,2022-02-17 05:00:00,9327,MTEK
