volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
12600,7.4238,7.04,7.5,7.62,6.9158,2020-03-19 04:00:00,64,IGIC
13361,7.5241,8.0,6.73,8.0,6.73,2020-03-20 04:00:00,68,IGIC
5689,6.6998,6.76,6.93,7.23,6.41,2020-03-23 04:00:00,22,IGIC
11340,6.9968,7.0,7.0,7.0,7.0,2020-03-24 04:00:00,60,IGIC
68739,6.6406,6.84,6.2941,7.4925,6.29,2020-03-25 04:00:00,271,IGIC
24643,6.7456,6.73,6.73,7.18,6.36,2020-03-26 04:00:00,68,IGIC
26189,6.6278,7.12,6.75,7.12,6.525,2020-03-27 04:00:00,136,IGIC
11611,7.7642,7.03,8.28,8.4725,6.74,2020-03-30 04:00:00,144,IGIC
1641,8.213,8.25,8.0,8.25,8.0,2020-03-31 04:00:00,15,IGIC
11560,7.286,7.7,7.1,7.75,6.885,2020-04-01 04:00:00,66,IGIC
799,7.1639,7.08,7.35,7.35,7.08,2020-04-02 04:00:00,8,IGIC
4970,6.7236,6.51,6.75,6.94,6.5,2020-04-03 04:00:00,34,IGIC
198217,6.1099,7.0,6.0,7.2,5.5,2020-04-06 04:00:00,279,IGIC
10075,6.132,5.97,6.0,6.49,5.8,2020-04-07 04:00:00,100,IGIC
19158,5.9254999999999995,6.25,6.0,6.27,5.71,2020-04-08 04:00:00,169,IGIC
45988,5.9245,6.14,5.89,6.2973,5.75,2020-04-09 04:00:00,254,IGIC
9669,5.9595,5.48,6.095,6.5,5.48,2020-04-13 04:00:00,82,IGIC
8731,6.1587,6.15,6.1,6.49,6.1,2020-04-14 04:00:00,75,IGIC
22979,6.0121,6.0,6.0,6.31,6.0,2020-04-15 04:00:00,186,IGIC
15925,6.0003,6.0,6.0,6.0,5.98,2020-04-16 04:00:00,82,IGIC
13027,6.139,6.0,6.6,6.6,5.74,2020-04-17 04:00:00,121,IGIC
19537,6.3149,6.04,6.665,7.62,6.0,2020-04-20 04:00:00,147,IGIC
26232,6.0387,6.435,6.0,6.435,5.9,2020-04-21 04:00:00,170,IGIC
25272,5.9325,5.82,6.09,6.68,5.8,2020-04-22 04:00:00,140,IGIC
19264,6.2566,6.235,6.88,6.88,6.12,2020-04-23 04:00:00,185,IGIC
18983,6.7643,6.33,6.85,6.91,6.33,2020-04-24 04:00:00,165,IGIC
17437,7.1148,7.0,7.23,7.69,6.98,2020-04-27 04:00:00,169,IGIC
3938,7.2771,7.525,7.39,7.525,7.1,2020-04-28 04:00:00,49,IGIC
9948,7.3389,7.02,7.75,7.75,7.02,2020-04-29 04:00:00,134,IGIC
27570,7.0328,7.74,6.65,8.23,6.21,2020-04-30 04:00:00,336,IGIC
9785,6.7418,6.99,6.88,6.99,6.52,2020-05-01 04:00:00,59,IGIC
26293,6.409,7.46,6.0,7.46,5.86,2020-05-04 04:00:00,347,IGIC
8993,6.8209,6.405,7.74,7.74,6.4,2020-05-05 04:00:00,81,IGIC
2510,7.0566,7.6,7.0,7.6,6.68,2020-05-06 04:00:00,38,IGIC
5866,6.8893,6.52,7.4,7.5,6.3,2020-05-07 04:00:00,84,IGIC
6853,7.3808,7.4,7.4,7.49,7.4,2020-05-08 04:00:00,44,IGIC
1885,6.6778,7.0,6.61,7.0,6.36,2020-05-11 04:00:00,32,IGIC
51229,6.3372,6.47,6.62,6.62,6.205,2020-05-12 04:00:00,239,IGIC
10899,6.6774000000000004,6.37,6.88,6.95,6.22,2020-05-13 04:00:00,115,IGIC
3004,6.5926,7.03,6.34,7.03,6.11,2020-05-14 04:00:00,30,IGIC
932,6.8015,6.8,6.66,6.86,6.66,2020-05-15 04:00:00,22,IGIC
20722,6.3584,6.8,6.13,6.8,6.01,2020-05-18 04:00:00,144,IGIC
27156,6.0836,6.13,6.07,6.38,5.82,2020-05-19 04:00:00,101,IGIC
85249,5.9014,6.0,5.75,6.0,5.65,2020-05-20 04:00:00,172,IGIC
14104,6.1806,5.96,6.05,6.5,5.75,2020-05-21 04:00:00,83,IGIC
41160,5.9315,5.85,5.93,6.355,5.75,2020-05-22 04:00:00,154,IGIC
3507,5.9895,6.05,5.9,6.15,5.75,2020-05-26 04:00:00,35,IGIC
15698,5.7664,5.9,5.65,6.0,5.65,2020-05-27 04:00:00,124,IGIC
797079,5.5222999999999995,5.74,5.5,5.875,5.49,2020-05-28 04:00:00,467,IGIC
12992,5.65,5.85,5.89,6.09,5.7,2020-05-29 04:00:00,37,IGIC
26815,5.7903,5.63,5.75,6.09,5.57,2020-06-01 04:00:00,98,IGIC
37531,5.8366,5.75,5.64,6.095,5.62,2020-06-02 04:00:00,169,IGIC
147718,5.8083,5.7,5.95,6.07,5.6,2020-06-03 04:00:00,410,IGIC
108144,5.9158,5.98,5.9,6.1,5.85,2020-06-04 04:00:00,336,IGIC
38911,5.9872,6.0,5.96,6.14,5.92,2020-06-05 04:00:00,299,IGIC
52274,5.9941,6.075,5.98,6.1611,5.95,2020-06-08 04:00:00,186,IGIC
67450,6.0126,5.9671,5.98,6.11,5.95,2020-06-09 04:00:00,103,IGIC
86404,6.3069,5.99,6.37,7.11,5.99,2020-06-10 04:00:00,219,IGIC
30192,6.4812,6.63,6.7,6.97,6.32,2020-06-11 04:00:00,210,IGIC
20198,6.8809000000000005,6.71,6.95,7.0,6.54,2020-06-12 04:00:00,147,IGIC
