volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
10000,9.85,9.85,9.85,9.85,9.85,2021-06-08 04:00:00,1,MPAC
12126,9.8532,9.85,9.9899,9.9899,9.85,2021-06-09 04:00:00,16,MPAC
176655,9.8905,10.52,9.6875,10.53,9.6875,2021-06-10 04:00:00,47,MPAC
11864,10.0813,10.11,9.9,10.15,9.9,2021-06-11 04:00:00,113,MPAC
85526,9.9026,9.9,9.9,10.0,9.9,2021-06-14 04:00:00,85,MPAC
36939,9.8993,9.9,9.9,9.9,9.85,2021-06-15 04:00:00,21,MPAC
3224,9.8935,9.82,9.9,9.91,9.82,2021-06-16 04:00:00,27,MPAC
209999,9.8989,9.98,9.89,9.98,9.88,2021-06-17 04:00:00,40,MPAC
601,9.9195,9.97,9.89,9.97,9.89,2021-06-18 04:00:00,14,MPAC
14507,9.9002,9.97,9.88,9.97,9.88,2021-06-21 04:00:00,21,MPAC
4942,9.8861,9.89,9.89,9.89,9.88,2021-06-22 04:00:00,33,MPAC
2002,9.85,9.85,9.85,9.85,9.85,2021-06-23 04:00:00,3,MPAC
2152,9.8797,9.89,9.8745,9.89,9.8745,2021-06-24 04:00:00,5,MPAC
600,9.87,9.87,9.87,9.87,9.87,2021-06-28 04:00:00,1,MPAC
4001,9.86,9.86,9.86,9.86,9.86,2021-06-29 04:00:00,5,MPAC
198253,9.87,9.87,9.87,9.87,9.87,2021-07-01 04:00:00,1,MPAC
6815,9.89,9.89,9.89,9.89,9.89,2021-07-07 04:00:00,4,MPAC
14755,9.9,9.9,9.9,9.9,9.9,2021-07-08 04:00:00,38,MPAC
30100,9.91,9.91,9.91,9.91,9.91,2021-07-09 04:00:00,52,MPAC
190339,9.8701,9.91,9.87,9.91,9.87,2021-07-13 04:00:00,5,MPAC
26801,9.8662,9.89,9.86,9.89,9.86,2021-07-14 04:00:00,135,MPAC
112,9.8517,9.85,9.85,9.85,9.85,2021-07-19 04:00:00,4,MPAC
50214,9.8555,9.86,9.85,9.875,9.85,2021-07-20 04:00:00,53,MPAC
97885,9.8473,9.85,9.85,9.86,9.84,2021-07-21 04:00:00,155,MPAC
12006,9.8551,9.86,9.85,9.875,9.8495,2021-07-22 04:00:00,28,MPAC
1902,9.85,9.85,9.85,9.85,9.85,2021-07-23 04:00:00,21,MPAC
7100,9.85,9.85,9.85,9.85,9.85,2021-07-26 04:00:00,20,MPAC
60588,9.8379,9.89,9.82,9.89,9.82,2021-07-27 04:00:00,100,MPAC
52010,9.8272,9.83,9.83,9.83,9.82,2021-07-28 04:00:00,91,MPAC
69775,9.83,9.83,9.83,9.83,9.829,2021-07-29 04:00:00,151,MPAC
70443,9.8307,9.84,9.83,9.85,9.8296,2021-07-30 04:00:00,102,MPAC
134269,9.8348,9.84,9.82,9.84,9.82,2021-08-02 04:00:00,159,MPAC
102,9.8975,9.89,9.89,9.89,9.89,2021-08-04 04:00:00,3,MPAC
1477,9.8431,9.9,9.9,9.9,9.82,2021-08-05 04:00:00,6,MPAC
1302,9.8285,9.89,9.89,9.89,9.81,2021-08-06 04:00:00,8,MPAC
87912,9.8447,9.8641,9.93,9.99,9.81,2021-08-09 04:00:00,266,MPAC
78405,9.932,9.8499,9.95,9.96,9.8499,2021-08-10 04:00:00,142,MPAC
25376,9.9161,9.9225,9.94,9.94,9.9,2021-08-11 04:00:00,107,MPAC
29518,9.9028,9.91,9.92,9.93,9.88,2021-08-12 04:00:00,110,MPAC
27651,9.9207,9.9167,9.93,9.94,9.91,2021-08-13 04:00:00,58,MPAC
16143,9.9299,9.93,9.94,9.94,9.91,2021-08-16 04:00:00,115,MPAC
19385,9.9025,9.91,9.9,9.92,9.89,2021-08-17 04:00:00,64,MPAC
12106,9.8813,9.91,9.88,9.91,9.87,2021-08-18 04:00:00,26,MPAC
5907,9.8814,9.88,9.885,9.9,9.87,2021-08-19 04:00:00,13,MPAC
3036,9.8819,9.885,9.9,9.9,9.87,2021-08-20 04:00:00,12,MPAC
1600,9.8738,9.885,9.87,9.9,9.87,2021-08-23 04:00:00,5,MPAC
11024,9.8655,9.86,9.88,9.88,9.86,2021-08-24 04:00:00,16,MPAC
23889,9.8792,9.868,9.89,9.9,9.868,2021-08-26 04:00:00,16,MPAC
1517,9.89,9.89,9.89,9.89,9.89,2021-08-30 04:00:00,5,MPAC
8300,9.8778,9.8728,9.9,9.915,9.87,2021-09-01 04:00:00,17,MPAC
