volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1474213,101.8892,101.9,101.47,103.34,100.82,2020-02-20 05:00:00,20051,AKAM
1132070,100.3606,101.4,100.52,102.0,99.34,2020-02-21 05:00:00,13297,AKAM
1514131,97.1561,97.1,97.11,98.54,95.89,2020-02-24 05:00:00,22339,AKAM
1293881,94.7673,97.62,93.73,98.32,93.525,2020-02-25 05:00:00,18207,AKAM
1635237,93.4103,94.57,92.54,95.58,92.48,2020-02-26 05:00:00,19376,AKAM
1706676,90.3908,90.7,89.31,92.42,89.0,2020-02-27 05:00:00,22721,AKAM
3279654,85.9747,86.61,86.51,87.8,84.28,2020-02-28 05:00:00,38630,AKAM
1726810,88.9382,87.31,90.91,90.92,86.6,2020-03-02 05:00:00,23782,AKAM
2616485,90.9237,90.53,90.28,93.09,89.15,2020-03-03 05:00:00,31331,AKAM
1507117,93.4824,91.96,94.9,95.0,91.27,2020-03-04 05:00:00,17728,AKAM
1903736,92.6767,92.13,92.98,93.86,91.77,2020-03-05 05:00:00,21979,AKAM
2097221,89.7412,89.78,90.62,91.19,88.03,2020-03-06 05:00:00,25649,AKAM
1898296,84.015,83.8,82.62,86.685,82.46,2020-03-09 04:00:00,24300,AKAM
2058796,85.0686,84.79,86.15,86.82,82.435,2020-03-10 04:00:00,26799,AKAM
2531030,86.3657,84.22,87.02,87.84,84.11,2020-03-11 04:00:00,29701,AKAM
3202603,83.5803,81.62,80.05,88.8,79.81,2020-03-12 04:00:00,37158,AKAM
2820407,84.1411,84.38,85.73,86.93,81.1558,2020-03-13 04:00:00,33366,AKAM
2789913,83.5215,76.75,83.23,87.37,75.1801,2020-03-16 04:00:00,34900,AKAM
3271930,87.5588,85.31,88.43,90.9,82.33,2020-03-17 04:00:00,36857,AKAM
4423232,92.6975,82.47,97.1,97.645,82.47,2020-03-18 04:00:00,43405,AKAM
2966776,92.497,93.7,88.85,98.255,88.44,2020-03-19 04:00:00,36264,AKAM
3468913,84.913,90.02,82.37,90.03,81.95,2020-03-20 04:00:00,32519,AKAM
3185492,85.0755,84.16,85.54,88.21,81.8,2020-03-23 04:00:00,32794,AKAM
2369959,88.1258,87.29,89.98,90.25,85.33,2020-03-24 04:00:00,26153,AKAM
2704008,91.0475,90.12,89.35,93.78,88.48,2020-03-25 04:00:00,25453,AKAM
2919716,90.9477,90.02,94.38,94.86,86.74,2020-03-26 04:00:00,30563,AKAM
2736633,90.88,93.03,90.61,93.1,88.93,2020-03-27 04:00:00,25958,AKAM
2335486,93.3393,92.09,94.19,94.5,90.32,2020-03-30 04:00:00,25577,AKAM
1741713,92.7335,92.89,91.49,95.1,91.29,2020-03-31 04:00:00,17939,AKAM
2357774,91.4805,89.24,91.6,92.89,88.75,2020-04-01 04:00:00,28692,AKAM
2028147,93.3848,91.44,93.12,95.96,90.7501,2020-04-02 04:00:00,22652,AKAM
2035570,95.1106,94.21,95.36,96.69,93.48,2020-04-03 04:00:00,27377,AKAM
2191639,97.3567,98.13,97.79,98.4,95.4,2020-04-06 04:00:00,22731,AKAM
2308701,96.8883,98.26,95.23,99.43,94.65,2020-04-07 04:00:00,27261,AKAM
1477734,96.9847,96.27,97.37,97.77,95.4,2020-04-08 04:00:00,20818,AKAM
2036632,95.8933,97.04,95.39,97.79,94.94,2020-04-09 04:00:00,27282,AKAM
2018395,94.4144,95.0,95.19,95.365,93.12,2020-04-13 04:00:00,21324,AKAM
