volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4455492,10.0044,10.01,10.01,10.03,10.0,2021-03-23 04:00:00,7341,ACTDU
1724969,9.9965,10.0,9.911200000000001,10.0,9.91,2021-03-24 04:00:00,535,ACTDU
133192,9.8542,9.85,9.99,10.0199,9.73,2021-03-25 04:00:00,488,ACTDU
310352,10.0188,9.98,10.0,10.1,9.98,2021-03-26 04:00:00,252,ACTDU
44212,10.0229,10.17,10.06,10.2,9.98,2021-03-29 04:00:00,222,ACTDU
293055,9.9869,10.1,9.99,10.1,9.95,2021-03-30 04:00:00,458,ACTDU
223912,10.0175,9.95,10.0,10.0707,9.95,2021-03-31 04:00:00,510,ACTDU
257516,10.0567,10.1,10.0,10.1,10.0,2021-04-01 04:00:00,263,ACTDU
143626,10.0813,10.1,10.1,10.1,10.0092,2021-04-05 04:00:00,319,ACTDU
29722,10.0518,10.1,10.04,10.1,10.01,2021-04-06 04:00:00,60,ACTDU
26732,10.0907,10.0413,10.11,10.115,10.0413,2021-04-07 04:00:00,60,ACTDU
218195,10.1902,10.1,10.31,10.36,10.1,2021-04-08 04:00:00,418,ACTDU
471281,10.2665,10.25,10.29,10.33,10.215,2021-04-09 04:00:00,288,ACTDU
77432,10.2506,10.29,10.2496,10.39,10.15,2021-04-12 04:00:00,88,ACTDU
8548,10.2656,10.24,10.28,10.29,10.2,2021-04-13 04:00:00,34,ACTDU
3753,10.2367,10.2101,10.18,10.28,10.16,2021-04-14 04:00:00,30,ACTDU
5200,10.2355,10.25,10.1862,10.3,10.16,2021-04-15 04:00:00,19,ACTDU
16045,10.2421,10.24,10.2,10.25,10.2,2021-04-16 04:00:00,61,ACTDU
18286,10.1588,10.28,10.21,10.28,10.1101,2021-04-19 04:00:00,49,ACTDU
39631,10.1043,10.1222,10.09,10.185,10.0568,2021-04-20 04:00:00,72,ACTDU
22616,10.1232,10.05,10.28,10.28,10.05,2021-04-21 04:00:00,100,ACTDU
148964,10.1013,10.23,10.2,10.23,10.06,2021-04-22 04:00:00,366,ACTDU
44271,10.1108,10.19,10.16,10.19,10.085,2021-04-23 04:00:00,154,ACTDU
70379,10.1499,10.17,10.1283,10.2499,10.1001,2021-04-26 04:00:00,131,ACTDU
7614,10.2338,10.28,10.24,10.2823,10.2,2021-04-27 04:00:00,45,ACTDU
5670,10.2486,10.13,10.28,10.29,10.13,2021-04-28 04:00:00,21,ACTDU
41345,10.308,10.3,10.28,10.88,10.23,2021-04-29 04:00:00,74,ACTDU
61246,10.2784,10.28,10.2,10.28,10.2,2021-04-30 04:00:00,11,ACTDU
60601,10.2682,10.27,10.14,10.3,10.12,2021-05-03 04:00:00,49,ACTDU
30274,10.1353,10.2001,10.11,10.31,10.1,2021-05-04 04:00:00,39,ACTDU
25820,10.1834,10.2,10.2,10.2,10.19,2021-05-05 04:00:00,18,ACTDU
47285,10.0621,10.145,10.07,10.145,10.0,2021-05-06 04:00:00,94,ACTDU
324405,10.1394,10.06,10.23,10.23,10.06,2021-05-07 04:00:00,64,ACTDU
6759,10.1415,10.18,10.125,10.18,10.1164,2021-05-10 04:00:00,29,ACTDU
