volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
199600,0.8726,0.85,0.88,0.93,0.85,2021-05-26 04:00:00,21,FMIVW
51076,1.2004000000000001,1.1400000000000001,1.1,2.04,1.01,2021-05-27 04:00:00,106,FMIVW
200,1.1,1.1,1.1,1.1,1.1,2021-06-01 04:00:00,2,FMIVW
109,1.1979,1.2,1.2,1.2,1.2,2021-06-03 04:00:00,2,FMIVW
1471,1.25,1.25,1.25,1.25,1.25,2021-06-04 04:00:00,14,FMIVW
3002,1.1075,1.15,1.1,1.15,1.1,2021-06-07 04:00:00,26,FMIVW
19100,1.0023,0.99,1.0,1.05,0.99,2021-06-08 04:00:00,19,FMIVW
639,1.0219,1.01,1.05,1.05,1.01,2021-06-09 04:00:00,4,FMIVW
73285,1.0508,1.1,1.12,1.12,1.05,2021-06-10 04:00:00,17,FMIVW
1300,1.1569,1.1400000000000001,1.16,1.18,1.1400000000000001,2021-06-11 04:00:00,11,FMIVW
42348,1.1489,1.15,1.15,1.15,1.143,2021-06-14 04:00:00,115,FMIVW
208281,1.1587,1.16,1.16,1.18,1.1400000000000001,2021-06-15 04:00:00,162,FMIVW
247038,1.1601,1.16,1.17,1.18,1.1400000000000001,2021-06-16 04:00:00,163,FMIVW
2502,1.1946,1.2,1.16,1.2,1.15,2021-06-17 04:00:00,19,FMIVW
3250,1.1735,1.16,1.2,1.2,1.16,2021-06-18 04:00:00,9,FMIVW
550,1.1613,1.16,1.16,1.16,1.16,2021-06-21 04:00:00,4,FMIVW
1675,1.1497,1.15,1.15,1.15,1.15,2021-06-22 04:00:00,4,FMIVW
13505,1.1494,1.22,1.1400000000000001,1.22,1.1400000000000001,2021-06-23 04:00:00,61,FMIVW
2152,1.2015,1.2,1.2,1.2,1.2,2021-06-25 04:00:00,21,FMIVW
1078,1.219,1.22,1.22,1.22,1.22,2021-06-28 04:00:00,27,FMIVW
1995,1.2324,1.24,1.23,1.24,1.23,2021-06-29 04:00:00,30,FMIVW
12770,1.2533,1.23,1.2850000000000001,1.2850000000000001,1.23,2021-06-30 04:00:00,11,FMIVW
5257,1.28,1.3,1.27,1.31,1.25,2021-07-01 04:00:00,7,FMIVW
871,1.2214,1.22,1.2199,1.22,1.2,2021-07-02 04:00:00,10,FMIVW
44993,1.2585,1.26,1.2,1.26,1.2,2021-07-06 04:00:00,38,FMIVW
36159,1.2,1.2,1.2,1.2,1.2,2021-07-08 04:00:00,1,FMIVW
2175,1.21,1.21,1.21,1.21,1.21,2021-07-09 04:00:00,6,FMIVW
100,1.7499,1.7499,1.7499,1.7499,1.7499,2021-07-14 04:00:00,1,FMIVW
2861,1.4199,1.69,1.33,1.69,1.2650000000000001,2021-07-15 04:00:00,14,FMIVW
34082,1.2057,1.2,1.215,1.25,1.19,2021-07-16 04:00:00,136,FMIVW
