volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
123567,81.5038,81.85,81.4,82.82,80.73,2020-02-20 05:00:00,3246,EXPO
302600,81.2994,81.44,81.18,81.87,81.11,2020-02-21 05:00:00,3206,EXPO
237059,79.0951,79.04,78.93,80.3,78.18,2020-02-24 05:00:00,3324,EXPO
259543,77.3673,79.28,77.21,79.44,76.95,2020-02-25 05:00:00,3677,EXPO
292390,78.8548,77.3,78.43,79.72,77.1,2020-02-26 05:00:00,5082,EXPO
284506,76.0026,77.11,75.32,77.72,75.32,2020-02-27 05:00:00,3633,EXPO
327933,73.4873,73.78,73.65,74.69,72.19,2020-02-28 05:00:00,5366,EXPO
369795,74.6515,74.07,74.93,76.0413,73.24,2020-03-02 05:00:00,6369,EXPO
486507,74.2844,75.18,73.75,75.96,72.6,2020-03-03 05:00:00,8441,EXPO
496018,76.3031,74.96,77.07,77.48,74.71,2020-03-04 05:00:00,8523,EXPO
314140,76.32,75.75,76.63,77.34,75.05,2020-03-05 05:00:00,4879,EXPO
209743,76.0396,74.98,77.03,77.34,74.4,2020-03-06 05:00:00,4579,EXPO
324288,75.0758,73.19,75.07,76.63,73.19,2020-03-09 04:00:00,6541,EXPO
348408,77.107,76.26,79.15,79.33,74.67,2020-03-10 04:00:00,6648,EXPO
354018,75.1672,77.63,75.99,78.665,73.25,2020-03-11 04:00:00,5675,EXPO
643789,67.6051,71.79,65.75,73.88,65.31,2020-03-12 04:00:00,7774,EXPO
655090,67.1237,68.26,67.69,70.97,65.09,2020-03-13 04:00:00,9762,EXPO
525028,61.77,61.72,62.01,62.735,59.86,2020-03-16 04:00:00,7094,EXPO
749717,64.9934,62.52,66.38,66.98,59.515,2020-03-17 04:00:00,6789,EXPO
396554,61.696,62.64,62.21,64.64,58.38,2020-03-18 04:00:00,6150,EXPO
446884,64.0807,62.65,63.1,69.9,60.27,2020-03-19 04:00:00,5944,EXPO
530688,62.7733,63.4,60.21,67.36,58.03,2020-03-20 04:00:00,5644,EXPO
523390,60.9829,60.98,61.1,62.85,58.62,2020-03-23 04:00:00,8602,EXPO
519802,62.5999,63.17,62.34,65.35,60.87,2020-03-24 04:00:00,6739,EXPO
532384,61.0475,62.03,59.34,63.67,58.81,2020-03-25 04:00:00,6199,EXPO
386690,66.4925,59.68,68.46,69.13,59.68,2020-03-26 04:00:00,5989,EXPO
411330,69.8127,66.54,70.52,73.33,63.54,2020-03-27 04:00:00,5988,EXPO
299634,71.9018,70.34,73.15,73.75,69.76,2020-03-30 04:00:00,5227,EXPO
477207,72.0778,72.48,71.91,74.94,69.85,2020-03-31 04:00:00,6236,EXPO
277912,69.1085,69.41,69.12,70.805,67.5,2020-04-01 04:00:00,4709,EXPO
294569,70.8544,68.26,72.07,72.45,68.26,2020-04-02 04:00:00,4368,EXPO
316463,70.3513,71.31,70.64,72.44,68.53,2020-04-03 04:00:00,3925,EXPO
493577,71.7328,72.82,72.45,73.5,68.34,2020-04-06 04:00:00,5771,EXPO
360295,71.707,73.5,70.78,74.37,70.355,2020-04-07 04:00:00,4958,EXPO
283720,71.7307,71.79,71.29,72.94,70.87,2020-04-08 04:00:00,5074,EXPO
387744,71.5769,72.79,70.64,73.825,69.93,2020-04-09 04:00:00,5074,EXPO
180654,67.5221,69.05,67.31,69.78,66.49,2020-04-13 04:00:00,3683,EXPO
325619,70.7454,68.72,71.4,71.46,68.72,2020-04-14 04:00:00,4278,EXPO
308942,67.8566,69.45,67.37,69.45,66.87,2020-04-15 04:00:00,4584,EXPO
347299,69.0543,67.86,69.82,70.06,67.27,2020-04-16 04:00:00,5641,EXPO
328604,72.4059,71.98,73.27,73.44,71.2,2020-04-17 04:00:00,4779,EXPO
238007,72.2333,71.61,72.11,73.19,71.595,2020-04-20 04:00:00,3779,EXPO
230400,70.0453,70.39,69.77,71.45,69.435,2020-04-21 04:00:00,3369,EXPO
175189,71.1155,71.15,71.32,72.155,69.63,2020-04-22 04:00:00,2964,EXPO
