volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
264376,1.4445999999999999,1.99,1.67,2.7123,0.8,2021-02-09 05:00:00,271,RELIW
74635,1.7673,1.55,1.6099999999999999,1.9,1.5,2021-02-10 05:00:00,334,RELIW
32464,1.7368000000000001,1.75,1.7000000000000002,1.9,1.6099999999999999,2021-02-11 05:00:00,201,RELIW
52007,1.4407,1.6852,1.3,1.7000000000000002,1.22,2021-02-12 05:00:00,180,RELIW
106271,1.1766,1.55,1.2,1.97,1.0875,2021-02-16 05:00:00,191,RELIW
11819,1.2021,1.2,1.17,1.5750000000000002,1.06,2021-02-17 05:00:00,50,RELIW
35910,1.1141,1.38,1.155,1.38,1.05,2021-02-18 05:00:00,91,RELIW
19458,1.1231,1.2,1.13,1.205,1.05,2021-02-19 05:00:00,61,RELIW
38039,1.2165,1.15,1.17,1.26,1.15,2021-02-22 05:00:00,75,RELIW
17040,1.0391,1.08,1.03,1.1,0.9500000000000001,2021-02-23 05:00:00,80,RELIW
90950,1.0508,1.02,1.18,1.21,0.85,2021-02-24 05:00:00,192,RELIW
20239,1.1991,1.3,1.19,1.3,1.022,2021-02-25 05:00:00,77,RELIW
10688,1.0357,1.08,1.0,1.18,0.99,2021-02-26 05:00:00,43,RELIW
31720,1.1103,1.12,1.12,1.155,1.072,2021-03-01 05:00:00,115,RELIW
116827,1.2939,1.2,1.19,1.225,1.18,2021-03-02 05:00:00,226,RELIW
205971,1.4802,1.4099,1.4499,1.58,1.37,2021-03-03 05:00:00,512,RELIW
53547,0.9814,1.325,1.15,1.325,0.81,2021-03-04 05:00:00,197,RELIW
1193,0.9261,0.92,0.9339000000000001,0.9339000000000001,0.92,2021-03-05 05:00:00,3,RELIW
26089,1.0572,0.98,1.21,1.24,0.98,2021-03-08 05:00:00,59,RELIW
5318,1.1289,1.25,1.12,1.25,1.1,2021-03-09 05:00:00,8,RELIW
5515,1.0748,1.03,1.07,1.1,1.03,2021-03-10 05:00:00,39,RELIW
30465,1.1687,1.02,1.1799,1.25,1.0,2021-03-11 05:00:00,70,RELIW
13554,1.1759,1.25,1.2,1.3,1.1108,2021-03-12 05:00:00,17,RELIW
12785,1.3487,1.3,1.34,1.4,1.29,2021-03-15 04:00:00,43,RELIW
4850,1.3925,1.373,1.35,1.4,1.2678,2021-03-16 04:00:00,17,RELIW
14490,1.3849,1.38,1.31,1.4007,1.31,2021-03-17 04:00:00,41,RELIW
8977,1.4043,1.4,1.4100000000000001,1.45,1.3599999999999999,2021-03-18 04:00:00,51,RELIW
27537,1.3522,1.4100000000000001,1.45,1.45,1.2850000000000001,2021-03-19 04:00:00,109,RELIW
14271,1.3335,1.43,1.2899,1.43,1.28,2021-03-22 04:00:00,35,RELIW
42016,1.1165,1.17,1.03,1.2399,1.03,2021-03-23 04:00:00,79,RELIW
19991,1.1156,1.04,1.07,1.2,1.03,2021-03-24 04:00:00,91,RELIW
16280,1.0289,1.1036,1.06,1.1036,0.9480000000000001,2021-03-25 04:00:00,48,RELIW
13150,1.0894,1.0801,1.04,1.1001,1.04,2021-03-26 04:00:00,38,RELIW
3539,1.0598,1.1,1.05,1.1,1.0,2021-03-29 04:00:00,14,RELIW
11641,0.9658,0.96,0.93,1.01,0.9299000000000001,2021-03-30 04:00:00,31,RELIW
923,0.912,0.91,0.9018,0.92,0.9018,2021-03-31 04:00:00,10,RELIW
1057,0.9163,0.9101,0.9019,0.920481,0.9019,2021-04-01 04:00:00,7,RELIW
26461,0.8280000000000001,0.987,0.8,0.987,0.8,2021-04-06 04:00:00,39,RELIW
9626,0.7325,0.73,0.7000000000000001,0.8299000000000001,0.7000000000000001,2021-04-07 04:00:00,24,RELIW
5150,0.7902,0.79,0.81,0.81,0.79,2021-04-08 04:00:00,9,RELIW
6770,0.9965,0.98,0.9994000000000001,1.0,0.98,2021-04-09 04:00:00,15,RELIW
6380,0.8256,0.8200000000000001,0.8629,0.87,0.8200000000000001,2021-04-13 04:00:00,17,RELIW
10214,0.8115,0.8599,0.81,0.86,0.81,2021-04-14 04:00:00,7,RELIW
13099,0.8008000000000001,0.81,0.8,0.81,0.8,2021-04-15 04:00:00,19,RELIW
5417,0.7693,0.76,0.8,0.8,0.75,2021-04-16 04:00:00,15,RELIW
474,0.7998000000000001,0.8,0.8,0.8,0.8,2021-04-19 04:00:00,8,RELIW
2684,0.7992,0.8,0.7999,0.8,0.79,2021-04-23 04:00:00,11,RELIW
16155,0.7555000000000001,0.8,0.800001,0.800001,0.7495,2021-04-26 04:00:00,51,RELIW
2302,0.7206,0.575075,0.8,0.8,0.575075,2021-04-27 04:00:00,15,RELIW
11291,0.7088,0.75,0.7000000000000001,0.75,0.6981,2021-04-30 04:00:00,20,RELIW
5398,0.6223000000000001,0.75,0.59,0.75,0.59,2021-05-03 04:00:00,18,RELIW
499,0.6305000000000001,0.6106,0.6106,0.6106,0.6106,2021-05-04 04:00:00,6,RELIW
7844,0.6348,0.6900000000000001,0.59,0.7000000000000001,0.59,2021-05-05 04:00:00,14,RELIW
1288,0.5901000000000001,0.59,0.59,0.59,0.59,2021-05-06 04:00:00,6,RELIW
2271,0.5993,0.609899,0.6000000000000001,0.61,0.59,2021-05-07 04:00:00,10,RELIW
14981,0.6499,0.61,0.6000000000000001,0.703001,0.6000000000000001,2021-05-10 04:00:00,11,RELIW
1033,0.5537000000000001,0.55,0.5501,0.5501,0.55,2021-05-11 04:00:00,4,RELIW
44232,0.6475000000000001,0.6696000000000001,0.55,0.73,0.44120000000000004,2021-05-13 04:00:00,121,RELIW
2400,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,2021-05-14 04:00:00,2,RELIW
200,0.5998,0.5998,0.5998,0.5998,0.5998,2021-05-17 04:00:00,3,RELIW
4055,0.5633,0.5995,0.5499,0.6001000000000001,0.5394,2021-05-18 04:00:00,16,RELIW
521,0.5138,0.510101,0.510101,0.510101,0.510101,2021-05-19 04:00:00,3,RELIW
3256,0.5471,0.5501,0.521,0.5501,0.5204,2021-05-20 04:00:00,15,RELIW
6859,0.45940000000000003,0.5209,0.45,0.5209,0.45,2021-05-24 04:00:00,8,RELIW
7939,0.5012,0.53,0.499463,0.53,0.47850000000000004,2021-05-25 04:00:00,29,RELIW
759,0.4328,0.4207,0.48,0.48,0.4202,2021-05-26 04:00:00,8,RELIW
3442,0.4864,0.52,0.48,0.52,0.48,2021-05-27 04:00:00,13,RELIW
456,0.3483,0.2401,0.4001,0.4001,0.2401,2021-05-28 04:00:00,6,RELIW
150,0.4501,0.4501,0.4501,0.4501,0.4501,2021-06-02 04:00:00,1,RELIW
3843,0.5127,0.4501,0.599699,0.6000000000000001,0.45,2021-06-03 04:00:00,6,RELIW
993,0.5427000000000001,0.5499,0.5498000000000001,0.55,0.5498000000000001,2021-06-04 04:00:00,7,RELIW
6981,0.501,0.4499,0.55,0.55,0.4499,2021-06-09 04:00:00,15,RELIW
602,0.5464,0.5497989999999999,0.54,0.5497989999999999,0.54,2021-06-10 04:00:00,4,RELIW
1021,0.4283,0.43010000000000004,0.4202,0.4302,0.4202,2021-06-17 04:00:00,10,RELIW
200,0.46,0.46,0.46,0.46,0.46,2021-06-21 04:00:00,1,RELIW
2601,0.5487000000000001,0.535029,0.5499,0.55,0.535029,2021-06-23 04:00:00,12,RELIW
500,0.5955,0.59,0.6000000000000001,0.6000000000000001,0.59,2021-06-24 04:00:00,5,RELIW
1429,0.5982000000000001,0.59,0.6000000000000001,0.6000000000000001,0.59,2021-06-25 04:00:00,5,RELIW
5308,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6001000000000001,0.5999,2021-06-28 04:00:00,13,RELIW
7727,0.5797,0.5700000000000001,0.6000000000000001,0.6000000000000001,0.5700000000000001,2021-06-29 04:00:00,28,RELIW
147,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,2021-07-01 04:00:00,2,RELIW
853,0.5998,0.599899,0.599901,0.6000000000000001,0.599899,2021-07-02 04:00:00,4,RELIW
718,0.5931000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,2021-07-06 04:00:00,4,RELIW
5100,0.593,0.6002000000000001,0.61,0.61,0.5601,2021-07-07 04:00:00,10,RELIW
2773,0.65,0.65,0.65,0.65,0.65,2021-07-12 04:00:00,4,RELIW
8530,0.5998,0.6001000000000001,0.6000000000000001,0.6001000000000001,0.5750500000000001,2021-07-16 04:00:00,38,RELIW
356,0.5527000000000001,0.55554,0.5501,0.55554,0.5501,2021-07-20 04:00:00,3,RELIW
11217,0.55,0.5501,0.55,0.5501,0.549899,2021-07-21 04:00:00,47,RELIW
700,0.54,0.53,0.6000000000000001,0.6000000000000001,0.53,2021-07-22 04:00:00,2,RELIW
38808,0.4439,0.55,0.43570000000000003,0.5502,0.3845,2021-07-26 04:00:00,103,RELIW
1117,0.5291,0.5399,0.43620000000000003,0.5399,0.43620000000000003,2021-07-27 04:00:00,4,RELIW
2760,0.4677,0.45030000000000003,0.45,0.47500000000000003,0.45,2021-07-29 04:00:00,13,RELIW
21330,0.40840000000000004,0.47000000000000003,0.39690000000000003,0.47000000000000003,0.37220000000000003,2021-08-03 04:00:00,34,RELIW
43167,0.29350000000000004,0.4,0.32230000000000003,0.40224899999999997,0.25,2021-08-05 04:00:00,113,RELIW
5339,0.3396,0.36,0.33413299999999996,0.36,0.3299,2021-08-06 04:00:00,18,RELIW
2000,0.3241,0.28,0.30995,0.33990000000000004,0.28,2021-08-10 04:00:00,21,RELIW
2442,0.30920000000000003,0.3599,0.31545,0.3599,0.271,2021-08-11 04:00:00,11,RELIW
30949,0.3799,0.34,0.4722,0.48350000000000004,0.33108000000000004,2021-08-13 04:00:00,83,RELIW
14328,0.3771,0.3899,0.3295,0.39,0.3295,2021-08-18 04:00:00,25,RELIW
12990,0.3917,0.3895,0.42,0.42,0.386518,2021-08-20 04:00:00,30,RELIW
3131,0.37160000000000004,0.369899,0.4199,0.4199,0.369899,2021-08-25 04:00:00,4,RELIW
11036,0.43320000000000003,0.42,0.46,0.4616,0.416853,2021-08-26 04:00:00,23,RELIW
1400,0.46990000000000004,0.46990000000000004,0.4698,0.46990000000000004,0.4698,2021-08-27 04:00:00,2,RELIW
11106,0.4698,0.47000000000000003,0.469253,0.47000000000000003,0.469253,2021-08-30 04:00:00,6,RELIW
8782,0.546,0.5598989999999999,0.4405,0.5727,0.4405,2021-09-03 04:00:00,16,RELIW
1000,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,2021-09-08 04:00:00,1,RELIW
2491,0.5064000000000001,0.4429,0.4975,0.510049,0.4429,2021-09-09 04:00:00,5,RELIW
