volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4079425,384.4017,386.56,386.0,389.7,376.68,2020-02-20 05:00:00,60534,NFLX
3935618,381.4722,385.33,380.07,387.32,377.9008,2020-02-21 05:00:00,58296,NFLX
6936418,368.131,364.76,368.7,372.82,361.0,2020-02-24 05:00:00,97262,NFLX
6481243,363.8596,372.0,360.09,375.65,357.72,2020-02-25 05:00:00,101699,NFLX
8947926,375.9525,366.31,379.24,382.0,365.0,2020-02-26 05:00:00,124636,NFLX
10967699,381.9602,371.46,371.71,391.5624,370.5962,2020-02-27 05:00:00,161337,NFLX
11178572,364.5135,364.21,369.03,376.77,356.8,2020-02-28 05:00:00,165096,NFLX
6997891,373.481,373.11,381.05,381.36,364.502,2020-03-02 05:00:00,111212,NFLX
8364623,379.0281,381.03,368.77,393.52,367.4,2020-03-03 05:00:00,136633,NFLX
5487340,378.7804,377.77,383.79,384.01,370.51,2020-03-04 05:00:00,79708,NFLX
8746985,379.1772,381.0,372.78,391.4,368.6401,2020-03-05 05:00:00,126794,NFLX
8141765,364.5356,367.7,368.97,371.31,356.85,2020-03-06 05:00:00,123663,NFLX
7405458,348.6189,343.86,346.49,357.47,341.7209,2020-03-09 04:00:00,117721,NFLX
7604444,357.3706,356.425,364.13,364.54,347.85,2020-03-10 04:00:00,111309,NFLX
6058782,353.4409,358.92,349.92,362.98,344.79,2020-03-11 04:00:00,99723,NFLX
12071591,320.5378,326.5,315.25,335.72,307.32,2020-03-12 04:00:00,181442,NFLX
9458197,321.6716,330.51,336.295,336.42,307.39,2020-03-13 04:00:00,142723,NFLX
10559940,312.8916,306.63,298.84,334.35,294.75,2020-03-16 04:00:00,158014,NFLX
10013913,312.8372,306.19,319.75,322.9,290.25,2020-03-17 04:00:00,141852,NFLX
12593647,315.9525,302.395,315.47,331.5794,300.0,2020-03-18 04:00:00,167452,NFLX
10608397,336.0858,324.33,332.03,348.51,316.82,2020-03-19 04:00:00,148565,NFLX
10853846,340.5442,342.31,332.83,350.49,332.0,2020-03-20 04:00:00,145008,NFLX
13449378,356.1457,347.89,360.27,366.11,340.8838,2020-03-23 04:00:00,183845,NFLX
11638683,359.9486,369.99,357.32,372.93,353.0301,2020-03-24 04:00:00,166034,NFLX
8767171,349.5649,361.02,342.39,362.0,339.17,2020-03-25 04:00:00,142833,NFLX
7235016,354.4587,344.0,362.99,363.84,341.73,2020-03-26 04:00:00,107516,NFLX
7948775,361.259,359.09,357.12,368.56,353.0,2020-03-27 04:00:00,119469,NFLX
8621964,371.015,363.0,370.96,377.8,361.17,2020-03-30 04:00:00,121963,NFLX
9366464,375.58,367.93,375.5,383.01,366.44,2020-03-31 04:00:00,112381,NFLX
6672454,367.7298,376.05,364.08,380.233,361.02,2020-04-01 04:00:00,105815,NFLX
4592477,365.8976,364.08,370.08,370.99,360.06,2020-04-02 04:00:00,73655,NFLX
4860768,361.9268,367.47,361.76,370.9,357.51,2020-04-03 04:00:00,69781,NFLX
8183921,373.7711,365.22,379.96,380.29,361.71,2020-04-06 04:00:00,107069,NFLX
7046438,375.2249,380.0,372.28,381.33,369.34,2020-04-07 04:00:00,108895,NFLX
6908879,371.8355,374.01,371.12,378.39,368.31,2020-04-08 04:00:00,95747,NFLX
7711296,368.6877,371.06,370.72,372.1,363.03,2020-04-09 04:00:00,103585,NFLX
11692922,391.0643,371.31,396.72,400.51,367.72,2020-04-13 04:00:00,179975,NFLX
11580983,408.7187,397.5,413.55,417.82,394.8468,2020-04-14 04:00:00,168314,NFLX
13561222,426.6111,413.0,426.75,434.98,412.25,2020-04-15 04:00:00,202637,NFLX
16128666,440.7664,437.0,439.17,449.52,431.61,2020-04-16 04:00:00,245968,NFLX
12616258,422.2881,431.0,422.96,432.0,414.695,2020-04-17 04:00:00,217210,NFLX
12655818,438.4624,435.17,437.49,444.49,430.56,2020-04-20 04:00:00,209708,NFLX
23177550,438.5773,444.77,433.83,447.0,425.6,2020-04-21 04:00:00,377198,NFLX
21123773,422.9948,429.725,421.42,433.0,413.0,2020-04-22 04:00:00,284037,NFLX
13952330,430.2502,419.26,426.7,438.413,419.26,2020-04-23 04:00:00,184869,NFLX
8670362,422.8391,425.0,424.99,427.17,415.88,2020-04-24 04:00:00,122963,NFLX
6277480,424.4244,425.0,421.38,429.0,420.84,2020-04-27 04:00:00,101637,NFLX
10101233,408.0702,419.99,403.83,421.0,402.9101,2020-04-28 04:00:00,174004,NFLX
9693137,408.4455,399.53,411.89,415.86,393.6,2020-04-29 04:00:00,148089,NFLX
7953975,418.8615,410.31,419.85,424.44,408.0,2020-04-30 04:00:00,120045,NFLX
8299858,418.7707,415.1,415.27,427.97,411.73,2020-05-01 04:00:00,125532,NFLX
7799058,424.8057,417.78,428.15,428.54,414.87,2020-05-04 04:00:00,111584,NFLX
6286293,426.7573,427.555,424.68,431.0,421.56,2020-05-05 04:00:00,99878,NFLX
6660737,434.8339,429.3,434.26,439.77,426.385,2020-05-06 04:00:00,109416,NFLX
5650281,435.3586,436.89,436.53,438.88,430.66,2020-05-07 04:00:00,88599,NFLX
5054308,437.8377,434.14,435.55,442.0,433.6389,2020-05-08 04:00:00,81859,NFLX
5436037,441.5786,436.33,440.52,444.8899,435.56,2020-05-11 04:00:00,80735,NFLX
4598211,439.4751,442.0,431.82,444.17,431.36,2020-05-12 04:00:00,80083,NFLX
7008063,437.6689,435.69,438.27,447.0,427.27,2020-05-13 04:00:00,107086,NFLX
9007467,441.6555,444.9,441.95,452.38,432.82,2020-05-14 04:00:00,129485,NFLX
7243998,446.1518,440.7,454.19,455.0,437.51,2020-05-15 04:00:00,103313,NFLX
7780309,451.1165,451.16,452.58,456.36,443.35,2020-05-18 04:00:00,124585,NFLX
4810487,453.8117,453.3965,451.04,458.97,450.465,2020-05-19 04:00:00,77161,NFLX
5607257,448.777,454.25,447.67,455.81,444.0,2020-05-20 04:00:00,95675,NFLX
9117325,435.3965,448.56,436.25,448.96,430.25,2020-05-21 04:00:00,145078,NFLX
5422334,431.9564,437.0,429.32,439.09,427.18,2020-05-22 04:00:00,90756,NFLX
7881115,418.2934,427.77,414.77,428.5,413.14,2020-05-26 04:00:00,147982,NFLX
10446339,408.6164,410.38,419.89,420.02,397.86,2020-05-27 04:00:00,174290,NFLX
5660160,417.5453,417.24,413.44,422.3717,411.5,2020-05-28 04:00:00,98285,NFLX
