volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
361491,5.0127,5.22,4.94,5.22,4.8101,2020-02-20 05:00:00,1352,HEPA
211611,4.7501,4.91,4.72,4.92,4.66,2020-02-21 05:00:00,809,HEPA
323677,4.5327,4.52,4.63,4.64,4.45,2020-02-24 05:00:00,1008,HEPA
120397,4.4104,4.65,4.44,4.65,4.29,2020-02-25 05:00:00,742,HEPA
95595,4.4122,4.41,4.4,4.51,4.33,2020-02-26 05:00:00,472,HEPA
231916,4.1688,4.09,4.1,4.33,4.04,2020-02-27 05:00:00,1305,HEPA
477907,3.7898,3.8,3.58,4.08,3.51,2020-02-28 05:00:00,1888,HEPA
269072,3.3804,3.5,3.33,3.5677,3.2800000000000002,2020-03-02 05:00:00,1170,HEPA
190143,3.3213,3.33,3.29,3.3668,3.27,2020-03-03 05:00:00,789,HEPA
207973,3.3824,3.32,3.33,3.45,3.32,2020-03-04 05:00:00,675,HEPA
2154200,3.5892,3.26,3.42,3.99,3.26,2020-03-05 05:00:00,7798,HEPA
643785,3.0374,3.27,2.81,3.29,2.75,2020-03-06 05:00:00,2540,HEPA
435085,2.3756,2.4,2.24,2.51,2.22,2020-03-09 04:00:00,1704,HEPA
311080,2.0984,2.33,2.06,2.35,2.03,2020-03-10 04:00:00,1197,HEPA
1667881,2.1669,2.08,2.09,2.4,2.01,2020-03-11 04:00:00,4534,HEPA
957623,1.8551000000000002,2.01,1.58,2.03,1.58,2020-03-12 04:00:00,2727,HEPA
538310,1.4792,1.7000000000000002,1.4100000000000001,1.7000000000000002,1.3217,2020-03-13 04:00:00,1768,HEPA
477118,1.4135,1.18,1.3,1.74,1.18,2020-03-16 04:00:00,1739,HEPA
221786,1.286,1.32,1.29,1.54,1.21,2020-03-17 04:00:00,819,HEPA
322813,1.1078000000000001,1.2,1.15,1.231,1.0,2020-03-18 04:00:00,1008,HEPA
326606,1.3336000000000001,1.16,1.3,1.49,1.16,2020-03-19 04:00:00,897,HEPA
8267561,2.2492,1.43,1.6800000000000002,2.86,1.4,2020-03-20 04:00:00,29034,HEPA
836159,1.7854,1.9,1.88,1.96,1.55,2020-03-23 04:00:00,3435,HEPA
