volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
100565956,80.2818,80.6575,80.075,81.1625,79.5525,2020-02-20 05:00:00,243574,AAPL
129705660,78.6341,79.655,78.2625,80.1125,77.625,2020-02-21 05:00:00,323163,AAPL
222149312,74.8699,74.315,74.545,76.045,72.3075,2020-02-24 05:00:00,586879,AAPL
230623456,73.3055,75.2375,72.02,75.6325,71.5325,2020-02-25 05:00:00,624788,AAPL
198153724,73.2211,71.6325,73.1625,74.47,71.625,2020-02-26 05:00:00,494238,AAPL
318605524,69.9545,70.275,68.38,71.5,68.24,2020-02-27 05:00:00,811075,AAPL
426884920,66.7569,64.315,68.34,69.6025,64.0925,2020-02-28 05:00:00,1118286,AAPL
341329356,72.1688,70.57,74.7025,75.36,69.43,2020-03-02 05:00:00,850990,AAPL
319474208,73.6107,75.9175,72.33,76.0,71.45,2020-03-03 05:00:00,841732,AAPL
219178272,74.5584,74.11,75.685,75.85,73.2825,2020-03-04 05:00:00,506987,AAPL
187572876,73.8242,73.88,73.23,74.8875,72.8525,2020-03-05 05:00:00,433274,AAPL
226176984,71.4465,70.5,72.2575,72.705,70.3075,2020-03-06 05:00:00,551657,AAPL
286744832,67.8998,65.9375,66.5425,69.5225,65.75,2020-03-09 04:00:00,733182,AAPL
285290080,69.4642,69.285,71.335,71.61,67.3425,2020-03-10 04:00:00,696310,AAPL
256379880,69.1036,69.3475,68.8575,70.305,67.965,2020-03-11 04:00:00,587138,AAPL
418474068,63.8272,63.985,62.0575,67.5,62.0,2020-03-12 04:00:00,1085533,AAPL
368732128,65.7384,66.2225,69.4925,69.98,63.2375,2020-03-13 04:00:00,938015,AAPL
322423460,62.6169,60.4875,60.5525,64.77,60.0,2020-03-16 04:00:00,826388,AAPL
323855860,62.4835,61.8775,63.215,64.4025,59.6,2020-03-17 04:00:00,825893,AAPL
300233624,60.792,59.9425,61.6675,62.5,59.28,2020-03-18 04:00:00,757704,AAPL
271857020,61.9001,61.8463,61.195,63.21,60.6525,2020-03-19 04:00:00,662842,AAPL
401693384,60.2126,61.795,57.31,62.9575,57.0,2020-03-20 04:00:00,862652,AAPL
336752832,55.3518,57.02,56.0925,57.1249,53.1525,2020-03-23 04:00:00,838611,AAPL
287531092,60.3309,59.09,61.72,61.9225,58.575,2020-03-24 04:00:00,692491,AAPL
303602040,62.931,62.6875,61.38,64.5625,61.075,2020-03-25 04:00:00,755720,AAPL
252560596,63.194,61.63,64.61,64.67,61.59,2020-03-26 04:00:00,584615,AAPL
204216612,62.7031,63.1875,61.935,63.9675,61.7625,2020-03-27 04:00:00,490477,AAPL
167976440,63.1713,62.685,63.7025,63.88,62.35,2020-03-30 04:00:00,371745,AAPL
197002004,64.1079,63.9,63.5725,65.6225,63.0,2020-03-31 04:00:00,405381,AAPL
176046552,60.9782,61.625,60.2275,62.18,59.7825,2020-04-01 04:00:00,460605,AAPL
165933972,60.3945,60.085,61.2325,61.2875,59.225,2020-04-02 04:00:00,380294,AAPL
129880068,60.4515,60.7,60.3525,61.425,59.7435,2020-04-03 04:00:00,293699,AAPL
201820284,64.0392,62.725,65.6175,65.7775,62.345,2020-04-06 04:00:00,486681,AAPL
202887324,66.1413,67.7,64.8575,67.925,64.75,2020-04-07 04:00:00,467375,AAPL
168895284,66.1893,65.685,66.5175,66.8425,65.3075,2020-04-08 04:00:00,391246,AAPL
162116492,66.8074,67.175,66.9975,67.5175,66.175,2020-04-09 04:00:00,415870,AAPL
131022924,67.3614,67.0775,68.3125,68.425,66.4575,2020-04-13 04:00:00,343829,AAPL
194994688,71.2864,70.0,71.7625,72.0625,69.5125,2020-04-14 04:00:00,476983,AAPL
131154564,70.9263,70.6,71.1075,71.5825,70.1575,2020-04-15 04:00:00,312185,AAPL
157125160,71.4464,71.845,71.6725,72.0494,70.5875,2020-04-16 04:00:00,377056,AAPL
215249912,70.404,71.1725,70.7,71.7363,69.215,2020-04-17 04:00:00,571192,AAPL
130015000,69.753,69.4875,69.2325,70.42,69.2125,2020-04-20 04:00:00,357160,AAPL
180991572,67.4343,69.07,67.0925,69.3125,66.3575,2020-04-21 04:00:00,530768,AAPL
117055368,68.7543,68.4025,69.025,69.475,68.05,2020-04-22 04:00:00,287131,AAPL
124801712,69.4705,68.9675,68.7575,70.4375,68.7175,2020-04-23 04:00:00,318296,AAPL
126508732,70.0964,69.3,70.7425,70.7525,69.25,2020-04-24 04:00:00,306176,AAPL
117087572,70.5883,70.45,70.7925,71.135,69.9875,2020-04-27 04:00:00,300771,AAPL
112004748,70.406,71.27,69.645,71.4575,69.55,2020-04-28 04:00:00,285384,AAPL
137280816,71.8512,71.1825,71.9325,72.4175,70.9725,2020-04-29 04:00:00,324890,AAPL
183063872,72.9189,72.49,73.45,73.6325,72.0875,2020-04-30 04:00:00,471129,AAPL
240616692,73.1481,71.5625,72.2675,74.75,71.4625,2020-05-01 04:00:00,558318,AAPL
133446864,72.6385,72.2925,73.29,73.4225,71.5793,2020-05-04 04:00:00,320744,AAPL
147751180,74.6384,73.765,74.39,75.25,73.615,2020-05-05 04:00:00,361220,AAPL
142333256,75.4385,75.115,75.1575,75.81,74.7175,2020-05-06 04:00:00,327327,AAPL
115215056,75.9291,75.805,75.935,76.2925,75.4925,2020-05-07 04:00:00,273196,AAPL
134047940,76.9476,76.41,77.5325,77.5875,76.0725,2020-05-08 04:00:00,318777,AAPL
145945400,78.2535,77.025,78.7525,79.2625,76.81,2020-05-11 04:00:00,336670,AAPL
162100936,79.0703,79.4575,77.8525,79.922,77.7275,2020-05-12 04:00:00,372891,AAPL
200622556,77.2421,78.0375,76.9125,78.9875,75.8025,2020-05-13 04:00:00,489388,AAPL
158600728,76.401,76.1275,77.385,77.4475,75.3825,2020-05-14 04:00:00,370233,AAPL
165283688,76.2066,75.0875,76.9275,76.975,75.0525,2020-05-15 04:00:00,385764,AAPL
135369872,78.524,78.2925,78.74,79.125,77.581,2020-05-18 04:00:00,315508,AAPL
101729540,79.087,78.7575,78.285,79.63,78.2525,2020-05-19 04:00:00,253423,AAPL
111504860,79.6228,79.17,79.8075,79.88,79.05,2020-05-20 04:00:00,263855,AAPL
102688844,79.5353,79.665,79.2125,80.2225,78.9675,2020-05-21 04:00:00,250904,AAPL
81803016,79.3895,78.9425,79.7225,79.8075,78.8375,2020-05-22 04:00:00,205849,AAPL
