volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
84514,61.0194,62.45,60.65,63.51,59.46,2020-02-20 05:00:00,1900,KRYS
84326,59.4795,60.44,59.28,61.5,58.5,2020-02-21 05:00:00,1427,KRYS
80235,57.6995,56.91,58.03,58.78,55.54,2020-02-24 05:00:00,1338,KRYS
147332,54.933,57.55,53.4,58.04,52.32,2020-02-25 05:00:00,2424,KRYS
64964,54.8195,53.55,55.0,56.11,53.33,2020-02-26 05:00:00,1183,KRYS
201987,52.5015,53.85,52.5,53.955,50.02,2020-02-27 05:00:00,2706,KRYS
140476,51.4834,50.35,53.45,53.45,48.89,2020-02-28 05:00:00,2131,KRYS
130116,55.6856,53.82,58.35,58.49,52.84,2020-03-02 05:00:00,1779,KRYS
117491,56.4455,58.45,55.91,58.87,55.0,2020-03-03 05:00:00,2086,KRYS
162975,57.0202,57.59,57.15,57.73,56.05,2020-03-04 05:00:00,1772,KRYS
232979,59.3835,55.82,59.5,60.86,55.41,2020-03-05 05:00:00,2508,KRYS
181259,55.2713,58.24,53.49,59.43,52.8,2020-03-06 05:00:00,2716,KRYS
151623,52.3288,48.89,50.26,56.843,46.59,2020-03-09 04:00:00,2604,KRYS
115434,51.271,52.91,53.99,54.0,49.0,2020-03-10 04:00:00,2288,KRYS
161780,49.4122,53.45,49.92,53.45,47.8041,2020-03-11 04:00:00,2620,KRYS
241601,40.9088,46.55,38.5,46.55,37.33,2020-03-12 04:00:00,3795,KRYS
504931,42.1708,41.8,44.21,44.95,36.91,2020-03-13 04:00:00,5713,KRYS
234608,39.0623,38.84,38.27,40.99,38.0,2020-03-16 04:00:00,3993,KRYS
185355,40.0746,38.83,41.06,42.2143,37.1667,2020-03-17 04:00:00,3510,KRYS
138415,36.3833,38.25,35.02,41.0,33.0848,2020-03-18 04:00:00,3051,KRYS
239658,37.869,35.14,39.25,39.88,34.05,2020-03-19 04:00:00,3781,KRYS
147603,40.0099,39.71,38.83,43.195,38.3198,2020-03-20 04:00:00,2384,KRYS
118788,36.7489,39.6,36.02,39.875,34.61,2020-03-23 04:00:00,2351,KRYS
134651,38.8254,38.16,38.88,40.19,37.49,2020-03-24 04:00:00,2054,KRYS
115438,38.6447,38.91,37.7,39.69,37.25,2020-03-25 04:00:00,2072,KRYS
155214,39.7694,37.91,40.5,41.385,37.75,2020-03-26 04:00:00,2597,KRYS
89878,39.1266,39.05,38.5,40.44,38.01,2020-03-27 04:00:00,1391,KRYS
124944,39.3129,38.84,39.9,40.19,38.08,2020-03-30 04:00:00,1556,KRYS
378094,41.1622,39.92,43.24,43.56,38.81,2020-03-31 04:00:00,4803,KRYS
204277,39.3609,41.76,38.53,41.76,37.797,2020-04-01 04:00:00,3106,KRYS
211880,39.4158,38.42,39.58,40.57,37.835,2020-04-02 04:00:00,2440,KRYS
70323,36.8315,39.47,37.03,40.3054,35.33,2020-04-03 04:00:00,1092,KRYS
115358,38.8495,38.64,39.02,39.28,37.995,2020-04-06 04:00:00,1447,KRYS
170863,40.393,40.33,40.43,41.54,39.01,2020-04-07 04:00:00,2105,KRYS
165793,41.6536,41.23,42.02,44.0,39.3936,2020-04-08 04:00:00,1948,KRYS
213046,44.4375,43.17,44.22,45.99,41.4265,2020-04-09 04:00:00,2108,KRYS
68089,42.466,44.08,43.1,44.08,40.1,2020-04-13 04:00:00,796,KRYS
200059,45.3144,43.43,46.24,46.25,43.43,2020-04-14 04:00:00,2180,KRYS
202491,45.2312,44.52,45.15,45.89,41.9,2020-04-15 04:00:00,2301,KRYS
110783,44.1602,44.99,44.82,46.4135,42.02,2020-04-16 04:00:00,1270,KRYS
245996,45.7506,45.87,45.71,46.56,44.15,2020-04-17 04:00:00,1978,KRYS
188210,45.335,44.76,45.28,46.3352,44.05,2020-04-20 04:00:00,2732,KRYS
276502,45.5941,44.35,47.13,48.29,42.695,2020-04-21 04:00:00,2053,KRYS
222399,48.0246,48.59,49.7,51.04,46.5,2020-04-22 04:00:00,2444,KRYS
91469,49.7616,49.6,49.59,51.87,47.87,2020-04-23 04:00:00,1775,KRYS
144504,48.9377,49.74,48.87,50.3981,47.94,2020-04-24 04:00:00,1743,KRYS
76646,50.3918,49.47,50.2,51.79,49.42,2020-04-27 04:00:00,1358,KRYS
96559,50.0992,51.35,49.71,51.35,48.555,2020-04-28 04:00:00,1354,KRYS
96046,50.3442,51.37,49.86,51.59,49.3,2020-04-29 04:00:00,1508,KRYS
162794,48.3582,49.23,47.19,50.6,46.91,2020-04-30 04:00:00,2229,KRYS
122584,45.668,46.9,46.31,48.05,43.5858,2020-05-01 04:00:00,2308,KRYS
150079,46.9111,45.37,49.8,50.0,43.9381,2020-05-04 04:00:00,2652,KRYS
194909,52.1667,50.76,52.64,54.38,50.09,2020-05-05 04:00:00,3552,KRYS
216099,53.6223,52.65,54.41,56.3,50.37,2020-05-06 04:00:00,2586,KRYS
83216,55.5151,55.05,56.04,57.0,53.01,2020-05-07 04:00:00,1190,KRYS
114492,58.1892,56.59,58.02,59.37,56.59,2020-05-08 04:00:00,1358,KRYS
188396,58.8802,57.41,60.0,60.97,55.245,2020-05-11 04:00:00,2450,KRYS
174018,59.9124,60.0,59.04,61.86,58.51,2020-05-12 04:00:00,2381,KRYS
134759,57.7061,58.9,56.63,59.7664,54.95,2020-05-13 04:00:00,2365,KRYS
